Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,30.576431389394887,30.880978033048123,30.43431048291321,30.454612731933594,1485900,0.0,0.0,0.08704042250660167,5.3199162,0.028299998,0.38729998,0.35424,0.054050002,0.969,19341858816,0.068,151.629,1174912512,0.934,0.745,1.53,0.24726311715884147,-0.02258083790874431,0.3931171413781198,0.5349108744800806,-0.43213812927176565,0.015737212418782773,0.23673954877418601,0.2278505236225971,0.0003980677583899577,-0.0015693747489275648,-0.03554317507278039,0.7065405084732815,585,0.12910504768428455,-0.008973737673838245
2012-01-04 00:00:00-05:00,30.29892962688999,30.346303220941742,29.953776205464667,30.278627395629883,1062200,0.0,0.0,0.08704042250660167,5.3199162,0.028299998,0.38729998,0.35424,0.054050002,0.969,19341858816,0.068,151.629,1174912512,0.934,0.745,1.53,0.24726311715884147,-0.02258083790874431,0.3931171413781198,0.5349108744800806,-0.43213812927176565,0.015737212418782773,0.23673954877418601,0.2278505236225971,0.0003980677583899577,-0.0015693747489275648,-0.03554317507278039,0.7065405084732815,585,0.12910504768428455,-0.008973737673838245
2012-01-05 00:00:00-05:00,30.08913778417836,30.08913778417836,29.743986860149853,29.87934112548828,1881100,0.0,0.0,0.08704042250660167,5.3199162,0.028299998,0.38729998,0.35424,0.054050002,0.969,19341858816,0.068,151.629,1174912512,0.934,0.745,1.53,0.24726311715884147,-0.02258083790874431,0.3931171413781198,0.5349108744800806,-0.43213812927176565,0.015737212418782773,0.23673954877418601,0.2278505236225971,0.0003980677583899577,-0.0015693747489275648,-0.03554317507278039,0.7065405084732815,585,0.12910504768428455,-0.008973737673838245
2012-01-06 00:00:00-05:00,29.960548064022728,30.075597493858204,29.730446622684294,29.80489158630371,1567800,0.0,0.0,0.08704042250660167,5.3199162,0.028299998,0.38729998,0.35424,0.054050002,0.969,19341858816,0.068,151.629,1174912512,0.934,0.745,1.53,0.24726311715884147,-0.02258083790874431,0.3931171413781198,0.5349108744800806,-0.43213812927176565,0.015737212418782773,0.23673954877418601,0.2278505236225971,0.0003980677583899577,-0.0015693747489275648,-0.03554317507278039,0.7065405084732815,585,0.12910504768428455,-0.008973737673838245
2012-01-09 00:00:00-05:00,29.80490444267713,29.99439891787064,29.662783586281996,29.947025299072266,1595100,0.0,0.0,0.08704042250660167,5.3199162,0.028299998,0.38729998,0.35424,0.054050002,0.969,19341858816,0.068,151.629,1174912512,0.934,0.745,1.53,0.24726311715884147,-0.02258083790874431,0.3931171413781198,0.5349108744800806,-0.43213812927176565,0.015737212418782773,0.23673954877418601,0.2278505236225971,0.0003980677583899577,-0.0015693747489275648,-0.03554317507278039,0.7065405084732815,585,0.12910504768428455,-0.008973737673838245
2012-01-10 00:00:00-05:00,30.326011828824488,30.772679147865723,30.305707008639768,30.65762710571289,2212200,0.0,0.0,0.08704042250660167,5.3199162,0.028299998,0.38729998,0.35424,0.054050002,0.969,19341858816,0.068,151.629,1174912512,0.934,0.745,1.53,0.24726311715884147,-0.02258083790874431,0.3931171413781198,0.5349108744800806,-0.43213812927176565,0.015737212418782773,0.23673954877418601,0.2278505236225971,0.0003980677583899577,-0.0015693747489275648,-0.03554317507278039,0.7065405084732815,585,0.12910504768428455,-0.008973737673838245
2012-01-11 00:00:00-05:00,30.508744383224496,30.65086523789744,30.434299388395267,30.488439559936523,1204100,0.0,0.0,0.08704042250660167,5.3199162,0.028299998,0.38729998,0.35424,0.054050002,0.969,19341858816,0.068,151.629,1174912512,0.934,0.745,1.53,0.24726311715884147,-0.02258083790874431,0.3931171413781198,0.5349108744800806,-0.43213812927176565,0.015737212418782773,0.23673954877418601,0.2278505236225971,0.0003980677583899577,-0.0015693747489275648,-0.03554317507278039,0.7065405084732815,585,0.12910504768428455,-0.008973737673838245
2012-01-12 00:00:00-05:00,30.644094616978496,31.063693189002606,30.393690849696554,31.04338836669922,1772400,0.0,0.0,0.08704042250660167,5.3199162,0.028299998,0.38729998,0.35424,0.054050002,0.969,19341858816,0.068,151.629,1174912512,0.934,0.745,1.53,0.24726311715884147,-0.02258083790874431,0.3931171413781198,0.5349108744800806,-0.43213812927176565,0.015737212418782773,0.23673954877418601,0.2278505236225971,0.0003980677583899577,-0.0015693747489275648,-0.03554317507278039,0.7065405084732815,585,0.12910504768428455,-0.008973737673838245
2012-01-13 00:00:00-05:00,30.880959805599,31.496819285178788,30.806514827572656,31.442676544189453,2904300,0.0,0.0,0.08704042250660167,5.3199162,0.028299998,0.38729998,0.35424,0.054050002,0.969,19341858816,0.068,151.629,1174912512,0.934,0.745,1.53,0.24726311715884147,-0.02258083790874431,0.3931171413781198,0.5349108744800806,-0.43213812927176565,0.015737212418782773,0.23673954877418601,0.2278505236225971,0.0003980677583899577,-0.0015693747489275648,-0.03554317507278039,0.7065405084732815,585,0.12910504768428455,-0.008973737673838245
2012-01-17 00:00:00-05:00,31.801365352812745,31.909648251774172,31.449445285771112,31.530656814575195,1829500,0.0,0.0,0.08704042250660167,5.3199162,0.028299998,0.38729998,0.35424,0.054050002,0.969,19341858816,0.068,151.629,1174912512,0.934,0.745,1.53,0.24726311715884147,-0.02258083790874431,0.3931171413781198,0.5349108744800806,-0.43213812927176565,0.015737212418782773,0.23673954877418601,0.2278505236225971,0.0003980677583899577,-0.0015693747489275648,-0.03554317507278039,0.7065405084732815,585,0.12910504768428455,-0.008973737673838245
