Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,154.2843415623728,154.42952639501397,149.64669717364274,149.68702697753906,694300,0.0,0.0,0.04287183246286511,14.522524,0.0084,0.2092,0.55533004,0.19731002,1.172,47536214016,0.031,75.913,1480499968,2.303,1.299,0.9,0.2689803811444242,-0.02378562238510062,0.5947201921953669,0.8405222171324349,-0.4159551840084268,0.016565333565621277,0.2477803563023704,0.240246740105801,0.0005416330244426671,-0.000494255577719519,-0.0364683520515436,0.9568916582078987,861,0.13145338206612622,0.041365004876196904
2012-01-04 00:00:00-05:00,148.88046748195572,151.7759674746276,148.70302620542563,151.52593994140625,734200,0.0,0.0,0.04287183246286511,14.522524,0.0084,0.2092,0.55533004,0.19731002,1.172,47536214016,0.031,75.913,1480499968,2.303,1.299,0.9,0.2689803811444242,-0.02378562238510062,0.5947201921953669,0.8405222171324349,-0.4159551840084268,0.016565333565621277,0.2477803563023704,0.240246740105801,0.0005416330244426671,-0.000494255577719519,-0.0364683520515436,0.9568916582078987,861,0.13145338206612622,0.041365004876196904
2012-01-05 00:00:00-05:00,150.62264314080116,153.6794506708853,149.69511906966721,153.4052276611328,426800,0.0,0.0,0.04287183246286511,14.522524,0.0084,0.2092,0.55533004,0.19731002,1.172,47536214016,0.031,75.913,1480499968,2.303,1.299,0.9,0.2689803811444242,-0.02378562238510062,0.5947201921953669,0.8405222171324349,-0.4159551840084268,0.016565333565621277,0.2477803563023704,0.240246740105801,0.0005416330244426671,-0.000494255577719519,-0.0364683520515436,0.9568916582078987,861,0.13145338206612622,0.041365004876196904
2012-01-06 00:00:00-05:00,153.10680818835803,154.05046663805277,152.40511628377394,153.5181427001953,289600,0.0,0.0,0.04287183246286511,14.522524,0.0084,0.2092,0.55533004,0.19731002,1.172,47536214016,0.031,75.913,1480499968,2.303,1.299,0.9,0.2689803811444242,-0.02378562238510062,0.5947201921953669,0.8405222171324349,-0.4159551840084268,0.016565333565621277,0.2477803563023704,0.240246740105801,0.0005416330244426671,-0.000494255577719519,-0.0364683520515436,0.9568916582078987,861,0.13145338206612622,0.041365004876196904
2012-01-09 00:00:00-05:00,153.53425943231622,154.9295820420932,153.25196311098946,154.15530395507812,221500,0.0,0.0,0.04287183246286511,14.522524,0.0084,0.2092,0.55533004,0.19731002,1.172,47536214016,0.031,75.913,1480499968,2.303,1.299,0.9,0.2689803811444242,-0.02378562238510062,0.5947201921953669,0.8405222171324349,-0.4159551840084268,0.016565333565621277,0.2477803563023704,0.240246740105801,0.0005416330244426671,-0.000494255577719519,-0.0364683520515436,0.9568916582078987,861,0.13145338206612622,0.041365004876196904
2012-01-10 00:00:00-05:00,155.66355845087304,156.05877087950722,153.65525215228166,154.26016235351562,362600,0.0,0.0,0.04287183246286511,14.522524,0.0084,0.2092,0.55533004,0.19731002,1.172,47536214016,0.031,75.913,1480499968,2.303,1.299,0.9,0.2689803811444242,-0.02378562238510062,0.5947201921953669,0.8405222171324349,-0.4159551840084268,0.016565333565621277,0.2477803563023704,0.240246740105801,0.0005416330244426671,-0.000494255577719519,-0.0364683520515436,0.9568916582078987,861,0.13145338206612622,0.041365004876196904
2012-01-11 00:00:00-05:00,154.1149601025852,156.0748628694311,153.54230647409634,155.6635284423828,231800,0.0,0.0,0.04287183246286511,14.522524,0.0084,0.2092,0.55533004,0.19731002,1.172,47536214016,0.031,75.913,1480499968,2.303,1.299,0.9,0.2689803811444242,-0.02378562238510062,0.5947201921953669,0.8405222171324349,-0.4159551840084268,0.016565333565621277,0.2477803563023704,0.240246740105801,0.0005416330244426671,-0.000494255577719519,-0.0364683520515436,0.9568916582078987,861,0.13145338206612622,0.041365004876196904
2012-01-12 00:00:00-05:00,156.51047253948167,157.27668984915516,156.3249701461135,156.53466796875,326900,0.0,0.0,0.04287183246286511,14.522524,0.0084,0.2092,0.55533004,0.19731002,1.172,47536214016,0.031,75.913,1480499968,2.303,1.299,0.9,0.2689803811444242,-0.02378562238510062,0.5947201921953669,0.8405222171324349,-0.4159551840084268,0.016565333565621277,0.2477803563023704,0.240246740105801,0.0005416330244426671,-0.000494255577719519,-0.0364683520515436,0.9568916582078987,861,0.13145338206612622,0.041365004876196904
2012-01-13 00:00:00-05:00,154.85701319788308,158.93007772515082,154.85701319788308,158.6477813720703,331700,0.0,0.0,0.04287183246286511,14.522524,0.0084,0.2092,0.55533004,0.19731002,1.172,47536214016,0.031,75.913,1480499968,2.303,1.299,0.9,0.2689803811444242,-0.02378562238510062,0.5947201921953669,0.8405222171324349,-0.4159551840084268,0.016565333565621277,0.2477803563023704,0.240246740105801,0.0005416330244426671,-0.000494255577719519,-0.0364683520515436,0.9568916582078987,861,0.13145338206612622,0.041365004876196904
2012-01-17 00:00:00-05:00,159.98659220247254,162.30137712394728,159.98659220247254,161.67227172851562,518100,0.0,0.0,0.04287183246286511,14.522524,0.0084,0.2092,0.55533004,0.19731002,1.172,47536214016,0.031,75.913,1480499968,2.303,1.299,0.9,0.2689803811444242,-0.02378562238510062,0.5947201921953669,0.8405222171324349,-0.4159551840084268,0.016565333565621277,0.2477803563023704,0.240246740105801,0.0005416330244426671,-0.000494255577719519,-0.0364683520515436,0.9568916582078987,861,0.13145338206612622,0.041365004876196904
2012-01-18 00:00:00-05:00,160.8899367525955,163.16440441728864,159.70431208600888,163.0030975341797,530400,0.0,0.0,0.04287183246286511,14.522524,0.0084,0.2092,0.55533004,0.19731002,1.172,47536214016,0.031,75.913,1480499968,2.303,1.299,0.9,0.2689803811444242,-0.02378562238510062,0.5947201921953669,0.8405222171324349,-0.4159551840084268,0.016565333565621277,0.2477803563023704,0.240246740105801,0.0005416330244426671,-0.000494255577719519,-0.0364683520515436,0.9568916582078987,861,0.13145338206612622,0.041365004876196904
2012-01-19 00:00:00-05:00,163.7612411154844,164.08386718862863,162.13202559707975,163.0030975341797,453200,0.0,0.0,0.04287183246286511,14.522524,0.0084,0.2092,0.55533004,0.19731002,1.172,47536214016,0.031,75.913,1480499968,2.303,1.299,0.9,0.2689803811444242,-0.02378562238510062,0.5947201921953669,0.8405222171324349,-0.4159551840084268,0.016565333565621277,0.2477803563023704,0.240246740105801,0.0005416330244426671,-0.000494255577719519,-0.0364683520515436,0.9568916582078987,861,0.13145338206612622,0.041365004876196904
2012-01-20 00:00:00-05:00,163.1240672670409,163.68058644956935,161.58356014289643,161.83358764648438,459300,0.0,0.0,0.04287183246286511,14.522524,0.0084,0.2092,0.55533004,0.19731002,1.172,47536214016,0.031,75.913,1480499968,2.303,1.299,0.9,0.2689803811444242,-0.02378562238510062,0.5947201921953669,0.8405222171324349,-0.4159551840084268,0.016565333565621277,0.2477803563023704,0.240246740105801,0.0005416330244426671,-0.000494255577719519,-0.0364683520515436,0.9568916582078987,861,0.13145338206612622,0.041365004876196904
2012-01-23 00:00:00-05:00,162.6724230281203,164.83396250449374,162.65628864648144,163.4467010498047,321000,0.0,0.0,0.04287183246286511,14.522524,0.0084,0.2092,0.55533004,0.19731002,1.172,47536214016,0.031,75.913,1480499968,2.303,1.299,0.9,0.2689803811444242,-0.02378562238510062,0.5947201921953669,0.8405222171324349,-0.4159551840084268,0.016565333565621277,0.2477803563023704,0.240246740105801,0.0005416330244426671,-0.000494255577719519,-0.0364683520515436,0.9568916582078987,861,0.13145338206612622,0.041365004876196904
2012-01-24 00:00:00-05:00,162.48695419624664,165.0356332086535,162.24498764951193,164.14036560058594,356900,0.0,0.0,0.04287183246286511,14.522524,0.0084,0.2092,0.55533004,0.19731002,1.172,47536214016,0.031,75.913,1480499968,2.303,1.299,0.9,0.2689803811444242,-0.02378562238510062,0.5947201921953669,0.8405222171324349,-0.4159551840084268,0.016565333565621277,0.2477803563023704,0.240246740105801,0.0005416330244426671,-0.000494255577719519,-0.0364683520515436,0.9568916582078987,861,0.13145338206612622,0.041365004876196904
