Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,19.080104270629068,19.100843197945743,18.673615282563027,18.831233978271484,1764200,0.0,0.0,0.03651135473766641,5.7879477,0.0111,0.3434,0.19531,0.0806,0.523,24924614656,0.039,56.203,627324992,1.527,0.939,3.34,0.19763595770996553,-0.017717240532557292,0.6892145973589733,0.8875891859471601,-0.3171614111943587,0.01307948751661906,0.23866400631675638,0.1043046500482542,0.0010335183694249372,-0.00090809931473996,-0.029247879725421155,2.29053066422219,464,0.08775835949596002,0.0787934357605403
2012-01-04 00:00:00-05:00,18.499395518040533,18.760710301327226,18.33762975105094,18.590648651123047,1550400,0.0,0.0,0.03651135473766641,5.7879477,0.0111,0.3434,0.19531,0.0806,0.523,24924614656,0.039,56.203,627324992,1.527,0.939,3.34,0.19763595770996553,-0.017717240532557292,0.6892145973589733,0.8875891859471601,-0.3171614111943587,0.01307948751661906,0.23866400631675638,0.1043046500482542,0.0010335183694249372,-0.00090809931473996,-0.029247879725421155,2.29053066422219,464,0.08775835949596002,0.0787934357605403
2012-01-05 00:00:00-05:00,18.611396317823633,18.793902669790636,18.470369401430347,18.727537155151367,1773800,0.0,0.0,0.03651135473766641,5.7879477,0.0111,0.3434,0.19531,0.0806,0.523,24924614656,0.039,56.203,627324992,1.527,0.939,3.34,0.19763595770996553,-0.017717240532557292,0.6892145973589733,0.8875891859471601,-0.3171614111943587,0.01307948751661906,0.23866400631675638,0.1043046500482542,0.0010335183694249372,-0.00090809931473996,-0.029247879725421155,2.29053066422219,464,0.08775835949596002,0.0787934357605403
2012-01-06 00:00:00-05:00,18.777304915389863,19.192089645354883,18.719235306359266,19.02202796936035,2018200,0.0,0.0,0.03651135473766641,5.7879477,0.0111,0.3434,0.19531,0.0806,0.523,24924614656,0.039,56.203,627324992,1.527,0.939,3.34,0.19763595770996553,-0.017717240532557292,0.6892145973589733,0.8875891859471601,-0.3171614111943587,0.01307948751661906,0.23866400631675638,0.1043046500482542,0.0010335183694249372,-0.00090809931473996,-0.029247879725421155,2.29053066422219,464,0.08775835949596002,0.0787934357605403
2012-01-09 00:00:00-05:00,19.059356939177967,19.167200263038914,18.955660766040193,19.055208206176758,956000,0.0,0.0,0.03651135473766641,5.7879477,0.0111,0.3434,0.19531,0.0806,0.523,24924614656,0.039,56.203,627324992,1.527,0.939,3.34,0.19763595770996553,-0.017717240532557292,0.6892145973589733,0.8875891859471601,-0.3171614111943587,0.01307948751661906,0.23866400631675638,0.1043046500482542,0.0010335183694249372,-0.00090809931473996,-0.029247879725421155,2.29053066422219,464,0.08775835949596002,0.0787934357605403
2012-01-10 00:00:00-05:00,19.08840121095213,19.16306261923357,18.486962791920007,18.58236312866211,3656200,0.0,0.0,0.03651135473766641,5.7879477,0.0111,0.3434,0.19531,0.0806,0.523,24924614656,0.039,56.203,627324992,1.527,0.939,3.34,0.19763595770996553,-0.017717240532557292,0.6892145973589733,0.8875891859471601,-0.3171614111943587,0.01307948751661906,0.23866400631675638,0.1043046500482542,0.0010335183694249372,-0.00090809931473996,-0.029247879725421155,2.29053066422219,464,0.08775835949596002,0.0787934357605403
2012-01-11 00:00:00-05:00,18.561626192209392,18.847827233150397,18.52014833083672,18.67361831665039,2158800,0.0,0.0,0.03651135473766641,5.7879477,0.0111,0.3434,0.19531,0.0806,0.523,24924614656,0.039,56.203,627324992,1.527,0.939,3.34,0.19763595770996553,-0.017717240532557292,0.6892145973589733,0.8875891859471601,-0.3171614111943587,0.01307948751661906,0.23866400631675638,0.1043046500482542,0.0010335183694249372,-0.00090809931473996,-0.029247879725421155,2.29053066422219,464,0.08775835949596002,0.0787934357605403
2012-01-12 00:00:00-05:00,18.735826684146378,18.876853564591322,18.640426380062785,18.789749145507812,1307800,0.0,0.0,0.03651135473766641,5.7879477,0.0111,0.3434,0.19531,0.0806,0.523,24924614656,0.039,56.203,627324992,1.527,0.939,3.34,0.19763595770996553,-0.017717240532557292,0.6892145973589733,0.8875891859471601,-0.3171614111943587,0.01307948751661906,0.23866400631675638,0.1043046500482542,0.0010335183694249372,-0.00090809931473996,-0.029247879725421155,2.29053066422219,464,0.08775835949596002,0.0787934357605403
2012-01-13 00:00:00-05:00,18.68605403153327,18.843672691047033,18.665315108978966,18.798046112060547,1207000,0.0,0.0,0.03651135473766641,5.7879477,0.0111,0.3434,0.19531,0.0806,0.523,24924614656,0.039,56.203,627324992,1.527,0.939,3.34,0.19763595770996553,-0.017717240532557292,0.6892145973589733,0.8875891859471601,-0.3171614111943587,0.01307948751661906,0.23866400631675638,0.1043046500482542,0.0010335183694249372,-0.00090809931473996,-0.029247879725421155,2.29053066422219,464,0.08775835949596002,0.0787934357605403
2012-01-17 00:00:00-05:00,18.868563883138307,18.980554402372405,18.777310708065986,18.947372436523438,1058400,0.0,0.0,0.03651135473766641,5.7879477,0.0111,0.3434,0.19531,0.0806,0.523,24924614656,0.039,56.203,627324992,1.527,0.939,3.34,0.19763595770996553,-0.017717240532557292,0.6892145973589733,0.8875891859471601,-0.3171614111943587,0.01307948751661906,0.23866400631675638,0.1043046500482542,0.0010335183694249372,-0.00090809931473996,-0.029247879725421155,2.29053066422219,464,0.08775835949596002,0.0787934357605403
