Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,22.625503381960378,23.05442245501008,22.242539558657523,22.449338912963867,2419600,0.0,0.0,0.04829947500570646,7.681251,0.0161,0.42540002,0.29315,0.08376,0.89,17556385792,0.069,140.737,734687488,0.899,0.537,2.93,0.258608704266682,-0.022258984863886656,0.7574098186062651,1.0870134994340912,-0.43521196439422827,0.01572391550360688,0.22611404794793677,0.30641303599459924,0.0008733403414866635,8.850478909278645e-05,-0.03526424693276377,1.1223637058621387,639,0.11093370952637294,0.06709429268605732
2012-01-04 00:00:00-05:00,22.42636517260834,22.556572949279538,21.859578809713486,22.5412540435791,1592500,0.0,0.0,0.04829947500570646,7.681251,0.0161,0.42540002,0.29315,0.08376,0.89,17556385792,0.069,140.737,734687488,0.899,0.537,2.93,0.258608704266682,-0.022258984863886656,0.7574098186062651,1.0870134994340912,-0.43521196439422827,0.01572391550360688,0.22611404794793677,0.30641303599459924,0.0008733403414866635,8.850478909278645e-05,-0.03526424693276377,1.1223637058621387,639,0.11093370952637294,0.06709429268605732
2012-01-05 00:00:00-05:00,22.319127928336176,22.625500111404662,22.00509775549273,22.3880615234375,1526300,0.0,0.0,0.04829947500570646,7.681251,0.0161,0.42540002,0.29315,0.08376,0.89,17556385792,0.069,140.737,734687488,0.899,0.537,2.93,0.258608704266682,-0.022258984863886656,0.7574098186062651,1.0870134994340912,-0.43521196439422827,0.01572391550360688,0.22611404794793677,0.30641303599459924,0.0008733403414866635,8.850478909278645e-05,-0.03526424693276377,1.1223637058621387,639,0.11093370952637294,0.06709429268605732
2012-01-06 00:00:00-05:00,22.40337622622405,23.215258853065205,22.19657547967594,22.66379165649414,1551900,0.0,0.0,0.04829947500570646,7.681251,0.0161,0.42540002,0.29315,0.08376,0.89,17556385792,0.069,140.737,734687488,0.899,0.537,2.93,0.258608704266682,-0.022258984863886656,0.7574098186062651,1.0870134994340912,-0.43521196439422827,0.01572391550360688,0.22611404794793677,0.30641303599459924,0.0008733403414866635,8.850478909278645e-05,-0.03526424693276377,1.1223637058621387,639,0.11093370952637294,0.06709429268605732
2012-01-09 00:00:00-05:00,22.78634585333589,22.862938904684956,22.45699675515857,22.564226150512695,659100,0.0,0.0,0.04829947500570646,7.681251,0.0161,0.42540002,0.29315,0.08376,0.89,17556385792,0.069,140.737,734687488,0.899,0.537,2.93,0.258608704266682,-0.022258984863886656,0.7574098186062651,1.0870134994340912,-0.43521196439422827,0.01572391550360688,0.22611404794793677,0.30641303599459924,0.0008733403414866635,8.850478909278645e-05,-0.03526424693276377,1.1223637058621387,639,0.11093370952637294,0.06709429268605732
2012-01-10 00:00:00-05:00,22.90888861548425,23.092711017769,22.64847318035821,22.709747314453125,685500,0.0,0.0,0.04829947500570646,7.681251,0.0161,0.42540002,0.29315,0.08376,0.89,17556385792,0.069,140.737,734687488,0.899,0.537,2.93,0.258608704266682,-0.022258984863886656,0.7574098186062651,1.0870134994340912,-0.43521196439422827,0.01572391550360688,0.22611404794793677,0.30641303599459924,0.0008733403414866635,8.850478909278645e-05,-0.03526424693276377,1.1223637058621387,639,0.11093370952637294,0.06709429268605732
2012-01-11 00:00:00-05:00,22.625498507072514,22.939528657648662,22.50294876600039,22.82463836669922,598400,0.0,0.0,0.04829947500570646,7.681251,0.0161,0.42540002,0.29315,0.08376,0.89,17556385792,0.069,140.737,734687488,0.899,0.537,2.93,0.258608704266682,-0.022258984863886656,0.7574098186062651,1.0870134994340912,-0.43521196439422827,0.01572391550360688,0.22611404794793677,0.30641303599459924,0.0008733403414866635,8.850478909278645e-05,-0.03526424693276377,1.1223637058621387,639,0.11093370952637294,0.06709429268605732
2012-01-12 00:00:00-05:00,22.91654796774357,23.069734032776996,22.640813635039635,22.7786808013916,894600,0.0,0.0,0.04829947500570646,7.681251,0.0161,0.42540002,0.29315,0.08376,0.89,17556385792,0.069,140.737,734687488,0.899,0.537,2.93,0.258608704266682,-0.022258984863886656,0.7574098186062651,1.0870134994340912,-0.43521196439422827,0.01572391550360688,0.22611404794793677,0.30641303599459924,0.0008733403414866635,8.850478909278645e-05,-0.03526424693276377,1.1223637058621387,639,0.11093370952637294,0.06709429268605732
2012-01-13 00:00:00-05:00,22.58720045075383,22.610178800302208,22.051052109307825,22.0587100982666,1153900,0.0,0.0,0.04829947500570646,7.681251,0.0161,0.42540002,0.29315,0.08376,0.89,17556385792,0.069,140.737,734687488,0.899,0.537,2.93,0.258608704266682,-0.022258984863886656,0.7574098186062651,1.0870134994340912,-0.43521196439422827,0.01572391550360688,0.22611404794793677,0.30641303599459924,0.0008733403414866635,8.850478909278645e-05,-0.03526424693276377,1.1223637058621387,639,0.11093370952637294,0.06709429268605732
2012-01-17 00:00:00-05:00,22.38805709870009,22.38805709870009,21.74467797883796,21.767656326293945,1406100,0.0,0.0,0.04829947500570646,7.681251,0.0161,0.42540002,0.29315,0.08376,0.89,17556385792,0.069,140.737,734687488,0.899,0.537,2.93,0.258608704266682,-0.022258984863886656,0.7574098186062651,1.0870134994340912,-0.43521196439422827,0.01572391550360688,0.22611404794793677,0.30641303599459924,0.0008733403414866635,8.850478909278645e-05,-0.03526424693276377,1.1223637058621387,639,0.11093370952637294,0.06709429268605732
2012-01-18 00:00:00-05:00,21.77531999018533,22.16594320720119,21.60681499800741,22.135305404663086,1473500,0.0,0.0,0.04829947500570646,7.681251,0.0161,0.42540002,0.29315,0.08376,0.89,17556385792,0.069,140.737,734687488,0.899,0.537,2.93,0.258608704266682,-0.022258984863886656,0.7574098186062651,1.0870134994340912,-0.43521196439422827,0.01572391550360688,0.22611404794793677,0.30641303599459924,0.0008733403414866635,8.850478909278645e-05,-0.03526424693276377,1.1223637058621387,639,0.11093370952637294,0.06709429268605732
2012-01-19 00:00:00-05:00,22.23487581171418,22.58720175986536,22.104668078508144,22.472312927246094,1007700,0.0,0.0,0.04829947500570646,7.681251,0.0161,0.42540002,0.29315,0.08376,0.89,17556385792,0.069,140.737,734687488,0.899,0.537,2.93,0.258608704266682,-0.022258984863886656,0.7574098186062651,1.0870134994340912,-0.43521196439422827,0.01572391550360688,0.22611404794793677,0.30641303599459924,0.0008733403414866635,8.850478909278645e-05,-0.03526424693276377,1.1223637058621387,639,0.11093370952637294,0.06709429268605732
2012-01-20 00:00:00-05:00,22.418700774479962,22.602523219662558,22.250195770727718,22.380403518676758,761100,0.0,0.0,0.04829947500570646,7.681251,0.0161,0.42540002,0.29315,0.08376,0.89,17556385792,0.069,140.737,734687488,0.899,0.537,2.93,0.258608704266682,-0.022258984863886656,0.7574098186062651,1.0870134994340912,-0.43521196439422827,0.01572391550360688,0.22611404794793677,0.30641303599459924,0.0008733403414866635,8.850478909278645e-05,-0.03526424693276377,1.1223637058621387,639,0.11093370952637294,0.06709429268605732
2012-01-23 00:00:00-05:00,22.411039255053716,22.46465394733929,22.11998598137374,22.158283233642578,531400,0.0,0.0,0.04829947500570646,7.681251,0.0161,0.42540002,0.29315,0.08376,0.89,17556385792,0.069,140.737,734687488,0.899,0.537,2.93,0.258608704266682,-0.022258984863886656,0.7574098186062651,1.0870134994340912,-0.43521196439422827,0.01572391550360688,0.22611404794793677,0.30641303599459924,0.0008733403414866635,8.850478909278645e-05,-0.03526424693276377,1.1223637058621387,639,0.11093370952637294,0.06709429268605732
2012-01-24 00:00:00-05:00,22.06637741797308,22.119992125150013,21.86723603353646,21.913192749023438,896400,0.0,0.0,0.04829947500570646,7.681251,0.0161,0.42540002,0.29315,0.08376,0.89,17556385792,0.069,140.737,734687488,0.899,0.537,2.93,0.258608704266682,-0.022258984863886656,0.7574098186062651,1.0870134994340912,-0.43521196439422827,0.01572391550360688,0.22611404794793677,0.30641303599459924,0.0008733403414866635,8.850478909278645e-05,-0.03526424693276377,1.1223637058621387,639,0.11093370952637294,0.06709429268605732
2012-01-25 00:00:00-05:00,21.882556712575028,22.028083401631612,21.72171257800564,21.982128143310547,997400,0.0,0.0,0.04829947500570646,7.681251,0.0161,0.42540002,0.29315,0.08376,0.89,17556385792,0.069,140.737,734687488,0.899,0.537,2.93,0.258608704266682,-0.022258984863886656,0.7574098186062651,1.0870134994340912,-0.43521196439422827,0.01572391550360688,0.22611404794793677,0.30641303599459924,0.0008733403414866635,8.850478909278645e-05,-0.03526424693276377,1.1223637058621387,639,0.11093370952637294,0.06709429268605732
2012-01-26 00:00:00-05:00,22.127644615766098,22.44933421850652,22.104667726142974,22.395719528198242,1031400,0.0,0.0,0.04829947500570646,7.681251,0.0161,0.42540002,0.29315,0.08376,0.89,17556385792,0.069,140.737,734687488,0.899,0.537,2.93,0.258608704266682,-0.022258984863886656,0.7574098186062651,1.0870134994340912,-0.43521196439422827,0.01572391550360688,0.22611404794793677,0.30641303599459924,0.0008733403414866635,8.850478909278645e-05,-0.03526424693276377,1.1223637058621387,639,0.11093370952637294,0.06709429268605732
2012-01-27 00:00:00-05:00,22.31146368531613,22.510604977180087,22.012752477965464,22.04339027404785,881000,0.0,0.0,0.04829947500570646,7.681251,0.0161,0.42540002,0.29315,0.08376,0.89,17556385792,0.069,140.737,734687488,0.899,0.537,2.93,0.258608704266682,-0.022258984863886656,0.7574098186062651,1.0870134994340912,-0.43521196439422827,0.01572391550360688,0.22611404794793677,0.30641303599459924,0.0008733403414866635,8.850478909278645e-05,-0.03526424693276377,1.1223637058621387,639,0.11093370952637294,0.06709429268605732
2012-01-30 00:00:00-05:00,21.882556712575028,21.997445588823354,21.468956465902796,21.982128143310547,1253800,0.0,0.0,0.04829947500570646,7.681251,0.0161,0.42540002,0.29315,0.08376,0.89,17556385792,0.069,140.737,734687488,0.899,0.537,2.93,0.258608704266682,-0.022258984863886656,0.7574098186062651,1.0870134994340912,-0.43521196439422827,0.01572391550360688,0.22611404794793677,0.30641303599459924,0.0008733403414866635,8.850478909278645e-05,-0.03526424693276377,1.1223637058621387,639,0.11093370952637294,0.06709429268605732
2012-01-31 00:00:00-05:00,20.327716628375708,21.009391638477766,19.54647022479692,20.794931411743164,4866200,0.0,0.0,0.04829947500570646,7.681251,0.0161,0.42540002,0.29315,0.08376,0.89,17556385792,0.069,140.737,734687488,0.899,0.537,2.93,0.258608704266682,-0.022258984863886656,0.7574098186062651,1.0870134994340912,-0.43521196439422827,0.01572391550360688,0.22611404794793677,0.30641303599459924,0.0008733403414866635,8.850478909278645e-05,-0.03526424693276377,1.1223637058621387,639,0.11093370952637294,0.06709429268605732
