Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,16.546929835581647,16.61821878979777,16.063750992436876,16.087512969970703,4974100,0.0,0.0,0.059722659943271354,1.2624016,0.0306,2.0213,0.00081,0.018339999,0.734,22819377152,0.016,60.548,866625024,1.82,0.856,0.44,0.28026766574331646,-0.024877804046002924,0.43199966594957023,0.5533560695612706,-0.524474863258097,0.018235517965317985,0.2973604847621053,0.08712412651615926,0.000654575591332439,-0.0009308642470838708,-0.041003956149982625,1.1077471386687443,600,0.21198353722040444,0.04665569499482687
2012-01-04 00:00:00-05:00,16.05582636858427,16.15879844091744,15.97661626866268,16.13503646850586,2574400,0.0,0.0,0.059722659943271354,1.2624016,0.0306,2.0213,0.00081,0.018339999,0.734,22819377152,0.016,60.548,866625024,1.82,0.856,0.44,0.28026766574331646,-0.024877804046002924,0.43199966594957023,0.5533560695612706,-0.524474863258097,0.018235517965317985,0.2973604847621053,0.08712412651615926,0.000654575591332439,-0.0009308642470838708,-0.041003956149982625,1.1077471386687443,600,0.21198353722040444,0.04665569499482687
2012-01-05 00:00:00-05:00,16.024145406238414,16.15880215380375,15.881567495780134,16.063751220703125,3101700,0.0,0.0,0.059722659943271354,1.2624016,0.0306,2.0213,0.00081,0.018339999,0.734,22819377152,0.016,60.548,866625024,1.82,0.856,0.44,0.28026766574331646,-0.024877804046002924,0.43199966594957023,0.5533560695612706,-0.524474863258097,0.018235517965317985,0.2973604847621053,0.08712412651615926,0.000654575591332439,-0.0009308642470838708,-0.041003956149982625,1.1077471386687443,600,0.21198353722040444,0.04665569499482687
2012-01-06 00:00:00-05:00,16.039983758438048,16.301376025921055,15.960773659938688,16.095430374145508,2530100,0.0,0.0,0.059722659943271354,1.2624016,0.0306,2.0213,0.00081,0.018339999,0.734,22819377152,0.016,60.548,866625024,1.82,0.856,0.44,0.28026766574331646,-0.024877804046002924,0.43199966594957023,0.5533560695612706,-0.524474863258097,0.018235517965317985,0.2973604847621053,0.08712412651615926,0.000654575591332439,-0.0009308642470838708,-0.041003956149982625,1.1077471386687443,600,0.21198353722040444,0.04665569499482687
2012-01-09 00:00:00-05:00,16.071671147213745,16.150879748435024,15.865725460262526,15.913250923156738,3402600,0.0,0.0,0.059722659943271354,1.2624016,0.0306,2.0213,0.00081,0.018339999,0.734,22819377152,0.016,60.548,866625024,1.82,0.856,0.44,0.28026766574331646,-0.024877804046002924,0.43199966594957023,0.5533560695612706,-0.524474863258097,0.018235517965317985,0.2973604847621053,0.08712412651615926,0.000654575591332439,-0.0009308642470838708,-0.041003956149982625,1.1077471386687443,600,0.21198353722040444,0.04665569499482687
2012-01-10 00:00:00-05:00,16.055833744947822,16.198411688148376,15.849887994858989,16.10335922241211,4255600,0.0,0.0,0.059722659943271354,1.2624016,0.0306,2.0213,0.00081,0.018339999,0.734,22819377152,0.016,60.548,866625024,1.82,0.856,0.44,0.28026766574331646,-0.024877804046002924,0.43199966594957023,0.5533560695612706,-0.524474863258097,0.018235517965317985,0.2973604847621053,0.08712412651615926,0.000654575591332439,-0.0009308642470838708,-0.041003956149982625,1.1077471386687443,600,0.21198353722040444,0.04665569499482687
2012-01-11 00:00:00-05:00,16.000384721538932,16.032067864864032,15.604335609726657,15.636018753051758,5937700,0.0,0.0,0.059722659943271354,1.2624016,0.0306,2.0213,0.00081,0.018339999,0.734,22819377152,0.016,60.548,866625024,1.82,0.856,0.44,0.28026766574331646,-0.024877804046002924,0.43199966594957023,0.5533560695612706,-0.524474863258097,0.018235517965317985,0.2973604847621053,0.08712412651615926,0.000654575591332439,-0.0009308642470838708,-0.041003956149982625,1.1077471386687443,600,0.21198353722040444,0.04665569499482687
2012-01-12 00:00:00-05:00,15.683540466934408,16.09543180715709,15.683540466934408,15.81027603149414,5174200,0.0,0.0,0.059722659943271354,1.2624016,0.0306,2.0213,0.00081,0.018339999,0.734,22819377152,0.016,60.548,866625024,1.82,0.856,0.44,0.28026766574331646,-0.024877804046002924,0.43199966594957023,0.5533560695612706,-0.524474863258097,0.018235517965317985,0.2973604847621053,0.08712412651615926,0.000654575591332439,-0.0009308642470838708,-0.041003956149982625,1.1077471386687443,600,0.21198353722040444,0.04665569499482687
2012-01-13 00:00:00-05:00,15.746908187866211,15.770671672681244,15.596410649792286,15.746908187866211,3196300,0.0,0.0,0.059722659943271354,1.2624016,0.0306,2.0213,0.00081,0.018339999,0.734,22819377152,0.016,60.548,866625024,1.82,0.856,0.44,0.28026766574331646,-0.024877804046002924,0.43199966594957023,0.5533560695612706,-0.524474863258097,0.018235517965317985,0.2973604847621053,0.08712412651615926,0.000654575591332439,-0.0009308642470838708,-0.041003956149982625,1.1077471386687443,600,0.21198353722040444,0.04665569499482687
2012-01-17 00:00:00-05:00,15.88156081152455,15.937008928438058,15.414222973186204,15.501354217529297,3856700,0.0,0.0,0.059722659943271354,1.2624016,0.0306,2.0213,0.00081,0.018339999,0.734,22819377152,0.016,60.548,866625024,1.82,0.856,0.44,0.28026766574331646,-0.024877804046002924,0.43199966594957023,0.5533560695612706,-0.524474863258097,0.018235517965317985,0.2973604847621053,0.08712412651615926,0.000654575591332439,-0.0009308642470838708,-0.041003956149982625,1.1077471386687443,600,0.21198353722040444,0.04665569499482687
