Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,20.794455500554886,20.832048026571687,19.904787228280824,19.929847717285156,5153300,0.0,0.0,0.05009871668311944,2.5504327,0.0296,0.7091,0.10694,0.02796,0.61,40371048448,0.001,136.261,-1201374976,0.646,0.319,3.81,0.20772163904900454,-0.02042365206088925,0.5129373979691365,0.6956227746450062,-0.4077767412411285,0.013570579217124167,0.23746097554235157,0.1297251454499602,0.0006931316486838451,-0.0014084437299121048,-0.030197354660227476,1.4543535030100805,509,0.08761102795294652,0.03924427724085974
2012-01-04 00:00:00-05:00,19.936109347723004,20.061415353940145,19.810804536512507,19.835865020751953,3422400,0.0,0.0,0.05009871668311944,2.5504327,0.0296,0.7091,0.10694,0.02796,0.61,40371048448,0.001,136.261,-1201374976,0.646,0.319,3.81,0.20772163904900454,-0.02042365206088925,0.5129373979691365,0.6956227746450062,-0.4077767412411285,0.013570579217124167,0.23746097554235157,0.1297251454499602,0.0006931316486838451,-0.0014084437299121048,-0.030197354660227476,1.4543535030100805,509,0.08761102795294652,0.03924427724085974
2012-01-05 00:00:00-05:00,19.741885053865076,20.08020934047977,19.69802831254526,20.04888343811035,2546800,0.0,0.0,0.05009871668311944,2.5504327,0.0296,0.7091,0.10694,0.02796,0.61,40371048448,0.001,136.261,-1201374976,0.646,0.319,3.81,0.20772163904900454,-0.02042365206088925,0.5129373979691365,0.6956227746450062,-0.4077767412411285,0.013570579217124167,0.23746097554235157,0.1297251454499602,0.0006931316486838451,-0.0014084437299121048,-0.030197354660227476,1.4543535030100805,509,0.08761102795294652,0.03924427724085974
2012-01-06 00:00:00-05:00,20.09274448281077,20.117806166079173,19.823337362709612,19.967439651489258,2367500,0.0,0.0,0.05009871668311944,2.5504327,0.0296,0.7091,0.10694,0.02796,0.61,40371048448,0.001,136.261,-1201374976,0.646,0.319,3.81,0.20772163904900454,-0.02042365206088925,0.5129373979691365,0.6956227746450062,-0.4077767412411285,0.013570579217124167,0.23746097554235157,0.1297251454499602,0.0006931316486838451,-0.0014084437299121048,-0.030197354660227476,1.4543535030100805,509,0.08761102795294652,0.03924427724085974
2012-01-09 00:00:00-05:00,19.96744176632238,20.0112985216803,19.754422216006525,19.823339462280273,1996400,0.0,0.0,0.05009871668311944,2.5504327,0.0296,0.7091,0.10694,0.02796,0.61,40371048448,0.001,136.261,-1201374976,0.646,0.319,3.81,0.20772163904900454,-0.02042365206088925,0.5129373979691365,0.6956227746450062,-0.4077767412411285,0.013570579217124167,0.23746097554235157,0.1297251454499602,0.0006931316486838451,-0.0014084437299121048,-0.030197354660227476,1.4543535030100805,509,0.08761102795294652,0.03924427724085974
2012-01-10 00:00:00-05:00,20.02382347858891,20.02382347858891,19.766947233094363,19.779478073120117,3327400,0.0,0.0,0.05009871668311944,2.5504327,0.0296,0.7091,0.10694,0.02796,0.61,40371048448,0.001,136.261,-1201374976,0.646,0.319,3.81,0.20772163904900454,-0.02042365206088925,0.5129373979691365,0.6956227746450062,-0.4077767412411285,0.013570579217124167,0.23746097554235157,0.1297251454499602,0.0006931316486838451,-0.0014084437299121048,-0.030197354660227476,1.4543535030100805,509,0.08761102795294652,0.03924427724085974
2012-01-11 00:00:00-05:00,19.748159921903568,19.798282106679686,19.49128357555009,19.51634407043457,3621300,0.0,0.0,0.05009871668311944,2.5504327,0.0296,0.7091,0.10694,0.02796,0.61,40371048448,0.001,136.261,-1201374976,0.646,0.319,3.81,0.20772163904900454,-0.02042365206088925,0.5129373979691365,0.6956227746450062,-0.4077767412411285,0.013570579217124167,0.23746097554235157,0.1297251454499602,0.0006931316486838451,-0.0014084437299121048,-0.030197354660227476,1.4543535030100805,509,0.08761102795294652,0.03924427724085974
2012-01-12 00:00:00-05:00,19.58525913374703,19.65417757401675,19.441158026825736,19.528871536254883,1837100,0.0,0.0,0.05009871668311944,2.5504327,0.0296,0.7091,0.10694,0.02796,0.61,40371048448,0.001,136.261,-1201374976,0.646,0.319,3.81,0.20772163904900454,-0.02042365206088925,0.5129373979691365,0.6956227746450062,-0.4077767412411285,0.013570579217124167,0.23746097554235157,0.1297251454499602,0.0006931316486838451,-0.0014084437299121048,-0.030197354660227476,1.4543535030100805,509,0.08761102795294652,0.03924427724085974
2012-01-13 00:00:00-05:00,19.4536858004261,19.485012904351983,19.215605785623534,19.35970687866211,3328600,0.0,0.0,0.05009871668311944,2.5504327,0.0296,0.7091,0.10694,0.02796,0.61,40371048448,0.001,136.261,-1201374976,0.646,0.319,3.81,0.20772163904900454,-0.02042365206088925,0.5129373979691365,0.6956227746450062,-0.4077767412411285,0.013570579217124167,0.23746097554235157,0.1297251454499602,0.0006931316486838451,-0.0014084437299121048,-0.030197354660227476,1.4543535030100805,509,0.08761102795294652,0.03924427724085974
2012-01-17 00:00:00-05:00,19.528867144259465,19.610315213982346,19.165481150483014,19.228134155273438,3937600,0.0,0.0,0.05009871668311944,2.5504327,0.0296,0.7091,0.10694,0.02796,0.61,40371048448,0.001,136.261,-1201374976,0.646,0.319,3.81,0.20772163904900454,-0.02042365206088925,0.5129373979691365,0.6956227746450062,-0.4077767412411285,0.013570579217124167,0.23746097554235157,0.1297251454499602,0.0006931316486838451,-0.0014084437299121048,-0.030197354660227476,1.4543535030100805,509,0.08761102795294652,0.03924427724085974
