Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,11.86131769429361,11.998641725593808,11.452780731085005,11.469945907592773,5043200,0.0,0.0,0.0844789230505961,2.7696931,0.0191,0.1691,0.28934,0.07514,1.394,57967267840,0.038,107.202,6738999808,1.306,0.867,-4.04,0.3893331411631201,-0.03498197134056656,0.7037350470322502,0.9436928999362145,-0.7966946463465339,0.02501091797324101,0.3555196375772571,0.18033689825583255,0.0007799508562992252,0.0009281927944439584,-0.05468751380962744,0.9029110112773772,838,0.23303066422703983,0.12525339418380216
2012-01-04 00:00:00-05:00,11.432183315645423,11.63473556955469,11.401285469807766,11.590105056762695,5791400,0.0,0.0,0.0844789230505961,2.7696931,0.0191,0.1691,0.28934,0.07514,1.394,57967267840,0.038,107.202,6738999808,1.306,0.867,-4.04,0.3893331411631201,-0.03498197134056656,0.7037350470322502,0.9436928999362145,-0.7966946463465339,0.02501091797324101,0.3555196375772571,0.18033689825583255,0.0007799508562992252,0.0009281927944439584,-0.05468751380962744,0.9029110112773772,838,0.23303066422703983,0.12525339418380216
2012-01-05 00:00:00-05:00,11.349788428910573,11.37381993808604,10.642571889923756,10.958415985107422,12392000,0.0,0.0,0.0844789230505961,2.7696931,0.0191,0.1691,0.28934,0.07514,1.394,57967267840,0.038,107.202,6738999808,1.306,0.867,-4.04,0.3893331411631201,-0.03498197134056656,0.7037350470322502,0.9436928999362145,-0.7966946463465339,0.02501091797324101,0.3555196375772571,0.18033689825583255,0.0007799508562992252,0.0009281927944439584,-0.05468751380962744,0.9029110112773772,838,0.23303066422703983,0.12525339418380216
2012-01-06 00:00:00-05:00,10.975581421864185,10.996179765244314,10.687201995304248,10.869155883789062,7554600,0.0,0.0,0.0844789230505961,2.7696931,0.0191,0.1691,0.28934,0.07514,1.394,57967267840,0.038,107.202,6738999808,1.306,0.867,-4.04,0.3893331411631201,-0.03498197134056656,0.7037350470322502,0.9436928999362145,-0.7966946463465339,0.02501091797324101,0.3555196375772571,0.18033689825583255,0.0007799508562992252,0.0009281927944439584,-0.05468751380962744,0.9029110112773772,838,0.23303066422703983,0.12525339418380216
2012-01-09 00:00:00-05:00,10.858856401120766,10.882888565711724,10.381657407433785,10.628839492797852,9679000,0.0,0.0,0.0844789230505961,2.7696931,0.0191,0.1691,0.28934,0.07514,1.394,57967267840,0.038,107.202,6738999808,1.306,0.867,-4.04,0.3893331411631201,-0.03498197134056656,0.7037350470322502,0.9436928999362145,-0.7966946463465339,0.02501091797324101,0.3555196375772571,0.18033689825583255,0.0007799508562992252,0.0009281927944439584,-0.05468751380962744,0.9029110112773772,838,0.23303066422703983,0.12525339418380216
2012-01-10 00:00:00-05:00,10.817662967978452,10.944686887831448,10.632275857088485,10.927521705627441,6008800,0.0,0.0,0.0844789230505961,2.7696931,0.0191,0.1691,0.28934,0.07514,1.394,57967267840,0.038,107.202,6738999808,1.306,0.867,-4.04,0.3893331411631201,-0.03498197134056656,0.7037350470322502,0.9436928999362145,-0.7966946463465339,0.02501091797324101,0.3555196375772571,0.18033689825583255,0.0007799508562992252,0.0009281927944439584,-0.05468751380962744,0.9029110112773772,838,0.23303066422703983,0.12525339418380216
2012-01-11 00:00:00-05:00,10.838261876094089,11.356659048857141,10.666607425969545,11.29142951965332,11263400,0.0,0.0,0.0844789230505961,2.7696931,0.0191,0.1691,0.28934,0.07514,1.394,57967267840,0.038,107.202,6738999808,1.306,0.867,-4.04,0.3893331411631201,-0.03498197134056656,0.7037350470322502,0.9436928999362145,-0.7966946463465339,0.02501091797324101,0.3555196375772571,0.18033689825583255,0.0007799508562992252,0.0009281927944439584,-0.05468751380962744,0.9029110112773772,838,0.23303066422703983,0.12525339418380216
2012-01-12 00:00:00-05:00,11.312027917018685,11.44248565879365,11.157538658287734,11.205601692199707,5585800,0.0,0.0,0.0844789230505961,2.7696931,0.0191,0.1691,0.28934,0.07514,1.394,57967267840,0.038,107.202,6738999808,1.306,0.867,-4.04,0.3893331411631201,-0.03498197134056656,0.7037350470322502,0.9436928999362145,-0.7966946463465339,0.02501091797324101,0.3555196375772571,0.18033689825583255,0.0007799508562992252,0.0009281927944439584,-0.05468751380962744,0.9029110112773772,838,0.23303066422703983,0.12525339418380216
2012-01-13 00:00:00-05:00,11.157534804061065,11.432181552698768,11.099172942933865,11.33948802947998,6199600,0.0,0.0,0.0844789230505961,2.7696931,0.0191,0.1691,0.28934,0.07514,1.394,57967267840,0.038,107.202,6738999808,1.306,0.867,-4.04,0.3893331411631201,-0.03498197134056656,0.7037350470322502,0.9436928999362145,-0.7966946463465339,0.02501091797324101,0.3555196375772571,0.18033689825583255,0.0007799508562992252,0.0009281927944439584,-0.05468751380962744,0.9029110112773772,838,0.23303066422703983,0.12525339418380216
2012-01-17 00:00:00-05:00,11.476815587845104,11.655336356761302,11.308593665913882,11.514579772949219,4440600,0.0,0.0,0.0844789230505961,2.7696931,0.0191,0.1691,0.28934,0.07514,1.394,57967267840,0.038,107.202,6738999808,1.306,0.867,-4.04,0.3893331411631201,-0.03498197134056656,0.7037350470322502,0.9436928999362145,-0.7966946463465339,0.02501091797324101,0.3555196375772571,0.18033689825583255,0.0007799508562992252,0.0009281927944439584,-0.05468751380962744,0.9029110112773772,838,0.23303066422703983,0.12525339418380216
