Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,38.54470063222038,38.54470063222038,37.53357461109871,37.69047546386719,4086967,0.0,0.0,0.05633677465290139,1.8272806,0.037,0.7021,0.092130005,0.02705,0.44,87266549760,0.09,164.103,-2722125056,0.811,0.327,2.82,0.1923487470042147,-0.01758609873202621,0.39639700981172965,0.5191466330666367,-0.373718613512804,0.012580252419060228,0.23334793153979905,0.11379224334859225,0.0006876485223079331,-0.0019485725670790456,-0.027759705802335267,1.2959376859735312,523,0.09443194636719135,0.017876127795454624
2012-01-04 00:00:00-05:00,37.620750544726214,37.864818105555166,37.463854086711365,37.516151428222656,2247100,0.0,0.0,0.05633677465290139,1.8272806,0.037,0.7021,0.092130005,0.02705,0.44,87266549760,0.09,164.103,-2722125056,0.811,0.327,2.82,0.1923487470042147,-0.01758609873202621,0.39639700981172965,0.5191466330666367,-0.373718613512804,0.012580252419060228,0.23334793153979905,0.11379224334859225,0.0006876485223079331,-0.0019485725670790456,-0.027759705802335267,1.2959376859735312,523,0.09443194636719135,0.017876127795454624
2012-01-05 00:00:00-05:00,37.394115343165176,37.76021442340248,37.30694868437151,37.498714447021484,4089467,0.0,0.0,0.05633677465290139,1.8272806,0.037,0.7021,0.092130005,0.02705,0.44,87266549760,0.09,164.103,-2722125056,0.811,0.327,2.82,0.1923487470042147,-0.01758609873202621,0.39639700981172965,0.5191466330666367,-0.373718613512804,0.012580252419060228,0.23334793153979905,0.11379224334859225,0.0006876485223079331,-0.0019485725670790456,-0.027759705802335267,1.2959376859735312,523,0.09443194636719135,0.017876127795454624
2012-01-06 00:00:00-05:00,37.56844866075251,37.6033135508778,37.394115343165176,37.498714447021484,7059600,0.0,0.0,0.05633677465290139,1.8272806,0.037,0.7021,0.092130005,0.02705,0.44,87266549760,0.09,164.103,-2722125056,0.811,0.327,2.82,0.1923487470042147,-0.01758609873202621,0.39639700981172965,0.5191466330666367,-0.373718613512804,0.012580252419060228,0.23334793153979905,0.11379224334859225,0.0006876485223079331,-0.0019485725670790456,-0.027759705802335267,1.2959376859735312,523,0.09443194636719135,0.017876127795454624
2012-01-09 00:00:00-05:00,37.5335649672454,37.551001839112686,37.28950196284815,37.42897033691406,6587833,0.0,0.0,0.05633677465290139,1.8272806,0.037,0.7021,0.092130005,0.02705,0.44,87266549760,0.09,164.103,-2722125056,0.811,0.327,2.82,0.1923487470042147,-0.01758609873202621,0.39639700981172965,0.5191466330666367,-0.373718613512804,0.012580252419060228,0.23334793153979905,0.11379224334859225,0.0006876485223079331,-0.0019485725670790456,-0.027759705802335267,1.2959376859735312,523,0.09443194636719135,0.017876127795454624
2012-01-10 00:00:00-05:00,37.65560090292276,37.79506484350994,37.34180371149255,37.42897033691406,2753267,0.0,0.0,0.05633677465290139,1.8272806,0.037,0.7021,0.092130005,0.02705,0.44,87266549760,0.09,164.103,-2722125056,0.811,0.327,2.82,0.1923487470042147,-0.01758609873202621,0.39639700981172965,0.5191466330666367,-0.373718613512804,0.012580252419060228,0.23334793153979905,0.11379224334859225,0.0006876485223079331,-0.0019485725670790456,-0.027759705802335267,1.2959376859735312,523,0.09443194636719135,0.017876127795454624
2012-01-11 00:00:00-05:00,37.341822758217226,37.48128676994,37.13262452389257,37.30695343017578,3021900,0.0,0.0,0.05633677465290139,1.8272806,0.037,0.7021,0.092130005,0.02705,0.44,87266549760,0.09,164.103,-2722125056,0.811,0.327,2.82,0.1923487470042147,-0.01758609873202621,0.39639700981172965,0.5191466330666367,-0.373718613512804,0.012580252419060228,0.23334793153979905,0.11379224334859225,0.0006876485223079331,-0.0019485725670790456,-0.027759705802335267,1.2959376859735312,523,0.09443194636719135,0.017876127795454624
2012-01-12 00:00:00-05:00,37.41154670315918,37.428983581196526,37.02801962246332,37.09775161743164,2655267,0.0,0.0,0.05633677465290139,1.8272806,0.037,0.7021,0.092130005,0.02705,0.44,87266549760,0.09,164.103,-2722125056,0.811,0.327,2.82,0.1923487470042147,-0.01758609873202621,0.39639700981172965,0.5191466330666367,-0.373718613512804,0.012580252419060228,0.23334793153979905,0.11379224334859225,0.0006876485223079331,-0.0019485725670790456,-0.027759705802335267,1.2959376859735312,523,0.09443194636719135,0.017876127795454624
2012-01-13 00:00:00-05:00,36.92341667962566,37.18491440447229,36.92341667962566,37.150047302246094,2489233,0.0,0.0,0.05633677465290139,1.8272806,0.037,0.7021,0.092130005,0.02705,0.44,87266549760,0.09,164.103,-2722125056,0.811,0.327,2.82,0.1923487470042147,-0.01758609873202621,0.39639700981172965,0.5191466330666367,-0.373718613512804,0.012580252419060228,0.23334793153979905,0.11379224334859225,0.0006876485223079331,-0.0019485725670790456,-0.027759705802335267,1.2959376859735312,523,0.09443194636719135,0.017876127795454624
2012-01-17 00:00:00-05:00,37.3069444468907,37.56844439356942,37.0454489336919,37.16748046875,2277133,0.0,0.0,0.05633677465290139,1.8272806,0.037,0.7021,0.092130005,0.02705,0.44,87266549760,0.09,164.103,-2722125056,0.811,0.327,2.82,0.1923487470042147,-0.01758609873202621,0.39639700981172965,0.5191466330666367,-0.373718613512804,0.012580252419060228,0.23334793153979905,0.11379224334859225,0.0006876485223079331,-0.0019485725670790456,-0.027759705802335267,1.2959376859735312,523,0.09443194636719135,0.017876127795454624
