Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,51.518992508239606,51.8775748338851,50.93354719095607,51.29212951660156,7668200,0.0,0.0,0.0910904255319149,3.072776,0.0241,0.3431,0.21972999,0.07903,1.566,64744701952,0.117,59.982,2766500096,1.492,1.016,0.62,0.365320010126016,-0.03384565575109542,0.11095532353603826,0.15101533322406993,-0.876399055693191,0.022804916390904678,0.34547123729952545,0.14524866378582196,0.00010271392060887352,-0.001726368692187231,-0.051717806596007845,0.16905111948565102,2516,0.45650076652424804,-0.08471531955329399
2012-01-04 00:00:00-05:00,51.321401957720845,51.548264947665565,50.66278295971826,50.904273986816406,6568800,0.0,0.0,0.0910904255319149,3.072776,0.0241,0.3431,0.21972999,0.07903,1.566,64744701952,0.117,59.982,2766500096,1.492,1.016,0.62,0.365320010126016,-0.03384565575109542,0.11095532353603826,0.15101533322406993,-0.876399055693191,0.022804916390904678,0.34547123729952545,0.14524866378582196,0.00010271392060887352,-0.001726368692187231,-0.051717806596007845,0.16905111948565102,2516,0.45650076652424804,-0.08471531955329399
2012-01-05 00:00:00-05:00,50.479825011267856,50.545684668665466,49.13330321120394,49.813880920410156,10803500,0.0,0.0,0.0910904255319149,3.072776,0.0241,0.3431,0.21972999,0.07903,1.566,64744701952,0.117,59.982,2766500096,1.492,1.016,0.62,0.365320010126016,-0.03384565575109542,0.11095532353603826,0.15101533322406993,-0.876399055693191,0.022804916390904678,0.34547123729952545,0.14524866378582196,0.00010271392060887352,-0.001726368692187231,-0.051717806596007845,0.16905111948565102,2516,0.45650076652424804,-0.08471531955329399
2012-01-06 00:00:00-05:00,50.12855746696893,50.29687478807318,49.294301628774754,49.60165786743164,8985900,0.0,0.0,0.0910904255319149,3.072776,0.0241,0.3431,0.21972999,0.07903,1.566,64744701952,0.117,59.982,2766500096,1.492,1.016,0.62,0.365320010126016,-0.03384565575109542,0.11095532353603826,0.15101533322406993,-0.876399055693191,0.022804916390904678,0.34547123729952545,0.14524866378582196,0.00010271392060887352,-0.001726368692187231,-0.051717806596007845,0.16905111948565102,2516,0.45650076652424804,-0.08471531955329399
2012-01-09 00:00:00-05:00,49.960241437345594,50.465187830491715,49.67483841075511,50.362735748291016,5622500,0.0,0.0,0.0910904255319149,3.072776,0.0241,0.3431,0.21972999,0.07903,1.566,64744701952,0.117,59.982,2766500096,1.492,1.016,0.62,0.365320010126016,-0.03384565575109542,0.11095532353603826,0.15101533322406993,-0.876399055693191,0.022804916390904678,0.34547123729952545,0.14524866378582196,0.00010271392060887352,-0.001726368692187231,-0.051717806596007845,0.16905111948565102,2516,0.45650076652424804,-0.08471531955329399
2012-01-10 00:00:00-05:00,51.562903603811606,52.00198483976861,51.40922545038769,51.77512741088867,8984900,0.0,0.0,0.0910904255319149,3.072776,0.0241,0.3431,0.21972999,0.07903,1.566,64744701952,0.117,59.982,2766500096,1.492,1.016,0.62,0.365320010126016,-0.03384565575109542,0.11095532353603826,0.15101533322406993,-0.876399055693191,0.022804916390904678,0.34547123729952545,0.14524866378582196,0.00010271392060887352,-0.001726368692187231,-0.051717806596007845,0.16905111948565102,2516,0.45650076652424804,-0.08471531955329399
2012-01-11 00:00:00-05:00,51.6580235209774,51.66534312170638,50.79450046441975,51.343353271484375,7503800,0.0,0.0,0.0910904255319149,3.072776,0.0241,0.3431,0.21972999,0.07903,1.566,64744701952,0.117,59.982,2766500096,1.492,1.016,0.62,0.365320010126016,-0.03384565575109542,0.11095532353603826,0.15101533322406993,-0.876399055693191,0.022804916390904678,0.34547123729952545,0.14524866378582196,0.00010271392060887352,-0.001726368692187231,-0.051717806596007845,0.16905111948565102,2516,0.45650076652424804,-0.08471531955329399
2012-01-12 00:00:00-05:00,51.65071626243434,52.31665485220942,49.90170553503864,51.0067253112793,8774900,0.0,0.0,0.0910904255319149,3.072776,0.0241,0.3431,0.21972999,0.07903,1.566,64744701952,0.117,59.982,2766500096,1.492,1.016,0.62,0.365320010126016,-0.03384565575109542,0.11095532353603826,0.15101533322406993,-0.876399055693191,0.022804916390904678,0.34547123729952545,0.14524866378582196,0.00010271392060887352,-0.001726368692187231,-0.051717806596007845,0.16905111948565102,2516,0.45650076652424804,-0.08471531955329399
2012-01-13 00:00:00-05:00,50.50178360544116,50.604235694443595,49.55775599973007,49.755340576171875,9711900,0.0,0.0,0.0910904255319149,3.072776,0.0241,0.3431,0.21972999,0.07903,1.566,64744701952,0.117,59.982,2766500096,1.492,1.016,0.62,0.365320010126016,-0.03384565575109542,0.11095532353603826,0.15101533322406993,-0.876399055693191,0.022804916390904678,0.34547123729952545,0.14524866378582196,0.00010271392060887352,-0.001726368692187231,-0.051717806596007845,0.16905111948565102,2516,0.45650076652424804,-0.08471531955329399
2012-01-17 00:00:00-05:00,50.76523734587722,51.03600120917783,49.323582803841184,49.49921417236328,11758700,0.0,0.0,0.0910904255319149,3.072776,0.0241,0.3431,0.21972999,0.07903,1.566,64744701952,0.117,59.982,2766500096,1.492,1.016,0.62,0.365320010126016,-0.03384565575109542,0.11095532353603826,0.15101533322406993,-0.876399055693191,0.022804916390904678,0.34547123729952545,0.14524866378582196,0.00010271392060887352,-0.001726368692187231,-0.051717806596007845,0.16905111948565102,2516,0.45650076652424804,-0.08471531955329399
