Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,12.775502737804386,12.857322327660867,12.763814896335512,12.839789390563965,53124340,0.0,0.0,0.08858131487889274,1.8686999,0.0581,4.4323997,-0.02737,0.0094,0.633,163880960000,0.021,79.407,3442500096,0.863,0.506,0.73,0.2160049751787844,-0.019978243186873575,0.2992971257744495,0.4363880638843468,-0.5481803197268784,0.01315870163855883,0.23669523131319703,0.1510294074355861,0.0004052864178138341,-0.0021154394304626943,-0.030106186245398542,0.7563232891055099,635,0.17545764082572618,-0.010866691729869524
2012-01-04 00:00:00-05:00,12.810569630229638,12.828101393826437,12.711217095379345,12.722906112670898,31912485,0.0,0.0,0.08858131487889274,1.8686999,0.0581,4.4323997,-0.02737,0.0094,0.633,163880960000,0.021,79.407,3442500096,0.863,0.506,0.73,0.2160049751787844,-0.019978243186873575,0.2992971257744495,0.4363880638843468,-0.5481803197268784,0.01315870163855883,0.23669523131319703,0.1510294074355861,0.0004052864178138341,-0.0021154394304626943,-0.030106186245398542,0.7563232891055099,635,0.17545764082572618,-0.010866691729869524
2012-01-05 00:00:00-05:00,12.69368289448135,12.69368289448135,12.500824114947193,12.623552322387695,52764821,0.0,0.0,0.08858131487889274,1.8686999,0.0581,4.4323997,-0.02737,0.0094,0.633,163880960000,0.021,79.407,3442500096,0.863,0.506,0.73,0.2160049751787844,-0.019978243186873575,0.2992971257744495,0.4363880638843468,-0.5481803197268784,0.01315870163855883,0.23669523131319703,0.1510294074355861,0.0004052864178138341,-0.0021154394304626943,-0.030106186245398542,0.7563232891055099,635,0.17545764082572618,-0.010866691729869524
2012-01-06 00:00:00-05:00,12.693686367603933,12.72875225069193,12.600178912561129,12.606022834777832,31613571,0.0,0.0,0.08858131487889274,1.8686999,0.0581,4.4323997,-0.02737,0.0094,0.633,163880960000,0.021,79.407,3442500096,0.863,0.506,0.73,0.2160049751787844,-0.019978243186873575,0.2992971257744495,0.4363880638843468,-0.5481803197268784,0.01315870163855883,0.23669523131319703,0.1510294074355861,0.0004052864178138341,-0.0021154394304626943,-0.030106186245398542,0.7563232891055099,635,0.17545764082572618,-0.010866691729869524
2012-01-09 00:00:00-05:00,12.600175578368031,12.763814756285479,12.570954800122879,12.75212574005127,41786041,0.0,0.0,0.08858131487889274,1.8686999,0.0581,4.4323997,-0.02737,0.0094,0.633,163880960000,0.021,79.407,3442500096,0.863,0.506,0.73,0.2160049751787844,-0.019978243186873575,0.2992971257744495,0.4363880638843468,-0.5481803197268784,0.01315870163855883,0.23669523131319703,0.1510294074355861,0.0004052864178138341,-0.0021154394304626943,-0.030106186245398542,0.7563232891055099,635,0.17545764082572618,-0.010866691729869524
2012-01-10 00:00:00-05:00,12.822256088256836,12.857321961451875,12.740436500730782,12.822256088256836,29227420,0.0,0.0,0.08858131487889274,1.8686999,0.0581,4.4323997,-0.02737,0.0094,0.633,163880960000,0.021,79.407,3442500096,0.863,0.506,0.73,0.2160049751787844,-0.019978243186873575,0.2992971257744495,0.4363880638843468,-0.5481803197268784,0.01315870163855883,0.23669523131319703,0.1510294074355861,0.0004052864178138341,-0.0021154394304626943,-0.030106186245398542,0.7563232891055099,635,0.17545764082572618,-0.010866691729869524
2012-01-11 00:00:00-05:00,12.793038562382582,12.839792288597915,12.717062876112275,12.798882484436035,30317467,0.0,0.0,0.08858131487889274,1.8686999,0.0581,4.4323997,-0.02737,0.0094,0.633,163880960000,0.021,79.407,3442500096,0.863,0.506,0.73,0.2160049751787844,-0.019978243186873575,0.2992971257744495,0.4363880638843468,-0.5481803197268784,0.01315870163855883,0.23669523131319703,0.1510294074355861,0.0004052864178138341,-0.0021154394304626943,-0.030106186245398542,0.7563232891055099,635,0.17545764082572618,-0.010866691729869524
2012-01-12 00:00:00-05:00,12.82810244750545,12.857324405687732,12.787192645965284,12.851480484008789,28835648,0.0,0.0,0.08858131487889274,1.8686999,0.0581,4.4323997,-0.02737,0.0094,0.633,163880960000,0.021,79.407,3442500096,0.863,0.506,0.73,0.2160049751787844,-0.019978243186873575,0.2992971257744495,0.4363880638843468,-0.5481803197268784,0.01315870163855883,0.23669523131319703,0.1510294074355861,0.0004052864178138341,-0.0021154394304626943,-0.030106186245398542,0.7563232891055099,635,0.17545764082572618,-0.010866691729869524
2012-01-13 00:00:00-05:00,12.822258399497303,12.828102321118669,12.681997231221875,12.763816833496094,30636829,0.0,0.0,0.08858131487889274,1.8686999,0.0581,4.4323997,-0.02737,0.0094,0.633,163880960000,0.021,79.407,3442500096,0.863,0.506,0.73,0.2160049751787844,-0.019978243186873575,0.2992971257744495,0.4363880638843468,-0.5481803197268784,0.01315870163855883,0.23669523131319703,0.1510294074355861,0.0004052864178138341,-0.0021154394304626943,-0.030106186245398542,0.7563232891055099,635,0.17545764082572618,-0.010866691729869524
2012-01-17 00:00:00-05:00,12.851478040883888,12.95667448557545,12.793035310523342,12.822256088256836,37463376,0.0,0.0,0.08858131487889274,1.8686999,0.0581,4.4323997,-0.02737,0.0094,0.633,163880960000,0.021,79.407,3442500096,0.863,0.506,0.73,0.2160049751787844,-0.019978243186873575,0.2992971257744495,0.4363880638843468,-0.5481803197268784,0.01315870163855883,0.23669523131319703,0.1510294074355861,0.0004052864178138341,-0.0021154394304626943,-0.030106186245398542,0.7563232891055099,635,0.17545764082572618,-0.010866691729869524
