Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,7.799883674792932,8.059879640525496,7.763773102224446,7.929882049560547,6685864,0.0,0.0,0.055899851264253834,,0.014400001,0.28120002,9.1619,0.15987,1.244,17593051136,-0.017,1754.396,891625024,1.762,1.041,2.2,0.3015986670358845,-0.02774651889635781,0.6499477204054166,0.9256168632513145,-0.44829669512765835,0.018982536788028068,0.2581852419717463,0.29315122925735004,0.0006252978299561245,7.982552569403643e-05,-0.04293932586021628,0.8443112735246542,492,0.1344740563523856,0.0491233606298454
2012-01-04 00:00:00-05:00,7.911701763459627,8.209844766796598,7.89715851029909,8.137126922607422,9385314,0.065905,0.0,0.055899851264253834,,0.014400001,0.28120002,9.1619,0.15987,1.244,17593051136,-0.017,1754.396,891625024,1.762,1.041,2.2,0.3015986670358845,-0.02774651889635781,0.6499477204054166,0.9256168632513145,-0.44829669512765835,0.018982536788028068,0.2581852419717463,0.29315122925735004,0.0006252978299561245,7.982552569403643e-05,-0.04293932586021628,0.8443112735246542,492,0.1344740563523856,0.0491233606298454
2012-01-05 00:00:00-05:00,8.086223388029268,8.580704961068843,8.049864472046742,8.39163875579834,9762219,0.0,0.0,0.055899851264253834,,0.014400001,0.28120002,9.1619,0.15987,1.244,17593051136,-0.017,1754.396,891625024,1.762,1.041,2.2,0.3015986670358845,-0.02774651889635781,0.6499477204054166,0.9256168632513145,-0.44829669512765835,0.018982536788028068,0.2581852419717463,0.29315122925735004,0.0006252978299561245,7.982552569403643e-05,-0.04293932586021628,0.8443112735246542,492,0.1344740563523856,0.0491233606298454
2012-01-06 00:00:00-05:00,8.391643011437205,8.449816043801446,8.231663226467967,8.289837837219238,6591865,0.0,0.0,0.055899851264253834,,0.014400001,0.28120002,9.1619,0.15987,1.244,17593051136,-0.017,1754.396,891625024,1.762,1.041,2.2,0.3015986670358845,-0.02774651889635781,0.6499477204054166,0.9256168632513145,-0.44829669512765835,0.018982536788028068,0.2581852419717463,0.29315122925735004,0.0006252978299561245,7.982552569403643e-05,-0.04293932586021628,0.8443112735246542,492,0.1344740563523856,0.0491233606298454
2012-01-09 00:00:00-05:00,8.289837837219238,8.40618548033475,8.231663226467967,8.289837837219238,5792079,0.0,0.0,0.055899851264253834,,0.014400001,0.28120002,9.1619,0.15987,1.244,17593051136,-0.017,1754.396,891625024,1.762,1.041,2.2,0.3015986670358845,-0.02774651889635781,0.6499477204054166,0.9256168632513145,-0.44829669512765835,0.018982536788028068,0.2581852419717463,0.29315122925735004,0.0006252978299561245,7.982552569403643e-05,-0.04293932586021628,0.8443112735246542,492,0.1344740563523856,0.0491233606298454
2012-01-10 00:00:00-05:00,8.427996371125111,8.58070444033894,8.304375590770729,8.333463668823242,7342490,0.0,0.0,0.055899851264253834,,0.014400001,0.28120002,9.1619,0.15987,1.244,17593051136,-0.017,1754.396,891625024,1.762,1.041,2.2,0.3015986670358845,-0.02774651889635781,0.6499477204054166,0.9256168632513145,-0.44829669512765835,0.018982536788028068,0.2581852419717463,0.29315122925735004,0.0006252978299561245,7.982552569403643e-05,-0.04293932586021628,0.8443112735246542,492,0.1344740563523856,0.0491233606298454
2012-01-11 00:00:00-05:00,8.515258009381068,8.937022541833622,8.420725300852656,8.718868255615234,14264033,0.0,0.0,0.055899851264253834,,0.014400001,0.28120002,9.1619,0.15987,1.244,17593051136,-0.017,1754.396,891625024,1.762,1.041,2.2,0.3015986670358845,-0.02774651889635781,0.6499477204054166,0.9256168632513145,-0.44829669512765835,0.018982536788028068,0.2581852419717463,0.29315122925735004,0.0006252978299561245,7.982552569403643e-05,-0.04293932586021628,0.8443112735246542,492,0.1344740563523856,0.0491233606298454
2012-01-12 00:00:00-05:00,8.769769224591812,8.842487040456136,8.587974684931003,8.675235748291016,7840592,0.0,0.0,0.055899851264253834,,0.014400001,0.28120002,9.1619,0.15987,1.244,17593051136,-0.017,1754.396,891625024,1.762,1.041,2.2,0.3015986670358845,-0.02774651889635781,0.6499477204054166,0.9256168632513145,-0.44829669512765835,0.018982536788028068,0.2581852419717463,0.29315122925735004,0.0006252978299561245,7.982552569403643e-05,-0.04293932586021628,0.8443112735246542,492,0.1344740563523856,0.0491233606298454
2012-01-13 00:00:00-05:00,8.587976629709955,8.806129337511472,8.544346088149652,8.791586875915527,8400830,0.0,0.0,0.055899851264253834,,0.014400001,0.28120002,9.1619,0.15987,1.244,17593051136,-0.017,1754.396,891625024,1.762,1.041,2.2,0.3015986670358845,-0.02774651889635781,0.6499477204054166,0.9256168632513145,-0.44829669512765835,0.018982536788028068,0.2581852419717463,0.29315122925735004,0.0006252978299561245,7.982552569403643e-05,-0.04293932586021628,0.8443112735246542,492,0.1344740563523856,0.0491233606298454
2012-01-17 00:00:00-05:00,8.886121653364148,8.937024621363712,8.689783776033368,8.798860549926758,6036749,0.0,0.0,0.055899851264253834,,0.014400001,0.28120002,9.1619,0.15987,1.244,17593051136,-0.017,1754.396,891625024,1.762,1.041,2.2,0.3015986670358845,-0.02774651889635781,0.6499477204054166,0.9256168632513145,-0.44829669512765835,0.018982536788028068,0.2581852419717463,0.29315122925735004,0.0006252978299561245,7.982552569403643e-05,-0.04293932586021628,0.8443112735246542,492,0.1344740563523856,0.0491233606298454
