Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,20.36431189476852,20.654934132647742,19.87994105836836,20.232839584350586,3104800,0.0,0.0,0.027704485488126644,2.239947,0.0298,1.2079,0.052020002,0.020450002,1.072,119349919744,-0.163,52.682,4458873856,0.695,0.338,-7.5,0.24965645380903656,-0.024122036833556845,0.5962490628863143,0.7841374811076854,-0.42058673623129317,0.016426181495803834,0.21568539758925803,0.32941801290759337,0.0005510299196989702,-0.0007722203530832878,-0.03663658308618881,0.8826950301830034,544,0.13940807215647863,0.01995443302736505
2012-01-04 00:00:00-05:00,20.163645238330663,20.163645238330663,19.533963890544808,19.720792770385742,3068000,0.0,0.0,0.027704485488126644,2.239947,0.0298,1.2079,0.052020002,0.020450002,1.072,119349919744,-0.163,52.682,4458873856,0.695,0.338,-7.5,0.24965645380903656,-0.024122036833556845,0.5962490628863143,0.7841374811076854,-0.42058673623129317,0.016426181495803834,0.21568539758925803,0.32941801290759337,0.0005510299196989702,-0.0007722203530832878,-0.03663658308618881,0.8826950301830034,544,0.13940807215647863,0.01995443302736505
2012-01-05 00:00:00-05:00,19.520122798174203,20.32971322370888,19.485525446918913,20.232839584350586,4350600,0.0,0.0,0.027704485488126644,2.239947,0.0298,1.2079,0.052020002,0.020450002,1.072,119349919744,-0.163,52.682,4458873856,0.695,0.338,-7.5,0.24965645380903656,-0.024122036833556845,0.5962490628863143,0.7841374811076854,-0.42058673623129317,0.016426181495803834,0.21568539758925803,0.32941801290759337,0.0005510299196989702,-0.0007722203530832878,-0.03663658308618881,0.8826950301830034,544,0.13940807215647863,0.01995443302736505
2012-01-06 00:00:00-05:00,19.997569804433432,20.066765812575543,19.789983099811177,19.92145538330078,3674100,0.0,0.0,0.027704485488126644,2.239947,0.0298,1.2079,0.052020002,0.020450002,1.072,119349919744,-0.163,52.682,4458873856,0.695,0.338,-7.5,0.24965645380903656,-0.024122036833556845,0.5962490628863143,0.7841374811076854,-0.42058673623129317,0.016426181495803834,0.21568539758925803,0.32941801290759337,0.0005510299196989702,-0.0007722203530832878,-0.03663658308618881,0.8826950301830034,544,0.13940807215647863,0.01995443302736505
2012-01-09 00:00:00-05:00,19.914535994299,19.990650416745645,19.693108500460834,19.741546630859375,1987300,0.0,0.0,0.027704485488126644,2.239947,0.0298,1.2079,0.052020002,0.020450002,1.072,119349919744,-0.163,52.682,4458873856,0.695,0.338,-7.5,0.24965645380903656,-0.024122036833556845,0.5962490628863143,0.7841374811076854,-0.42058673623129317,0.016426181495803834,0.21568539758925803,0.32941801290759337,0.0005510299196989702,-0.0007722203530832878,-0.03663658308618881,0.8826950301830034,544,0.13940807215647863,0.01995443302736505
2012-01-10 00:00:00-05:00,20.025251249017735,20.426586562849412,19.9906525807021,20.281274795532227,2964000,0.0,0.0,0.027704485488126644,2.239947,0.0298,1.2079,0.052020002,0.020450002,1.072,119349919744,-0.163,52.682,4458873856,0.695,0.338,-7.5,0.24965645380903656,-0.024122036833556845,0.5962490628863143,0.7841374811076854,-0.42058673623129317,0.016426181495803834,0.21568539758925803,0.32941801290759337,0.0005510299196989702,-0.0007722203530832878,-0.03663658308618881,0.8826950301830034,544,0.13940807215647863,0.01995443302736505
2012-01-11 00:00:00-05:00,20.21208657121771,20.53730757974829,20.108293165863063,20.495790481567383,1690600,0.0,0.0,0.027704485488126644,2.239947,0.0298,1.2079,0.052020002,0.020450002,1.072,119349919744,-0.163,52.682,4458873856,0.695,0.338,-7.5,0.24965645380903656,-0.024122036833556845,0.5962490628863143,0.7841374811076854,-0.42058673623129317,0.016426181495803834,0.21568539758925803,0.32941801290759337,0.0005510299196989702,-0.0007722203530832878,-0.03663658308618881,0.8826950301830034,544,0.13940807215647863,0.01995443302736505
2012-01-12 00:00:00-05:00,20.64109148332241,20.814080852548983,20.191319387294154,20.56497573852539,2861100,0.0,0.0,0.027704485488126644,2.239947,0.0298,1.2079,0.052020002,0.020450002,1.072,119349919744,-0.163,52.682,4458873856,0.695,0.338,-7.5,0.24965645380903656,-0.024122036833556845,0.5962490628863143,0.7841374811076854,-0.42058673623129317,0.016426181495803834,0.21568539758925803,0.32941801290759337,0.0005510299196989702,-0.0007722203530832878,-0.03663658308618881,0.8826950301830034,544,0.13940807215647863,0.01995443302736505
2012-01-13 00:00:00-05:00,20.322792836581616,20.627253193526585,20.129044256867722,20.461183547973633,3701000,0.0,0.0,0.027704485488126644,2.239947,0.0298,1.2079,0.052020002,0.020450002,1.072,119349919744,-0.163,52.682,4458873856,0.695,0.338,-7.5,0.24965645380903656,-0.024122036833556845,0.5962490628863143,0.7841374811076854,-0.42058673623129317,0.016426181495803834,0.21568539758925803,0.32941801290759337,0.0005510299196989702,-0.0007722203530832878,-0.03663658308618881,0.8826950301830034,544,0.13940807215647863,0.01995443302736505
2012-01-17 00:00:00-05:00,20.68952403306199,21.40224056257043,20.65492669426611,21.13237762451172,3790900,0.0,0.0,0.027704485488126644,2.239947,0.0298,1.2079,0.052020002,0.020450002,1.072,119349919744,-0.163,52.682,4458873856,0.695,0.338,-7.5,0.24965645380903656,-0.024122036833556845,0.5962490628863143,0.7841374811076854,-0.42058673623129317,0.016426181495803834,0.21568539758925803,0.32941801290759337,0.0005510299196989702,-0.0007722203530832878,-0.03663658308618881,0.8826950301830034,544,0.13940807215647863,0.01995443302736505
2012-01-18 00:00:00-05:00,21.17390487914881,21.55448106816666,21.11162858351978,21.263858795166016,4062000,0.0,0.0,0.027704485488126644,2.239947,0.0298,1.2079,0.052020002,0.020450002,1.072,119349919744,-0.163,52.682,4458873856,0.695,0.338,-7.5,0.24965645380903656,-0.024122036833556845,0.5962490628863143,0.7841374811076854,-0.42058673623129317,0.016426181495803834,0.21568539758925803,0.32941801290759337,0.0005510299196989702,-0.0007722203530832878,-0.03663658308618881,0.8826950301830034,544,0.13940807215647863,0.01995443302736505
2012-01-19 00:00:00-05:00,21.31229675229645,21.713632167768118,21.11854943987849,21.658275604248047,3724800,0.0,0.0,0.027704485488126644,2.239947,0.0298,1.2079,0.052020002,0.020450002,1.072,119349919744,-0.163,52.682,4458873856,0.695,0.338,-7.5,0.24965645380903656,-0.024122036833556845,0.5962490628863143,0.7841374811076854,-0.42058673623129317,0.016426181495803834,0.21568539758925803,0.32941801290759337,0.0005510299196989702,-0.0007722203530832878,-0.03663658308618881,0.8826950301830034,544,0.13940807215647863,0.01995443302736505
2012-01-20 00:00:00-05:00,21.658265490550647,21.990406036376953,21.450678804237675,21.990406036376953,3710100,0.0,0.0,0.027704485488126644,2.239947,0.0298,1.2079,0.052020002,0.020450002,1.072,119349919744,-0.163,52.682,4458873856,0.695,0.338,-7.5,0.24965645380903656,-0.024122036833556845,0.5962490628863143,0.7841374811076854,-0.42058673623129317,0.016426181495803834,0.21568539758925803,0.32941801290759337,0.0005510299196989702,-0.0007722203530832878,-0.03663658308618881,0.8826950301830034,544,0.13940807215647863,0.01995443302736505
2012-01-23 00:00:00-05:00,21.983493722669174,22.045770013539407,21.727468824668833,22.011171340942383,7750300,0.0,0.0,0.027704485488126644,2.239947,0.0298,1.2079,0.052020002,0.020450002,1.072,119349919744,-0.163,52.682,4458873856,0.695,0.338,-7.5,0.24965645380903656,-0.024122036833556845,0.5962490628863143,0.7841374811076854,-0.42058673623129317,0.016426181495803834,0.21568539758925803,0.32941801290759337,0.0005510299196989702,-0.0007722203530832878,-0.03663658308618881,0.8826950301830034,544,0.13940807215647863,0.01995443302736505
2012-01-24 00:00:00-05:00,21.810499122200344,22.26719093322754,21.755142579039596,22.26719093322754,2846600,0.0,0.0,0.027704485488126644,2.239947,0.0298,1.2079,0.052020002,0.020450002,1.072,119349919744,-0.163,52.682,4458873856,0.695,0.338,-7.5,0.24965645380903656,-0.024122036833556845,0.5962490628863143,0.7841374811076854,-0.42058673623129317,0.016426181495803834,0.21568539758925803,0.32941801290759337,0.0005510299196989702,-0.0007722203530832878,-0.03663658308618881,0.8826950301830034,544,0.13940807215647863,0.01995443302736505
2012-01-25 00:00:00-05:00,22.16340069635925,22.55781631030418,22.094205993410874,22.398666381835938,3311900,0.0,0.0,0.027704485488126644,2.239947,0.0298,1.2079,0.052020002,0.020450002,1.072,119349919744,-0.163,52.682,4458873856,0.695,0.338,-7.5,0.24965645380903656,-0.024122036833556845,0.5962490628863143,0.7841374811076854,-0.42058673623129317,0.016426181495803834,0.21568539758925803,0.32941801290759337,0.0005510299196989702,-0.0007722203530832878,-0.03663658308618881,0.8826950301830034,544,0.13940807215647863,0.01995443302736505
2012-01-26 00:00:00-05:00,22.585492528559,22.820758185715174,22.370987391475232,22.523216247558594,3918600,0.0,0.0,0.027704485488126644,2.239947,0.0298,1.2079,0.052020002,0.020450002,1.072,119349919744,-0.163,52.682,4458873856,0.695,0.338,-7.5,0.24965645380903656,-0.024122036833556845,0.5962490628863143,0.7841374811076854,-0.42058673623129317,0.016426181495803834,0.21568539758925803,0.32941801290759337,0.0005510299196989702,-0.0007722203530832878,-0.03663658308618881,0.8826950301830034,544,0.13940807215647863,0.01995443302736505
2012-01-27 00:00:00-05:00,22.281030491476734,22.55781188862554,22.191075283589477,22.502456665039062,3535100,0.0,0.0,0.027704485488126644,2.239947,0.0298,1.2079,0.052020002,0.020450002,1.072,119349919744,-0.163,52.682,4458873856,0.695,0.338,-7.5,0.24965645380903656,-0.024122036833556845,0.5962490628863143,0.7841374811076854,-0.42058673623129317,0.016426181495803834,0.21568539758925803,0.32941801290759337,0.0005510299196989702,-0.0007722203530832878,-0.03663658308618881,0.8826950301830034,544,0.13940807215647863,0.01995443302736505
2012-01-30 00:00:00-05:00,22.17031589106951,22.287947382914897,21.69286491204502,21.865854263305664,4291300,0.0,0.0,0.027704485488126644,2.239947,0.0298,1.2079,0.052020002,0.020450002,1.072,119349919744,-0.163,52.682,4458873856,0.695,0.338,-7.5,0.24965645380903656,-0.024122036833556845,0.5962490628863143,0.7841374811076854,-0.42058673623129317,0.016426181495803834,0.21568539758925803,0.32941801290759337,0.0005510299196989702,-0.0007722203530832878,-0.03663658308618881,0.8826950301830034,544,0.13940807215647863,0.01995443302736505
2012-01-31 00:00:00-05:00,22.038853431916117,22.108049467204996,21.78282849728864,21.941978454589844,3991500,0.0,0.0,0.027704485488126644,2.239947,0.0298,1.2079,0.052020002,0.020450002,1.072,119349919744,-0.163,52.682,4458873856,0.695,0.338,-7.5,0.24965645380903656,-0.024122036833556845,0.5962490628863143,0.7841374811076854,-0.42058673623129317,0.016426181495803834,0.21568539758925803,0.32941801290759337,0.0005510299196989702,-0.0007722203530832878,-0.03663658308618881,0.8826950301830034,544,0.13940807215647863,0.01995443302736505
2012-02-01 00:00:00-05:00,22.156480067557393,22.523216707827295,22.13572086686497,22.516298294067383,2690300,0.0,0.0,0.027704485488126644,2.239947,0.0298,1.2079,0.052020002,0.020450002,1.072,119349919744,-0.163,52.682,4458873856,0.695,0.338,-7.5,0.24965645380903656,-0.024122036833556845,0.5962490628863143,0.7841374811076854,-0.42058673623129317,0.016426181495803834,0.21568539758925803,0.32941801290759337,0.0005510299196989702,-0.0007722203530832878,-0.03663658308618881,0.8826950301830034,544,0.13940807215647863,0.01995443302736505
