Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,50.58141642083544,51.027918879660476,50.48467034173903,50.60374069213867,1683500,0.0,0.0,0.05637330588437125,3.6227825,0.0195,0.4275,0.17079,0.04946,0.599,79960391680,0.18,50.458,1367000064,1.332,0.717,1.39,0.21403135786035207,-0.020153306520802487,0.666626525743308,0.9150151150097868,-0.5163049938180657,0.013740724214701173,0.21099045291579102,0.25972520641774144,0.000945219416557816,-0.0009056063657852359,-0.030660738279993226,1.2964255297556124,962,0.13425489003838537,0.04455368191391784
2012-01-04 00:00:00-05:00,51.02793737471083,51.34048864141373,50.52189955727282,50.69306182861328,1880800,0.0,0.0,0.05637330588437125,3.6227825,0.0195,0.4275,0.17079,0.04946,0.599,79960391680,0.18,50.458,1367000064,1.332,0.717,1.39,0.21403135786035207,-0.020153306520802487,0.666626525743308,0.9150151150097868,-0.5163049938180657,0.013740724214701173,0.21099045291579102,0.25972520641774144,0.000945219416557816,-0.0009056063657852359,-0.030660738279993226,1.2964255297556124,962,0.13425489003838537,0.04455368191391784
2012-01-05 00:00:00-05:00,50.41770880344948,50.46235735604132,49.68097929774366,50.157249450683594,1677800,0.0,0.0,0.05637330588437125,3.6227825,0.0195,0.4275,0.17079,0.04946,0.599,79960391680,0.18,50.458,1367000064,1.332,0.717,1.39,0.21403135786035207,-0.020153306520802487,0.666626525743308,0.9150151150097868,-0.5163049938180657,0.013740724214701173,0.21099045291579102,0.25972520641774144,0.000945219416557816,-0.0009056063657852359,-0.030660738279993226,1.2964255297556124,962,0.13425489003838537,0.04455368191391784
2012-01-06 00:00:00-05:00,50.30608961907127,50.425160014739035,49.99353834682683,50.32097625732422,1788100,0.0,0.0,0.05637330588437125,3.6227825,0.0195,0.4275,0.17079,0.04946,0.599,79960391680,0.18,50.458,1367000064,1.332,0.717,1.39,0.21403135786035207,-0.020153306520802487,0.666626525743308,0.9150151150097868,-0.5163049938180657,0.013740724214701173,0.21099045291579102,0.25972520641774144,0.000945219416557816,-0.0009056063657852359,-0.030660738279993226,1.2964255297556124,962,0.13425489003838537,0.04455368191391784
2012-01-09 00:00:00-05:00,50.477254340478765,50.96096791054781,50.07540025200245,50.87910842895508,2064900,0.0,0.0,0.05637330588437125,3.6227825,0.0195,0.4275,0.17079,0.04946,0.599,79960391680,0.18,50.458,1367000064,1.332,0.717,1.39,0.21403135786035207,-0.020153306520802487,0.666626525743308,0.9150151150097868,-0.5163049938180657,0.013740724214701173,0.21099045291579102,0.25972520641774144,0.000945219416557816,-0.0009056063657852359,-0.030660738279993226,1.2964255297556124,962,0.13425489003838537,0.04455368191391784
2012-01-10 00:00:00-05:00,51.86886529901858,52.41955750742661,51.34050305386259,52.0400276184082,2779500,0.0,0.0,0.05637330588437125,3.6227825,0.0195,0.4275,0.17079,0.04946,0.599,79960391680,0.18,50.458,1367000064,1.332,0.717,1.39,0.21403135786035207,-0.020153306520802487,0.666626525743308,0.9150151150097868,-0.5163049938180657,0.013740724214701173,0.21099045291579102,0.25972520641774144,0.000945219416557816,-0.0009056063657852359,-0.030660738279993226,1.2964255297556124,962,0.13425489003838537,0.04455368191391784
2012-01-11 00:00:00-05:00,51.74976607170161,52.23347942326373,51.68278758175034,52.1590576171875,1282700,0.0,0.0,0.05637330588437125,3.6227825,0.0195,0.4275,0.17079,0.04946,0.599,79960391680,0.18,50.458,1367000064,1.332,0.717,1.39,0.21403135786035207,-0.020153306520802487,0.666626525743308,0.9150151150097868,-0.5163049938180657,0.013740724214701173,0.21099045291579102,0.25972520641774144,0.000945219416557816,-0.0009056063657852359,-0.030660738279993226,1.2964255297556124,962,0.13425489003838537,0.04455368191391784
2012-01-12 00:00:00-05:00,52.29302205283041,52.90324354383981,52.129308800071676,52.791622161865234,4528500,0.0,0.0,0.05637330588437125,3.6227825,0.0195,0.4275,0.17079,0.04946,0.599,79960391680,0.18,50.458,1367000064,1.332,0.717,1.39,0.21403135786035207,-0.020153306520802487,0.666626525743308,0.9150151150097868,-0.5163049938180657,0.013740724214701173,0.21099045291579102,0.25972520641774144,0.000945219416557816,-0.0009056063657852359,-0.030660738279993226,1.2964255297556124,962,0.13425489003838537,0.04455368191391784
2012-01-13 00:00:00-05:00,52.2707058377934,52.81395458339964,52.09954924064401,52.53860855102539,3780300,0.0,0.0,0.05637330588437125,3.6227825,0.0195,0.4275,0.17079,0.04946,0.599,79960391680,0.18,50.458,1367000064,1.332,0.717,1.39,0.21403135786035207,-0.020153306520802487,0.666626525743308,0.9150151150097868,-0.5163049938180657,0.013740724214701173,0.21099045291579102,0.25972520641774144,0.000945219416557816,-0.0009056063657852359,-0.030660738279993226,1.2964255297556124,962,0.13425489003838537,0.04455368191391784
2012-01-17 00:00:00-05:00,53.05953643054337,53.45394720662471,53.05953643054337,53.17115783691406,2438400,0.0,0.0,0.05637330588437125,3.6227825,0.0195,0.4275,0.17079,0.04946,0.599,79960391680,0.18,50.458,1367000064,1.332,0.717,1.39,0.21403135786035207,-0.020153306520802487,0.666626525743308,0.9150151150097868,-0.5163049938180657,0.013740724214701173,0.21099045291579102,0.25972520641774144,0.000945219416557816,-0.0009056063657852359,-0.030660738279993226,1.2964255297556124,962,0.13425489003838537,0.04455368191391784
