Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,11.924531950387639,12.12452391057128,11.862034164818724,11.937031745910645,6370900,0.0,0.0,0.030612244897959183,2.251032,0.0257,0.7647,0.07381,0.03629,1.409,22604949504,-0.029,50.702,727124992,2.194,1.424,11.0,0.29869194701925533,-0.025343619064869916,0.3158786985639626,0.4075957298751642,-0.6169384334059093,0.019303838211955176,0.24658149378565886,0.33543726385414474,0.0002657249414083457,-0.0015526480899942128,-0.04155632896628418,0.38733845295144753,668,0.1685428278801798,-0.06127326400439721
2012-01-04 00:00:00-05:00,11.887038411861084,11.962034830282004,11.712044782134644,11.805790901184082,6903400,0.0,0.0,0.030612244897959183,2.251032,0.0257,0.7647,0.07381,0.03629,1.409,22604949504,-0.029,50.702,727124992,2.194,1.424,11.0,0.29869194701925533,-0.025343619064869916,0.3158786985639626,0.4075957298751642,-0.6169384334059093,0.019303838211955176,0.24658149378565886,0.33543726385414474,0.0002657249414083457,-0.0015526480899942128,-0.04155632896628418,0.38733845295144753,668,0.1685428278801798,-0.06127326400439721
2012-01-05 00:00:00-05:00,11.780794358108578,11.912038707153547,11.562052584320194,11.737046241760254,6117200,0.0,0.0,0.030612244897959183,2.251032,0.0257,0.7647,0.07381,0.03629,1.409,22604949504,-0.029,50.702,727124992,2.194,1.424,11.0,0.29869194701925533,-0.025343619064869916,0.3158786985639626,0.4075957298751642,-0.6169384334059093,0.019303838211955176,0.24658149378565886,0.33543726385414474,0.0002657249414083457,-0.0015526480899942128,-0.04155632896628418,0.38733845295144753,668,0.1685428278801798,-0.06127326400439721
2012-01-06 00:00:00-05:00,11.799537034723258,12.043278292777433,11.74953904189992,11.88703441619873,6325900,0.0,0.0,0.030612244897959183,2.251032,0.0257,0.7647,0.07381,0.03629,1.409,22604949504,-0.029,50.702,727124992,2.194,1.424,11.0,0.29869194701925533,-0.025343619064869916,0.3158786985639626,0.4075957298751642,-0.6169384334059093,0.019303838211955176,0.24658149378565886,0.33543726385414474,0.0002657249414083457,-0.0015526480899942128,-0.04155632896628418,0.38733845295144753,668,0.1685428278801798,-0.06127326400439721
2012-01-09 00:00:00-05:00,11.918278449039812,11.949527928398796,11.737036236940703,11.7432861328125,3428000,0.0,0.0,0.030612244897959183,2.251032,0.0257,0.7647,0.07381,0.03629,1.409,22604949504,-0.029,50.702,727124992,2.194,1.424,11.0,0.29869194701925533,-0.025343619064869916,0.3158786985639626,0.4075957298751642,-0.6169384334059093,0.019303838211955176,0.24658149378565886,0.33543726385414474,0.0002657249414083457,-0.0015526480899942128,-0.04155632896628418,0.38733845295144753,668,0.1685428278801798,-0.06127326400439721
2012-01-10 00:00:00-05:00,12.062028117128877,12.155775406988312,11.962032120522034,12.005780220031738,4057900,0.0,0.0,0.030612244897959183,2.251032,0.0257,0.7647,0.07381,0.03629,1.409,22604949504,-0.029,50.702,727124992,2.194,1.424,11.0,0.29869194701925533,-0.025343619064869916,0.3158786985639626,0.4075957298751642,-0.6169384334059093,0.019303838211955176,0.24658149378565886,0.33543726385414474,0.0002657249414083457,-0.0015526480899942128,-0.04155632896628418,0.38733845295144753,668,0.1685428278801798,-0.06127326400439721
2012-01-11 00:00:00-05:00,11.98703478773089,12.349520666340057,11.974534986940013,12.3245210647583,6026300,0.0,0.0,0.030612244897959183,2.251032,0.0257,0.7647,0.07381,0.03629,1.409,22604949504,-0.029,50.702,727124992,2.194,1.424,11.0,0.29869194701925533,-0.025343619064869916,0.3158786985639626,0.4075957298751642,-0.6169384334059093,0.019303838211955176,0.24658149378565886,0.33543726385414474,0.0002657249414083457,-0.0015526480899942128,-0.04155632896628418,0.38733845295144753,668,0.1685428278801798,-0.06127326400439721
2012-01-12 00:00:00-05:00,12.412014961242676,12.468262856816898,12.193273277570292,12.412014961242676,6415300,0.0,0.0,0.030612244897959183,2.251032,0.0257,0.7647,0.07381,0.03629,1.409,22604949504,-0.029,50.702,727124992,2.194,1.424,11.0,0.29869194701925533,-0.025343619064869916,0.3158786985639626,0.4075957298751642,-0.6169384334059093,0.019303838211955176,0.24658149378565886,0.33543726385414474,0.0002657249414083457,-0.0015526480899942128,-0.04155632896628418,0.38733845295144753,668,0.1685428278801798,-0.06127326400439721
2012-01-13 00:00:00-05:00,12.324520806059228,12.724506078645097,12.230774686188656,12.637008666992188,6891700,0.0,0.0,0.030612244897959183,2.251032,0.0257,0.7647,0.07381,0.03629,1.409,22604949504,-0.029,50.702,727124992,2.194,1.424,11.0,0.29869194701925533,-0.025343619064869916,0.3158786985639626,0.4075957298751642,-0.6169384334059093,0.019303838211955176,0.24658149378565886,0.33543726385414474,0.0002657249414083457,-0.0015526480899942128,-0.04155632896628418,0.38733845295144753,668,0.1685428278801798,-0.06127326400439721
2012-01-17 00:00:00-05:00,12.76825661346745,13.024496612735296,12.549514830860389,12.66826057434082,8744000,0.0,0.0,0.030612244897959183,2.251032,0.0257,0.7647,0.07381,0.03629,1.409,22604949504,-0.029,50.702,727124992,2.194,1.424,11.0,0.29869194701925533,-0.025343619064869916,0.3158786985639626,0.4075957298751642,-0.6169384334059093,0.019303838211955176,0.24658149378565886,0.33543726385414474,0.0002657249414083457,-0.0015526480899942128,-0.04155632896628418,0.38733845295144753,668,0.1685428278801798,-0.06127326400439721
