Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,21.63601329960432,21.9469004094497,21.484771008469718,21.518381118774414,891800,0.0,0.0,0.0438581009530533,6.821298,0.0094,0.2775,0.22703,0.12699,0.664,33186062336,0.09,17.967,1187391104,2.589,1.181,1.59,0.3011725040670239,-0.024599734670681547,0.6672771544828576,0.8028737209501725,-0.5399200930176111,0.020093233795520932,0.2718140731678556,0.23390844464099142,0.001201027511966441,0.00014797445797553043,-0.0435286058566149,0.9717788139377103,705,0.1736824364029191,0.06993128828431139
2012-01-04 00:00:00-05:00,21.375542936719068,21.375542936719068,20.980632124512113,20.98903465270996,1080400,0.0,0.0,0.0438581009530533,6.821298,0.0094,0.2775,0.22703,0.12699,0.664,33186062336,0.09,17.967,1187391104,2.589,1.181,1.59,0.3011725040670239,-0.024599734670681547,0.6672771544828576,0.8028737209501725,-0.5399200930176111,0.020093233795520932,0.2718140731678556,0.23390844464099142,0.001201027511966441,0.00014797445797553043,-0.0435286058566149,0.9717788139377103,705,0.1736824364029191,0.06993128828431139
2012-01-05 00:00:00-05:00,20.804180374876886,20.9218125448161,20.510098347410736,20.84619140625,1219800,0.0,0.0,0.0438581009530533,6.821298,0.0094,0.2775,0.22703,0.12699,0.664,33186062336,0.09,17.967,1187391104,2.589,1.181,1.59,0.3011725040670239,-0.024599734670681547,0.6672771544828576,0.8028737209501725,-0.5399200930176111,0.020093233795520932,0.2718140731678556,0.23390844464099142,0.001201027511966441,0.00014797445797553043,-0.0435286058566149,0.9717788139377103,705,0.1736824364029191,0.06993128828431139
2012-01-06 00:00:00-05:00,20.972239583917645,21.06466583549172,20.854607338364566,20.938631057739258,825200,0.0,0.0,0.0438581009530533,6.821298,0.0094,0.2775,0.22703,0.12699,0.664,33186062336,0.09,17.967,1187391104,2.589,1.181,1.59,0.3011725040670239,-0.024599734670681547,0.6672771544828576,0.8028737209501725,-0.5399200930176111,0.020093233795520932,0.2718140731678556,0.23390844464099142,0.001201027511966441,0.00014797445797553043,-0.0435286058566149,0.9717788139377103,705,0.1736824364029191,0.06993128828431139
2012-01-09 00:00:00-05:00,21.014239997835322,21.022642525137723,20.669744391528038,20.854595184326172,663400,0.0,0.0,0.0438581009530533,6.821298,0.0094,0.2775,0.22703,0.12699,0.664,33186062336,0.09,17.967,1187391104,2.589,1.181,1.59,0.3011725040670239,-0.024599734670681547,0.6672771544828576,0.8028737209501725,-0.5399200930176111,0.020093233795520932,0.2718140731678556,0.23390844464099142,0.001201027511966441,0.00014797445797553043,-0.0435286058566149,0.9717788139377103,705,0.1736824364029191,0.06993128828431139
2012-01-10 00:00:00-05:00,21.425956089535354,21.96370506286621,21.325127355726643,21.96370506286621,1405000,0.0,0.0,0.0438581009530533,6.821298,0.0094,0.2775,0.22703,0.12699,0.664,33186062336,0.09,17.967,1187391104,2.589,1.181,1.59,0.3011725040670239,-0.024599734670681547,0.6672771544828576,0.8028737209501725,-0.5399200930176111,0.020093233795520932,0.2718140731678556,0.23390844464099142,0.001201027511966441,0.00014797445797553043,-0.0435286058566149,0.9717788139377103,705,0.1736824364029191,0.06993128828431139
2012-01-11 00:00:00-05:00,21.82926592599507,22.26618773023561,21.82926592599507,22.24098014831543,765800,0.0,0.0,0.0438581009530533,6.821298,0.0094,0.2775,0.22703,0.12699,0.664,33186062336,0.09,17.967,1187391104,2.589,1.181,1.59,0.3011725040670239,-0.024599734670681547,0.6672771544828576,0.8028737209501725,-0.5399200930176111,0.020093233795520932,0.2718140731678556,0.23390844464099142,0.001201027511966441,0.00014797445797553043,-0.0435286058566149,0.9717788139377103,705,0.1736824364029191,0.06993128828431139
2012-01-12 00:00:00-05:00,22.18216842206564,22.240984522161114,21.83767274783339,21.888086318969727,966500,0.0,0.0,0.0438581009530533,6.821298,0.0094,0.2775,0.22703,0.12699,0.664,33186062336,0.09,17.967,1187391104,2.589,1.181,1.59,0.3011725040670239,-0.024599734670681547,0.6672771544828576,0.8028737209501725,-0.5399200930176111,0.020093233795520932,0.2718140731678556,0.23390844464099142,0.001201027511966441,0.00014797445797553043,-0.0435286058566149,0.9717788139377103,705,0.1736824364029191,0.06993128828431139
2012-01-13 00:00:00-05:00,21.720033107699706,21.804056765891296,21.543583265235572,21.678020477294922,1087400,0.0,0.0,0.0438581009530533,6.821298,0.0094,0.2775,0.22703,0.12699,0.664,33186062336,0.09,17.967,1187391104,2.589,1.181,1.59,0.3011725040670239,-0.024599734670681547,0.6672771544828576,0.8028737209501725,-0.5399200930176111,0.020093233795520932,0.2718140731678556,0.23390844464099142,0.001201027511966441,0.00014797445797553043,-0.0435286058566149,0.9717788139377103,705,0.1736824364029191,0.06993128828431139
2012-01-17 00:00:00-05:00,22.030918602350127,22.165355814670313,21.879677940453405,21.955297470092773,835700,0.0,0.0,0.0438581009530533,6.821298,0.0094,0.2775,0.22703,0.12699,0.664,33186062336,0.09,17.967,1187391104,2.589,1.181,1.59,0.3011725040670239,-0.024599734670681547,0.6672771544828576,0.8028737209501725,-0.5399200930176111,0.020093233795520932,0.2718140731678556,0.23390844464099142,0.001201027511966441,0.00014797445797553043,-0.0435286058566149,0.9717788139377103,705,0.1736824364029191,0.06993128828431139
