Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,34.41595120515933,34.811349610007966,34.27876996800806,34.343326568603516,1474400,0.0,0.0,0.07168260491583024,3.8117266,0.0207,0.4262,0.18872999,0.065170005,1.256,29605771264,-0.016,90.913,1369124992,1.49,0.966,1.7,0.2526058856175722,-0.023803849665697815,0.4583952199015169,0.6117027963049121,-0.4556617866319348,0.016403501102637816,0.22052289314025716,0.3151416184312883,0.00036584183375696505,-0.0013502606480427879,-0.03687096696873341,0.6857142509282563,771,0.14471752494852516,-0.011775002442349386
2012-01-04 00:00:00-05:00,34.33526263691617,34.56927574568504,34.12545979754915,34.415958404541016,1453800,0.0,0.0,0.07168260491583024,3.8117266,0.0207,0.4262,0.18872999,0.065170005,1.256,29605771264,-0.016,90.913,1369124992,1.49,0.966,1.7,0.2526058856175722,-0.023803849665697815,0.4583952199015169,0.6117027963049121,-0.4556617866319348,0.016403501102637816,0.22052289314025716,0.3151416184312883,0.00036584183375696505,-0.0013502606480427879,-0.03687096696873341,0.6857142509282563,771,0.14471752494852516,-0.011775002442349386
2012-01-05 00:00:00-05:00,34.08915069465383,34.14967175926977,33.59691721718035,34.10932540893555,2289200,0.0,0.0,0.07168260491583024,3.8117266,0.0207,0.4262,0.18872999,0.065170005,1.256,29605771264,-0.016,90.913,1369124992,1.49,0.966,1.7,0.2526058856175722,-0.023803849665697815,0.4583952199015169,0.6117027963049121,-0.4556617866319348,0.016403501102637816,0.22052289314025716,0.3151416184312883,0.00036584183375696505,-0.0013502606480427879,-0.03687096696873341,0.6857142509282563,771,0.14471752494852516,-0.011775002442349386
2012-01-06 00:00:00-05:00,34.08511858614968,34.27071426229478,33.9882836504163,34.198089599609375,1253400,0.0,0.0,0.07168260491583024,3.8117266,0.0207,0.4262,0.18872999,0.065170005,1.256,29605771264,-0.016,90.913,1369124992,1.49,0.966,1.7,0.2526058856175722,-0.023803849665697815,0.4583952199015169,0.6117027963049121,-0.4556617866319348,0.016403501102637816,0.22052289314025716,0.3151416184312883,0.00036584183375696505,-0.0013502606480427879,-0.03687096696873341,0.6857142509282563,771,0.14471752494852516,-0.011775002442349386
2012-01-09 00:00:00-05:00,34.21421305686145,34.28280212952954,33.859157945209525,34.02458190917969,1711600,0.0,0.0,0.07168260491583024,3.8117266,0.0207,0.4262,0.18872999,0.065170005,1.256,29605771264,-0.016,90.913,1369124992,1.49,0.966,1.7,0.2526058856175722,-0.023803849665697815,0.4583952199015169,0.6117027963049121,-0.4556617866319348,0.016403501102637816,0.22052289314025716,0.3151416184312883,0.00036584183375696505,-0.0013502606480427879,-0.03687096696873341,0.6857142509282563,771,0.14471752494852516,-0.011775002442349386
2012-01-10 00:00:00-05:00,34.46034784666156,34.96468496130141,34.41999841490681,34.754878997802734,1536000,0.0,0.0,0.07168260491583024,3.8117266,0.0207,0.4262,0.18872999,0.065170005,1.256,29605771264,-0.016,90.913,1369124992,1.49,0.966,1.7,0.2526058856175722,-0.023803849665697815,0.4583952199015169,0.6117027963049121,-0.4556617866319348,0.016403501102637816,0.22052289314025716,0.3151416184312883,0.00036584183375696505,-0.0013502606480427879,-0.03687096696873341,0.6857142509282563,771,0.14471752494852516,-0.011775002442349386
2012-01-11 00:00:00-05:00,34.65804033695262,34.940467834472656,34.62576202917065,34.940467834472656,1591000,0.0,0.0,0.07168260491583024,3.8117266,0.0207,0.4262,0.18872999,0.065170005,1.256,29605771264,-0.016,90.913,1369124992,1.49,0.966,1.7,0.2526058856175722,-0.023803849665697815,0.4583952199015169,0.6117027963049121,-0.4556617866319348,0.016403501102637816,0.22052289314025716,0.3151416184312883,0.00036584183375696505,-0.0013502606480427879,-0.03687096696873341,0.6857142509282563,771,0.14471752494852516,-0.011775002442349386
2012-01-12 00:00:00-05:00,35.0009845495224,35.541632285763626,34.879942449471855,35.50532150268555,1364200,0.0,0.0,0.07168260491583024,3.8117266,0.0207,0.4262,0.18872999,0.065170005,1.256,29605771264,-0.016,90.913,1369124992,1.49,0.966,1.7,0.2526058856175722,-0.023803849665697815,0.4583952199015169,0.6117027963049121,-0.4556617866319348,0.016403501102637816,0.22052289314025716,0.3151416184312883,0.00036584183375696505,-0.0013502606480427879,-0.03687096696873341,0.6857142509282563,771,0.14471752494852516,-0.011775002442349386
2012-01-13 00:00:00-05:00,35.384277778257704,35.5133879092113,34.86380477532762,35.31165313720703,1440200,0.0,0.0,0.07168260491583024,3.8117266,0.0207,0.4262,0.18872999,0.065170005,1.256,29605771264,-0.016,90.913,1369124992,1.49,0.966,1.7,0.2526058856175722,-0.023803849665697815,0.4583952199015169,0.6117027963049121,-0.4556617866319348,0.016403501102637816,0.22052289314025716,0.3151416184312883,0.00036584183375696505,-0.0013502606480427879,-0.03687096696873341,0.6857142509282563,771,0.14471752494852516,-0.011775002442349386
2012-01-17 00:00:00-05:00,35.80387357580334,35.924915626694315,35.34391870758117,35.521446228027344,1382200,0.0,0.0,0.07168260491583024,3.8117266,0.0207,0.4262,0.18872999,0.065170005,1.256,29605771264,-0.016,90.913,1369124992,1.49,0.966,1.7,0.2526058856175722,-0.023803849665697815,0.4583952199015169,0.6117027963049121,-0.4556617866319348,0.016403501102637816,0.22052289314025716,0.3151416184312883,0.00036584183375696505,-0.0013502606480427879,-0.03687096696873341,0.6857142509282563,771,0.14471752494852516,-0.011775002442349386
