Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,44.3508981844775,45.39868920489854,44.04913385897953,44.200016021728516,548700,0.0,0.0,0.03701657458563536,1.1630553,0.0182,0.5797,-0.04103,-0.045089997,1.574,10453385216,-0.397,31.868,-2503864320,2.668,1.546,-44.76,0.3959884818678371,-0.04020888183680303,0.3054919789573153,0.39462774061904154,-0.7099569508627859,0.026281283228801695,0.34435225629882926,0.24519419074149193,0.00030498402858481204,-0.0008050357206474052,-0.05997674744690902,0.3304925018171319,767,0.288168058581374,-0.055422844417770734
2012-01-04 00:00:00-05:00,44.15810452382,45.029867410431315,43.814429200891134,44.845455169677734,402800,0.0,0.0,0.03701657458563536,1.1630553,0.0182,0.5797,-0.04103,-0.045089997,1.574,10453385216,-0.397,31.868,-2503864320,2.668,1.546,-44.76,0.3959884818678371,-0.04020888183680303,0.3054919789573153,0.39462774061904154,-0.7099569508627859,0.026281283228801695,0.34435225629882926,0.24519419074149193,0.00030498402858481204,-0.0008050357206474052,-0.05997674744690902,0.3304925018171319,767,0.288168058581374,-0.055422844417770734
2012-01-05 00:00:00-05:00,44.241928710871186,45.063396518508064,43.85634236807104,44.91251754760742,618800,0.0,0.0,0.03701657458563536,1.1630553,0.0182,0.5797,-0.04103,-0.045089997,1.574,10453385216,-0.397,31.868,-2503864320,2.668,1.546,-44.76,0.3959884818678371,-0.04020888183680303,0.3054919789573153,0.39462774061904154,-0.7099569508627859,0.026281283228801695,0.34435225629882926,0.24519419074149193,0.00030498402858481204,-0.0008050357206474052,-0.05997674744690902,0.3304925018171319,767,0.288168058581374,-0.055422844417770734
2012-01-06 00:00:00-05:00,44.99634063495232,45.60825024521843,44.635900245704455,44.8203125,710800,0.0,0.0,0.03701657458563536,1.1630553,0.0182,0.5797,-0.04103,-0.045089997,1.574,10453385216,-0.397,31.868,-2503864320,2.668,1.546,-44.76,0.3959884818678371,-0.04020888183680303,0.3054919789573153,0.39462774061904154,-0.7099569508627859,0.026281283228801695,0.34435225629882926,0.24519419074149193,0.00030498402858481204,-0.0008050357206474052,-0.05997674744690902,0.3304925018171319,767,0.288168058581374,-0.055422844417770734
2012-01-09 00:00:00-05:00,45.038258198071055,45.189140392176895,44.14973007695945,44.78678894042969,465600,0.0,0.0,0.03701657458563536,1.1630553,0.0182,0.5797,-0.04103,-0.045089997,1.574,10453385216,-0.397,31.868,-2503864320,2.668,1.546,-44.76,0.3959884818678371,-0.04020888183680303,0.3054919789573153,0.39462774061904154,-0.7099569508627859,0.026281283228801695,0.34435225629882926,0.24519419074149193,0.00030498402858481204,-0.0008050357206474052,-0.05997674744690902,0.3304925018171319,767,0.288168058581374,-0.055422844417770734
2012-01-10 00:00:00-05:00,45.557955622703815,46.49677874797743,45.4992795770748,46.17824935913086,592100,0.0,0.0,0.03701657458563536,1.1630553,0.0182,0.5797,-0.04103,-0.045089997,1.574,10453385216,-0.397,31.868,-2503864320,2.668,1.546,-44.76,0.3959884818678371,-0.04020888183680303,0.3054919789573153,0.39462774061904154,-0.7099569508627859,0.026281283228801695,0.34435225629882926,0.24519419074149193,0.00030498402858481204,-0.0008050357206474052,-0.05997674744690902,0.3304925018171319,767,0.288168058581374,-0.055422844417770734
2012-01-11 00:00:00-05:00,45.935152399288306,46.622502973622744,45.70044826100944,46.41294479370117,297400,0.0,0.0,0.03701657458563536,1.1630553,0.0182,0.5797,-0.04103,-0.045089997,1.574,10453385216,-0.397,31.868,-2503864320,2.668,1.546,-44.76,0.3959884818678371,-0.04020888183680303,0.3054919789573153,0.39462774061904154,-0.7099569508627859,0.026281283228801695,0.34435225629882926,0.24519419074149193,0.00030498402858481204,-0.0008050357206474052,-0.05997674744690902,0.3304925018171319,767,0.288168058581374,-0.055422844417770734
2012-01-12 00:00:00-05:00,46.68958352372012,48.36604969550464,46.253701935343486,48.19002151489258,773300,0.0,0.0,0.03701657458563536,1.1630553,0.0182,0.5797,-0.04103,-0.045089997,1.574,10453385216,-0.397,31.868,-2503864320,2.668,1.546,-44.76,0.3959884818678371,-0.04020888183680303,0.3054919789573153,0.39462774061904154,-0.7099569508627859,0.026281283228801695,0.34435225629882926,0.24519419074149193,0.00030498402858481204,-0.0008050357206474052,-0.05997674744690902,0.3304925018171319,767,0.288168058581374,-0.055422844417770734
2012-01-13 00:00:00-05:00,47.737350404752334,47.77088047842149,46.697940504235326,47.61161422729492,404000,0.0,0.0,0.03701657458563536,1.1630553,0.0182,0.5797,-0.04103,-0.045089997,1.574,10453385216,-0.397,31.868,-2503864320,2.668,1.546,-44.76,0.3959884818678371,-0.04020888183680303,0.3054919789573153,0.39462774061904154,-0.7099569508627859,0.026281283228801695,0.34435225629882926,0.24519419074149193,0.00030498402858481204,-0.0008050357206474052,-0.05997674744690902,0.3304925018171319,767,0.288168058581374,-0.055422844417770734
2012-01-17 00:00:00-05:00,48.59236530460124,48.99471673829517,47.87986537604753,48.06427764892578,525600,0.0,0.0,0.03701657458563536,1.1630553,0.0182,0.5797,-0.04103,-0.045089997,1.574,10453385216,-0.397,31.868,-2503864320,2.668,1.546,-44.76,0.3959884818678371,-0.04020888183680303,0.3054919789573153,0.39462774061904154,-0.7099569508627859,0.026281283228801695,0.34435225629882926,0.24519419074149193,0.00030498402858481204,-0.0008050357206474052,-0.05997674744690902,0.3304925018171319,767,0.288168058581374,-0.055422844417770734
