Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,9.630578021905611,9.717127816044306,9.599105574135814,9.64631462097168,7598000,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-01-04 00:00:00-05:00,9.654181970881446,9.673851967416873,9.540093889961625,9.547962188720703,6958400,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-01-05 00:00:00-05:00,9.551897759214832,9.57550190864158,9.445677961250892,9.555831909179688,8526800,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-01-06 00:00:00-05:00,9.555832642257817,9.579436793495365,9.457481136678528,9.516491889953613,7542200,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-01-09 00:00:00-05:00,9.524362293311075,9.567637208845689,9.485022279584332,9.54403305053711,5879600,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-01-10 00:00:00-05:00,9.610909486175137,9.673854391294677,9.551898731420875,9.567634582519531,10523600,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-01-11 00:00:00-05:00,9.512556561029376,9.532226559563039,9.41027091785717,9.477149963378906,8772800,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-01-12 00:00:00-05:00,9.46141146915088,9.500752208700641,9.359126596828578,9.433873176574707,8518200,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-01-13 00:00:00-05:00,9.433877688257551,9.540097510732098,9.402405231638712,9.492888450622559,12459800,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-01-17 00:00:00-05:00,9.587306534785945,9.768272972073069,9.559767478780794,9.563701629638672,9076000,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-01-18 00:00:00-05:00,9.485021346683437,9.591240423806177,9.44961473752166,9.4889554977417,10085600,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-01-19 00:00:00-05:00,9.512555377479082,9.524357074985975,9.433873892409274,9.465346336364746,11781800,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-01-20 00:00:00-05:00,9.449611681646585,9.4535458314326,9.331589439153246,9.406336784362793,12778400,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-01-23 00:00:00-05:00,9.398471080766036,9.52042750673128,9.394536929893363,9.492888450622559,10549600,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-01-24 00:00:00-05:00,9.477150892593718,9.60304069642202,9.457480892131453,9.575502395629883,5720800,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-01-25 00:00:00-05:00,9.547966187342373,9.736800934469303,9.540097885288105,9.697460174560547,8747200,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-01-26 00:00:00-05:00,9.728930006139192,9.76040245549785,9.626644358132957,9.665985107421875,7285400,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-01-27 00:00:00-05:00,9.658115392013093,9.701390284924841,9.540093911805766,9.55976390838623,7288800,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-01-30 00:00:00-05:00,9.520424860587779,9.528292409783838,9.441743365728438,9.477149963378906,7755200,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-01-31 00:00:00-05:00,9.477149256594503,9.508621702118628,9.323721178459687,9.347325325012207,11029200,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-02-01 00:00:00-05:00,9.422071709581083,9.453544151915443,9.335521930389936,9.374862670898438,10502000,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-02-02 00:00:00-05:00,9.37879683254355,9.477148308765388,9.335521942890031,9.429939270019531,10129200,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-02-03 00:00:00-05:00,9.496818770440601,9.508621218297469,9.284379961552728,9.410269737243652,18146000,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-02-06 00:00:00-05:00,9.426005593829842,9.516489526768797,9.374863153788045,9.465346336364746,13509800,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-02-07 00:00:00-05:00,9.426006778621334,9.50075412379671,9.304051136760082,9.323721885681152,13662000,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-02-08 00:00:00-05:00,9.323722392664598,9.406337291538295,9.264710893054943,9.300117492675781,15891600,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-02-09 00:00:00-05:00,9.31585384825724,9.386667045641056,9.272578949775491,9.27651309967041,16175400,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-02-10 00:00:00-05:00,9.24110698542916,9.347326787073296,9.24110698542916,9.296183586120605,11748800,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-02-13 00:00:00-05:00,9.396991249082847,9.400944638291165,9.282345224137298,9.306065559387207,11825200,0.0575,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-02-14 00:00:00-05:00,9.373274706973206,9.440480842647547,9.29816254371474,9.436528205871582,9087600,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-02-15 00:00:00-05:00,9.428617955484246,9.472103730311286,9.369318623242341,9.389084815979004,8451200,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-02-16 00:00:00-05:00,9.389086714637392,9.444432668717623,9.345600176984597,9.440479278564453,5761000,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-02-17 00:00:00-05:00,9.472104957836972,9.531405051795717,9.444431982806632,9.456292152404785,9112000,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
2012-02-21 00:00:00-05:00,9.448385857485992,9.487919004142999,9.393039904585414,9.416759490966797,6029200,0.0,0.0,0.0873917228103946,4.2770305,0.024300002,0.3857,0.18572001,0.059910003,0.443,38088908800,-0.006,229.201,2303875072,0.865,0.294,1.49,0.26620135648914406,-0.023747742022228624,0.5525840751074818,0.7180702113776753,-0.5199596176704218,0.01731902482839169,0.30770017462761445,0.035077745238519246,0.0013176630331426314,-0.0005639775938587414,-0.03843221996724409,2.3511032765793565,1348,0.21477716724834772,0.10224757843426686
