Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,37.29880706848375,37.343723057793284,36.80472433233824,36.903541564941406,1162500,0.0,0.0,0.06577669902912622,3.9058867,0.019,0.344,0.2335,0.04642,0.431,27341744128,0.061,258.876,755515776,1.219,0.114,-11.7,0.2695876407353697,-0.023023927733583294,0.4404868000399699,0.5559245655743889,-0.6034743300581669,0.01741738720369625,0.28690805484528387,0.09543723284394079,0.0010933395683520063,-0.0009969443834301232,-0.03906535569253532,1.1219498427018941,417,0.16987743886737,0.04382847522223962
2012-01-04 00:00:00-05:00,36.750824302369445,37.28084121820917,36.750824302369445,37.15507507324219,1381600,0.0,0.0,0.06577669902912622,3.9058867,0.019,0.344,0.2335,0.04642,0.431,27341744128,0.061,258.876,755515776,1.219,0.114,-11.7,0.2695876407353697,-0.023023927733583294,0.4404868000399699,0.5559245655743889,-0.6034743300581669,0.01741738720369625,0.28690805484528387,0.09543723284394079,0.0010933395683520063,-0.0009969443834301232,-0.03906535569253532,1.1219498427018941,417,0.16987743886737,0.04382847522223962
2012-01-05 00:00:00-05:00,37.065239664786894,37.1910092366243,36.84065628395431,37.15507507324219,1265100,0.0,0.0,0.06577669902912622,3.9058867,0.019,0.344,0.2335,0.04642,0.431,27341744128,0.061,258.876,755515776,1.219,0.114,-11.7,0.2695876407353697,-0.023023927733583294,0.4404868000399699,0.5559245655743889,-0.6034743300581669,0.01741738720369625,0.28690805484528387,0.09543723284394079,0.0010933395683520063,-0.0009969443834301232,-0.03906535569253532,1.1219498427018941,417,0.16987743886737,0.04382847522223962
2012-01-06 00:00:00-05:00,37.02930446304316,37.06523519522209,36.43640454621565,36.71488571166992,2411900,0.0,0.0,0.06577669902912622,3.9058867,0.019,0.344,0.2335,0.04642,0.431,27341744128,0.061,258.876,755515776,1.219,0.114,-11.7,0.2695876407353697,-0.023023927733583294,0.4404868000399699,0.5559245655743889,-0.6034743300581669,0.01741738720369625,0.28690805484528387,0.09543723284394079,0.0010933395683520063,-0.0009969443834301232,-0.03906535569253532,1.1219498427018941,417,0.16987743886737,0.04382847522223962
2012-01-09 00:00:00-05:00,36.8676116938043,36.8676116938043,36.25674457285831,36.69692611694336,1143400,0.0,0.0,0.06577669902912622,3.9058867,0.019,0.344,0.2335,0.04642,0.431,27341744128,0.061,258.876,755515776,1.219,0.114,-11.7,0.2695876407353697,-0.023023927733583294,0.4404868000399699,0.5559245655743889,-0.6034743300581669,0.01741738720369625,0.28690805484528387,0.09543723284394079,0.0010933395683520063,-0.0009969443834301232,-0.03906535569253532,1.1219498427018941,417,0.16987743886737,0.04382847522223962
2012-01-10 00:00:00-05:00,36.78675809097304,36.90354240733992,36.3196242523759,36.38250732421875,1882900,0.0,0.0,0.06577669902912622,3.9058867,0.019,0.344,0.2335,0.04642,0.431,27341744128,0.061,258.876,755515776,1.219,0.114,-11.7,0.2695876407353697,-0.023023927733583294,0.4404868000399699,0.5559245655743889,-0.6034743300581669,0.01741738720369625,0.28690805484528387,0.09543723284394079,0.0010933395683520063,-0.0009969443834301232,-0.03906535569253532,1.1219498427018941,417,0.16987743886737,0.04382847522223962
2012-01-11 00:00:00-05:00,36.39149443878954,36.5531947689844,36.220812279970936,36.30166244506836,1132500,0.0,0.0,0.06577669902912622,3.9058867,0.019,0.344,0.2335,0.04642,0.431,27341744128,0.061,258.876,755515776,1.219,0.114,-11.7,0.2695876407353697,-0.023023927733583294,0.4404868000399699,0.5559245655743889,-0.6034743300581669,0.01741738720369625,0.28690805484528387,0.09543723284394079,0.0010933395683520063,-0.0009969443834301232,-0.03906535569253532,1.1219498427018941,417,0.16987743886737,0.04382847522223962
2012-01-12 00:00:00-05:00,36.32860343469612,36.42742066236034,35.95130503110924,36.26572036743164,995400,0.0,0.0,0.06577669902912622,3.9058867,0.019,0.344,0.2335,0.04642,0.431,27341744128,0.061,258.876,755515776,1.219,0.114,-11.7,0.2695876407353697,-0.023023927733583294,0.4404868000399699,0.5559245655743889,-0.6034743300581669,0.01741738720369625,0.28690805484528387,0.09543723284394079,0.0010933395683520063,-0.0009969443834301232,-0.03906535569253532,1.1219498427018941,417,0.16987743886737,0.04382847522223962
2012-01-13 00:00:00-05:00,36.07706867187623,36.831668853759766,35.78062043624515,36.831668853759766,1450400,0.0,0.0,0.06577669902912622,3.9058867,0.019,0.344,0.2335,0.04642,0.431,27341744128,0.061,258.876,755515776,1.219,0.114,-11.7,0.2695876407353697,-0.023023927733583294,0.4404868000399699,0.5559245655743889,-0.6034743300581669,0.01741738720369625,0.28690805484528387,0.09543723284394079,0.0010933395683520063,-0.0009969443834301232,-0.03906535569253532,1.1219498427018941,417,0.16987743886737,0.04382847522223962
2012-01-17 00:00:00-05:00,36.99337490663472,37.541358906265124,36.99337490663472,37.17304229736328,1305400,0.0,0.0,0.06577669902912622,3.9058867,0.019,0.344,0.2335,0.04642,0.431,27341744128,0.061,258.876,755515776,1.219,0.114,-11.7,0.2695876407353697,-0.023023927733583294,0.4404868000399699,0.5559245655743889,-0.6034743300581669,0.01741738720369625,0.28690805484528387,0.09543723284394079,0.0010933395683520063,-0.0009969443834301232,-0.03906535569253532,1.1219498427018941,417,0.16987743886737,0.04382847522223962
