Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,5.58990398464733,5.631840073237374,5.466561076389951,5.501096725463867,1264950,0.0,0.0,0.0227363382528919,19.474922,0.0121,0.6105,0.35711,0.14893,0.698,24070406144,0.087,70.837,437119360,0.778,0.577,3.92,0.23235347705769832,-0.021095416801416456,0.7834737591652049,1.0046225627110363,-0.30316539472054715,0.015238909293637503,0.22983860986355428,0.21911667607219867,0.0010349459460448289,-0.00015170844219773008,-0.034072585730925635,1.5280480276920627,497,0.09927245091719447,0.08419902629163392
2012-01-04 00:00:00-05:00,5.454221300634439,5.498624290399396,5.40735097083006,5.449287414550781,768150,0.0,0.0,0.0227363382528919,19.474922,0.0121,0.6105,0.35711,0.14893,0.698,24070406144,0.087,70.837,437119360,0.778,0.577,3.92,0.23235347705769832,-0.021095416801416456,0.7834737591652049,1.0046225627110363,-0.30316539472054715,0.015238909293637503,0.22983860986355428,0.21911667607219867,0.0010349459460448289,-0.00015170844219773008,-0.034072585730925635,1.5280480276920627,497,0.09927245091719447,0.08419902629163392
2012-01-05 00:00:00-05:00,5.414754487105478,5.473958767504793,5.330881161043097,5.44188928604126,583875,0.0,0.0,0.0227363382528919,19.474922,0.0121,0.6105,0.35711,0.14893,0.698,24070406144,0.087,70.837,437119360,0.778,0.577,3.92,0.23235347705769832,-0.021095416801416456,0.7834737591652049,1.0046225627110363,-0.30316539472054715,0.015238909293637503,0.22983860986355428,0.21911667607219867,0.0010349459460448289,-0.00015170844219773008,-0.034072585730925635,1.5280480276920627,497,0.09927245091719447,0.08419902629163392
2012-01-06 00:00:00-05:00,5.4295548650562315,5.456690457504548,5.35554971437336,5.414754390716553,791100,0.0,0.0,0.0227363382528919,19.474922,0.0121,0.6105,0.35711,0.14893,0.698,24070406144,0.087,70.837,437119360,0.778,0.577,3.92,0.23235347705769832,-0.021095416801416456,0.7834737591652049,1.0046225627110363,-0.30316539472054715,0.015238909293637503,0.22983860986355428,0.21911667607219867,0.0010349459460448289,-0.00015170844219773008,-0.034072585730925635,1.5280480276920627,497,0.09927245091719447,0.08419902629163392
2012-01-09 00:00:00-05:00,5.436957151134548,5.436957151134548,5.360485035786917,5.385153293609619,770175,0.0,0.0,0.0227363382528919,19.474922,0.0121,0.6105,0.35711,0.14893,0.698,24070406144,0.087,70.837,437119360,0.778,0.577,3.92,0.23235347705769832,-0.021095416801416456,0.7834737591652049,1.0046225627110363,-0.30316539472054715,0.015238909293637503,0.22983860986355428,0.21911667607219867,0.0010349459460448289,-0.00015170844219773008,-0.034072585730925635,1.5280480276920627,497,0.09927245091719447,0.08419902629163392
2012-01-10 00:00:00-05:00,5.454223933051616,5.454223933051616,5.404886636393342,5.427088737487793,727313,0.0,0.0,0.0227363382528919,19.474922,0.0121,0.6105,0.35711,0.14893,0.698,24070406144,0.087,70.837,437119360,0.778,0.577,3.92,0.23235347705769832,-0.021095416801416456,0.7834737591652049,1.0046225627110363,-0.30316539472054715,0.015238909293637503,0.22983860986355428,0.21911667607219867,0.0010349459460448289,-0.00015170844219773008,-0.034072585730925635,1.5280480276920627,497,0.09927245091719447,0.08419902629163392
2012-01-11 00:00:00-05:00,5.399954148861871,5.444357168312634,5.3876194254063,5.422155857086182,618300,0.0,0.0,0.0227363382528919,19.474922,0.0121,0.6105,0.35711,0.14893,0.698,24070406144,0.087,70.837,437119360,0.778,0.577,3.92,0.23235347705769832,-0.021095416801416456,0.7834737591652049,1.0046225627110363,-0.30316539472054715,0.015238909293637503,0.22983860986355428,0.21911667607219867,0.0010349459460448289,-0.00015170844219773008,-0.034072585730925635,1.5280480276920627,497,0.09927245091719447,0.08419902629163392
2012-01-12 00:00:00-05:00,5.422154635343934,5.436955506159909,5.367883055361694,5.432021617889404,662850,0.0,0.0,0.0227363382528919,19.474922,0.0121,0.6105,0.35711,0.14893,0.698,24070406144,0.087,70.837,437119360,0.778,0.577,3.92,0.23235347705769832,-0.021095416801416456,0.7834737591652049,1.0046225627110363,-0.30316539472054715,0.015238909293637503,0.22983860986355428,0.21911667607219867,0.0010349459460448289,-0.00015170844219773008,-0.034072585730925635,1.5280480276920627,497,0.09927245091719447,0.08419902629163392
2012-01-13 00:00:00-05:00,5.3604824740726125,5.441888043282821,5.343214265151326,5.424620628356934,607163,0.0,0.0,0.0227363382528919,19.474922,0.0121,0.6105,0.35711,0.14893,0.698,24070406144,0.087,70.837,437119360,0.778,0.577,3.92,0.23235347705769832,-0.021095416801416456,0.7834737591652049,1.0046225627110363,-0.30316539472054715,0.015238909293637503,0.22983860986355428,0.21911667607219867,0.0010349459460448289,-0.00015170844219773008,-0.034072585730925635,1.5280480276920627,497,0.09927245091719447,0.08419902629163392
2012-01-17 00:00:00-05:00,5.478892411839304,5.533163198285354,5.454223764273524,5.456690311431885,694575,0.0,0.0,0.0227363382528919,19.474922,0.0121,0.6105,0.35711,0.14893,0.698,24070406144,0.087,70.837,437119360,0.778,0.577,3.92,0.23235347705769832,-0.021095416801416456,0.7834737591652049,1.0046225627110363,-0.30316539472054715,0.015238909293637503,0.22983860986355428,0.21911667607219867,0.0010349459460448289,-0.00015170844219773008,-0.034072585730925635,1.5280480276920627,497,0.09927245091719447,0.08419902629163392
