Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,42.72446621876202,42.859170303589735,41.93209849491872,41.95587158203125,5309600,0.0,0.0,0.03831728028325382,7.606378,0.0153,0.45700002,0.26,0.12244,1.226,210953601024,-0.006,16.078,8045155840,1.157,1.029,3.94,0.23786488265244382,-0.022287204552312357,0.7008210563758162,0.9363098726712933,-0.39687778432975507,0.015275366704390546,0.16689911307350805,0.5335580298575221,0.0005395683417980635,-0.0005736995181752991,-0.03537348761931429,0.8556288570060626,627,0.12726460556395083,0.010397581486459667
2012-01-04 00:00:00-05:00,41.78947654495319,42.0984994844218,41.607229302178425,41.940025329589844,4232100,0.0,0.0,0.03831728028325382,7.606378,0.0153,0.45700002,0.26,0.12244,1.226,210953601024,-0.006,16.078,8045155840,1.157,1.029,3.94,0.23786488265244382,-0.022287204552312357,0.7008210563758162,0.9363098726712933,-0.39687778432975507,0.015275366704390546,0.16689911307350805,0.5335580298575221,0.0005395683417980635,-0.0005736995181752991,-0.03537348761931429,0.8556288570060626,627,0.12726460556395083,0.010397581486459667
2012-01-05 00:00:00-05:00,41.95587320333384,41.97172092114027,41.052574446869144,41.139732360839844,5640900,0.0,0.0,0.03831728028325382,7.606378,0.0153,0.45700002,0.26,0.12244,1.226,210953601024,-0.006,16.078,8045155840,1.157,1.029,3.94,0.23786488265244382,-0.022287204552312357,0.7008210563758162,0.9363098726712933,-0.39687778432975507,0.015275366704390546,0.16689911307350805,0.5335580298575221,0.0005395683417980635,-0.0005736995181752991,-0.03537348761931429,0.8556288570060626,627,0.12726460556395083,0.010397581486459667
2012-01-06 00:00:00-05:00,41.131819717786215,41.32198935368835,40.78317891171675,41.06843185424805,5586600,0.0,0.0,0.03831728028325382,7.606378,0.0153,0.45700002,0.26,0.12244,1.226,210953601024,-0.006,16.078,8045155840,1.157,1.029,3.94,0.23786488265244382,-0.022287204552312357,0.7008210563758162,0.9363098726712933,-0.39687778432975507,0.015275366704390546,0.16689911307350805,0.5335580298575221,0.0005395683417980635,-0.0005736995181752991,-0.03537348761931429,0.8556288570060626,627,0.12726460556395083,0.010397581486459667
2012-01-09 00:00:00-05:00,41.00503080696032,41.12388717777686,40.806938870694815,40.997108459472656,4966700,0.0,0.0,0.03831728028325382,7.606378,0.0153,0.45700002,0.26,0.12244,1.226,210953601024,-0.006,16.078,8045155840,1.157,1.029,3.94,0.23786488265244382,-0.022287204552312357,0.7008210563758162,0.9363098726712933,-0.39687778432975507,0.015275366704390546,0.16689911307350805,0.5335580298575221,0.0005395683417980635,-0.0005736995181752991,-0.03537348761931429,0.8556288570060626,627,0.12726460556395083,0.010397581486459667
2012-01-10 00:00:00-05:00,41.31405097050303,42.22527502521121,41.218967693818584,41.70231246948242,4985100,0.0,0.0,0.03831728028325382,7.606378,0.0153,0.45700002,0.26,0.12244,1.226,210953601024,-0.006,16.078,8045155840,1.157,1.029,3.94,0.23786488265244382,-0.022287204552312357,0.7008210563758162,0.9363098726712933,-0.39687778432975507,0.015275366704390546,0.16689911307350805,0.5335580298575221,0.0005395683417980635,-0.0005736995181752991,-0.03537348761931429,0.8556288570060626,627,0.12726460556395083,0.010397581486459667
2012-01-11 00:00:00-05:00,41.24274733374355,42.67693427719347,40.94164669457831,42.52638244628906,6269300,0.0,0.0,0.03831728028325382,7.606378,0.0153,0.45700002,0.26,0.12244,1.226,210953601024,-0.006,16.078,8045155840,1.157,1.029,3.94,0.23786488265244382,-0.022287204552312357,0.7008210563758162,0.9363098726712933,-0.39687778432975507,0.015275366704390546,0.16689911307350805,0.5335580298575221,0.0005395683417980635,-0.0005736995181752991,-0.03537348761931429,0.8556288570060626,627,0.12726460556395083,0.010397581486459667
2012-01-12 00:00:00-05:00,42.14603868314488,42.83540078802519,41.995489901836955,42.74031448364258,5096400,0.0,0.0,0.03831728028325382,7.606378,0.0153,0.45700002,0.26,0.12244,1.226,210953601024,-0.006,16.078,8045155840,1.157,1.029,3.94,0.23786488265244382,-0.022287204552312357,0.7008210563758162,0.9363098726712933,-0.39687778432975507,0.015275366704390546,0.16689911307350805,0.5335580298575221,0.0005395683417980635,-0.0005736995181752991,-0.03537348761931429,0.8556288570060626,627,0.12726460556395083,0.010397581486459667
2012-01-13 00:00:00-05:00,42.52637746010933,42.8037079977281,41.520073035687645,42.19358444213867,5478400,0.0,0.0,0.03831728028325382,7.606378,0.0153,0.45700002,0.26,0.12244,1.226,210953601024,-0.006,16.078,8045155840,1.157,1.029,3.94,0.23786488265244382,-0.022287204552312357,0.7008210563758162,0.9363098726712933,-0.39687778432975507,0.015275366704390546,0.16689911307350805,0.5335580298575221,0.0005395683417980635,-0.0005736995181752991,-0.03537348761931429,0.8556288570060626,627,0.12726460556395083,0.010397581486459667
2012-01-17 00:00:00-05:00,42.47091264874827,42.74824319088333,42.312441507691965,42.38375473022461,4963800,0.0,0.0,0.03831728028325382,7.606378,0.0153,0.45700002,0.26,0.12244,1.226,210953601024,-0.006,16.078,8045155840,1.157,1.029,3.94,0.23786488265244382,-0.022287204552312357,0.7008210563758162,0.9363098726712933,-0.39687778432975507,0.015275366704390546,0.16689911307350805,0.5335580298575221,0.0005395683417980635,-0.0005736995181752991,-0.03537348761931429,0.8556288570060626,627,0.12726460556395083,0.010397581486459667
2012-01-18 00:00:00-05:00,42.54221496352532,43.82585263999025,42.359970779923074,43.54059982299805,6061900,0.0,0.0,0.03831728028325382,7.606378,0.0153,0.45700002,0.26,0.12244,1.226,210953601024,-0.006,16.078,8045155840,1.157,1.029,3.94,0.23786488265244382,-0.022287204552312357,0.7008210563758162,0.9363098726712933,-0.39687778432975507,0.015275366704390546,0.16689911307350805,0.5335580298575221,0.0005395683417980635,-0.0005736995181752991,-0.03537348761931429,0.8556288570060626,627,0.12726460556395083,0.010397581486459667
2012-01-19 00:00:00-05:00,43.778330566633606,43.95265248817215,43.23952010246352,43.4217643737793,5753100,0.0,0.0,0.03831728028325382,7.606378,0.0153,0.45700002,0.26,0.12244,1.226,210953601024,-0.006,16.078,8045155840,1.157,1.029,3.94,0.23786488265244382,-0.022287204552312357,0.7008210563758162,0.9363098726712933,-0.39687778432975507,0.015275366704390546,0.16689911307350805,0.5335580298575221,0.0005395683417980635,-0.0005736995181752991,-0.03537348761931429,0.8556288570060626,627,0.12726460556395083,0.010397581486459667
2012-01-20 00:00:00-05:00,43.5247614213314,44.85593950369616,43.39005732997717,44.2220458984375,6051000,0.0,0.0,0.03831728028325382,7.606378,0.0153,0.45700002,0.26,0.12244,1.226,210953601024,-0.006,16.078,8045155840,1.157,1.029,3.94,0.23786488265244382,-0.022287204552312357,0.7008210563758162,0.9363098726712933,-0.39687778432975507,0.015275366704390546,0.16689911307350805,0.5335580298575221,0.0005395683417980635,-0.0005736995181752991,-0.03537348761931429,0.8556288570060626,627,0.12726460556395083,0.010397581486459667
2012-01-23 00:00:00-05:00,44.30128031655252,44.784625122601625,44.1665792513352,44.7529296875,4802400,0.0,0.0,0.03831728028325382,7.606378,0.0153,0.45700002,0.26,0.12244,1.226,210953601024,-0.006,16.078,8045155840,1.157,1.029,3.94,0.23786488265244382,-0.022287204552312357,0.7008210563758162,0.9363098726712933,-0.39687778432975507,0.015275366704390546,0.16689911307350805,0.5335580298575221,0.0005395683417980635,-0.0005736995181752991,-0.03537348761931429,0.8556288570060626,627,0.12726460556395083,0.010397581486459667
2012-01-24 00:00:00-05:00,44.586527560874906,44.9906337281764,44.111105162272516,44.87178039550781,4133900,0.0,0.0,0.03831728028325382,7.606378,0.0153,0.45700002,0.26,0.12244,1.226,210953601024,-0.006,16.078,8045155840,1.157,1.029,3.94,0.23786488265244382,-0.022287204552312357,0.7008210563758162,0.9363098726712933,-0.39687778432975507,0.015275366704390546,0.16689911307350805,0.5335580298575221,0.0005395683417980635,-0.0005736995181752991,-0.03537348761931429,0.8556288570060626,627,0.12726460556395083,0.010397581486459667
2012-01-25 00:00:00-05:00,44.84802026103849,45.39475602617288,44.38052309653988,45.31551742553711,2972200,0.0,0.0,0.03831728028325382,7.606378,0.0153,0.45700002,0.26,0.12244,1.226,210953601024,-0.006,16.078,8045155840,1.157,1.029,3.94,0.23786488265244382,-0.022287204552312357,0.7008210563758162,0.9363098726712933,-0.39687778432975507,0.015275366704390546,0.16689911307350805,0.5335580298575221,0.0005395683417980635,-0.0005736995181752991,-0.03537348761931429,0.8556288570060626,627,0.12726460556395083,0.010397581486459667
2012-01-26 00:00:00-05:00,45.347201380489665,45.48982780286683,44.8004687764724,45.101566314697266,3312400,0.0,0.0,0.03831728028325382,7.606378,0.0153,0.45700002,0.26,0.12244,1.226,210953601024,-0.006,16.078,8045155840,1.157,1.029,3.94,0.23786488265244382,-0.022287204552312357,0.7008210563758162,0.9363098726712933,-0.39687778432975507,0.015275366704390546,0.16689911307350805,0.5335580298575221,0.0005395683417980635,-0.0005736995181752991,-0.03537348761931429,0.8556288570060626,627,0.12726460556395083,0.010397581486459667
2012-01-27 00:00:00-05:00,45.046101646867925,45.35512758278872,44.68161323749613,44.70538330078125,3469600,0.0,0.0,0.03831728028325382,7.606378,0.0153,0.45700002,0.26,0.12244,1.226,210953601024,-0.006,16.078,8045155840,1.157,1.029,3.94,0.23786488265244382,-0.022287204552312357,0.7008210563758162,0.9363098726712933,-0.39687778432975507,0.015275366704390546,0.16689911307350805,0.5335580298575221,0.0005395683417980635,-0.0005736995181752991,-0.03537348761931429,0.8556288570060626,627,0.12726460556395083,0.010397581486459667
2012-01-30 00:00:00-05:00,44.4755993316124,45.23627158935754,44.26165969237604,45.212501525878906,3520100,0.0,0.0,0.03831728028325382,7.606378,0.0153,0.45700002,0.26,0.12244,1.226,210953601024,-0.006,16.078,8045155840,1.157,1.029,3.94,0.23786488265244382,-0.022287204552312357,0.7008210563758162,0.9363098726712933,-0.39687778432975507,0.015275366704390546,0.16689911307350805,0.5335580298575221,0.0005395683417980635,-0.0005736995181752991,-0.03537348761931429,0.8556288570060626,627,0.12726460556395083,0.010397581486459667
2012-01-31 00:00:00-05:00,45.40266888521807,45.79885273765914,45.16495917828201,45.434364318847656,4542600,0.0,0.0,0.03831728028325382,7.606378,0.0153,0.45700002,0.26,0.12244,1.226,210953601024,-0.006,16.078,8045155840,1.157,1.029,3.94,0.23786488265244382,-0.022287204552312357,0.7008210563758162,0.9363098726712933,-0.39687778432975507,0.015275366704390546,0.16689911307350805,0.5335580298575221,0.0005395683417980635,-0.0005736995181752991,-0.03537348761931429,0.8556288570060626,627,0.12726460556395083,0.010397581486459667
2012-02-01 00:00:00-05:00,45.949400057387024,46.36935393279589,45.648299512540085,46.29011535644531,4166600,0.0,0.0,0.03831728028325382,7.606378,0.0153,0.45700002,0.26,0.12244,1.226,210953601024,-0.006,16.078,8045155840,1.157,1.029,3.94,0.23786488265244382,-0.022287204552312357,0.7008210563758162,0.9363098726712933,-0.39687778432975507,0.015275366704390546,0.16689911307350805,0.5335580298575221,0.0005395683417980635,-0.0005736995181752991,-0.03537348761931429,0.8556288570060626,627,0.12726460556395083,0.010397581486459667
