Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,20.730040487074152,20.822362782951913,20.509884923463478,20.516986846923828,4012500,0.0,0.0,0.08925619834710745,1.3108882,0.032899998,0.37849998,0.1075,0.03415,0.73,29042345984,-0.117,52.874,2144875008,1.443,0.375,-2.25,0.2553290058736431,-0.023905619437148303,0.3885092040015266,0.46990140780383205,-0.46176534163503313,0.017536673049170077,0.25397370675570907,0.1777340192657467,0.0005392349903808996,-0.001431719800704731,-0.039007804457419214,0.7656236097699789,802,0.15993664052377188,0.002362755142147191
2012-01-04 00:00:00-05:00,20.616419575438407,20.90048983966782,20.50279146974664,20.857879638671875,4231900,0.0,0.0,0.08925619834710745,1.3108882,0.032899998,0.37849998,0.1075,0.03415,0.73,29042345984,-0.117,52.874,2144875008,1.443,0.375,-2.25,0.2553290058736431,-0.023905619437148303,0.3885092040015266,0.46990140780383205,-0.46176534163503313,0.017536673049170077,0.25397370675570907,0.1777340192657467,0.0005392349903808996,-0.001431719800704731,-0.039007804457419214,0.7656236097699789,802,0.15993664052377188,0.002362755142147191
2012-01-05 00:00:00-05:00,20.69453652863085,20.907590227040064,20.524094382635738,20.765554428100586,3324200,0.0,0.0,0.08925619834710745,1.3108882,0.032899998,0.37849998,0.1075,0.03415,0.73,29042345984,-0.117,52.874,2144875008,1.443,0.375,-2.25,0.2553290058736431,-0.023905619437148303,0.3885092040015266,0.46990140780383205,-0.46176534163503313,0.017536673049170077,0.25397370675570907,0.1777340192657467,0.0005392349903808996,-0.001431719800704731,-0.039007804457419214,0.7656236097699789,802,0.15993664052377188,0.002362755142147191
2012-01-06 00:00:00-05:00,20.708742870794865,20.808167129281443,20.545402630551504,20.644826889038086,2364000,0.0,0.0,0.08925619834710745,1.3108882,0.032899998,0.37849998,0.1075,0.03415,0.73,29042345984,-0.117,52.874,2144875008,1.443,0.375,-2.25,0.2553290058736431,-0.023905619437148303,0.3885092040015266,0.46990140780383205,-0.46176534163503313,0.017536673049170077,0.25397370675570907,0.1777340192657467,0.0005392349903808996,-0.001431719800704731,-0.039007804457419214,0.7656236097699789,802,0.15993664052377188,0.002362755142147191
2012-01-09 00:00:00-05:00,20.66613430942434,20.744252795346032,20.495692129385148,20.531200408935547,3117400,0.0,0.0,0.08925619834710745,1.3108882,0.032899998,0.37849998,0.1075,0.03415,0.73,29042345984,-0.117,52.874,2144875008,1.443,0.375,-2.25,0.2553290058736431,-0.023905619437148303,0.3885092040015266,0.46990140780383205,-0.46176534163503313,0.017536673049170077,0.25397370675570907,0.1777340192657467,0.0005392349903808996,-0.001431719800704731,-0.039007804457419214,0.7656236097699789,802,0.15993664052377188,0.002362755142147191
2012-01-10 00:00:00-05:00,20.66612754938209,20.69453389281968,20.325243300809447,20.438871383666992,6716300,0.0,0.0,0.08925619834710745,1.3108882,0.032899998,0.37849998,0.1075,0.03415,0.73,29042345984,-0.117,52.874,2144875008,1.443,0.375,-2.25,0.2553290058736431,-0.023905619437148303,0.3885092040015266,0.46990140780383205,-0.46176534163503313,0.017536673049170077,0.25397370675570907,0.1777340192657467,0.0005392349903808996,-0.001431719800704731,-0.039007804457419214,0.7656236097699789,802,0.15993664052377188,0.002362755142147191
2012-01-11 00:00:00-05:00,20.360754618566936,20.722944694885147,20.311042494189618,20.545400619506836,4250400,0.0,0.0,0.08925619834710745,1.3108882,0.032899998,0.37849998,0.1075,0.03415,0.73,29042345984,-0.117,52.874,2144875008,1.443,0.375,-2.25,0.2553290058736431,-0.023905619437148303,0.3885092040015266,0.46990140780383205,-0.46176534163503313,0.017536673049170077,0.25397370675570907,0.1777340192657467,0.0005392349903808996,-0.001431719800704731,-0.039007804457419214,0.7656236097699789,802,0.15993664052377188,0.002362755142147191
2012-01-12 00:00:00-05:00,20.54539984162106,20.751350256894273,20.37495769825758,20.694536209106445,3683200,0.0,0.0,0.08925619834710745,1.3108882,0.032899998,0.37849998,0.1075,0.03415,0.73,29042345984,-0.117,52.874,2144875008,1.443,0.375,-2.25,0.2553290058736431,-0.023905619437148303,0.3885092040015266,0.46990140780383205,-0.46176534163503313,0.017536673049170077,0.25397370675570907,0.1777340192657467,0.0005392349903808996,-0.001431719800704731,-0.039007804457419214,0.7656236097699789,802,0.15993664052377188,0.002362755142147191
2012-01-13 00:00:00-05:00,20.552502973027273,20.765555326096056,20.396263316526596,20.715843200683594,3978800,0.0,0.0,0.08925619834710745,1.3108882,0.032899998,0.37849998,0.1075,0.03415,0.73,29042345984,-0.117,52.874,2144875008,1.443,0.375,-2.25,0.2553290058736431,-0.023905619437148303,0.3885092040015266,0.46990140780383205,-0.46176534163503313,0.017536673049170077,0.25397370675570907,0.1777340192657467,0.0005392349903808996,-0.001431719800704731,-0.039007804457419214,0.7656236097699789,802,0.15993664052377188,0.002362755142147191
2012-01-17 00:00:00-05:00,20.95019775652596,20.992807948959143,20.417565610173604,20.438871383666992,5995300,0.0,0.0,0.08925619834710745,1.3108882,0.032899998,0.37849998,0.1075,0.03415,0.73,29042345984,-0.117,52.874,2144875008,1.443,0.375,-2.25,0.2553290058736431,-0.023905619437148303,0.3885092040015266,0.46990140780383205,-0.46176534163503313,0.017536673049170077,0.25397370675570907,0.1777340192657467,0.0005392349903808996,-0.001431719800704731,-0.039007804457419214,0.7656236097699789,802,0.15993664052377188,0.002362755142147191
