Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,43.57738281698541,44.89069723926556,43.57738281698541,44.63374710083008,3237900,0.0,0.0,0.03964561472975649,4.8771434,0.0026,0.091800004,0.13527,0.04833,0.771,231332970496,-0.014,74.528,6518624768,1.725,1.236,3.86,0.23903659223214893,-0.02257972392737072,0.8807805089886617,1.2763729663439016,-0.35071677039489324,0.014885338071455536,0.20024113220098314,0.37409774972925464,0.0010836203825847048,0.0003905820263527313,-0.033929095180061486,1.277939222317681,625,0.09715251936260258,0.07901523695138096
2012-01-04 00:00:00-05:00,44.633728746707455,45.052466032731125,43.72963333129883,43.72963333129883,3054400,0.0,0.0,0.03964561472975649,4.8771434,0.0026,0.091800004,0.13527,0.04833,0.771,231332970496,-0.014,74.528,6518624768,1.725,1.236,3.86,0.23903659223214893,-0.02257972392737072,0.8807805089886617,1.2763729663439016,-0.35071677039489324,0.014885338071455536,0.20024113220098314,0.37409774972925464,0.0010836203825847048,0.0003905820263527313,-0.033929095180061486,1.277939222317681,625,0.09715251936260258,0.07901523695138096
2012-01-05 00:00:00-05:00,43.54881653221395,44.38629482043908,43.4631653023913,44.100791931152344,3392100,0.0,0.0,0.03964561472975649,4.8771434,0.0026,0.091800004,0.13527,0.04833,0.771,231332970496,-0.014,74.528,6518624768,1.725,1.236,3.86,0.23903659223214893,-0.02257972392737072,0.8807805089886617,1.2763729663439016,-0.35071677039489324,0.014885338071455536,0.20024113220098314,0.37409774972925464,0.0010836203825847048,0.0003905820263527313,-0.033929095180061486,1.277939222317681,625,0.09715251936260258,0.07901523695138096
2012-01-06 00:00:00-05:00,44.310169558156055,45.433150916808,44.07224984031229,45.318946838378906,3991100,0.0,0.0,0.03964561472975649,4.8771434,0.0026,0.091800004,0.13527,0.04833,0.771,231332970496,-0.014,74.528,6518624768,1.725,1.236,3.86,0.23903659223214893,-0.02257972392737072,0.8807805089886617,1.2763729663439016,-0.35071677039489324,0.014885338071455536,0.20024113220098314,0.37409774972925464,0.0010836203825847048,0.0003905820263527313,-0.033929095180061486,1.277939222317681,625,0.09715251936260258,0.07901523695138096
2012-01-09 00:00:00-05:00,45.43315605523601,45.585424546662715,44.82407845916201,45.36653518676758,2629900,0.0,0.0,0.03964561472975649,4.8771434,0.0026,0.091800004,0.13527,0.04833,0.771,231332970496,-0.014,74.528,6518624768,1.725,1.236,3.86,0.23903659223214893,-0.02257972392737072,0.8807805089886617,1.2763729663439016,-0.35071677039489324,0.014885338071455536,0.20024113220098314,0.37409774972925464,0.0010836203825847048,0.0003905820263527313,-0.033929095180061486,1.277939222317681,625,0.09715251936260258,0.07901523695138096
2012-01-10 00:00:00-05:00,45.718643753274144,47.00340849368982,45.63299252855537,46.69887161254883,4482400,0.0,0.0,0.03964561472975649,4.8771434,0.0026,0.091800004,0.13527,0.04833,0.771,231332970496,-0.014,74.528,6518624768,1.725,1.236,3.86,0.23903659223214893,-0.02257972392737072,0.8807805089886617,1.2763729663439016,-0.35071677039489324,0.014885338071455536,0.20024113220098314,0.37409774972925464,0.0010836203825847048,0.0003905820263527313,-0.033929095180061486,1.277939222317681,625,0.09715251936260258,0.07901523695138096
2012-01-11 00:00:00-05:00,46.51806312896395,47.57442723160724,46.489510294860956,47.55539321899414,2900200,0.0,0.0,0.03964561472975649,4.8771434,0.0026,0.091800004,0.13527,0.04833,0.771,231332970496,-0.014,74.528,6518624768,1.725,1.236,3.86,0.23903659223214893,-0.02257972392737072,0.8807805089886617,1.2763729663439016,-0.35071677039489324,0.014885338071455536,0.20024113220098314,0.37409774972925464,0.0010836203825847048,0.0003905820263527313,-0.033929095180061486,1.277939222317681,625,0.09715251936260258,0.07901523695138096
2012-01-12 00:00:00-05:00,47.48878065550192,47.57443190549219,46.94632394901921,47.374576568603516,3376600,0.0,0.0,0.03964561472975649,4.8771434,0.0026,0.091800004,0.13527,0.04833,0.771,231332970496,-0.014,74.528,6518624768,1.725,1.236,3.86,0.23903659223214893,-0.02257972392737072,0.8807805089886617,1.2763729663439016,-0.35071677039489324,0.014885338071455536,0.20024113220098314,0.37409774972925464,0.0010836203825847048,0.0003905820263527313,-0.033929095180061486,1.277939222317681,625,0.09715251936260258,0.07901523695138096
2012-01-13 00:00:00-05:00,47.0700363620136,47.49829258252663,46.717916194199255,46.96535110473633,2684900,0.0,0.0,0.03964561472975649,4.8771434,0.0026,0.091800004,0.13527,0.04833,0.771,231332970496,-0.014,74.528,6518624768,1.725,1.236,3.86,0.23903659223214893,-0.02257972392737072,0.8807805089886617,1.2763729663439016,-0.35071677039489324,0.014885338071455536,0.20024113220098314,0.37409774972925464,0.0010836203825847048,0.0003905820263527313,-0.033929095180061486,1.277939222317681,625,0.09715251936260258,0.07901523695138096
2012-01-17 00:00:00-05:00,47.30796841986357,47.7742927883512,46.96536335409596,47.450721740722656,5224400,0.0,0.0,0.03964561472975649,4.8771434,0.0026,0.091800004,0.13527,0.04833,0.771,231332970496,-0.014,74.528,6518624768,1.725,1.236,3.86,0.23903659223214893,-0.02257972392737072,0.8807805089886617,1.2763729663439016,-0.35071677039489324,0.014885338071455536,0.20024113220098314,0.37409774972925464,0.0010836203825847048,0.0003905820263527313,-0.033929095180061486,1.277939222317681,625,0.09715251936260258,0.07901523695138096
2012-01-18 00:00:00-05:00,47.32698435869958,48.85918774508591,47.20326510324134,48.716434478759766,4364100,0.0,0.0,0.03964561472975649,4.8771434,0.0026,0.091800004,0.13527,0.04833,0.771,231332970496,-0.014,74.528,6518624768,1.725,1.236,3.86,0.23903659223214893,-0.02257972392737072,0.8807805089886617,1.2763729663439016,-0.35071677039489324,0.014885338071455536,0.20024113220098314,0.37409774972925464,0.0010836203825847048,0.0003905820263527313,-0.033929095180061486,1.277939222317681,625,0.09715251936260258,0.07901523695138096
2012-01-19 00:00:00-05:00,48.74500106421614,49.487309545683836,48.53563051595914,49.33504104614258,3011700,0.0,0.0,0.03964561472975649,4.8771434,0.0026,0.091800004,0.13527,0.04833,0.771,231332970496,-0.014,74.528,6518624768,1.725,1.236,3.86,0.23903659223214893,-0.02257972392737072,0.8807805089886617,1.2763729663439016,-0.35071677039489324,0.014885338071455536,0.20024113220098314,0.37409774972925464,0.0010836203825847048,0.0003905820263527313,-0.033929095180061486,1.277939222317681,625,0.09715251936260258,0.07901523695138096
