Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,46.73088362022085,47.11026242537748,46.50771692204244,46.58024597167969,4042600,0.0,0.0,0.060839430111667314,18.497477,0.0212,2.0272,0.24314,0.07516,1.0,72432328704,-0.004,345.812,10802624512,1.36,0.97,-4.65,0.22215555963985356,-0.020271214841883097,0.3034399668709857,0.3794764622817217,-0.590973271830588,0.01472765384769194,0.21116346391788657,0.2785920829766553,0.00026750347483064506,-0.0023193276141671225,-0.03365905902248077,0.5489472977777321,1615,0.25325417985297155,-0.03807349253922637
2012-01-04 00:00:00-05:00,46.37939926800229,47.00984254210357,46.368240169036454,46.965206146240234,3596850,0.0,0.0,0.060839430111667314,18.497477,0.0212,2.0272,0.24314,0.07516,1.0,72432328704,-0.004,345.812,10802624512,1.36,0.97,-4.65,0.22215555963985356,-0.020271214841883097,0.3034399668709857,0.3794764622817217,-0.590973271830588,0.01472765384769194,0.21116346391788657,0.2785920829766553,0.00026750347483064506,-0.0023193276141671225,-0.03365905902248077,0.5489472977777321,1615,0.25325417985297155,-0.03807349253922637
2012-01-05 00:00:00-05:00,46.602571763443386,46.79226119693489,46.1394996438209,46.753204345703125,3727214,0.0,0.0,0.060839430111667314,18.497477,0.0212,2.0272,0.24314,0.07516,1.0,72432328704,-0.004,345.812,10802624512,1.36,0.97,-4.65,0.22215555963985356,-0.020271214841883097,0.3034399668709857,0.3794764622817217,-0.590973271830588,0.01472765384769194,0.21116346391788657,0.2785920829766553,0.00026750347483064506,-0.0023193276141671225,-0.03365905902248077,0.5489472977777321,1615,0.25325417985297155,-0.03807349253922637
2012-01-06 00:00:00-05:00,46.742046865885705,46.99869091038658,46.48540791221546,46.5133056640625,3395683,0.0,0.0,0.060839430111667314,18.497477,0.0212,2.0272,0.24314,0.07516,1.0,72432328704,-0.004,345.812,10802624512,1.36,0.97,-4.65,0.22215555963985356,-0.020271214841883097,0.3034399668709857,0.3794764622817217,-0.590973271830588,0.01472765384769194,0.21116346391788657,0.2785920829766553,0.00026750347483064506,-0.0023193276141671225,-0.03365905902248077,0.5489472977777321,1615,0.25325417985297155,-0.03807349253922637
2012-01-09 00:00:00-05:00,46.63046244971502,46.89826048350422,46.4519321241323,46.792259216308594,3344734,0.0,0.0,0.060839430111667314,18.497477,0.0212,2.0272,0.24314,0.07516,1.0,72432328704,-0.004,345.812,10802624512,1.36,0.97,-4.65,0.22215555963985356,-0.020271214841883097,0.3034399668709857,0.3794764622817217,-0.590973271830588,0.01472765384769194,0.21116346391788657,0.2785920829766553,0.00026750347483064506,-0.0023193276141671225,-0.03365905902248077,0.5489472977777321,1615,0.25325417985297155,-0.03807349253922637
2012-01-10 00:00:00-05:00,47.193954659030155,47.52870218986135,46.88709978611735,47.03215789794922,4112326,0.0,0.0,0.060839430111667314,18.497477,0.0212,2.0272,0.24314,0.07516,1.0,72432328704,-0.004,345.812,10802624512,1.36,0.97,-4.65,0.22215555963985356,-0.020271214841883097,0.3034399668709857,0.3794764622817217,-0.590973271830588,0.01472765384769194,0.21116346391788657,0.2785920829766553,0.00026750347483064506,-0.0023193276141671225,-0.03365905902248077,0.5489472977777321,1615,0.25325417985297155,-0.03807349253922637
2012-01-11 00:00:00-05:00,46.4407734823936,46.803418777906586,46.35150577330649,46.73646926879883,5340499,0.0,0.0,0.060839430111667314,18.497477,0.0212,2.0272,0.24314,0.07516,1.0,72432328704,-0.004,345.812,10802624512,1.36,0.97,-4.65,0.22215555963985356,-0.020271214841883097,0.3034399668709857,0.3794764622817217,-0.590973271830588,0.01472765384769194,0.21116346391788657,0.2785920829766553,0.00026750347483064506,-0.0023193276141671225,-0.03365905902248077,0.5489472977777321,1615,0.25325417985297155,-0.03807349253922637
2012-01-12 00:00:00-05:00,47.07121203860875,47.221849691525456,46.73088497760386,47.02099609375,4365280,0.0,0.0,0.060839430111667314,18.497477,0.0212,2.0272,0.24314,0.07516,1.0,72432328704,-0.004,345.812,10802624512,1.36,0.97,-4.65,0.22215555963985356,-0.020271214841883097,0.3034399668709857,0.3794764622817217,-0.590973271830588,0.01472765384769194,0.21116346391788657,0.2785920829766553,0.00026750347483064506,-0.0023193276141671225,-0.03365905902248077,0.5489472977777321,1615,0.25325417985297155,-0.03807349253922637
2012-01-13 00:00:00-05:00,46.72531261415564,46.931740702277075,46.345928648803266,46.641624450683594,3699108,0.0,0.0,0.060839430111667314,18.497477,0.0212,2.0272,0.24314,0.07516,1.0,72432328704,-0.004,345.812,10802624512,1.36,0.97,-4.65,0.22215555963985356,-0.020271214841883097,0.3034399668709857,0.3794764622817217,-0.590973271830588,0.01472765384769194,0.21116346391788657,0.2785920829766553,0.00026750347483064506,-0.0023193276141671225,-0.03365905902248077,0.5489472977777321,1615,0.25325417985297155,-0.03807349253922637
2012-01-17 00:00:00-05:00,47.33901347753526,47.62355015569683,46.93731643454132,46.993106842041016,3223100,0.0,0.0,0.060839430111667314,18.497477,0.0212,2.0272,0.24314,0.07516,1.0,72432328704,-0.004,345.812,10802624512,1.36,0.97,-4.65,0.22215555963985356,-0.020271214841883097,0.3034399668709857,0.3794764622817217,-0.590973271830588,0.01472765384769194,0.21116346391788657,0.2785920829766553,0.00026750347483064506,-0.0023193276141671225,-0.03365905902248077,0.5489472977777321,1615,0.25325417985297155,-0.03807349253922637
