Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,21.939672771357635,21.959231861148684,21.29419544940411,21.359394073486328,2192800,0.0,0.0,0.059841560024375386,1.909133,0.0325,0.5869,0.10446999,0.029679999,0.451,22031079424,-0.042,152.297,-1356749952,0.673,0.304,3.23,0.20893220436456542,-0.01871004048182808,0.47083391976213523,0.6147656238608568,-0.29086318106712394,0.013700976915560216,0.2373204967797207,0.13288197198024224,0.0008655577442149004,-0.0015459860826863632,-0.02992433736560928,1.311380631259337,550,0.09180343477333422,0.02985748060426123
2012-01-04 00:00:00-05:00,21.378951380453213,21.535429041864678,21.3007100625799,21.35287094116211,1720600,0.0,0.0,0.059841560024375386,1.909133,0.0325,0.5869,0.10446999,0.029679999,0.451,22031079424,-0.042,152.297,-1356749952,0.673,0.304,3.23,0.20893220436456542,-0.01871004048182808,0.47083391976213523,0.6147656238608568,-0.29086318106712394,0.013700976915560216,0.2373204967797207,0.13288197198024224,0.0008655577442149004,-0.0015459860826863632,-0.02992433736560928,1.311380631259337,550,0.09180343477333422,0.02985748060426123
2012-01-05 00:00:00-05:00,21.307232997957755,21.496312466105234,21.189873499601923,21.339832305908203,1912900,0.0,0.0,0.059841560024375386,1.909133,0.0325,0.5869,0.10446999,0.029679999,0.451,22031079424,-0.042,152.297,-1356749952,0.673,0.304,3.23,0.20893220436456542,-0.01871004048182808,0.47083391976213523,0.6147656238608568,-0.29086318106712394,0.013700976915560216,0.2373204967797207,0.13288197198024224,0.0008655577442149004,-0.0015459860826863632,-0.02992433736560928,1.311380631259337,550,0.09180343477333422,0.02985748060426123
2012-01-06 00:00:00-05:00,21.352871323450305,21.352871323450305,20.89647357635525,20.92255401611328,3126800,0.0,0.0,0.059841560024375386,1.909133,0.0325,0.5869,0.10446999,0.029679999,0.451,22031079424,-0.042,152.297,-1356749952,0.673,0.304,3.23,0.20893220436456542,-0.01871004048182808,0.47083391976213523,0.6147656238608568,-0.29086318106712394,0.013700976915560216,0.2373204967797207,0.13288197198024224,0.0008655577442149004,-0.0015459860826863632,-0.02992433736560928,1.311380631259337,550,0.09180343477333422,0.02985748060426123
2012-01-09 00:00:00-05:00,21.072510437705258,21.079031790493193,20.629152960484916,20.916032791137695,2878700,0.0,0.0,0.059841560024375386,1.909133,0.0325,0.5869,0.10446999,0.029679999,0.451,22031079424,-0.042,152.297,-1356749952,0.673,0.304,3.23,0.20893220436456542,-0.01871004048182808,0.47083391976213523,0.6147656238608568,-0.29086318106712394,0.013700976915560216,0.2373204967797207,0.13288197198024224,0.0008655577442149004,-0.0015459860826863632,-0.02992433736560928,1.311380631259337,550,0.09180343477333422,0.02985748060426123
2012-01-10 00:00:00-05:00,21.03991350021849,21.30723178972221,20.961674668140425,21.052953720092773,2484900,0.0,0.0,0.059841560024375386,1.909133,0.0325,0.5869,0.10446999,0.029679999,0.451,22031079424,-0.042,152.297,-1356749952,0.673,0.304,3.23,0.20893220436456542,-0.01871004048182808,0.47083391976213523,0.6147656238608568,-0.29086318106712394,0.013700976915560216,0.2373204967797207,0.13288197198024224,0.0008655577442149004,-0.0015459860826863632,-0.02992433736560928,1.311380631259337,550,0.09180343477333422,0.02985748060426123
2012-01-11 00:00:00-05:00,20.929070625694358,21.131190281273174,20.929070625694358,21.092069625854492,2153000,0.0,0.0,0.059841560024375386,1.909133,0.0325,0.5869,0.10446999,0.029679999,0.451,22031079424,-0.042,152.297,-1356749952,0.673,0.304,3.23,0.20893220436456542,-0.01871004048182808,0.47083391976213523,0.6147656238608568,-0.29086318106712394,0.013700976915560216,0.2373204967797207,0.13288197198024224,0.0008655577442149004,-0.0015459860826863632,-0.02992433736560928,1.311380631259337,550,0.09180343477333422,0.02985748060426123
2012-01-12 00:00:00-05:00,21.209430568868,21.22247078824096,21.039912691354576,21.085552215576172,1750900,0.0,0.0,0.059841560024375386,1.909133,0.0325,0.5869,0.10446999,0.029679999,0.451,22031079424,-0.042,152.297,-1356749952,0.673,0.304,3.23,0.20893220436456542,-0.01871004048182808,0.47083391976213523,0.6147656238608568,-0.29086318106712394,0.013700976915560216,0.2373204967797207,0.13288197198024224,0.0008655577442149004,-0.0015459860826863632,-0.02992433736560928,1.311380631259337,550,0.09180343477333422,0.02985748060426123
2012-01-13 00:00:00-05:00,20.955144475586643,21.098584346532135,20.92254518323537,21.079025268554688,1297100,0.0,0.0,0.059841560024375386,1.909133,0.0325,0.5869,0.10446999,0.029679999,0.451,22031079424,-0.042,152.297,-1356749952,0.673,0.304,3.23,0.20893220436456542,-0.01871004048182808,0.47083391976213523,0.6147656238608568,-0.29086318106712394,0.013700976915560216,0.2373204967797207,0.13288197198024224,0.0008655577442149004,-0.0015459860826863632,-0.02992433736560928,1.311380631259337,550,0.09180343477333422,0.02985748060426123
2012-01-17 00:00:00-05:00,21.255066903325726,21.372426372902616,21.05294975129554,21.111629486083984,1062300,0.0,0.0,0.059841560024375386,1.909133,0.0325,0.5869,0.10446999,0.029679999,0.451,22031079424,-0.042,152.297,-1356749952,0.673,0.304,3.23,0.20893220436456542,-0.01871004048182808,0.47083391976213523,0.6147656238608568,-0.29086318106712394,0.013700976915560216,0.2373204967797207,0.13288197198024224,0.0008655577442149004,-0.0015459860826863632,-0.02992433736560928,1.311380631259337,550,0.09180343477333422,0.02985748060426123
