Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,36.468036230199864,36.482092453497714,35.68090649217357,35.926883697509766,7627900,0.0,0.0,0.06656151419558361,5.083336,0.028199999,0.45450002,0.33968,0.07218,1.188,73348235264,0.027,132.234,3735500032,0.897,0.175,2.02,0.28574246098782236,-0.02463222681553089,0.46909680316876445,0.6059042626649366,-0.5886997305456069,0.01803376992846359,0.2821429822156684,0.1504206432772355,0.00044773420374032315,-0.0007987173453168515,-0.039862316973029485,0.8979112492529697,656,0.21236767414841495,0.034345494292376946
2012-01-04 00:00:00-05:00,35.87769736267452,36.00420072351291,34.82350447632198,35.13976287841797,14091600,0.0,0.0,0.06656151419558361,5.083336,0.028199999,0.45450002,0.33968,0.07218,1.188,73348235264,0.027,132.234,3735500032,0.897,0.175,2.02,0.28574246098782236,-0.02463222681553089,0.46909680316876445,0.6059042626649366,-0.5886997305456069,0.01803376992846359,0.2821429822156684,0.1504206432772355,0.00044773420374032315,-0.0007987173453168515,-0.039862316973029485,0.8979112492529697,656,0.21236767414841495,0.034345494292376946
2012-01-05 00:00:00-05:00,33.734177321698674,34.282356845271785,33.207080801047134,34.09260177612305,19509400,0.0,0.0,0.06656151419558361,5.083336,0.028199999,0.45450002,0.33968,0.07218,1.188,73348235264,0.027,132.234,3735500032,0.897,0.175,2.02,0.28574246098782236,-0.02463222681553089,0.46909680316876445,0.6059042626649366,-0.5886997305456069,0.01803376992846359,0.2821429822156684,0.1504206432772355,0.00044773420374032315,-0.0007987173453168515,-0.039862316973029485,0.8979112492529697,656,0.21236767414841495,0.034345494292376946
2012-01-06 00:00:00-05:00,34.30343405391161,34.830530444335224,34.07151035526879,34.401824951171875,12595700,0.0,0.0,0.06656151419558361,5.083336,0.028199999,0.45450002,0.33968,0.07218,1.188,73348235264,0.027,132.234,3735500032,0.897,0.175,2.02,0.28574246098782236,-0.02463222681553089,0.46909680316876445,0.6059042626649366,-0.5886997305456069,0.01803376992846359,0.2821429822156684,0.1504206432772355,0.00044773420374032315,-0.0007987173453168515,-0.039862316973029485,0.8979112492529697,656,0.21236767414841495,0.034345494292376946
2012-01-09 00:00:00-05:00,34.45102017871754,34.45102017871754,33.93095056388532,34.134761810302734,6795300,0.0,0.0,0.06656151419558361,5.083336,0.028199999,0.45450002,0.33968,0.07218,1.188,73348235264,0.027,132.234,3735500032,0.897,0.175,2.02,0.28574246098782236,-0.02463222681553089,0.46909680316876445,0.6059042626649366,-0.5886997305456069,0.01803376992846359,0.2821429822156684,0.1504206432772355,0.00044773420374032315,-0.0007987173453168515,-0.039862316973029485,0.8979112492529697,656,0.21236767414841495,0.034345494292376946
2012-01-10 00:00:00-05:00,34.28234203857302,34.33856693001547,34.10664327424093,34.289371490478516,6325500,0.0,0.0,0.06656151419558361,5.083336,0.028199999,0.45450002,0.33968,0.07218,1.188,73348235264,0.027,132.234,3735500032,0.897,0.175,2.02,0.28574246098782236,-0.02463222681553089,0.46909680316876445,0.6059042626649366,-0.5886997305456069,0.01803376992846359,0.2821429822156684,0.1504206432772355,0.00044773420374032315,-0.0007987173453168515,-0.039862316973029485,0.8979112492529697,656,0.21236767414841495,0.034345494292376946
2012-01-11 00:00:00-05:00,34.12070460318673,34.5072414063716,34.09259215325854,34.458045959472656,3988300,0.0,0.0,0.06656151419558361,5.083336,0.028199999,0.45450002,0.33968,0.07218,1.188,73348235264,0.027,132.234,3735500032,0.897,0.175,2.02,0.28574246098782236,-0.02463222681553089,0.46909680316876445,0.6059042626649366,-0.5886997305456069,0.01803376992846359,0.2821429822156684,0.1504206432772355,0.00044773420374032315,-0.0007987173453168515,-0.039862316973029485,0.8979112492529697,656,0.21236767414841495,0.034345494292376946
2012-01-12 00:00:00-05:00,34.879729852792615,35.11165089681409,34.47913676506818,35.00623321533203,7093700,0.0,0.0,0.06656151419558361,5.083336,0.028199999,0.45450002,0.33968,0.07218,1.188,73348235264,0.027,132.234,3735500032,0.897,0.175,2.02,0.28574246098782236,-0.02463222681553089,0.46909680316876445,0.6059042626649366,-0.5886997305456069,0.01803376992846359,0.2821429822156684,0.1504206432772355,0.00044773420374032315,-0.0007987173453168515,-0.039862316973029485,0.8979112492529697,656,0.21236767414841495,0.034345494292376946
2012-01-13 00:00:00-05:00,34.89378217782174,35.29437522074953,34.77430560169455,35.01325607299805,6843600,0.0,0.0,0.06656151419558361,5.083336,0.028199999,0.45450002,0.33968,0.07218,1.188,73348235264,0.027,132.234,3735500032,0.897,0.175,2.02,0.28574246098782236,-0.02463222681553089,0.46909680316876445,0.6059042626649366,-0.5886997305456069,0.01803376992846359,0.2821429822156684,0.1504206432772355,0.00044773420374032315,-0.0007987173453168515,-0.039862316973029485,0.8979112492529697,656,0.21236767414841495,0.034345494292376946
2012-01-17 00:00:00-05:00,35.09056295878818,35.23814930066553,34.802417047096355,35.055423736572266,5066600,0.0,0.0,0.06656151419558361,5.083336,0.028199999,0.45450002,0.33968,0.07218,1.188,73348235264,0.027,132.234,3735500032,0.897,0.175,2.02,0.28574246098782236,-0.02463222681553089,0.46909680316876445,0.6059042626649366,-0.5886997305456069,0.01803376992846359,0.2821429822156684,0.1504206432772355,0.00044773420374032315,-0.0007987173453168515,-0.039862316973029485,0.8979112492529697,656,0.21236767414841495,0.034345494292376946
