Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,74.46575939307705,76.56639599899808,73.77611266628776,76.04322052001953,3571600,0.0,0.0,0.16789603090972954,1.9762684,0.0345,0.1082,0.7938,0.12717,3.27,10719846400,0.463,105.404,1476625024,1.01,0.726,7.06,0.5253180143769113,-0.04282524491912341,0.09168966403946437,0.11775397479874271,-0.9580411756082767,0.03319863632955933,0.4917095628174883,0.12597224604740598,5.8451327911384874e-05,-0.0011513399948629567,-0.07080695333456756,0.10431820171649991,3105,0.569731366494755,-0.11956203669878321
2012-01-04 00:00:00-05:00,75.63893062634702,76.52675091219574,75.17916622575854,76.43162536621094,3144200,0.0,0.0,0.16789603090972954,1.9762684,0.0345,0.1082,0.7938,0.12717,3.27,10719846400,0.463,105.404,1476625024,1.01,0.726,7.06,0.5253180143769113,-0.04282524491912341,0.09168966403946437,0.11775397479874271,-0.9580411756082767,0.03319863632955933,0.4917095628174883,0.12597224604740598,5.8451327911384874e-05,-0.0011513399948629567,-0.07080695333456756,0.10431820171649991,3105,0.569731366494755,-0.11956203669878321
2012-01-05 00:00:00-05:00,76.07492974268798,77.24811479593276,75.74992193407616,77.02616119384766,3574600,0.0,0.0,0.16789603090972954,1.9762684,0.0345,0.1082,0.7938,0.12717,3.27,10719846400,0.463,105.404,1476625024,1.01,0.726,7.06,0.5253180143769113,-0.04282524491912341,0.09168966403946437,0.11775397479874271,-0.9580411756082767,0.03319863632955933,0.4917095628174883,0.12597224604740598,5.8451327911384874e-05,-0.0011513399948629567,-0.07080695333456756,0.10431820171649991,3105,0.569731366494755,-0.11956203669878321
2012-01-06 00:00:00-05:00,77.26394700854809,77.31943539106352,76.73284305478904,76.92308807373047,2414000,0.0,0.0,0.16789603090972954,1.9762684,0.0345,0.1082,0.7938,0.12717,3.27,10719846400,0.463,105.404,1476625024,1.01,0.726,7.06,0.5253180143769113,-0.04282524491912341,0.09168966403946437,0.11775397479874271,-0.9580411756082767,0.03319863632955933,0.4917095628174883,0.12597224604740598,5.8451327911384874e-05,-0.0011513399948629567,-0.07080695333456756,0.10431820171649991,3105,0.569731366494755,-0.11956203669878321
2012-01-09 00:00:00-05:00,77.24017727242979,78.39751086517128,76.82005002857346,78.34994506835938,2850900,0.0,0.0,0.16789603090972954,1.9762684,0.0345,0.1082,0.7938,0.12717,3.27,10719846400,0.463,105.404,1476625024,1.01,0.726,7.06,0.5253180143769113,-0.04282524491912341,0.09168966403946437,0.11775397479874271,-0.9580411756082767,0.03319863632955933,0.4917095628174883,0.12597224604740598,5.8451327911384874e-05,-0.0011513399948629567,-0.07080695333456756,0.10431820171649991,3105,0.569731366494755,-0.11956203669878321
2012-01-10 00:00:00-05:00,80.25241415149533,80.25241415149533,77.43042279947042,77.75542449951172,3296600,0.0,0.0,0.16789603090972954,1.9762684,0.0345,0.1082,0.7938,0.12717,3.27,10719846400,0.463,105.404,1476625024,1.01,0.726,7.06,0.5253180143769113,-0.04282524491912341,0.09168966403946437,0.11775397479874271,-0.9580411756082767,0.03319863632955933,0.4917095628174883,0.12597224604740598,5.8451327911384874e-05,-0.0011513399948629567,-0.07080695333456756,0.10431820171649991,3105,0.569731366494755,-0.11956203669878321
2012-01-11 00:00:00-05:00,77.50178567178875,77.66032829674113,76.09871821571099,76.2889633178711,3096500,0.0,0.0,0.16789603090972954,1.9762684,0.0345,0.1082,0.7938,0.12717,3.27,10719846400,0.463,105.404,1476625024,1.01,0.726,7.06,0.5253180143769113,-0.04282524491912341,0.09168966403946437,0.11775397479874271,-0.9580411756082767,0.03319863632955933,0.4917095628174883,0.12597224604740598,5.8451327911384874e-05,-0.0011513399948629567,-0.07080695333456756,0.10431820171649991,3105,0.569731366494755,-0.11956203669878321
2012-01-12 00:00:00-05:00,76.3761422206291,76.47126777314561,73.66512747561262,74.7511215209961,4910800,0.0,0.0,0.16789603090972954,1.9762684,0.0345,0.1082,0.7938,0.12717,3.27,10719846400,0.463,105.404,1476625024,1.01,0.726,7.06,0.5253180143769113,-0.04282524491912341,0.09168966403946437,0.11775397479874271,-0.9580411756082767,0.03319863632955933,0.4917095628174883,0.12597224604740598,5.8451327911384874e-05,-0.0011513399948629567,-0.07080695333456756,0.10431820171649991,3105,0.569731366494755,-0.11956203669878321
2012-01-13 00:00:00-05:00,73.7364428874175,74.49743496205957,72.5156986271735,73.59375762939453,3012900,0.0,0.0,0.16789603090972954,1.9762684,0.0345,0.1082,0.7938,0.12717,3.27,10719846400,0.463,105.404,1476625024,1.01,0.726,7.06,0.5253180143769113,-0.04282524491912341,0.09168966403946437,0.11775397479874271,-0.9580411756082767,0.03319863632955933,0.4917095628174883,0.12597224604740598,5.8451327911384874e-05,-0.0011513399948629567,-0.07080695333456756,0.10431820171649991,3105,0.569731366494755,-0.11956203669878321
2012-01-17 00:00:00-05:00,74.50537803240152,75.26636426843766,74.09317942246649,75.0444107055664,2451700,0.0,0.0,0.16789603090972954,1.9762684,0.0345,0.1082,0.7938,0.12717,3.27,10719846400,0.463,105.404,1476625024,1.01,0.726,7.06,0.5253180143769113,-0.04282524491912341,0.09168966403946437,0.11775397479874271,-0.9580411756082767,0.03319863632955933,0.4917095628174883,0.12597224604740598,5.8451327911384874e-05,-0.0011513399948629567,-0.07080695333456756,0.10431820171649991,3105,0.569731366494755,-0.11956203669878321
