Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,34.69974464639812,35.03789415028775,34.47739838244605,34.58393859863281,7746693,0.0,0.0,0.04640566992912589,2.680063,0.0212,1.3953,0.03648,0.01915,0.545,157899489280,0.077,71.795,9408374784,0.993,0.602,2.3,0.2502360631628306,-0.02098031342756901,0.38537988117247407,0.4917471602305699,-0.5198196873906832,0.015958292110984037,0.22931632664619436,0.26852639812498946,0.0007021693919233977,-0.0016334572190241684,-0.03677001285748447,0.6304419261181633,548,0.14198171358820874,-0.0202154479759864
2012-01-04 00:00:00-05:00,34.40791766089566,34.857240320057755,34.319906295475036,34.76459884643555,9805242,0.0,0.0,0.04640566992912589,2.680063,0.0212,1.3953,0.03648,0.01915,0.545,157899489280,0.077,71.795,9408374784,0.993,0.602,2.3,0.2502360631628306,-0.02098031342756901,0.38537988117247407,0.4917471602305699,-0.5198196873906832,0.015958292110984037,0.22931632664619436,0.26852639812498946,0.0007021693919233977,-0.0016334572190241684,-0.03677001285748447,0.6304419261181633,548,0.14198171358820874,-0.0202154479759864
2012-01-05 00:00:00-05:00,34.491303171524926,34.61173934834811,34.12535891662635,34.43108367919922,7320682,0.0,0.0,0.04640566992912589,2.680063,0.0212,1.3953,0.03648,0.01915,0.545,157899489280,0.077,71.795,9408374784,0.993,0.602,2.3,0.2502360631628306,-0.02098031342756901,0.38537988117247407,0.4917471602305699,-0.5198196873906832,0.015958292110984037,0.22931632664619436,0.26852639812498946,0.0007021693919233977,-0.0016334572190241684,-0.03677001285748447,0.6304419261181633,548,0.14198171358820874,-0.0202154479759864
2012-01-06 00:00:00-05:00,34.38011480568805,34.519079779589404,34.10218205005835,34.23188400268555,5544180,0.0,0.0,0.04640566992912589,2.680063,0.0212,1.3953,0.03648,0.01915,0.545,157899489280,0.077,71.795,9408374784,0.993,0.602,2.3,0.2502360631628306,-0.02098031342756901,0.38537988117247407,0.4917471602305699,-0.5198196873906832,0.015958292110984037,0.22931632664619436,0.26852639812498946,0.0007021693919233977,-0.0016334572190241684,-0.03677001285748447,0.6304419261181633,548,0.14198171358820874,-0.0202154479759864
2012-01-09 00:00:00-05:00,34.50982774732513,34.50982774732513,34.16704531014267,34.32453918457031,6873378,0.0,0.0,0.04640566992912589,2.680063,0.0212,1.3953,0.03648,0.01915,0.545,157899489280,0.077,71.795,9408374784,0.993,0.602,2.3,0.2502360631628306,-0.02098031342756901,0.38537988117247407,0.4917471602305699,-0.5198196873906832,0.015958292110984037,0.22931632664619436,0.26852639812498946,0.0007021693919233977,-0.0016334572190241684,-0.03677001285748447,0.6304419261181633,548,0.14198171358820874,-0.0202154479759864
2012-01-10 00:00:00-05:00,34.85260645851081,35.36677865540182,34.66731791556469,35.21854782104492,7503576,0.0,0.0,0.04640566992912589,2.680063,0.0212,1.3953,0.03648,0.01915,0.545,157899489280,0.077,71.795,9408374784,0.993,0.602,2.3,0.2502360631628306,-0.02098031342756901,0.38537988117247407,0.4917471602305699,-0.5198196873906832,0.015958292110984037,0.22931632664619436,0.26852639812498946,0.0007021693919233977,-0.0016334572190241684,-0.03677001285748447,0.6304419261181633,548,0.14198171358820874,-0.0202154479759864
2012-01-11 00:00:00-05:00,35.01009887018669,35.65397302054803,34.973041163127945,35.52890396118164,7306381,0.0,0.0,0.04640566992912589,2.680063,0.0212,1.3953,0.03648,0.01915,0.545,157899489280,0.077,71.795,9408374784,0.993,0.602,2.3,0.2502360631628306,-0.02098031342756901,0.38537988117247407,0.4917471602305699,-0.5198196873906832,0.015958292110984037,0.22931632664619436,0.26852639812498946,0.0007021693919233977,-0.0016334572190241684,-0.03677001285748447,0.6304419261181633,548,0.14198171358820874,-0.0202154479759864
2012-01-12 00:00:00-05:00,35.74198358404231,35.90411034688936,35.44089182670561,35.7790412902832,5901069,0.0,0.0,0.04640566992912589,2.680063,0.0212,1.3953,0.03648,0.01915,0.545,157899489280,0.077,71.795,9408374784,0.993,0.602,2.3,0.2502360631628306,-0.02098031342756901,0.38537988117247407,0.4917471602305699,-0.5198196873906832,0.015958292110984037,0.22931632664619436,0.26852639812498946,0.0007021693919233977,-0.0016334572190241684,-0.03677001285748447,0.6304419261181633,548,0.14198171358820874,-0.0202154479759864
2012-01-13 00:00:00-05:00,35.464064598670156,35.5474430596687,35.11664919682437,35.24171829223633,5519550,0.0,0.0,0.04640566992912589,2.680063,0.0212,1.3953,0.03648,0.01915,0.545,157899489280,0.077,71.795,9408374784,0.993,0.602,2.3,0.2502360631628306,-0.02098031342756901,0.38537988117247407,0.4917471602305699,-0.5198196873906832,0.015958292110984037,0.22931632664619436,0.26852639812498946,0.0007021693919233977,-0.0016334572190241684,-0.03677001285748447,0.6304419261181633,548,0.14198171358820874,-0.0202154479759864
2012-01-17 00:00:00-05:00,35.76513823514356,36.23298957746194,35.663230967174336,35.6863899230957,8173975,0.0,0.0,0.04640566992912589,2.680063,0.0212,1.3953,0.03648,0.01915,0.545,157899489280,0.077,71.795,9408374784,0.993,0.602,2.3,0.2502360631628306,-0.02098031342756901,0.38537988117247407,0.4917471602305699,-0.5198196873906832,0.015958292110984037,0.22931632664619436,0.26852639812498946,0.0007021693919233977,-0.0016334572190241684,-0.03677001285748447,0.6304419261181633,548,0.14198171358820874,-0.0202154479759864
2012-01-18 00:00:00-05:00,35.57523504688101,36.066248404427405,35.46869481003061,35.9458122253418,5980202,0.0,0.0,0.04640566992912589,2.680063,0.0212,1.3953,0.03648,0.01915,0.545,157899489280,0.077,71.795,9408374784,0.993,0.602,2.3,0.2502360631628306,-0.02098031342756901,0.38537988117247407,0.4917471602305699,-0.5198196873906832,0.015958292110984037,0.22931632664619436,0.26852639812498946,0.0007021693919233977,-0.0016334572190241684,-0.03677001285748447,0.6304419261181633,548,0.14198171358820874,-0.0202154479759864
2012-01-19 00:00:00-05:00,35.96896652392127,36.061610806510124,35.70030231615547,35.75588607788086,7142555,0.0,0.0,0.04640566992912589,2.680063,0.0212,1.3953,0.03648,0.01915,0.545,157899489280,0.077,71.795,9408374784,0.993,0.602,2.3,0.2502360631628306,-0.02098031342756901,0.38537988117247407,0.4917471602305699,-0.5198196873906832,0.015958292110984037,0.22931632664619436,0.26852639812498946,0.0007021693919233977,-0.0016334572190241684,-0.03677001285748447,0.6304419261181633,548,0.14198171358820874,-0.0202154479759864
