Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,40.80431945676863,40.91260177663355,39.63126022663279,39.913997650146484,866200,0.0,0.0,0.00919963201471941,2.477828,0.0324,1.3983,0.05388,0.00936,0.603,50277781504,-0.041,79.371,2230602752,1.54,1.538,-10.3,0.2666311482710702,-0.02618863612992871,0.46135081121800253,0.6091063497161014,-0.48515211051235774,0.017715064149070904,0.25612151101698327,0.19907381807074234,0.0008095139155469074,-0.001050766238474798,-0.039448344919931655,0.822645589206969,626,0.1700444777410826,0.015990608976453546
2012-01-04 00:00:00-05:00,39.70949279111347,39.96215017215089,39.23425366605839,39.420738220214844,1044800,0.0,0.0,0.00919963201471941,2.477828,0.0324,1.3983,0.05388,0.00936,0.603,50277781504,-0.041,79.371,2230602752,1.54,1.538,-10.3,0.2666311482710702,-0.02618863612992871,0.46135081121800253,0.6091063497161014,-0.48515211051235774,0.017715064149070904,0.25612151101698327,0.19907381807074234,0.0008095139155469074,-0.001050766238474798,-0.039448344919931655,0.822645589206969,626,0.1700444777410826,0.015990608976453546
2012-01-05 00:00:00-05:00,39.39064687818682,39.78166213073387,39.10189242241428,39.757598876953125,1265600,0.0,0.0,0.00919963201471941,2.477828,0.0324,1.3983,0.05388,0.00936,0.603,50277781504,-0.041,79.371,2230602752,1.54,1.538,-10.3,0.2666311482710702,-0.02618863612992871,0.46135081121800253,0.6091063497161014,-0.48515211051235774,0.017715064149070904,0.25612151101698327,0.19907381807074234,0.0008095139155469074,-0.001050766238474798,-0.039448344919931655,0.822645589206969,626,0.1700444777410826,0.015990608976453546
2012-01-06 00:00:00-05:00,39.85987609532433,40.39527096783526,39.68542091591331,40.1365966796875,1155400,0.0,0.0,0.00919963201471941,2.477828,0.0324,1.3983,0.05388,0.00936,0.603,50277781504,-0.041,79.371,2230602752,1.54,1.538,-10.3,0.2666311482710702,-0.02618863612992871,0.46135081121800253,0.6091063497161014,-0.48515211051235774,0.017715064149070904,0.25612151101698327,0.19907381807074234,0.0008095139155469074,-0.001050766238474798,-0.039448344919931655,0.822645589206969,626,0.1700444777410826,0.015990608976453546
2012-01-09 00:00:00-05:00,40.20276741382544,40.21479674748143,39.82979381613226,40.100502014160156,804300,0.0,0.0,0.00919963201471941,2.477828,0.0324,1.3983,0.05388,0.00936,0.603,50277781504,-0.041,79.371,2230602752,1.54,1.538,-10.3,0.2666311482710702,-0.02618863612992871,0.46135081121800253,0.6091063497161014,-0.48515211051235774,0.017715064149070904,0.25612151101698327,0.19907381807074234,0.0008095139155469074,-0.001050766238474798,-0.039448344919931655,0.822645589206969,626,0.1700444777410826,0.015990608976453546
2012-01-10 00:00:00-05:00,40.23285056546375,40.305040349688554,39.87191082353536,40.2448844909668,858500,0.0,0.0,0.00919963201471941,2.477828,0.0324,1.3983,0.05388,0.00936,0.603,50277781504,-0.041,79.371,2230602752,1.54,1.538,-10.3,0.2666311482710702,-0.02618863612992871,0.46135081121800253,0.6091063497161014,-0.48515211051235774,0.017715064149070904,0.25612151101698327,0.19907381807074234,0.0008095139155469074,-0.001050766238474798,-0.039448344919931655,0.822645589206969,626,0.1700444777410826,0.015990608976453546
2012-01-11 00:00:00-05:00,40.22683570134588,40.449412823793544,40.02831724921887,40.40129089355469,757700,0.0,0.0,0.00919963201471941,2.477828,0.0324,1.3983,0.05388,0.00936,0.603,50277781504,-0.041,79.371,2230602752,1.54,1.538,-10.3,0.2666311482710702,-0.02618863612992871,0.46135081121800253,0.6091063497161014,-0.48515211051235774,0.017715064149070904,0.25612151101698327,0.19907381807074234,0.0008095139155469074,-0.001050766238474798,-0.039448344919931655,0.822645589206969,626,0.1700444777410826,0.015990608976453546
2012-01-12 00:00:00-05:00,40.0283174098757,40.38324016849921,39.88995481219009,40.190738677978516,1232900,0.0,0.0,0.00919963201471941,2.477828,0.0324,1.3983,0.05388,0.00936,0.603,50277781504,-0.041,79.371,2230602752,1.54,1.538,-10.3,0.2666311482710702,-0.02618863612992871,0.46135081121800253,0.6091063497161014,-0.48515211051235774,0.017715064149070904,0.25612151101698327,0.19907381807074234,0.0008095139155469074,-0.001050766238474798,-0.039448344919931655,0.822645589206969,626,0.1700444777410826,0.015990608976453546
2012-01-13 00:00:00-05:00,40.148617913740594,40.36518260382675,39.83580480005851,40.02228927612305,653300,0.0,0.0,0.00919963201471941,2.477828,0.0324,1.3983,0.05388,0.00936,0.603,50277781504,-0.041,79.371,2230602752,1.54,1.538,-10.3,0.2666311482710702,-0.02618863612992871,0.46135081121800253,0.6091063497161014,-0.48515211051235774,0.017715064149070904,0.25612151101698327,0.19907381807074234,0.0008095139155469074,-0.001050766238474798,-0.039448344919931655,0.822645589206969,626,0.1700444777410826,0.015990608976453546
2012-01-17 00:00:00-05:00,40.41933396554191,40.50956544603756,40.13659642106305,40.30503463745117,771000,0.0,0.0,0.00919963201471941,2.477828,0.0324,1.3983,0.05388,0.00936,0.603,50277781504,-0.041,79.371,2230602752,1.54,1.538,-10.3,0.2666311482710702,-0.02618863612992871,0.46135081121800253,0.6091063497161014,-0.48515211051235774,0.017715064149070904,0.25612151101698327,0.19907381807074234,0.0008095139155469074,-0.001050766238474798,-0.039448344919931655,0.822645589206969,626,0.1700444777410826,0.015990608976453546
2012-01-18 00:00:00-05:00,40.42533831650233,40.72612209739772,40.34111922501932,40.497528076171875,1042900,0.0,0.0,0.00919963201471941,2.477828,0.0324,1.3983,0.05388,0.00936,0.603,50277781504,-0.041,79.371,2230602752,1.54,1.538,-10.3,0.2666311482710702,-0.02618863612992871,0.46135081121800253,0.6091063497161014,-0.48515211051235774,0.017715064149070904,0.25612151101698327,0.19907381807074234,0.0008095139155469074,-0.001050766238474798,-0.039448344919931655,0.822645589206969,626,0.1700444777410826,0.015990608976453546
2012-01-19 00:00:00-05:00,40.305024352724274,40.780263250321354,40.166661801941935,40.6298713684082,916500,0.0,0.0,0.00919963201471941,2.477828,0.0324,1.3983,0.05388,0.00936,0.603,50277781504,-0.041,79.371,2230602752,1.54,1.538,-10.3,0.2666311482710702,-0.02618863612992871,0.46135081121800253,0.6091063497161014,-0.48515211051235774,0.017715064149070904,0.25612151101698327,0.19907381807074234,0.0008095139155469074,-0.001050766238474798,-0.039448344919931655,0.822645589206969,626,0.1700444777410826,0.015990608976453546
2012-01-20 00:00:00-05:00,40.587751632481194,40.954708099365234,40.46142303414987,40.954708099365234,999400,0.0,0.0,0.00919963201471941,2.477828,0.0324,1.3983,0.05388,0.00936,0.603,50277781504,-0.041,79.371,2230602752,1.54,1.538,-10.3,0.2666311482710702,-0.02618863612992871,0.46135081121800253,0.6091063497161014,-0.48515211051235774,0.017715064149070904,0.25612151101698327,0.19907381807074234,0.0008095139155469074,-0.001050766238474798,-0.039448344919931655,0.822645589206969,626,0.1700444777410826,0.015990608976453546
2012-01-23 00:00:00-05:00,41.075038470601285,41.20738408813958,40.8584737491017,41.1472282409668,832000,0.0,0.0,0.00919963201471941,2.477828,0.0324,1.3983,0.05388,0.00936,0.603,50277781504,-0.041,79.371,2230602752,1.54,1.538,-10.3,0.2666311482710702,-0.02618863612992871,0.46135081121800253,0.6091063497161014,-0.48515211051235774,0.017715064149070904,0.25612151101698327,0.19907381807074234,0.0008095139155469074,-0.001050766238474798,-0.039448344919931655,0.822645589206969,626,0.1700444777410826,0.015990608976453546
2012-01-24 00:00:00-05:00,40.89457097781354,41.03292896751611,40.65995537124529,40.69605255126953,973400,0.0,0.0,0.00919963201471941,2.477828,0.0324,1.3983,0.05388,0.00936,0.603,50277781504,-0.041,79.371,2230602752,1.54,1.538,-10.3,0.2666311482710702,-0.02618863612992871,0.46135081121800253,0.6091063497161014,-0.48515211051235774,0.017715064149070904,0.25612151101698327,0.19907381807074234,0.0008095139155469074,-0.001050766238474798,-0.039448344919931655,0.822645589206969,626,0.1700444777410826,0.015990608976453546
2012-01-25 00:00:00-05:00,40.65994777203542,41.56229908084682,40.629872148832696,41.41190719604492,809300,0.0,0.0,0.00919963201471941,2.477828,0.0324,1.3983,0.05388,0.00936,0.603,50277781504,-0.041,79.371,2230602752,1.54,1.538,-10.3,0.2666311482710702,-0.02618863612992871,0.46135081121800253,0.6091063497161014,-0.48515211051235774,0.017715064149070904,0.25612151101698327,0.19907381807074234,0.0008095139155469074,-0.001050766238474798,-0.039448344919931655,0.822645589206969,626,0.1700444777410826,0.015990608976453546
2012-01-26 00:00:00-05:00,41.664584272161584,42.03154097230826,41.538255593527154,41.86309814453125,840200,0.0,0.0,0.00919963201471941,2.477828,0.0324,1.3983,0.05388,0.00936,0.603,50277781504,-0.041,79.371,2230602752,1.54,1.538,-10.3,0.2666311482710702,-0.02618863612992871,0.46135081121800253,0.6091063497161014,-0.48515211051235774,0.017715064149070904,0.25612151101698327,0.19907381807074234,0.0008095139155469074,-0.001050766238474798,-0.039448344919931655,0.822645589206969,626,0.1700444777410826,0.015990608976453546
2012-01-27 00:00:00-05:00,41.965364651635674,42.27817784079375,41.59840798209411,42.121768951416016,779500,0.0,0.0,0.00919963201471941,2.477828,0.0324,1.3983,0.05388,0.00936,0.603,50277781504,-0.041,79.371,2230602752,1.54,1.538,-10.3,0.2666311482710702,-0.02618863612992871,0.46135081121800253,0.6091063497161014,-0.48515211051235774,0.017715064149070904,0.25612151101698327,0.19907381807074234,0.0008095139155469074,-0.001050766238474798,-0.039448344919931655,0.822645589206969,626,0.1700444777410826,0.015990608976453546
