Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,48.639343305093426,48.962390202360844,48.08436279044733,48.3742790222168,4572400,0.0,0.0,0.08293530178028659,4.049899,0.0127,0.2037,0.30075002,0.11472,1.174,42612305920,0.399,88.242,152124992,1.269,1.106,1.63,0.411885948597066,-0.0378094703343511,0.37641978186884106,0.5329307173136962,-0.6819719241329794,0.02578703486045553,0.3818444941657887,0.1549978922333199,0.0005240597162250491,-0.0003719174248161736,-0.05592896318614504,0.49241583114551385,1703,0.3177081373815963,0.009165158787451944
2012-01-04 00:00:00-05:00,48.25003934310654,48.937552150029106,47.88557666414309,48.87128448486328,4913900,0.0,0.0,0.08293530178028659,4.049899,0.0127,0.2037,0.30075002,0.11472,1.174,42612305920,0.399,88.242,152124992,1.269,1.106,1.63,0.411885948597066,-0.0378094703343511,0.37641978186884106,0.5329307173136962,-0.6819719241329794,0.02578703486045553,0.3818444941657887,0.1549978922333199,0.0005240597162250491,-0.0003719174248161736,-0.05592896318614504,0.49241583114551385,1703,0.3177081373815963,0.009165158787451944
2012-01-05 00:00:00-05:00,48.41570771790933,48.58965560776639,47.52111315324502,47.71162796020508,6649600,0.0,0.0,0.08293530178028659,4.049899,0.0127,0.2037,0.30075002,0.11472,1.174,42612305920,0.399,88.242,152124992,1.269,1.106,1.63,0.411885948597066,-0.0378094703343511,0.37641978186884106,0.5329307173136962,-0.6819719241329794,0.02578703486045553,0.3818444941657887,0.1549978922333199,0.0005240597162250491,-0.0003719174248161736,-0.05592896318614504,0.49241583114551385,1703,0.3177081373815963,0.009165158787451944
2012-01-06 00:00:00-05:00,47.686768883784154,47.703335797315546,46.336595449224966,46.73419189453125,4984300,0.0,0.0,0.08293530178028659,4.049899,0.0127,0.2037,0.30075002,0.11472,1.174,42612305920,0.399,88.242,152124992,1.269,1.106,1.63,0.411885948597066,-0.0378094703343511,0.37641978186884106,0.5329307173136962,-0.6819719241329794,0.02578703486045553,0.3818444941657887,0.1549978922333199,0.0005240597162250491,-0.0003719174248161736,-0.05592896318614504,0.49241583114551385,1703,0.3177081373815963,0.009165158787451944
2012-01-09 00:00:00-05:00,46.75903494774512,47.42997743911775,46.66791852056734,47.13178253173828,3542200,0.0,0.0,0.08293530178028659,4.049899,0.0127,0.2037,0.30075002,0.11472,1.174,42612305920,0.399,88.242,152124992,1.269,1.106,1.63,0.411885948597066,-0.0378094703343511,0.37641978186884106,0.5329307173136962,-0.6819719241329794,0.02578703486045553,0.3818444941657887,0.1549978922333199,0.0005240597162250491,-0.0003719174248161736,-0.05592896318614504,0.49241583114551385,1703,0.3177081373815963,0.009165158787451944
2012-01-10 00:00:00-05:00,48.14234349029636,48.805004171135,48.14234349029636,48.50680923461914,4307500,0.0,0.0,0.08293530178028659,4.049899,0.0127,0.2037,0.30075002,0.11472,1.174,42612305920,0.399,88.242,152124992,1.269,1.106,1.63,0.411885948597066,-0.0378094703343511,0.37641978186884106,0.5329307173136962,-0.6819719241329794,0.02578703486045553,0.3818444941657887,0.1549978922333199,0.0005240597162250491,-0.0003719174248161736,-0.05592896318614504,0.49241583114551385,1703,0.3177081373815963,0.009165158787451944
2012-01-11 00:00:00-05:00,48.20033349253776,48.3577176007404,47.7696031939985,47.99325180053711,3301100,0.0,0.0,0.08293530178028659,4.049899,0.0127,0.2037,0.30075002,0.11472,1.174,42612305920,0.399,88.242,152124992,1.269,1.106,1.63,0.411885948597066,-0.0378094703343511,0.37641978186884106,0.5329307173136962,-0.6819719241329794,0.02578703486045553,0.3818444941657887,0.1549978922333199,0.0005240597162250491,-0.0003719174248161736,-0.05592896318614504,0.49241583114551385,1703,0.3177081373815963,0.009165158787451944
2012-01-12 00:00:00-05:00,48.04294515514363,48.50680921141648,47.20633663845041,47.222900390625,4896000,0.0,0.0,0.08293530178028659,4.049899,0.0127,0.2037,0.30075002,0.11472,1.174,42612305920,0.399,88.242,152124992,1.269,1.106,1.63,0.411885948597066,-0.0378094703343511,0.37641978186884106,0.5329307173136962,-0.6819719241329794,0.02578703486045553,0.3818444941657887,0.1549978922333199,0.0005240597162250491,-0.0003719174248161736,-0.05592896318614504,0.49241583114551385,1703,0.3177081373815963,0.009165158787451944
2012-01-13 00:00:00-05:00,46.808750779353176,47.18149850875675,46.46085500512069,46.84188461303711,3715800,0.0,0.0,0.08293530178028659,4.049899,0.0127,0.2037,0.30075002,0.11472,1.174,42612305920,0.399,88.242,152124992,1.269,1.106,1.63,0.411885948597066,-0.0378094703343511,0.37641978186884106,0.5329307173136962,-0.6819719241329794,0.02578703486045553,0.3818444941657887,0.1549978922333199,0.0005240597162250491,-0.0003719174248161736,-0.05592896318614504,0.49241583114551385,1703,0.3177081373815963,0.009165158787451944
2012-01-17 00:00:00-05:00,47.678487321536196,48.21689779568851,47.247757046324935,47.53767013549805,3801300,0.0,0.0,0.08293530178028659,4.049899,0.0127,0.2037,0.30075002,0.11472,1.174,42612305920,0.399,88.242,152124992,1.269,1.106,1.63,0.411885948597066,-0.0378094703343511,0.37641978186884106,0.5329307173136962,-0.6819719241329794,0.02578703486045553,0.3818444941657887,0.1549978922333199,0.0005240597162250491,-0.0003719174248161736,-0.05592896318614504,0.49241583114551385,1703,0.3177081373815963,0.009165158787451944
