Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,41.19277613031941,41.58152976336606,41.11654793220643,41.16228485107422,5302800,0.0,0.0,0.0505975288636824,9.164664,0.0216,0.4887,0.43756,0.08788,1.065,150983639040,0.007,201.328,3499749888,1.049,0.764,1.8,0.24426230801761667,-0.02286248524709921,0.6002132334091115,0.8436297509996448,-0.4316004391274407,0.015210782538323687,0.2183971299475845,0.30200783041737833,0.0005462756900485365,-0.0008034772157445728,-0.03426613126839781,0.9485046169497351,660,0.1388921427657069,0.025852531600709466
2012-01-04 00:00:00-05:00,40.906942448589604,41.61584896702757,40.887884664879415,41.4595832824707,3944400,0.0,0.0,0.0505975288636824,9.164664,0.0216,0.4887,0.43756,0.08788,1.065,150983639040,0.007,201.328,3499749888,1.049,0.764,1.8,0.24426230801761667,-0.02286248524709921,0.6002132334091115,0.8436297509996448,-0.4316004391274407,0.015210782538323687,0.2183971299475845,0.30200783041737833,0.0005462756900485365,-0.0008034772157445728,-0.03426613126839781,0.9485046169497351,660,0.1388921427657069,0.025852531600709466
2012-01-05 00:00:00-05:00,41.13561840001296,41.44052547091915,41.11656061765282,41.158485412597656,5962000,0.0,0.0,0.0505975288636824,9.164664,0.0216,0.4887,0.43756,0.08788,1.065,150983639040,0.007,201.328,3499749888,1.049,0.764,1.8,0.24426230801761667,-0.02286248524709921,0.6002132334091115,0.8436297509996448,-0.4316004391274407,0.015210782538323687,0.2183971299475845,0.30200783041737833,0.0005462756900485365,-0.0008034772157445728,-0.03426613126839781,0.9485046169497351,660,0.1388921427657069,0.025852531600709466
2012-01-06 00:00:00-05:00,41.31093214105429,41.39096957972192,40.800216225420215,40.983158111572266,3689800,0.0,0.0,0.0505975288636824,9.164664,0.0216,0.4887,0.43756,0.08788,1.065,150983639040,0.007,201.328,3499749888,1.049,0.764,1.8,0.24426230801761667,-0.02286248524709921,0.6002132334091115,0.8436297509996448,-0.4316004391274407,0.015210782538323687,0.2183971299475845,0.30200783041737833,0.0005462756900485365,-0.0008034772157445728,-0.03426613126839781,0.9485046169497351,660,0.1388921427657069,0.025852531600709466
2012-01-09 00:00:00-05:00,41.22708426364754,41.77972789789756,40.91074372553984,41.73017883300781,4670200,0.0,0.0,0.0505975288636824,9.164664,0.0216,0.4887,0.43756,0.08788,1.065,150983639040,0.007,201.328,3499749888,1.049,0.764,1.8,0.24426230801761667,-0.02286248524709921,0.6002132334091115,0.8436297509996448,-0.4316004391274407,0.015210782538323687,0.2183971299475845,0.30200783041737833,0.0005462756900485365,-0.0008034772157445728,-0.03426613126839781,0.9485046169497351,660,0.1388921427657069,0.025852531600709466
2012-01-10 00:00:00-05:00,42.16848583544047,42.88501365529547,42.122748903522776,42.442901611328125,6599600,0.0,0.0,0.0505975288636824,9.164664,0.0216,0.4887,0.43756,0.08788,1.065,150983639040,0.007,201.328,3499749888,1.049,0.764,1.8,0.24426230801761667,-0.02286248524709921,0.6002132334091115,0.8436297509996448,-0.4316004391274407,0.015210782538323687,0.2183971299475845,0.30200783041737833,0.0005462756900485365,-0.0008034772157445728,-0.03426613126839781,0.9485046169497351,660,0.1388921427657069,0.025852531600709466
2012-01-11 00:00:00-05:00,42.336187111270654,42.83546961794799,42.25614965730165,42.67920684814453,4054400,0.0,0.0,0.0505975288636824,9.164664,0.0216,0.4887,0.43756,0.08788,1.065,150983639040,0.007,201.328,3499749888,1.049,0.764,1.8,0.24426230801761667,-0.02286248524709921,0.6002132334091115,0.8436297509996448,-0.4316004391274407,0.015210782538323687,0.2183971299475845,0.30200783041737833,0.0005462756900485365,-0.0008034772157445728,-0.03426613126839781,0.9485046169497351,660,0.1388921427657069,0.025852531600709466
2012-01-12 00:00:00-05:00,42.78209894187412,42.87356987598215,42.141796587500764,42.32474136352539,5095200,0.0,0.0,0.0505975288636824,9.164664,0.0216,0.4887,0.43756,0.08788,1.065,150983639040,0.007,201.328,3499749888,1.049,0.764,1.8,0.24426230801761667,-0.02286248524709921,0.6002132334091115,0.8436297509996448,-0.4316004391274407,0.015210782538323687,0.2183971299475845,0.30200783041737833,0.0005462756900485365,-0.0008034772157445728,-0.03426613126839781,0.9485046169497351,660,0.1388921427657069,0.025852531600709466
2012-01-13 00:00:00-05:00,42.00840931623682,42.00840931623682,41.18516202030577,41.8216552734375,5090600,0.0,0.0,0.0505975288636824,9.164664,0.0216,0.4887,0.43756,0.08788,1.065,150983639040,0.007,201.328,3499749888,1.049,0.764,1.8,0.24426230801761667,-0.02286248524709921,0.6002132334091115,0.8436297509996448,-0.4316004391274407,0.015210782538323687,0.2183971299475845,0.30200783041737833,0.0005462756900485365,-0.0008034772157445728,-0.03426613126839781,0.9485046169497351,660,0.1388921427657069,0.025852531600709466
2012-01-17 00:00:00-05:00,42.374296013077675,42.374296013077675,41.49388118965028,41.73399353027344,5868200,0.0,0.0,0.0505975288636824,9.164664,0.0216,0.4887,0.43756,0.08788,1.065,150983639040,0.007,201.328,3499749888,1.049,0.764,1.8,0.24426230801761667,-0.02286248524709921,0.6002132334091115,0.8436297509996448,-0.4316004391274407,0.015210782538323687,0.2183971299475845,0.30200783041737833,0.0005462756900485365,-0.0008034772157445728,-0.03426613126839781,0.9485046169497351,660,0.1388921427657069,0.025852531600709466
2012-01-18 00:00:00-05:00,41.794969745432056,42.427647856392454,41.638704105443765,41.85594940185547,7757600,0.0,0.0,0.0505975288636824,9.164664,0.0216,0.4887,0.43756,0.08788,1.065,150983639040,0.007,201.328,3499749888,1.049,0.764,1.8,0.24426230801761667,-0.02286248524709921,0.6002132334091115,0.8436297509996448,-0.4316004391274407,0.015210782538323687,0.2183971299475845,0.30200783041737833,0.0005462756900485365,-0.0008034772157445728,-0.03426613126839781,0.9485046169497351,660,0.1388921427657069,0.025852531600709466
2012-01-19 00:00:00-05:00,43.071765028354434,43.76161360876298,42.72493321552013,42.75542449951172,9819400,0.0,0.0,0.0505975288636824,9.164664,0.0216,0.4887,0.43756,0.08788,1.065,150983639040,0.007,201.328,3499749888,1.049,0.764,1.8,0.24426230801761667,-0.02286248524709921,0.6002132334091115,0.8436297509996448,-0.4316004391274407,0.015210782538323687,0.2183971299475845,0.30200783041737833,0.0005462756900485365,-0.0008034772157445728,-0.03426613126839781,0.9485046169497351,660,0.1388921427657069,0.025852531600709466
2012-01-20 00:00:00-05:00,42.95361496986853,43.28138902569089,42.60678604110385,43.00697326660156,6512600,0.0,0.0,0.0505975288636824,9.164664,0.0216,0.4887,0.43756,0.08788,1.065,150983639040,0.007,201.328,3499749888,1.049,0.764,1.8,0.24426230801761667,-0.02286248524709921,0.6002132334091115,0.8436297509996448,-0.4316004391274407,0.015210782538323687,0.2183971299475845,0.30200783041737833,0.0005462756900485365,-0.0008034772157445728,-0.03426613126839781,0.9485046169497351,660,0.1388921427657069,0.025852531600709466
2012-01-23 00:00:00-05:00,43.19373891388291,43.23566371373402,42.21041654833628,42.389549255371094,5267600,0.0,0.0,0.0505975288636824,9.164664,0.0216,0.4887,0.43756,0.08788,1.065,150983639040,0.007,201.328,3499749888,1.049,0.764,1.8,0.24426230801761667,-0.02286248524709921,0.6002132334091115,0.8436297509996448,-0.4316004391274407,0.015210782538323687,0.2183971299475845,0.30200783041737833,0.0005462756900485365,-0.0008034772157445728,-0.03426613126839781,0.9485046169497351,660,0.1388921427657069,0.025852531600709466
