Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,17.59699498877863,17.803048263496237,17.239834756550326,17.301651000976562,1062700,0.0,0.0,0.05196015897159119,4.41669,0.024500001,0.62740004,0.18013,0.0761,0.784,18357530624,0.063,76.584,568324992,2.434,1.572,-1.59,0.2682945218125197,-0.023917994743770852,0.7642798254964822,1.0635322160472591,-0.4463552289156387,0.0167641929204383,0.2541017906054301,0.21186133233145021,0.0010378810855631213,0.00022210801092126928,-0.037953882888443743,1.3128471992293367,698,0.13372063774358017,0.0939597312750785
2012-01-04 00:00:00-05:00,17.20549771740247,17.35660472801799,17.11620828299303,17.17115592956543,1172400,0.0,0.0,0.05196015897159119,4.41669,0.024500001,0.62740004,0.18013,0.0761,0.784,18357530624,0.063,76.584,568324992,2.434,1.572,-1.59,0.2682945218125197,-0.023917994743770852,0.7642798254964822,1.0635322160472591,-0.4463552289156387,0.0167641929204383,0.2541017906054301,0.21186133233145021,0.0010378810855631213,0.00022210801092126928,-0.037953882888443743,1.3128471992293367,698,0.13372063774358017,0.0939597312750785
2012-01-05 00:00:00-05:00,17.143680866764477,17.583263334412027,17.047522816054943,17.342866897583008,909100,0.0,0.0,0.05196015897159119,4.41669,0.024500001,0.62740004,0.18013,0.0761,0.784,18357530624,0.063,76.584,568324992,2.434,1.572,-1.59,0.2682945218125197,-0.023917994743770852,0.7642798254964822,1.0635322160472591,-0.4463552289156387,0.0167641929204383,0.2541017906054301,0.21186133233145021,0.0010378810855631213,0.00022210801092126928,-0.037953882888443743,1.3128471992293367,698,0.13372063774358017,0.0939597312750785
2012-01-06 00:00:00-05:00,17.370335978013195,17.81678561623836,17.246703488339044,17.700021743774414,951900,0.0,0.0,0.05196015897159119,4.41669,0.024500001,0.62740004,0.18013,0.0761,0.784,18357530624,0.063,76.584,568324992,2.434,1.572,-1.59,0.2682945218125197,-0.023917994743770852,0.7642798254964822,1.0635322160472591,-0.4463552289156387,0.0167641929204383,0.2541017906054301,0.21186133233145021,0.0010378810855631213,0.00022210801092126928,-0.037953882888443743,1.3128471992293367,698,0.13372063774358017,0.0939597312750785
2012-01-09 00:00:00-05:00,17.754975679502987,17.96102902879801,17.60386866730174,17.926687240600586,846000,0.0,0.0,0.05196015897159119,4.41669,0.024500001,0.62740004,0.18013,0.0761,0.784,18357530624,0.063,76.584,568324992,2.434,1.572,-1.59,0.2682945218125197,-0.023917994743770852,0.7642798254964822,1.0635322160472591,-0.4463552289156387,0.0167641929204383,0.2541017906054301,0.21186133233145021,0.0010378810855631213,0.00022210801092126928,-0.037953882888443743,1.3128471992293367,698,0.13372063774358017,0.0939597312750785
2012-01-10 00:00:00-05:00,18.132737375409217,18.28384436082293,18.06405250113526,18.187685012817383,999900,0.0,0.0,0.05196015897159119,4.41669,0.024500001,0.62740004,0.18013,0.0761,0.784,18357530624,0.063,76.584,568324992,2.434,1.572,-1.59,0.2682945218125197,-0.023917994743770852,0.7642798254964822,1.0635322160472591,-0.4463552289156387,0.0167641929204383,0.2541017906054301,0.21186133233145021,0.0010378810855631213,0.00022210801092126928,-0.037953882888443743,1.3128471992293367,698,0.13372063774358017,0.0939597312750785
2012-01-11 00:00:00-05:00,18.098394354109804,18.34565805048899,18.098394354109804,18.25636863708496,443500,0.0,0.0,0.05196015897159119,4.41669,0.024500001,0.62740004,0.18013,0.0761,0.784,18357530624,0.063,76.584,568324992,2.434,1.572,-1.59,0.2682945218125197,-0.023917994743770852,0.7642798254964822,1.0635322160472591,-0.4463552289156387,0.0167641929204383,0.2541017906054301,0.21186133233145021,0.0010378810855631213,0.00022210801092126928,-0.037953882888443743,1.3128471992293367,698,0.13372063774358017,0.0939597312750785
2012-01-12 00:00:00-05:00,17.967894463184727,18.235764031792648,17.899209588910768,18.187685012817383,1087300,0.0,0.0,0.05196015897159119,4.41669,0.024500001,0.62740004,0.18013,0.0761,0.784,18357530624,0.063,76.584,568324992,2.434,1.572,-1.59,0.2682945218125197,-0.023917994743770852,0.7642798254964822,1.0635322160472591,-0.4463552289156387,0.0167641929204383,0.2541017906054301,0.21186133233145021,0.0010378810855631213,0.00022210801092126928,-0.037953882888443743,1.3128471992293367,698,0.13372063774358017,0.0939597312750785
2012-01-13 00:00:00-05:00,18.029713939276,18.167083712359247,17.86487099760925,17.961029052734375,674500,0.0,0.0,0.05196015897159119,4.41669,0.024500001,0.62740004,0.18013,0.0761,0.784,18357530624,0.063,76.584,568324992,2.434,1.572,-1.59,0.2682945218125197,-0.023917994743770852,0.7642798254964822,1.0635322160472591,-0.4463552289156387,0.0167641929204383,0.2541017906054301,0.21186133233145021,0.0010378810855631213,0.00022210801092126928,-0.037953882888443743,1.3128471992293367,698,0.13372063774358017,0.0939597312750785
2012-01-17 00:00:00-05:00,17.97476704273041,18.27011115015512,17.871740363642914,17.906082153320312,601100,0.0,0.0,0.05196015897159119,4.41669,0.024500001,0.62740004,0.18013,0.0761,0.784,18357530624,0.063,76.584,568324992,2.434,1.572,-1.59,0.2682945218125197,-0.023917994743770852,0.7642798254964822,1.0635322160472591,-0.4463552289156387,0.0167641929204383,0.2541017906054301,0.21186133233145021,0.0010378810855631213,0.00022210801092126928,-0.037953882888443743,1.3128471992293367,698,0.13372063774358017,0.0939597312750785
