Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,9.316823714942405,9.377827068616421,9.056174849018175,9.111632347106934,6110200,0.0,0.0,0.08667752131021934,,0.026700001,1.7722,,0.03604,1.045,22020030464,0.178,,418124992,1.075,0.612,0.07,0.3892277114154452,-0.03558206315009427,0.644955528958451,0.8481070679021782,-0.7005074794002477,0.02536331782457887,0.3363390362740411,0.25468743552779033,0.0009532716811013739,0.0007103195085499881,-0.05637667644494493,0.6965009259031545,804,0.2697658556648908,0.07432744506543781
2012-01-04 00:00:00-05:00,9.117177973526665,9.333461047096248,8.989625413799487,9.32791519165039,8512200,0.0,0.0,0.08667752131021934,,0.026700001,1.7722,,0.03604,1.045,22020030464,0.178,,418124992,1.075,0.612,0.07,0.3892277114154452,-0.03558206315009427,0.644955528958451,0.8481070679021782,-0.7005074794002477,0.02536331782457887,0.3363390362740411,0.25468743552779033,0.0009532716811013739,0.0007103195085499881,-0.05637667644494493,0.6965009259031545,804,0.2697658556648908,0.07432744506543781
2012-01-05 00:00:00-05:00,10.093226628797625,10.13204656034654,9.732753418097579,9.926854133605957,28075500,0.0,0.0,0.08667752131021934,,0.026700001,1.7722,,0.03604,1.045,22020030464,0.178,,418124992,1.075,0.612,0.07,0.3892277114154452,-0.03558206315009427,0.644955528958451,0.8481070679021782,-0.7005074794002477,0.02536331782457887,0.3363390362740411,0.25468743552779033,0.0009532716811013739,0.0007103195085499881,-0.05637667644494493,0.6965009259031545,804,0.2697658556648908,0.07432744506543781
2012-01-06 00:00:00-05:00,9.88803188076598,10.22632158958552,9.88803188076598,10.148680686950684,11792100,0.0,0.0,0.08667752131021934,,0.026700001,1.7722,,0.03604,1.045,22020030464,0.178,,418124992,1.075,0.612,0.07,0.3892277114154452,-0.03558206315009427,0.644955528958451,0.8481070679021782,-0.7005074794002477,0.02536331782457887,0.3363390362740411,0.25468743552779033,0.0009532716811013739,0.0007103195085499881,-0.05637667644494493,0.6965009259031545,804,0.2697658556648908,0.07432744506543781
2012-01-09 00:00:00-05:00,10.176413353425648,10.231870857304711,10.059952489503223,10.087681770324707,8663100,0.0,0.0,0.08667752131021934,,0.026700001,1.7722,,0.03604,1.045,22020030464,0.178,,418124992,1.075,0.612,0.07,0.3892277114154452,-0.03558206315009427,0.644955528958451,0.8481070679021782,-0.7005074794002477,0.02536331782457887,0.3363390362740411,0.25468743552779033,0.0009532716811013739,0.0007103195085499881,-0.05637667644494493,0.6965009259031545,804,0.2697658556648908,0.07432744506543781
2012-01-10 00:00:00-05:00,10.209690478833222,10.44261121840891,10.165324674045674,10.315059661865234,10149200,0.0,0.0,0.08667752131021934,,0.026700001,1.7722,,0.03604,1.045,22020030464,0.178,,418124992,1.075,0.612,0.07,0.3892277114154452,-0.03558206315009427,0.644955528958451,0.8481070679021782,-0.7005074794002477,0.02536331782457887,0.3363390362740411,0.25468743552779033,0.0009532716811013739,0.0007103195085499881,-0.05637667644494493,0.6965009259031545,804,0.2697658556648908,0.07432744506543781
2012-01-11 00:00:00-05:00,10.35942434999318,10.38160672111377,10.198597663871453,10.364970207214355,7189400,0.0,0.0,0.08667752131021934,,0.026700001,1.7722,,0.03604,1.045,22020030464,0.178,,418124992,1.075,0.612,0.07,0.3892277114154452,-0.03558206315009427,0.644955528958451,0.8481070679021782,-0.7005074794002477,0.02536331782457887,0.3363390362740411,0.25468743552779033,0.0009532716811013739,0.0007103195085499881,-0.05637667644494493,0.6965009259031545,804,0.2697658556648908,0.07432744506543781
2012-01-12 00:00:00-05:00,10.431517159610209,10.814172801052123,10.425971303036965,10.74207878112793,23587000,0.0,0.0,0.08667752131021934,,0.026700001,1.7722,,0.03604,1.045,22020030464,0.178,,418124992,1.075,0.612,0.07,0.3892277114154452,-0.03558206315009427,0.644955528958451,0.8481070679021782,-0.7005074794002477,0.02536331782457887,0.3363390362740411,0.25468743552779033,0.0009532716811013739,0.0007103195085499881,-0.05637667644494493,0.6965009259031545,804,0.2697658556648908,0.07432744506543781
2012-01-13 00:00:00-05:00,10.681078173213319,10.908453062578443,10.592346560669087,10.836359024047852,10863800,0.0,0.0,0.08667752131021934,,0.026700001,1.7722,,0.03604,1.045,22020030464,0.178,,418124992,1.075,0.612,0.07,0.3892277114154452,-0.03558206315009427,0.644955528958451,0.8481070679021782,-0.7005074794002477,0.02536331782457887,0.3363390362740411,0.25468743552779033,0.0009532716811013739,0.0007103195085499881,-0.05637667644494493,0.6965009259031545,804,0.2697658556648908,0.07432744506543781
2012-01-17 00:00:00-05:00,10.869629920877967,10.980543875090264,10.64225509831422,10.775352478027344,13270400,0.0,0.0,0.08667752131021934,,0.026700001,1.7722,,0.03604,1.045,22020030464,0.178,,418124992,1.075,0.612,0.07,0.3892277114154452,-0.03558206315009427,0.644955528958451,0.8481070679021782,-0.7005074794002477,0.02536331782457887,0.3363390362740411,0.25468743552779033,0.0009532716811013739,0.0007103195085499881,-0.05637667644494493,0.6965009259031545,804,0.2697658556648908,0.07432744506543781
