Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E Ratio,P/B Ratio,Dividend Yield,Dividend Payout Ratio,ROE,ROA,Beta,Market Capitalization,Revenue Growth,Debt-to-Equity Ratio,Free Cash Flow,Current Ratio,Quick Ratio,PEG Ratio,Standard Deviation,Value at Risk (VaR),Sharpe Ratio,Sortino Ratio,Maximum Drawdown,Downside Deviation,Tracking Error,R-squared,Treynor Ratio,Information Ratio,Conditional Value at Risk (CVaR),Beta-adjusted Sharpe Ratio,Drawdown Duration,Ulcer Index,Jensens Alpha
2012-01-03 00:00:00-05:00,38.355302201283536,39.24745929828642,38.25783874802081,38.57271957397461,2166100,0.0,0.0,0.08669941775836972,8.701798,0.0134000005,0.1892,0.67629,0.0216,1.366,43339513856,0.096,79.972,3128124928,2.996,2.145,0.71,0.317157753434236,-0.029088991647166714,0.7033790716903296,0.9237790055972164,-0.5388382243813401,0.019985347603896593,0.23444952205328204,0.4533992907101075,0.0006480574908490885,0.0005458991922030285,-0.04505381541489059,0.6986716672634906,516,0.14812590631357686,0.030966679233532107
2012-01-04 00:00:00-05:00,38.280338978257866,38.452772589790364,37.84550415445002,38.09291076660156,1931200,0.0,0.0,0.08669941775836972,8.701798,0.0134000005,0.1892,0.67629,0.0216,1.366,43339513856,0.096,79.972,3128124928,2.996,2.145,0.71,0.317157753434236,-0.029088991647166714,0.7033790716903296,0.9237790055972164,-0.5388382243813401,0.019985347603896593,0.23444952205328204,0.4533992907101075,0.0006480574908490885,0.0005458991922030285,-0.04505381541489059,0.6986716672634906,516,0.14812590631357686,0.030966679233532107
2012-01-05 00:00:00-05:00,37.75553517144401,38.482757466137,37.23073566578702,38.415283203125,1716700,0.0,0.0,0.08669941775836972,8.701798,0.0134000005,0.1892,0.67629,0.0216,1.366,43339513856,0.096,79.972,3128124928,2.996,2.145,0.71,0.317157753434236,-0.029088991647166714,0.7033790716903296,0.9237790055972164,-0.5388382243813401,0.019985347603896593,0.23444952205328204,0.4533992907101075,0.0006480574908490885,0.0005458991922030285,-0.04505381541489059,0.6986716672634906,516,0.14812590631357686,0.030966679233532107
2012-01-06 00:00:00-05:00,38.37779223937095,38.73765399364198,38.092903471360756,38.30282211303711,1740700,0.0,0.0,0.08669941775836972,8.701798,0.0134000005,0.1892,0.67629,0.0216,1.366,43339513856,0.096,79.972,3128124928,2.996,2.145,0.71,0.317157753434236,-0.029088991647166714,0.7033790716903296,0.9237790055972164,-0.5388382243813401,0.019985347603896593,0.23444952205328204,0.4533992907101075,0.0006480574908490885,0.0005458991922030285,-0.04505381541489059,0.6986716672634906,516,0.14812590631357686,0.030966679233532107
2012-01-09 00:00:00-05:00,38.400289400359654,38.73016199307167,38.14538694146896,38.31032180786133,1740700,0.0,0.0,0.08669941775836972,8.701798,0.0134000005,0.1892,0.67629,0.0216,1.366,43339513856,0.096,79.972,3128124928,2.996,2.145,0.71,0.317157753434236,-0.029088991647166714,0.7033790716903296,0.9237790055972164,-0.5388382243813401,0.019985347603896593,0.23444952205328204,0.4533992907101075,0.0006480574908490885,0.0005458991922030285,-0.04505381541489059,0.6986716672634906,516,0.14812590631357686,0.030966679233532107
2012-01-10 00:00:00-05:00,38.85010920082852,39.0525319590332,38.68517150304837,38.91008758544922,2976400,0.0,0.0,0.08669941775836972,8.701798,0.0134000005,0.1892,0.67629,0.0216,1.366,43339513856,0.096,79.972,3128124928,2.996,2.145,0.71,0.317157753434236,-0.029088991647166714,0.7033790716903296,0.9237790055972164,-0.5388382243813401,0.019985347603896593,0.23444952205328204,0.4533992907101075,0.0006480574908490885,0.0005458991922030285,-0.04505381541489059,0.6986716672634906,516,0.14812590631357686,0.030966679233532107
2012-01-11 00:00:00-05:00,38.63268501206261,38.93257116226047,38.34029758857914,38.79762268066406,1985200,0.0,0.0,0.08669941775836972,8.701798,0.0134000005,0.1892,0.67629,0.0216,1.366,43339513856,0.096,79.972,3128124928,2.996,2.145,0.71,0.317157753434236,-0.029088991647166714,0.7033790716903296,0.9237790055972164,-0.5388382243813401,0.019985347603896593,0.23444952205328204,0.4533992907101075,0.0006480574908490885,0.0005458991922030285,-0.04505381541489059,0.6986716672634906,516,0.14812590631357686,0.030966679233532107
2012-01-12 00:00:00-05:00,39.04502844859079,39.27743749368935,38.527724992233395,38.91757583618164,1900700,0.0,0.0,0.08669941775836972,8.701798,0.0134000005,0.1892,0.67629,0.0216,1.366,43339513856,0.096,79.972,3128124928,2.996,2.145,0.71,0.317157753434236,-0.029088991647166714,0.7033790716903296,0.9237790055972164,-0.5388382243813401,0.019985347603896593,0.23444952205328204,0.4533992907101075,0.0006480574908490885,0.0005458991922030285,-0.04505381541489059,0.6986716672634906,516,0.14812590631357686,0.030966679233532107
2012-01-13 00:00:00-05:00,38.220347950533366,39.082518583279665,37.91296589936693,38.53522872924805,1951300,0.0,0.0,0.08669941775836972,8.701798,0.0134000005,0.1892,0.67629,0.0216,1.366,43339513856,0.096,79.972,3128124928,2.996,2.145,0.71,0.317157753434236,-0.029088991647166714,0.7033790716903296,0.9237790055972164,-0.5388382243813401,0.019985347603896593,0.23444952205328204,0.4533992907101075,0.0006480574908490885,0.0005458991922030285,-0.04505381541489059,0.6986716672634906,516,0.14812590631357686,0.030966679233532107
2012-01-17 00:00:00-05:00,39.194974006830705,39.38990088535446,38.59520449584729,38.67767333984375,1601300,0.0,0.0,0.08669941775836972,8.701798,0.0134000005,0.1892,0.67629,0.0216,1.366,43339513856,0.096,79.972,3128124928,2.996,2.145,0.71,0.317157753434236,-0.029088991647166714,0.7033790716903296,0.9237790055972164,-0.5388382243813401,0.019985347603896593,0.23444952205328204,0.4533992907101075,0.0006480574908490885,0.0005458991922030285,-0.04505381541489059,0.6986716672634906,516,0.14812590631357686,0.030966679233532107
