Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,6447123012.005615,KEYS
2015-06-30 00:00:00-04:00,5412806512.201965,KEYS
2015-09-30 00:00:00-04:00,5352066393.200562,KEYS
2015-12-31 00:00:00-05:00,4916473403.399719,KEYS
2016-03-31 00:00:00-04:00,4814083002.199158,KEYS
2016-06-30 00:00:00-04:00,5048366129.200562,KEYS
2016-09-30 00:00:00-04:00,5499578016.201965,KEYS
2016-12-31 00:00:00-05:00,6346467749.598877,KEYS
2017-03-31 00:00:00-04:00,6271844203.197754,KEYS
2017-06-30 00:00:00-04:00,6756029354.401123,KEYS
2017-09-30 00:00:00-04:00,7229801686.799438,KEYS
2017-12-31 00:00:00-05:00,7219388867.994385,KEYS
2018-03-31 00:00:00-04:00,9091918083.197754,KEYS
2018-06-30 00:00:00-04:00,10244243550.395508,KEYS
2018-09-30 00:00:00-04:00,11502430358.395508,KEYS
2018-12-31 00:00:00-05:00,10773550254.406738,KEYS
2019-03-31 00:00:00-04:00,15132949767.98877,KEYS
2019-06-30 00:00:00-04:00,15585897124.791016,KEYS
2019-09-30 00:00:00-04:00,16877057528.0,KEYS
2019-12-31 00:00:00-05:00,17810718434.389893,KEYS
2020-03-31 00:00:00-04:00,14522078962.401123,KEYS
2020-06-30 00:00:00-04:00,17489664134.395508,KEYS
2020-09-30 00:00:00-04:00,17142578118.395508,KEYS
2020-12-31 00:00:00-05:00,22923295291.186523,KEYS
2021-03-31 00:00:00-04:00,24886066287.97754,KEYS
2021-06-30 00:00:00-04:00,26796776500.813477,KEYS
2021-09-30 00:00:00-04:00,28511379619.175293,KEYS
2021-12-31 00:00:00-05:00,35838365628.779785,KEYS
2022-03-31 00:00:00-04:00,27414589185.604492,KEYS
2022-06-30 00:00:00-04:00,23922904712.02246,KEYS
2022-09-30 00:00:00-04:00,27308727844.802246,KEYS
2022-12-31 00:00:00-05:00,29688003649.626953,KEYS
2023-03-31 00:00:00-04:00,28023724190.384277,KEYS
2023-06-30 00:00:00-04:00,29059776159.98877,KEYS
2023-09-30 00:00:00-04:00,22961474964.791016,KEYS
2023-12-31 00:00:00-05:00,27608956507.186523,KEYS
2024-03-31 00:00:00-04:00,27138656438.41797,KEYS
2024-06-30 00:00:00-04:00,23732006344.0,KEYS
2015-03-31 00:00:00-04:00,4993277823.051453,TDY
2015-06-30 00:00:00-04:00,4936201041.9418335,TDY
2015-09-30 00:00:00-04:00,4224613402.774048,TDY
2015-12-31 00:00:00-05:00,4149758397.225952,TDY
2016-03-31 00:00:00-04:00,4123559359.4451904,TDY
2016-06-30 00:00:00-04:00,4633975152.774048,TDY
2016-09-30 00:00:00-04:00,5049418720.277405,TDY
2016-12-31 00:00:00-05:00,5754456600.0,TDY
2017-03-31 00:00:00-04:00,5916329889.167786,TDY
2017-06-30 00:00:00-04:00,5972003201.387024,TDY
2017-09-30 00:00:00-04:00,7447108613.342285,TDY
2017-12-31 00:00:00-05:00,8474957544.451904,TDY
2018-03-31 00:00:00-04:00,8756598628.335571,TDY
2018-06-30 00:00:00-04:00,9312862737.780762,TDY
2018-09-30 00:00:00-04:00,11540726113.342285,TDY
2018-12-31 00:00:00-05:00,9687604636.657715,TDY
2019-03-31 00:00:00-04:00,11088322985.006714,TDY
2019-06-30 00:00:00-04:00,12812788625.561523,TDY
2019-09-30 00:00:00-04:00,15064044101.123047,TDY
2019-12-31 00:00:00-05:00,16212597067.767334,TDY
2020-03-31 00:00:00-04:00,13907538620.013428,TDY
2020-06-30 00:00:00-04:00,14547547561.096191,TDY
2020-09-30 00:00:00-04:00,14512926282.232666,TDY
2020-12-31 00:00:00-05:00,18338471229.986572,TDY
2021-03-31 00:00:00-04:00,19352284044.451904,TDY
2021-06-30 00:00:00-04:00,19594625857.79419,TDY
2021-09-30 00:00:00-04:00,20097556007.79419,TDY
2021-12-31 00:00:00-05:00,20439549823.31543,TDY
2022-03-31 00:00:00-04:00,22111616674.438477,TDY
2022-06-30 00:00:00-04:00,17549220576.68457,TDY
2022-09-30 00:00:00-04:00,15788264031.10962,TDY
2022-12-31 00:00:00-05:00,18709469593.328857,TDY
2023-03-31 00:00:00-04:00,20929379026.68457,TDY
2023-06-30 00:00:00-04:00,19233451776.68457,TDY
2023-09-30 00:00:00-04:00,19115087807.79419,TDY
2023-12-31 00:00:00-05:00,20879321017.767334,TDY
2024-03-31 00:00:00-04:00,20085393086.657715,TDY
2024-06-30 00:00:00-04:00,18151334429.986572,TDY
2015-03-31 00:00:00-04:00,4679373950.964355,ZBRA
2015-06-30 00:00:00-04:00,5728003577.410889,ZBRA
2015-09-30 00:00:00-04:00,3948479777.4108887,ZBRA
2015-12-31 00:00:00-05:00,3592574938.7054443,ZBRA
2016-03-31 00:00:00-04:00,3559047600.0,ZBRA
2016-06-30 00:00:00-04:00,2584177961.2945557,ZBRA
2016-09-30 00:00:00-04:00,3590511675.4821777,ZBRA
2016-12-31 00:00:00-05:00,4423535214.187622,ZBRA
2017-03-31 00:00:00-04:00,4706711500.0,ZBRA
2017-06-30 00:00:00-04:00,5184861634.848022,ZBRA
2017-09-30 00:00:00-04:00,5600599926.446533,ZBRA
2017-12-31 00:00:00-05:00,5354045677.410889,ZBRA
2018-03-31 00:00:00-04:00,7179476001.928711,ZBRA
2018-06-30 00:00:00-04:00,7388892300.0,ZBRA
2018-09-30 00:00:00-04:00,9120962226.446533,ZBRA
2018-12-31 00:00:00-05:00,8213146871.624756,ZBRA
2019-03-31 00:00:00-04:00,10807641149.035645,ZBRA
2019-06-30 00:00:00-04:00,10805578279.3396,ZBRA
2019-09-30 00:00:00-04:00,10644646896.142578,ZBRA
2019-12-31 00:00:00-05:00,13175697501.92871,ZBRA
2020-03-31 00:00:00-04:00,9470161754.821777,ZBRA
2020-06-30 00:00:00-04:00,13202003222.589111,ZBRA
2020-09-30 00:00:00-04:00,13021988130.303955,ZBRA
2020-12-31 00:00:00-05:00,19823894439.39209,ZBRA
