Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,61504321457.51953,BIIB
2015-06-30 00:00:00-04:00,58838708635.62012,BIIB
2015-09-30 00:00:00-04:00,42505627864.37988,BIIB
2015-12-31 00:00:00-05:00,44623554589.05029,BIIB
2016-03-31 00:00:00-04:00,37918732906.86035,BIIB
2016-06-30 00:00:00-04:00,35223985906.86035,BIIB
2016-09-30 00:00:00-04:00,45596575682.18994,BIIB
2016-12-31 00:00:00-05:00,41306828004.089355,BIIB
2017-03-31 00:00:00-04:00,39826905995.910645,BIIB
2017-06-30 00:00:00-04:00,39526838186.2793,BIIB
2017-09-30 00:00:00-04:00,45609684728.759766,BIIB
2017-12-31 00:00:00-05:00,46403544406.86035,BIIB
2018-03-31 00:00:00-04:00,39885169906.86035,BIIB
2018-06-30 00:00:00-04:00,42276937457.51953,BIIB
2018-09-30 00:00:00-04:00,51463840864.37988,BIIB
2018-12-31 00:00:00-05:00,43832610995.910645,BIIB
2019-03-31 00:00:00-04:00,34431584271.240234,BIIB
2019-06-30 00:00:00-04:00,34065971228.759766,BIIB
2019-09-30 00:00:00-04:00,33913027906.86035,BIIB
2019-12-31 00:00:00-05:00,43222286860.29053,BIIB
2020-03-31 00:00:00-04:00,46084544271.240234,BIIB
2020-06-30 00:00:00-04:00,38971866321.899414,BIIB
2020-09-30 00:00:00-04:00,41321395093.13965,BIIB
2020-12-31 00:00:00-05:00,35666797408.90503,BIIB
2021-03-31 00:00:00-04:00,40748944500.0,BIIB
2021-06-30 00:00:00-04:00,50438379139.70947,BIIB
2021-09-30 00:00:00-04:00,41220887957.51953,BIIB
2021-12-31 00:00:00-05:00,34947226773.28491,BIIB
2022-03-31 00:00:00-04:00,30676418089.050293,BIIB
2022-06-30 00:00:00-04:00,29706308635.620117,BIIB
2022-09-30 00:00:00-04:00,38891754000.0,BIIB
2022-12-31 00:00:00-05:00,40336722995.910645,BIIB
2023-03-31 00:00:00-04:00,40498405682.18994,BIIB
2023-06-30 00:00:00-04:00,41491821589.05029,BIIB
2023-09-30 00:00:00-04:00,37436592042.48047,BIIB
2023-12-31 00:00:00-05:00,37692954139.70947,BIIB
2024-03-31 00:00:00-04:00,31409097771.240234,BIIB
2024-06-30 00:00:00-04:00,33767365906.86035,BIIB
2015-03-31 00:00:00-04:00,87984643940.17578,GILD
2015-06-30 00:00:00-04:00,105355745426.35547,GILD
2015-09-30 00:00:00-04:00,88705277619.97266,GILD
2015-12-31 00:00:00-05:00,91810172681.38672,GILD
2016-03-31 00:00:00-04:00,83746679982.39844,GILD
2016-06-30 00:00:00-04:00,76480151066.16016,GILD
2016-09-30 00:00:00-04:00,72977310779.72461,GILD
2016-12-31 00:00:00-05:00,66475607405.40234,GILD
2017-03-31 00:00:00-04:00,63535335935.24414,GILD
2017-06-30 00:00:00-04:00,66743403915.80664,GILD
2017-09-30 00:00:00-04:00,76877165436.26758,GILD
2017-12-31 00:00:00-05:00,68441515992.78516,GILD
2018-03-31 00:00:00-04:00,72533896141.70703,GILD
2018-06-30 00:00:00-04:00,68705598582.052734,GILD
2018-09-30 00:00:00-04:00,75465205758.6875,GILD
2018-12-31 00:00:00-05:00,61652206945.57617,GILD
2019-03-31 00:00:00-04:00,64696810154.265625,GILD
2019-06-30 00:00:00-04:00,67874858063.84961,GILD
2019-09-30 00:00:00-04:00,64270122409.14258,GILD
2019-12-31 00:00:00-05:00,66510785172.48633,GILD
2020-03-31 00:00:00-04:00,77233811098.36719,GILD
2020-06-30 00:00:00-04:00,80193492793.1875,GILD
2020-09-30 00:00:00-04:00,66552141726.52539,GILD
2020-12-31 00:00:00-05:00,62054312522.15234,GILD
2021-03-31 00:00:00-04:00,69622690141.31445,GILD
2021-06-30 00:00:00-04:00,74953287797.81055,GILD
2021-09-30 00:00:00-04:00,76797249642.1914,GILD
2021-12-31 00:00:00-05:00,80642630289.22266,GILD
2022-03-31 00:00:00-04:00,66868404432.83789,GILD
2022-06-30 00:00:00-04:00,70391633291.44727,GILD
2022-09-30 00:00:00-04:00,71051709159.97266,GILD
2022-12-31 00:00:00-05:00,99698132739.4375,GILD
2023-03-31 00:00:00-04:00,97271128019.92969,GILD
2023-06-30 00:00:00-04:00,91226308184.32031,GILD
2023-09-30 00:00:00-04:00,89574050210.3789,GILD
2023-12-31 00:00:00-05:00,97711365403.16406,GILD
2024-03-31 00:00:00-04:00,89256543198.00781,GILD
2024-06-30 00:00:00-04:00,84627848140.79297,GILD
2015-03-31 00:00:00-04:00,65446201221.56445,AMGN
2015-06-30 00:00:00-04:00,63164393542.87207,AMGN
2015-09-30 00:00:00-04:00,57175244350.40723,AMGN
2015-12-31 00:00:00-05:00,67439527428.86035,AMGN
2016-03-31 00:00:00-04:00,62721106936.86035,AMGN
2016-06-30 00:00:00-04:00,64068844653.10156,AMGN
2016-09-30 00:00:00-04:00,70650370890.0,AMGN
2016-12-31 00:00:00-05:00,62343801704.759766,AMGN
