Date,MarketCap,Ticker
2015-06-30 00:00:00-04:00,1612265621.887207,ETSY
2015-09-30 00:00:00-04:00,1570954831.8481445,ETSY
2015-12-31 00:00:00-05:00,947851546.2646484,ETSY
2016-03-31 00:00:00-04:00,998342378.112793,ETSY
2016-06-30 00:00:00-04:00,1100471697.5097656,ETSY
2016-09-30 00:00:00-04:00,1638658529.3579102,ETSY
2016-12-31 00:00:00-05:00,1351778529.3579102,ETSY
2017-03-31 00:00:00-04:00,1219813773.1323242,ETSY
2017-06-30 00:00:00-04:00,1721280000.0,ETSY
2017-09-30 00:00:00-04:00,1937013663.696289,ETSY
2017-12-31 00:00:00-05:00,2346678487.548828,ETSY
2018-03-31 00:00:00-04:00,3219941058.7158203,ETSY
2018-06-30 00:00:00-04:00,4841386722.412109,ETSY
2018-09-30 00:00:00-04:00,5895957882.568359,ETSY
2018-12-31 00:00:00-05:00,5458752604.980469,ETSY
2019-03-31 00:00:00-04:00,7713629580.078125,ETSY
2019-06-30 00:00:00-04:00,7042330117.431641,ETSY
2019-09-30 00:00:00-04:00,6483488000.0,ETSY
2019-12-31 00:00:00-05:00,5083513512.451172,ETSY
2020-03-31 00:00:00-04:00,4411066722.412109,ETSY
2020-06-30 00:00:00-04:00,12190105345.214844,ETSY
2020-09-30 00:00:00-04:00,13957285444.824219,ETSY
2020-12-31 00:00:00-05:00,20415528740.234375,ETSY
2021-03-31 00:00:00-04:00,23142035629.882812,ETSY
2021-06-30 00:00:00-04:00,23620551259.765625,ETSY
2021-09-30 00:00:00-04:00,23863826690.429688,ETSY
2021-12-31 00:00:00-05:00,25123803160.15625,ETSY
2022-03-31 00:00:00-04:00,14261378419.921875,ETSY
2022-06-30 00:00:00-04:00,8400993814.941406,ETSY
2022-09-30 00:00:00-04:00,11490117444.824219,ETSY
2022-12-31 00:00:00-05:00,13744994419.921875,ETSY
2023-03-31 00:00:00-04:00,12775340370.117188,ETSY
2023-06-30 00:00:00-04:00,9709166790.039062,ETSY
2023-09-30 00:00:00-04:00,7410684370.1171875,ETSY
2023-12-31 00:00:00-05:00,9300649950.195312,ETSY
2024-03-31 00:00:00-04:00,7885757580.078125,ETSY
2024-06-30 00:00:00-04:00,6768072907.470703,ETSY
2015-03-31 00:00:00-04:00,195270626051.17578,AMZN
2015-06-30 00:00:00-04:00,227801743947.42383,AMZN
2015-09-30 00:00:00-04:00,268629620047.6582,AMZN
2015-12-31 00:00:00-05:00,354693524887.59766,AMZN
2016-03-31 00:00:00-04:00,311530379474.3047,AMZN
2016-06-30 00:00:00-04:00,375543031282.6797,AMZN
2016-09-30 00:00:00-04:00,439403540457.46094,AMZN
2016-12-31 00:00:00-05:00,393516761640.09375,AMZN
2017-03-31 00:00:00-04:00,465238440655.1289,AMZN
2017-06-30 00:00:00-04:00,507987037429.41406,AMZN
2017-09-30 00:00:00-04:00,504497245752.58984,AMZN
2017-12-31 00:00:00-05:00,613714436779.2695,AMZN
2018-03-31 00:00:00-04:00,759535023459.2422,AMZN
2018-06-30 00:00:00-04:00,892020988942.8203,AMZN
2018-09-30 00:00:00-04:00,1051134317557.4141,AMZN
2018-12-31 00:00:00-05:00,788203820432.8047,AMZN
2019-03-31 00:00:00-04:00,934501934794.5859,AMZN
2019-06-30 00:00:00-04:00,993739149634.7344,AMZN
2019-09-30 00:00:00-04:00,910970834407.3438,AMZN
2019-12-31 00:00:00-05:00,969709421784.6562,AMZN
2020-03-31 00:00:00-04:00,1023174024805.9766,AMZN
2020-06-30 00:00:00-04:00,1447773446414.2031,AMZN
2020-09-30 00:00:00-04:00,1652390394634.7188,AMZN
2020-12-31 00:00:00-05:00,1709171626993.3125,AMZN
2021-03-31 00:00:00-04:00,1623711187902.0156,AMZN
2021-06-30 00:00:00-04:00,1805327052625.6875,AMZN
2021-09-30 00:00:00-04:00,1723923216596.4219,AMZN
2021-12-31 00:00:00-05:00,1749794831213.8281,AMZN
2022-03-31 00:00:00-04:00,1710756472784.9375,AMZN
2022-06-30 00:00:00-04:00,1114737625606.3516,AMZN
2022-09-30 00:00:00-04:00,1186002756608.0,AMZN
2022-12-31 00:00:00-05:00,881630367744.0,AMZN
2023-03-31 00:00:00-04:00,1084090493945.6484,AMZN
2023-06-30 00:00:00-04:00,1368206372347.7656,AMZN
2023-09-30 00:00:00-04:00,1334200652012.9453,AMZN
2023-12-31 00:00:00-05:00,1594701431279.0625,AMZN
2024-03-31 00:00:00-04:00,1893196309982.125,AMZN
2024-06-30 00:00:00-04:00,2028274625792.0,AMZN
2015-03-31 00:00:00-04:00,10771471824.645996,EBAY
2015-06-30 00:00:00-04:00,11249539724.349976,EBAY
2015-09-30 00:00:00-04:00,10844200464.248657,EBAY
2015-12-31 00:00:00-05:00,12193069238.66272,EBAY
2016-03-31 00:00:00-04:00,10586848880.767822,EBAY
2016-06-30 00:00:00-04:00,10387182523.727417,EBAY
2016-09-30 00:00:00-04:00,14597961553.573608,EBAY
2016-12-31 00:00:00-05:00,13173659328.460693,EBAY
2017-03-31 00:00:00-04:00,14895242677.688599,EBAY
2017-06-30 00:00:00-04:00,15494250143.051147,EBAY
2017-09-30 00:00:00-04:00,17064974052.4292,EBAY
2017-12-31 00:00:00-05:00,16745504150.390625,EBAY
2018-03-31 00:00:00-04:00,17854773296.3562,EBAY
2018-06-30 00:00:00-04:00,16088815189.361572,EBAY
2018-09-30 00:00:00-04:00,14651206226.348877,EBAY
2018-12-31 00:00:00-05:00,12454855779.647827,EBAY
2019-03-31 00:00:00-04:00,16540899181.365967,EBAY
2019-06-30 00:00:00-04:00,17660454071.04492,EBAY
2019-09-30 00:00:00-04:00,17488366527.557373,EBAY
2019-12-31 00:00:00-05:00,16264258563.995361,EBAY
2020-03-31 00:00:00-04:00,13601395357.131958,EBAY
2020-06-30 00:00:00-04:00,23818467647.55249,EBAY
2020-09-30 00:00:00-04:00,23729481227.874756,EBAY
2020-12-31 00:00:00-05:00,22958436584.472656,EBAY
2021-03-31 00:00:00-04:00,28068261245.72754,EBAY
2021-06-30 00:00:00-04:00,32277126388.549805,EBAY
2021-09-30 00:00:00-04:00,32103387977.600098,EBAY
2021-12-31 00:00:00-05:00,30721057891.845703,EBAY
2022-03-31 00:00:00-04:00,26562065734.86328,EBAY
2022-06-30 00:00:00-04:00,19417598224.639893,EBAY
2022-09-30 00:00:00-04:00,17238229328.155518,EBAY
2022-12-31 00:00:00-05:00,19518627582.55005,EBAY
2023-03-31 00:00:00-04:00,21002195949.554443,EBAY
2023-06-30 00:00:00-04:00,21275603851.31836,EBAY
2023-09-30 00:00:00-04:00,21107881313.323975,EBAY
2023-12-31 00:00:00-05:00,21012129135.131836,EBAY
2024-03-31 00:00:00-04:00,25560483512.878418,EBAY
2024-06-30 00:00:00-04:00,26148044963.83667,EBAY
