Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,36347182480.94507,TFC
2015-06-30 00:00:00-04:00,37838864786.684814,TFC
2015-09-30 00:00:00-04:00,33643500958.447266,TFC
2015-12-31 00:00:00-05:00,35983430229.77246,TFC
2016-03-31 00:00:00-04:00,31935620373.419434,TFC
2016-06-30 00:00:00-04:00,34462433292.73706,TFC
2016-09-30 00:00:00-04:00,36794947701.75928,TFC
2016-12-31 00:00:00-05:00,46219311760.8418,TFC
2017-03-31 00:00:00-04:00,44224828740.645996,TFC
2017-06-30 00:00:00-04:00,45239487386.825195,TFC
2017-09-30 00:00:00-04:00,47085780437.646484,TFC
2017-12-31 00:00:00-05:00,50221493267.1499,TFC
2018-03-31 00:00:00-04:00,52933059625.99951,TFC
2018-06-30 00:00:00-04:00,51658331644.756836,TFC
2018-09-30 00:00:00-04:00,50102579615.96924,TFC
2018-12-31 00:00:00-05:00,45078587684.47803,TFC
2019-03-31 00:00:00-04:00,48809808717.98242,TFC
2019-06-30 00:00:00-04:00,51973638255.79834,TFC
2019-09-30 00:00:00-04:00,57008848263.498535,TFC
2019-12-31 00:00:00-05:00,60653997636.69092,TFC
2020-03-31 00:00:00-04:00,33490062094.125244,TFC
2020-06-30 00:00:00-04:00,41365151592.832275,TFC
2020-09-30 00:00:00-04:00,42383299285.482666,TFC
2020-12-31 00:00:00-05:00,53885160639.54883,TFC
2021-03-31 00:00:00-04:00,66120066570.481445,TFC
2021-06-30 00:00:00-04:00,63401522118.68945,TFC
2021-09-30 00:00:00-04:00,67550861694.83008,TFC
2021-12-31 00:00:00-05:00,67939402522.87158,TFC
2022-03-31 00:00:00-04:00,66278447824.93652,TFC
2022-06-30 00:00:00-04:00,56016355023.81787,TFC
2022-09-30 00:00:00-04:00,51952892988.27344,TFC
2022-12-31 00:00:00-05:00,51951554583.91699,TFC
2023-03-31 00:00:00-04:00,41609305665.40527,TFC
2023-06-30 00:00:00-04:00,37736844659.19409,TFC
2023-09-30 00:00:00-04:00,36171023947.25171,TFC
2023-12-31 00:00:00-05:00,47489508579.24414,TFC
2024-03-31 00:00:00-04:00,50873883656.299805,TFC
2024-06-30 00:00:00-04:00,51382533504.29834,TFC
2015-03-31 00:00:00-04:00,27606077791.015625,PNC
2015-06-30 00:00:00-04:00,28474969499.023438,PNC
2015-09-30 00:00:00-04:00,26696181570.861816,PNC
2015-12-31 00:00:00-05:00,28687919416.809082,PNC
2016-03-31 00:00:00-04:00,25606348902.282715,PNC
2016-06-30 00:00:00-04:00,24796120849.54834,PNC
2016-09-30 00:00:00-04:00,27631749205.50537,PNC
2016-12-31 00:00:00-05:00,36092759319.21387,PNC
2017-03-31 00:00:00-04:00,37273902161.31592,PNC
2017-06-30 00:00:00-04:00,38890406718.87207,PNC
2017-09-30 00:00:00-04:00,42222659429.870605,PNC
2017-12-31 00:00:00-05:00,45460129578.73535,PNC
2018-03-31 00:00:00-04:00,47886334507.26318,PNC
2018-06-30 00:00:00-04:00,42987440132.629395,PNC
2018-09-30 00:00:00-04:00,43633947336.85303,PNC
2018-12-31 00:00:00-05:00,37742301607.36084,PNC
2019-03-31 00:00:00-04:00,39911625595.03174,PNC
2019-06-30 00:00:00-04:00,44990832467.163086,PNC
2019-09-30 00:00:00-04:00,46316017267.211914,PNC
2019-12-31 00:00:00-05:00,53180999301.87988,PNC
2020-03-31 00:00:00-04:00,32129068660.7666,PNC
2020-06-30 00:00:00-04:00,35727509527.160645,PNC
2020-09-30 00:00:00-04:00,37740591190.61279,PNC
2020-12-31 00:00:00-05:00,51704582121.7041,PNC
2021-03-31 00:00:00-04:00,61305672944.94629,PNC
2021-06-30 00:00:00-04:00,67100765042.48047,PNC
2021-09-30 00:00:00-04:00,69277118721.67969,PNC
2021-12-31 00:00:00-05:00,71447801338.25684,PNC
2022-03-31 00:00:00-04:00,66086663804.80957,PNC
2022-06-30 00:00:00-04:00,56992129277.83203,PNC
2022-09-30 00:00:00-04:00,54485925974.487305,PNC
2022-12-31 00:00:00-05:00,58163079370.4834,PNC
2023-03-31 00:00:00-04:00,47225528340.33203,PNC
2023-06-30 00:00:00-04:00,47381506823.66943,PNC
2023-09-30 00:00:00-04:00,46743442527.648926,PNC
2023-12-31 00:00:00-05:00,59741393718.62793,PNC
2024-03-31 00:00:00-04:00,62985569065.06348,PNC
2024-06-30 00:00:00-04:00,61216033763.671875,PNC
2015-03-31 00:00:00-04:00,97798589199.09668,BAC
2015-06-30 00:00:00-04:00,108481117517.98828,BAC
2015-09-30 00:00:00-04:00,99622650281.1914,BAC
2015-12-31 00:00:00-05:00,107918472179.23828,BAC
2016-03-31 00:00:00-04:00,87023714878.75488,BAC
2016-06-30 00:00:00-04:00,85704289655.05371,BAC
2016-09-30 00:00:00-04:00,101545917268.84277,BAC
2016-12-31 00:00:00-05:00,143929120679.67773,BAC
2017-03-31 00:00:00-04:00,154101300253.47656,BAC
2017-06-30 00:00:00-04:00,158998561374.69727,BAC
2017-09-30 00:00:00-04:00,166926316486.9336,BAC
2017-12-31 00:00:00-05:00,195290547344.73633,BAC
2018-03-31 00:00:00-04:00,199144318629.87305,BAC
2018-06-30 00:00:00-04:00,187956518042.9297,BAC
2018-09-30 00:00:00-04:00,197373723359.1797,BAC
2018-12-31 00:00:00-05:00,166003640884.33594,BAC
2019-03-31 00:00:00-04:00,186827290505.6836,BAC
2019-06-30 00:00:00-04:00,197436254308.1543,BAC
2019-09-30 00:00:00-04:00,199902578537.28516,BAC
2019-12-31 00:00:00-05:00,242681132947.99805,BAC
2020-03-31 00:00:00-04:00,147217330981.8164,BAC
2020-06-30 00:00:00-04:00,165840542409.14062,BAC
2020-09-30 00:00:00-04:00,169386528223.30078,BAC
2020-12-31 00:00:00-05:00,214450133712.1289,BAC
2021-03-31 00:00:00-04:00,275100181342.03125,BAC
2021-06-30 00:00:00-04:00,294394553354.9414,BAC
2021-09-30 00:00:00-04:00,304658953128.28125,BAC
2021-12-31 00:00:00-05:00,320836723443.39844,BAC
2022-03-31 00:00:00-04:00,298708730027.22656,BAC
2022-06-30 00:00:00-04:00,226888908483.95508,BAC
2022-09-30 00:00:00-04:00,221560931226.15234,BAC
2022-12-31 00:00:00-05:00,244403967893.87695,BAC
2023-03-31 00:00:00-04:00,212418136874.38477,BAC
2023-06-30 00:00:00-04:00,214786957223.78906,BAC
2023-09-30 00:00:00-04:00,206687845111.0254,BAC
