Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,23240262478.637695,ITW
2015-06-30 00:00:00-04:00,22075538402.557373,ITW
2015-09-30 00:00:00-04:00,19928563062.286377,ITW
2015-12-31 00:00:00-05:00,22571752732.84912,ITW
2016-03-31 00:00:00-04:00,25084817606.35376,ITW
2016-06-30 00:00:00-04:00,25648932589.72168,ITW
2016-09-30 00:00:00-04:00,29672134626.00708,ITW
2016-12-31 00:00:00-05:00,30479059680.93872,ITW
2017-03-31 00:00:00-04:00,33132478846.740723,ITW
2017-06-30 00:00:00-04:00,35993160814.66675,ITW
2017-09-30 00:00:00-04:00,37373868586.73096,ITW
2017-12-31 00:00:00-05:00,42343006726.07422,ITW
2018-03-31 00:00:00-04:00,39957237455.74951,ITW
2018-06-30 00:00:00-04:00,35532167569.732666,ITW
2018-09-30 00:00:00-04:00,36448885280.60913,ITW
2018-12-31 00:00:00-05:00,32983766087.34131,ITW
2019-03-31 00:00:00-04:00,37631898316.95557,ITW
2019-06-30 00:00:00-04:00,39805892572.021484,ITW
2019-09-30 00:00:00-04:00,41591637162.78076,ITW
2019-12-31 00:00:00-05:00,48025450558.47168,ITW
2020-03-31 00:00:00-04:00,38282708045.95947,ITW
2020-06-30 00:00:00-04:00,47401387924.194336,ITW
2020-09-30 00:00:00-04:00,52685669720.458984,ITW
2020-12-31 00:00:00-05:00,55913288394.16504,ITW
2021-03-31 00:00:00-04:00,61057918099.975586,ITW
2021-06-30 00:00:00-04:00,61934519699.09668,ITW
2021-09-30 00:00:00-04:00,57572686486.81641,ITW
2021-12-31 00:00:00-05:00,69106360823.05908,ITW
2022-03-31 00:00:00-04:00,58963123152.160645,ITW
2022-06-30 00:00:00-04:00,51662625059.50928,ITW
2022-09-30 00:00:00-04:00,51567506156.92139,ITW
2022-12-31 00:00:00-05:00,63261771789.55078,ITW
2023-03-31 00:00:00-04:00,70294146566.77246,ITW
2023-06-30 00:00:00-04:00,72615077690.12451,ITW
2023-09-30 00:00:00-04:00,67258296951.293945,ITW
2023-12-31 00:00:00-05:00,76903659924.3164,ITW
2024-03-31 00:00:00-04:00,79197341085.81543,ITW
2024-06-30 00:00:00-04:00,70353425993.34717,ITW
2015-03-31 00:00:00-04:00,5080320646.1380005,IEX
2015-06-30 00:00:00-04:00,5286592080.635071,IEX
2015-09-30 00:00:00-04:00,4816523995.844269,IEX
2015-12-31 00:00:00-05:00,5197104946.191406,IEX
2016-03-31 00:00:00-04:00,5647637554.679871,IEX
2016-06-30 00:00:00-04:00,5617252693.937683,IEX
2016-09-30 00:00:00-04:00,6427587265.879822,IEX
2016-12-31 00:00:00-05:00,6210633076.20697,IEX
2017-03-31 00:00:00-04:00,6472783937.634277,IEX
2017-06-30 00:00:00-04:00,7850356868.447876,IEX
