Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,4093798250.2693176,CRL
2015-06-30 00:00:00-04:00,3631703248.9227295,CRL
2015-09-30 00:00:00-04:00,3279582087.634659,CRL
2015-12-31 00:00:00-05:00,4150591941.4871216,CRL
2016-03-31 00:00:00-04:00,3920835484.0515137,CRL
2016-06-30 00:00:00-04:00,4256435034.0515137,CRL
2016-09-30 00:00:00-04:00,4302902348.9227295,CRL
2016-12-31 00:00:00-05:00,3933743159.0515137,CRL
2017-03-31 00:00:00-04:00,4644181307.435608,CRL
2017-06-30 00:00:00-04:00,5222445383.782196,CRL
2017-09-30 00:00:00-04:00,5577148040.679169,CRL
2017-12-31 00:00:00-05:00,5650979957.435608,CRL
2018-03-31 00:00:00-04:00,5511060807.704926,CRL
2018-06-30 00:00:00-04:00,5796062492.295074,CRL
2018-09-30 00:00:00-04:00,6946394031.358337,CRL
2018-12-31 00:00:00-05:00,5843562641.756439,CRL
2019-03-31 00:00:00-04:00,7499359175.0,CRL
2019-06-30 00:00:00-04:00,7326396014.871216,CRL
2019-09-30 00:00:00-04:00,6834355506.896973,CRL
2019-12-31 00:00:00-05:00,7887105448.384094,CRL
2020-03-31 00:00:00-04:00,6516310599.730682,CRL
2020-06-30 00:00:00-04:00,9001812860.128784,CRL
2020-09-30 00:00:00-04:00,11691771857.435608,CRL
2020-12-31 00:00:00-05:00,12900446733.512878,CRL
2021-03-31 00:00:00-04:00,14964125087.716675,CRL
2021-06-30 00:00:00-04:00,19099229237.283325,CRL
2021-09-30 00:00:00-04:00,21306441662.283325,CRL
2021-12-31 00:00:00-05:00,19453415082.974243,CRL
2022-03-31 00:00:00-04:00,14661569942.025757,CRL
2022-06-30 00:00:00-04:00,11047420942.025757,CRL
2022-09-30 00:00:00-04:00,10160921917.564392,CRL
2022-12-31 00:00:00-05:00,11250329214.871216,CRL
2023-03-31 00:00:00-04:00,10420108252.154541,CRL
2023-06-30 00:00:00-04:00,10855354675.0,CRL
2023-09-30 00:00:00-04:00,10118584365.409851,CRL
2023-12-31 00:00:00-05:00,12205497164.871216,CRL
2024-03-31 00:00:00-04:00,13989338795.257568,CRL
2024-06-30 00:00:00-04:00,10665870100.538635,CRL
2015-03-31 00:00:00-04:00,3081373861.0473633,BIO
2015-06-30 00:00:00-04:00,3433094719.9127197,BIO
2015-09-30 00:00:00-04:00,3061542670.349121,BIO
2015-12-31 00:00:00-05:00,3160699319.4763184,BIO
2016-03-31 00:00:00-04:00,3116477739.8254395,BIO
2016-06-30 00:00:00-04:00,3260083789.389038,BIO
2016-09-30 00:00:00-04:00,3733983370.349121,BIO
2016-12-31 00:00:00-05:00,4154999660.1745605,BIO
2017-03-31 00:00:00-04:00,4543875480.523682,BIO
2017-06-30 00:00:00-04:00,5158645870.349121,BIO
2017-09-30 00:00:00-04:00,5065416039.825439,BIO
2017-12-31 00:00:00-05:00,5440387140.261841,BIO
2018-03-31 00:00:00-04:00,5700473609.738159,BIO
2018-06-30 00:00:00-04:00,6577154078.778076,BIO
2018-09-30 00:00:00-04:00,7134481631.396484,BIO
2018-12-31 00:00:00-05:00,5293362039.825439,BIO
2019-03-31 00:00:00-04:00,6967853161.047363,BIO
2019-06-30 00:00:00-04:00,7125363930.523682,BIO
2019-09-30 00:00:00-04:00,7584674981.396484,BIO
2019-12-31 00:00:00-05:00,8434685810.174561,BIO
2020-03-31 00:00:00-04:00,7990874920.349121,BIO
2020-06-30 00:00:00-04:00,10291533731.396484,BIO
2020-09-30 00:00:00-04:00,11749705016.85791,BIO
2020-12-31 00:00:00-05:00,13287884179.650879,BIO
2021-03-31 00:00:00-04:00,13019591292.443848,BIO
2021-06-30 00:00:00-04:00,14686332333.14209,BIO
2021-09-30 00:00:00-04:00,17003632148.254395,BIO
2021-12-31 00:00:00-05:00,17222916088.952637,BIO
2022-03-31 00:00:00-04:00,12838602112.792969,BIO
2022-06-30 00:00:00-04:00,11283327000.0,BIO
2022-09-30 00:00:00-04:00,9508539777.905273,BIO
2022-12-31 00:00:00-05:00,9584901131.396484,BIO
2023-03-31 00:00:00-04:00,10919069041.571045,BIO
2023-06-30 00:00:00-04:00,8641888640.698242,BIO
2023-09-30 00:00:00-04:00,8170724648.254395,BIO
2023-12-31 00:00:00-05:00,7360148727.905273,BIO
2024-03-31 00:00:00-04:00,7883968190.698242,BIO
2024-06-30 00:00:00-04:00,6225432872.094727,BIO
2015-03-31 00:00:00-04:00,25292045326.710938,DHR
2015-06-30 00:00:00-04:00,25537823766.15381,DHR
2015-09-30 00:00:00-04:00,25465755095.279297,DHR
2015-12-31 00:00:00-05:00,27797863563.285645,DHR
2016-03-31 00:00:00-04:00,28438420401.149414,DHR
2016-06-30 00:00:00-04:00,30328488035.288086,DHR
2016-09-30 00:00:00-04:00,48373685367.336914,DHR
2016-12-31 00:00:00-05:00,48110586092.47266,DHR
2017-03-31 00:00:00-04:00,52949840718.58594,DHR
2017-06-30 00:00:00-04:00,52330682151.55371,DHR
