Date,MarketCap,Ticker
2015-12-31 00:00:00-05:00,5056480370.0,NVR
2016-03-31 00:00:00-04:00,5331616991.136475,NVR
2016-06-30 00:00:00-04:00,5479156475.408936,NVR
2016-09-30 00:00:00-04:00,5046847498.272705,NVR
2016-12-31 00:00:00-05:00,5136497710.0,NVR
2017-03-31 00:00:00-04:00,6484112458.544922,NVR
2017-06-30 00:00:00-04:00,7418869560.500488,NVR
2017-09-30 00:00:00-04:00,8786519450.0,NVR
2017-12-31 00:00:00-05:00,10796862699.63623,NVR
2018-03-31 00:00:00-04:00,8617252000.0,NVR
2018-06-30 00:00:00-04:00,9141519757.045898,NVR
2018-09-30 00:00:00-04:00,7604109522.272949,NVR
2018-12-31 00:00:00-05:00,7500056024.04541,NVR
2019-03-31 00:00:00-04:00,8515691530.0,NVR
2019-06-30 00:00:00-04:00,10372247697.5,NVR
2019-09-30 00:00:00-04:00,11440479487.045898,NVR
2019-12-31 00:00:00-05:00,11720724261.408691,NVR
2020-03-31 00:00:00-04:00,7906667575.500488,NVR
2020-06-30 00:00:00-04:00,10029096412.5,NVR
2020-09-30 00:00:00-04:00,12566169641.455078,NVR
2020-12-31 00:00:00-05:00,12556136668.000488,NVR
2021-03-31 00:00:00-04:00,14498311599.682617,NVR
2021-06-30 00:00:00-04:00,15305777745.908203,NVR
2021-09-30 00:00:00-04:00,14754212907.636719,NVR
2021-12-31 00:00:00-05:00,18185079583.95508,NVR
2022-03-31 00:00:00-04:00,13748425539.40918,NVR
2022-06-30 00:00:00-04:00,12323100891.999512,NVR
2022-09-30 00:00:00-04:00,12270597777.636719,NVR
2022-12-31 00:00:00-05:00,14195630322.636719,NVR
2023-03-31 00:00:00-04:00,17148916041.77246,NVR
2023-06-30 00:00:00-04:00,19544604966.45508,NVR
2023-09-30 00:00:00-04:00,18352591845.908203,NVR
2023-12-31 00:00:00-05:00,21544515516.591797,NVR
2024-03-31 00:00:00-04:00,24928355776.18164,NVR
2024-06-30 00:00:00-04:00,23354476550.72754,NVR
