Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,129191201559.06738,KO
2015-06-30 00:00:00-04:00,126016859859.46289,KO
2015-09-30 00:00:00-04:00,129992290176.70898,KO
2015-12-31 00:00:00-05:00,140261655863.96484,KO
2016-03-31 00:00:00-04:00,152641516974.72656,KO
2016-06-30 00:00:00-04:00,150297512164.21875,KO
2016-09-30 00:00:00-04:00,141463876550.80078,KO
2016-12-31 00:00:00-05:00,139760752498.91602,KO
2017-03-31 00:00:00-04:00,144327050510.27344,KO
2017-06-30 00:00:00-04:00,153778023585.67383,KO
2017-09-30 00:00:00-04:00,155554588912.76367,KO
2017-12-31 00:00:00-05:00,159861318790.48828,KO
2018-03-31 00:00:00-04:00,152660440392.62695,KO
2018-06-30 00:00:00-04:00,155545020338.29102,KO
2018-09-30 00:00:00-04:00,165201520474.6582,KO
2018-12-31 00:00:00-05:00,170689476074.26758,KO
2019-03-31 00:00:00-04:00,170397782520.49805,KO
2019-06-30 00:00:00-04:00,186606602419.33594,KO
2019-09-30 00:00:00-04:00,200965037576.3379,KO
2019-12-31 00:00:00-05:00,205850551123.71094,KO
2020-03-31 00:00:00-04:00,166012136564.64844,KO
2020-06-30 00:00:00-04:00,169148195745.9375,KO
2020-09-30 00:00:00-04:00,188416411144.33594,KO
2020-12-31 00:00:00-05:00,210933239780.44922,KO
2021-03-31 00:00:00-04:00,204428039492.95898,KO
2021-06-30 00:00:00-04:00,211439009636.98242,KO
2021-09-30 00:00:00-04:00,206577960073.82812,KO
2021-12-31 00:00:00-05:00,234921557338.30078,KO
2022-03-31 00:00:00-04:00,247874184767.7539,KO
2022-06-30 00:00:00-04:00,253329521721.73828,KO
2022-09-30 00:00:00-04:00,227229179741.3672,KO
2022-12-31 00:00:00-05:00,259845753819.3164,KO
2023-03-31 00:00:00-04:00,255335108083.88672,KO
2023-06-30 00:00:00-04:00,249772445263.65234,KO
2023-09-30 00:00:00-04:00,234028441064.9707,KO
2023-12-31 00:00:00-05:00,248322822671.89453,KO
2024-03-31 00:00:00-04:00,259866091150.2832,KO
2024-06-30 00:00:00-04:00,272455392244.21875,KO
2015-03-31 00:00:00-04:00,22593339538.497925,MNST
2015-06-30 00:00:00-04:00,21878317718.658447,MNST
2015-09-30 00:00:00-04:00,22061153810.958862,MNST
2015-12-31 00:00:00-05:00,24317224562.683105,MNST
2016-03-31 00:00:00-04:00,21773839951.62964,MNST
2016-06-30 00:00:00-04:00,26235371650.543213,MNST
2016-09-30 00:00:00-04:00,23966242112.045288,MNST
2016-12-31 00:00:00-05:00,21715071674.728394,MNST
2017-03-31 00:00:00-04:00,22611294903.259277,MNST
2017-06-30 00:00:00-04:00,24330283349.456787,MNST
2017-09-30 00:00:00-04:00,27058135000.0,MNST
2017-12-31 00:00:00-05:00,30995645048.37036,MNST
2018-03-31 00:00:00-04:00,28018024951.62964,MNST
2018-06-30 00:00:00-04:00,28062101626.358032,MNST
2018-09-30 00:00:00-04:00,28542046602.17285,MNST
2018-12-31 00:00:00-05:00,24105003397.82715,MNST
2019-03-31 00:00:00-04:00,26730010096.740723,MNST
2019-06-30 00:00:00-04:00,31260105096.740723,MNST
2019-09-30 00:00:00-04:00,28434305072.555542,MNST
2019-12-31 00:00:00-05:00,31122976626.358032,MNST
2020-03-31 00:00:00-04:00,27552771577.98767,MNST
2020-06-30 00:00:00-04:00,33948776650.543213,MNST
2020-09-30 00:00:00-04:00,39277146505.43213,MNST
2020-12-31 00:00:00-05:00,45291156844.02466,MNST
2021-03-31 00:00:00-04:00,44610414806.518555,MNST
2021-06-30 00:00:00-04:00,44737748252.716064,MNST
2021-09-30 00:00:00-04:00,43503605096.74072,MNST
2021-12-31 00:00:00-05:00,47034630048.37036,MNST
2022-03-31 00:00:00-04:00,39130226747.283936,MNST
2022-06-30 00:00:00-04:00,45398896505.43213,MNST
2022-09-30 00:00:00-04:00,42587789951.62964,MNST
2022-12-31 00:00:00-05:00,49723301602.17285,MNST
2023-03-31 00:00:00-04:00,52901713155.97534,MNST
2023-06-30 00:00:00-04:00,56261329854.888916,MNST
2023-09-30 00:00:00-04:00,51863466747.283936,MNST
2023-12-31 00:00:00-05:00,56427843397.82715,MNST
2024-03-31 00:00:00-04:00,58063573204.3457,MNST
2024-06-30 00:00:00-04:00,48925026747.283936,MNST
2015-03-31 00:00:00-04:00,13925364801.0719,KDP
2015-06-30 00:00:00-04:00,13019668396.390747,KDP
2015-09-30 00:00:00-04:00,14207742150.416626,KDP
2015-12-31 00:00:00-05:00,16839822259.895142,KDP
2016-03-31 00:00:00-04:00,16250324754.223755,KDP
2016-06-30 00:00:00-04:00,17661938621.35962,KDP
2016-09-30 00:00:00-04:00,16785225650.050415,KDP
2016-12-31 00:00:00-05:00,16768878740.148071,KDP
2017-03-31 00:00:00-04:00,18221454290.617554,KDP
2017-06-30 00:00:00-04:00,17062490710.246094,KDP
2017-09-30 00:00:00-04:00,16672920827.099487,KDP
2017-12-31 00:00:00-05:00,18405151397.376953,KDP
2018-03-31 00:00:00-04:00,22558533915.396973,KDP
2018-06-30 00:00:00-04:00,23248360580.593994,KDP
2018-09-30 00:00:00-04:00,27423089783.333008,KDP
2018-12-31 00:00:00-05:00,30547186015.5083,KDP
2019-03-31 00:00:00-04:00,33522023579.515137,KDP
2019-06-30 00:00:00-04:00,34825899153.673584,KDP
2019-09-30 00:00:00-04:00,33088708899.89331,KDP
2019-12-31 00:00:00-05:00,35259423342.74194,KDP
2020-03-31 00:00:00-04:00,29713416014.39746,KDP
2020-06-30 00:00:00-04:00,34991553875.93555,KDP
2020-09-30 00:00:00-04:00,34186437524.808594,KDP
2020-12-31 00:00:00-05:00,39853039525.19214,KDP
2021-03-31 00:00:00-04:00,43193377958.08984,KDP
2021-06-30 00:00:00-04:00,44524249212.41455,KDP
2021-09-30 00:00:00-04:00,43395215737.729004,KDP
2021-12-31 00:00:00-05:00,46825169896.479004,KDP
2022-03-31 00:00:00-04:00,48630142922.55371,KDP
2022-06-30 00:00:00-04:00,45650049516.62891,KDP
2022-09-30 00:00:00-04:00,46458807710.97461,KDP
2022-12-31 00:00:00-05:00,46251274378.2334,KDP
2023-03-31 00:00:00-04:00,46277465645.586426,KDP
2023-06-30 00:00:00-04:00,41284687409.83569,KDP
2023-09-30 00:00:00-04:00,41965660361.014404,KDP
2023-12-31 00:00:00-05:00,44291916168.89111,KDP
2024-03-31 00:00:00-04:00,41329201700.88306,KDP
2024-06-30 00:00:00-04:00,45293407534.8291,KDP
2015-03-31 00:00:00-04:00,99681539410.84375,PEP
2015-06-30 00:00:00-04:00,98022130307.75,PEP
2015-09-30 00:00:00-04:00,99798459279.50781,PEP
2015-12-31 00:00:00-05:00,106486900345.75781,PEP
2016-03-31 00:00:00-04:00,109995502438.42969,PEP
2016-06-30 00:00:00-04:00,114561947967.72656,PEP
2016-09-30 00:00:00-04:00,118454215320.92188,PEP
2016-12-31 00:00:00-05:00,114788567324.17188,PEP
2017-03-31 00:00:00-04:00,123563488875.39844,PEP
2017-06-30 00:00:00-04:00,128449465077.40625,PEP
2017-09-30 00:00:00-04:00,124801171145.59375,PEP
2017-12-31 00:00:00-05:00,135241716148.04688,PEP
2018-03-31 00:00:00-04:00,124005451637.88281,PEP
2018-06-30 00:00:00-04:00,124824844353.74219,PEP
2018-09-30 00:00:00-04:00,129244566294.15625,PEP
2018-12-31 00:00:00-05:00,128732684255.54688,PEP
2019-03-31 00:00:00-04:00,143954735246.625,PEP
2019-06-30 00:00:00-04:00,155161122680.01562,PEP
2019-09-30 00:00:00-04:00,163346236572.53906,PEP
2019-12-31 00:00:00-05:00,163974483065.89844,PEP
2020-03-31 00:00:00-04:00,145066998767.3203,PEP
2020-06-30 00:00:00-04:00,160994876048.09375,PEP
2020-09-30 00:00:00-04:00,169925512605.90625,PEP
2020-12-31 00:00:00-05:00,183113071950.26562,PEP
2021-03-31 00:00:00-04:00,176049674094.48438,PEP
2021-06-30 00:00:00-04:00,185760740558.10938,PEP
2021-09-30 00:00:00-04:00,189861539637.26562,PEP
2021-12-31 00:00:00-05:00,220754667570.17188,PEP
2022-03-31 00:00:00-04:00,214109381117.09375,PEP
2022-06-30 00:00:00-04:00,214671187530.92188,PEP
2022-09-30 00:00:00-04:00,211704983803.60938,PEP
2022-12-31 00:00:00-05:00,235729444094.90625,PEP
