Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,4337526508.045197,AMD
2015-06-30 00:00:00-04:00,3884352154.350281,AMD
2015-09-30 00:00:00-04:00,2783785646.305084,AMD
2015-12-31 00:00:00-05:00,4645037414.779663,AMD
2016-03-31 00:00:00-04:00,4612667845.649719,AMD
2016-06-30 00:00:00-04:00,8318986983.909607,AMD
2016-09-30 00:00:00-04:00,11183696553.03955,AMD
2016-12-31 00:00:00-05:00,18353563446.96045,AMD
2017-03-31 00:00:00-04:00,23548884308.70056,AMD
2017-06-30 00:00:00-04:00,20198629659.118652,AMD
2017-09-30 00:00:00-04:00,20635620000.0,AMD
2017-12-31 00:00:00-05:00,16637973967.819214,AMD
2018-03-31 00:00:00-04:00,16265724308.700562,AMD
2018-06-30 00:00:00-04:00,24261014829.559326,AMD
2018-09-30 00:00:00-04:00,49994846212.1582,AMD
2018-12-31 00:00:00-05:00,29877139318.237305,AMD
2019-03-31 00:00:00-04:00,41303610340.88135,AMD
2019-06-30 00:00:00-04:00,49153238958.28247,AMD
2019-09-30 00:00:00-04:00,46919734829.559326,AMD
2019-12-31 00:00:00-05:00,74223493787.8418,AMD
2020-03-31 00:00:00-04:00,73608469659.11865,AMD
2020-06-30 00:00:00-04:00,85148233787.8418,AMD
2020-09-30 00:00:00-04:00,132699171742.55371,AMD
2020-12-31 00:00:00-05:00,148430799318.2373,AMD
2021-03-31 00:00:00-04:00,127050680000.0,AMD
2021-06-30 00:00:00-04:00,152023826893.9209,AMD
2021-09-30 00:00:00-04:00,166541594469.6045,AMD
2021-12-31 00:00:00-05:00,232899262121.58203,AMD
2022-03-31 00:00:00-04:00,176964597272.94922,AMD
2022-06-30 00:00:00-04:00,123765167575.6836,AMD
2022-09-30 00:00:00-04:00,102546893787.8418,AMD
2022-12-31 00:00:00-05:00,104828944166.87012,AMD
2023-03-31 00:00:00-04:00,158627228257.4463,AMD
2023-06-30 00:00:00-04:00,184361062727.05078,AMD
2023-09-30 00:00:00-04:00,166412113106.0791,AMD
2023-12-31 00:00:00-05:00,238580142727.05078,AMD
2024-03-31 00:00:00-04:00,292119464090.5762,AMD
2024-06-30 00:00:00-04:00,262533651666.25977,AMD
2015-03-31 00:00:00-04:00,6400340228.004456,FSLR
2015-06-30 00:00:00-04:00,5029068010.997772,FSLR
2015-09-30 00:00:00-04:00,4576259250.0,FSLR
2015-12-31 00:00:00-05:00,7064031301.322937,FSLR
2016-03-31 00:00:00-04:00,7329508220.672607,FSLR
2016-06-30 00:00:00-04:00,5189638510.997772,FSLR
2016-09-30 00:00:00-04:00,4227286209.674835,FSLR
2016-12-31 00:00:00-05:00,3435138246.334076,FSLR
2017-03-31 00:00:00-04:00,2900973740.83519,FSLR
2017-06-30 00:00:00-04:00,4269034474.3385315,FSLR
2017-09-30 00:00:00-04:00,4911316474.3385315,FSLR
2017-12-31 00:00:00-05:00,7227813080.65033,FSLR
2018-03-31 00:00:00-04:00,7598196419.34967,FSLR
2018-06-30 00:00:00-04:00,5637095003.665924,FSLR
2018-09-30 00:00:00-04:00,5183215543.991089,FSLR
