Date,MarketCap,Ticker
2023-12-31 00:00:00-05:00,100127581704.79004,BMY
2024-03-31 00:00:00-04:00,107053892148.98535,BMY
2024-06-30 00:00:00-04:00,82936839830.31445,BMY
2015-03-31 00:00:00-04:00,5652603530.776978,CTLT
2015-06-30 00:00:00-04:00,5322339106.1553955,CTLT
2015-09-30 00:00:00-04:00,4409575061.553955,CTLT
2015-12-31 00:00:00-05:00,4542044044.60144,CTLT
2016-03-31 00:00:00-04:00,4839644893.8446045,CTLT
2016-06-30 00:00:00-04:00,4171857318.4661865,CTLT
2016-09-30 00:00:00-04:00,4689029787.689209,CTLT
2016-12-31 00:00:00-05:00,4892269273.864746,CTLT
2017-03-31 00:00:00-04:00,5139060424.621582,CTLT
2017-06-30 00:00:00-04:00,6369386123.10791,CTLT
2017-09-30 00:00:00-04:00,7244042547.729492,CTLT
2017-12-31 00:00:00-05:00,7454541452.270508,CTLT
2018-03-31 00:00:00-04:00,7450912089.202881,CTLT
2018-06-30 00:00:00-04:00,7601526849.243164,CTLT
2018-09-30 00:00:00-04:00,8265685061.553955,CTLT
2018-12-31 00:00:00-05:00,5658047575.378418,CTLT
2019-03-31 00:00:00-04:00,7365623787.689209,CTLT
2019-06-30 00:00:00-04:00,9837163273.864746,CTLT
2019-09-30 00:00:00-04:00,8648574212.310791,CTLT
2019-12-31 00:00:00-05:00,10216423061.553955,CTLT
2020-03-31 00:00:00-04:00,9427054938.446045,CTLT
2020-06-30 00:00:00-04:00,13301311753.78418,CTLT
2020-09-30 00:00:00-04:00,15544206904.541016,CTLT
2020-12-31 00:00:00-05:00,18884958424.621582,CTLT
2021-03-31 00:00:00-04:00,19109973396.972656,CTLT
2021-06-30 00:00:00-04:00,19619888178.40576,CTLT
2021-09-30 00:00:00-04:00,24147415809.08203,CTLT
2021-12-31 00:00:00-05:00,23232835698.48633,CTLT
2022-03-31 00:00:00-04:00,20124357876.89209,CTLT
2022-06-30 00:00:00-04:00,19469272726.135254,CTLT
2022-09-30 00:00:00-04:00,13130735150.756836,CTLT
2022-12-31 00:00:00-05:00,8167694335.418701,CTLT
2023-03-31 00:00:00-04:00,11923999273.864746,CTLT
2023-06-30 00:00:00-04:00,7868279150.756836,CTLT
2023-09-30 00:00:00-04:00,8262055698.486328,CTLT
2023-12-31 00:00:00-05:00,8153177575.378418,CTLT
2024-03-31 00:00:00-04:00,10243642938.446045,CTLT
2024-06-30 00:00:00-04:00,10203720636.932373,CTLT
2015-03-31 00:00:00-04:00,104837649490.74023,MRK
2015-06-30 00:00:00-04:00,104624310579.67969,MRK
2015-09-30 00:00:00-04:00,91548964722.2168,MRK
2015-12-31 00:00:00-05:00,98752853984.34375,MRK
2016-03-31 00:00:00-04:00,99786546422.82422,MRK
2016-06-30 00:00:00-04:00,109537564782.25195,MRK
2016-09-30 00:00:00-04:00,119534237632.70508,MRK
2016-12-31 00:00:00-05:00,113619268137.95508,MRK
2017-03-31 00:00:00-04:00,123517360097.40234,MRK
2017-06-30 00:00:00-04:00,125502592620.26953,MRK
2017-09-30 00:00:00-04:00,126292022980.50586,MRK
2017-12-31 00:00:00-05:00,111930358460.09766,MRK
2018-03-31 00:00:00-04:00,109297354238.41992,MRK
2018-06-30 00:00:00-04:00,122739494498.87695,MRK
2018-09-30 00:00:00-04:00,144424176930.4746,MRK
2018-12-31 00:00:00-05:00,156650856867.29883,MRK
2019-03-31 00:00:00-04:00,171666839360.4961,MRK
2019-06-30 00:00:00-04:00,174226268104.03125,MRK
2019-09-30 00:00:00-04:00,176074367307.01172,MRK
2019-12-31 00:00:00-05:00,191539238540.09766,MRK
2020-03-31 00:00:00-04:00,163372990646.1797,MRK
2020-06-30 00:00:00-04:00,165506321739.58594,MRK
2020-09-30 00:00:00-04:00,178825852319.02734,MRK
2020-12-31 00:00:00-05:00,177739286872.9922,MRK
2021-03-31 00:00:00-04:00,168976813901.51953,MRK
2021-06-30 00:00:00-04:00,180185408026.45312,MRK
2021-09-30 00:00:00-04:00,175581975337.2422,MRK
2021-12-31 00:00:00-05:00,180858330181.125,MRK
2022-03-31 00:00:00-04:00,195347390801.48438,MRK
2022-06-30 00:00:00-04:00,218837065657.04297,MRK
2022-09-30 00:00:00-04:00,208381921559.29688,MRK
2022-12-31 00:00:00-05:00,270241000371.2461,MRK
2023-03-31 00:00:00-04:00,260935815179.21484,MRK
2023-06-30 00:00:00-04:00,284900399488.5117,MRK
2023-09-30 00:00:00-04:00,255918642503.3086,MRK
2023-12-31 00:00:00-05:00,272970110083.4297,MRK
2024-03-31 00:00:00-04:00,332479163562.8906,MRK
2024-06-30 00:00:00-04:00,313809499601.22656,MRK
2015-03-31 00:00:00-04:00,186531819981.57422,JNJ
2015-06-30 00:00:00-04:00,182027372895.82617,JNJ
2015-09-30 00:00:00-04:00,175684933324.45898,JNJ
2015-12-31 00:00:00-05:00,194744355427.5996,JNJ
2016-03-31 00:00:00-04:00,206620313649.15234,JNJ
2016-06-30 00:00:00-04:00,233290130630.2207,JNJ
2016-09-30 00:00:00-04:00,228709024765.3828,JNJ
2016-12-31 00:00:00-05:00,224597072832.46875,JNJ
2017-03-31 00:00:00-04:00,244411659209.35547,JNJ
2017-06-30 00:00:00-04:00,261321807167.3672,JNJ
2017-09-30 00:00:00-04:00,258451620934.16602,JNJ
2017-12-31 00:00:00-05:00,279455501968.1543,JNJ
2018-03-31 00:00:00-04:00,257955469300.9336,JNJ
2018-06-30 00:00:00-04:00,246058959767.97656,JNJ
2018-09-30 00:00:00-04:00,282054884728.0254,JNJ
2018-12-31 00:00:00-05:00,265115259687.97266,JNJ
2019-03-31 00:00:00-04:00,289083745446.6094,JNJ
2019-06-30 00:00:00-04:00,289999849078.56445,JNJ
2019-09-30 00:00:00-04:00,271405301679.86133,JNJ
2019-12-31 00:00:00-05:00,308117033040.25195,JNJ
2020-03-31 00:00:00-04:00,278748400949.0508,JNJ
2020-06-30 00:00:00-04:00,301015186699.21875,JNJ
2020-09-30 00:00:00-04:00,320795135208.9844,JNJ
2020-12-31 00:00:00-05:00,341466742493.2617,JNJ
2021-03-31 00:00:00-04:00,358813114533.91406,JNJ
2021-06-30 00:00:00-04:00,361908446903.40234,JNJ
2021-09-30 00:00:00-04:00,356898995876.91797,JNJ
2021-12-31 00:00:00-05:00,380523894563.3906,JNJ
2022-03-31 00:00:00-04:00,396756675705.3047,JNJ
2022-06-30 00:00:00-04:00,399937078382.58984,JNJ
2022-09-30 00:00:00-04:00,370529565928.34766,JNJ
2022-12-31 00:00:00-05:00,403259742416.5664,JNJ
2023-03-31 00:00:00-04:00,356381705227.21875,JNJ
2023-06-30 00:00:00-04:00,383441078835.8086,JNJ
2023-09-30 00:00:00-04:00,363427701221.53125,JNJ
2023-12-31 00:00:00-05:00,368666651074.9219,JNJ
2024-03-31 00:00:00-04:00,374902238519.6133,JNJ
2024-06-30 00:00:00-04:00,349191794955.72656,JNJ
2015-03-31 00:00:00-04:00,129197853925.73633,PFE
2015-06-30 00:00:00-04:00,125548958323.1709,PFE
2015-09-30 00:00:00-04:00,118530023117.4541,PFE
2015-12-31 00:00:00-05:00,122796271315.93164,PFE
2016-03-31 00:00:00-04:00,113887070727.20996,PFE
2016-06-30 00:00:00-04:00,136500422431.32227,PFE
2016-09-30 00:00:00-04:00,132397056399.94434,PFE
2016-12-31 00:00:00-05:00,128229877739.86328,PFE
2017-03-31 00:00:00-04:00,136435799174.71387,PFE
2017-06-30 00:00:00-04:00,135259826676.71973,PFE
2017-09-30 00:00:00-04:00,145160544085.6836,PFE
2017-12-31 00:00:00-05:00,148620693086.78516,PFE
2018-03-31 00:00:00-04:00,146974405086.52344,PFE
2018-06-30 00:00:00-04:00,151712708935.17188,PFE
2018-09-30 00:00:00-04:00,185857437142.4961,PFE
2018-12-31 00:00:00-05:00,185506770319.04688,PFE
2019-03-31 00:00:00-04:00,182068238062.08594,PFE
2019-06-30 00:00:00-04:00,187359217208.17773,PFE
2019-09-30 00:00:00-04:00,156851300843.44434,PFE
2019-12-31 00:00:00-05:00,172692083374.81055,PFE
2020-03-31 00:00:00-04:00,145335585671.3623,PFE
2020-06-30 00:00:00-04:00,147053792579.37988,PFE
2020-09-30 00:00:00-04:00,166655099580.0537,PFE
2020-12-31 00:00:00-05:00,177992844097.62598,PFE
2021-03-31 00:00:00-04:00,177094073918.11914,PFE
2021-06-30 00:00:00-04:00,193302200591.03906,PFE
2021-09-30 00:00:00-04:00,214229478677.29883,PFE
2021-12-31 00:00:00-05:00,296705269302.1387,PFE
2022-03-31 00:00:00-04:00,262103606357.16992,PFE
2022-06-30 00:00:00-04:00,267609801807.92578,PFE
2022-09-30 00:00:00-04:00,225090120034.94336,PFE
2022-12-31 00:00:00-05:00,265824258741.91016,PFE
2023-03-31 00:00:00-04:00,213606527344.6543,PFE
2023-06-30 00:00:00-04:00,194114428135.3789,PFE
2023-09-30 00:00:00-04:00,177494848354.48633,PFE
2023-12-31 00:00:00-05:00,156134262631.92773,PFE
2024-03-31 00:00:00-04:00,152758808034.36914,PFE
2024-06-30 00:00:00-04:00,156347738788.68848,PFE
2015-03-31 00:00:00-04:00,61399770981.44531,VTRS
2015-06-30 00:00:00-04:00,70203692878.41797,VTRS
2015-09-30 00:00:00-04:00,41650444238.8916,VTRS
2015-12-31 00:00:00-05:00,55937408234.25293,VTRS
2016-03-31 00:00:00-04:00,47950789660.03418,VTRS
2016-06-30 00:00:00-04:00,44733374911.19385,VTRS
2016-09-30 00:00:00-04:00,39436551690.67383,VTRS
2016-12-31 00:00:00-05:00,39467575270.38574,VTRS
2017-03-31 00:00:00-04:00,40336599735.71777,VTRS
2017-06-30 00:00:00-04:00,40160725086.364746,VTRS
2017-09-30 00:00:00-04:00,32453421170.196533,VTRS
2017-12-31 00:00:00-05:00,43771266047.97363,VTRS
2018-03-31 00:00:00-04:00,42591891962.58545,VTRS
2018-06-30 00:00:00-04:00,37388164522.247314,VTRS
2018-09-30 00:00:00-04:00,37864055945.43457,VTRS
2018-12-31 00:00:00-05:00,28346309434.2041,VTRS
2019-03-31 00:00:00-04:00,29318778461.151123,VTRS
2019-06-30 00:00:00-04:00,19697585111.846924,VTRS
2019-09-30 00:00:00-04:00,20463144527.435303,VTRS
2019-12-31 00:00:00-05:00,20794191710.357666,VTRS
2020-03-31 00:00:00-04:00,15424945231.47583,VTRS
2020-06-30 00:00:00-04:00,16635352002.410889,VTRS
2020-09-30 00:00:00-04:00,15342182297.51587,VTRS
2020-12-31 00:00:00-05:00,19387221833.03833,VTRS
2021-03-31 00:00:00-04:00,14452480757.44629,VTRS
2021-06-30 00:00:00-04:00,14888584234.771729,VTRS
2021-09-30 00:00:00-04:00,14224100725.479126,VTRS
2021-12-31 00:00:00-05:00,14323560346.069336,VTRS
2022-03-31 00:00:00-04:00,11613918825.073242,VTRS
2022-06-30 00:00:00-04:00,11291085105.285645,VTRS
2022-09-30 00:00:00-04:00,9295940892.105103,VTRS
2022-12-31 00:00:00-05:00,12276478726.730347,VTRS
2023-03-31 00:00:00-04:00,10730947635.269165,VTRS
2023-06-30 00:00:00-04:00,11275399166.33606,VTRS
2023-09-30 00:00:00-04:00,11260907229.995728,VTRS
2023-12-31 00:00:00-05:00,12529010847.702026,VTRS
2024-03-31 00:00:00-04:00,13948904181.289673,VTRS
2024-06-30 00:00:00-04:00,12556993078.536987,VTRS
2015-03-31 00:00:00-04:00,19586995230.21045,ZTS
2015-06-30 00:00:00-04:00,20440264569.07666,ZTS
2015-09-30 00:00:00-04:00,17486034780.300293,ZTS
2015-12-31 00:00:00-05:00,20386244582.515625,ZTS
2016-03-31 00:00:00-04:00,18900369176.501953,ZTS
2016-06-30 00:00:00-04:00,20319464908.179688,ZTS
2016-09-30 00:00:00-04:00,22267490571.297363,ZTS
2016-12-31 00:00:00-05:00,22963898533.82422,ZTS
2017-03-31 00:00:00-04:00,22940525647.80664,ZTS
2017-06-30 00:00:00-04:00,26912120616.5083,ZTS
2017-09-30 00:00:00-04:00,27507482843.543457,ZTS
2017-12-31 00:00:00-05:00,31127409548.96289,ZTS
2018-03-31 00:00:00-04:00,36142753199.36035,ZTS
2018-06-30 00:00:00-04:00,36923957867.924805,ZTS
2018-09-30 00:00:00-04:00,39743173119.47363,ZTS
2018-12-31 00:00:00-05:00,37180859136.83496,ZTS
2019-03-31 00:00:00-04:00,43843690535.546875,ZTS
2019-06-30 00:00:00-04:00,49508912407.99121,ZTS
2019-09-30 00:00:00-04:00,54429703367.319336,ZTS
2019-12-31 00:00:00-05:00,57893933538.54492,ZTS
2020-03-31 00:00:00-04:00,51555623013.765625,ZTS
2020-06-30 00:00:00-04:00,60129269072.2793,ZTS
2020-09-30 00:00:00-04:00,72661366739.67773,ZTS
2020-12-31 00:00:00-05:00,72809484886.91602,ZTS
2021-03-31 00:00:00-04:00,69388582004.39648,ZTS
2021-06-30 00:00:00-04:00,82235947482.15625,ZTS
2021-09-30 00:00:00-04:00,85777461646.05664,ZTS
2021-12-31 00:00:00-05:00,107949281346.95508,ZTS
2022-03-31 00:00:00-04:00,83558765726.82812,ZTS
2022-06-30 00:00:00-04:00,76292826073.63867,ZTS
2022-09-30 00:00:00-04:00,65938831132.125,ZTS
2022-12-31 00:00:00-05:00,65303594664.76172,ZTS
2023-03-31 00:00:00-04:00,74340965418.35352,ZTS
2023-06-30 00:00:00-04:00,77083356392.37695,ZTS
2023-09-30 00:00:00-04:00,78046891693.50977,ZTS
2023-12-31 00:00:00-05:00,88751555968.39453,ZTS
2024-03-31 00:00:00-04:00,76261406444.2539,ZTS
2024-06-30 00:00:00-04:00,78354548280.11914,ZTS
