Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,23175264093.27014,PSX
2015-06-30 00:00:00-04:00,23919000695.754517,PSX
2015-09-30 00:00:00-04:00,22967035025.21704,PSX
2015-12-31 00:00:00-05:00,24599271110.593872,PSX
2016-03-31 00:00:00-04:00,26234869875.63208,PSX
2016-06-30 00:00:00-04:00,24233163753.424927,PSX
2016-09-30 00:00:00-04:00,24801549225.60901,PSX
2016-12-31 00:00:00-05:00,26808473409.133057,PSX
2017-03-31 00:00:00-04:00,24772683830.111206,PSX
2017-06-30 00:00:00-04:00,26085682500.759766,PSX
2017-09-30 00:00:00-04:00,29143405757.32837,PSX
2017-12-31 00:00:00-05:00,32423503371.18091,PSX
2018-03-31 00:00:00-04:00,30980805219.898926,PSX
2018-06-30 00:00:00-04:00,36514220743.09985,PSX
2018-09-30 00:00:00-04:00,36903276073.72241,PSX
2018-12-31 00:00:00-05:00,28440995306.313965,PSX
2019-03-31 00:00:00-04:00,31683790487.949463,PSX
2019-06-30 00:00:00-04:00,31461815309.16284,PSX
2019-09-30 00:00:00-04:00,34758375044.24463,PSX
2019-12-31 00:00:00-05:00,38103813387.965576,PSX
2020-03-31 00:00:00-04:00,18533707539.19507,PSX
2020-06-30 00:00:00-04:00,25153792315.20923,PSX
2020-09-30 00:00:00-04:00,18395995747.76355,PSX
2020-12-31 00:00:00-05:00,25205035657.26648,PSX
2021-03-31 00:00:00-04:00,29719586387.208008,PSX
2021-06-30 00:00:00-04:00,31613899123.21167,PSX
2021-09-30 00:00:00-04:00,26124500214.552612,PSX
2021-12-31 00:00:00-05:00,27349871221.470703,PSX
2022-03-31 00:00:00-04:00,32956068161.72998,PSX
2022-06-30 00:00:00-04:00,31599078423.96338,PSX
2022-09-30 00:00:00-04:00,31451021522.59546,PSX
2022-12-31 00:00:00-05:00,40909952001.53076,PSX
2023-03-31 00:00:00-04:00,40251502280.0686,PSX
2023-06-30 00:00:00-04:00,38286828745.41431,PSX
2023-09-30 00:00:00-04:00,48681114279.256836,PSX
2023-12-31 00:00:00-05:00,54439209814.74219,PSX
2024-03-31 00:00:00-04:00,67270167118.74756,PSX
2024-06-30 00:00:00-04:00,58601709060.76221,PSX
2015-03-31 00:00:00-04:00,12641240812.316895,MPC
2015-06-30 00:00:00-04:00,12979295348.205566,MPC
2015-09-30 00:00:00-04:00,11561991390.609741,MPC
2015-12-31 00:00:00-05:00,13014637459.747314,MPC
2016-03-31 00:00:00-04:00,9432086565.01007,MPC
2016-06-30 00:00:00-04:00,9717581806.884766,MPC
2016-09-30 00:00:00-04:00,10481314598.02246,MPC
2016-12-31 00:00:00-05:00,13108932031.38733,MPC
2017-03-31 00:00:00-04:00,13253295658.309937,MPC
2017-06-30 00:00:00-04:00,13817131413.604736,MPC
2017-09-30 00:00:00-04:00,14921707093.048096,MPC
2017-12-31 00:00:00-05:00,17668299336.410522,MPC
2018-03-31 00:00:00-04:00,19711063680.4657,MPC
2018-06-30 00:00:00-04:00,19027443675.872803,MPC
2018-09-30 00:00:00-04:00,21813181374.11499,MPC
2018-12-31 00:00:00-05:00,16213602857.940674,MPC
2019-03-31 00:00:00-04:00,16579271530.471802,MPC
2019-06-30 00:00:00-04:00,15641095633.041382,MPC
2019-09-30 00:00:00-04:00,17194845011.657715,MPC
2019-12-31 00:00:00-05:00,17194525832.122803,MPC
2020-03-31 00:00:00-04:00,6808524626.815796,MPC
2020-06-30 00:00:00-04:00,10956705704.193115,MPC
2020-09-30 00:00:00-04:00,8731070637.405396,MPC
2020-12-31 00:00:00-05:00,12485810592.559814,MPC
2021-03-31 00:00:00-04:00,16335396661.590576,MPC
2021-06-30 00:00:00-04:00,18627375109.786987,MPC
2021-09-30 00:00:00-04:00,19247127289.44397,MPC
2021-12-31 00:00:00-05:00,20102298633.743286,MPC
2022-03-31 00:00:00-04:00,27057862888.702393,MPC
2022-06-30 00:00:00-04:00,26174057309.96704,MPC
2022-09-30 00:00:00-04:00,31817381296.47827,MPC
2022-12-31 00:00:00-05:00,37515476491.18042,MPC
2023-03-31 00:00:00-04:00,43714032429.44336,MPC
2023-06-30 00:00:00-04:00,38061607996.032715,MPC
2023-09-30 00:00:00-04:00,49652446833.00781,MPC
2023-12-31 00:00:00-05:00,48942739646.66748,MPC
2024-03-31 00:00:00-04:00,66797331310.424805,MPC
2024-06-30 00:00:00-04:00,57781857663.51318,MPC
2015-03-31 00:00:00-04:00,13915714295.043945,VLO
2015-06-30 00:00:00-04:00,13785930232.315063,VLO
2015-09-30 00:00:00-04:00,13318312606.73523,VLO
2015-12-31 00:00:00-05:00,15781184970.626831,VLO
2016-03-31 00:00:00-04:00,14455249496.84143,VLO
2016-06-30 00:00:00-04:00,11618076977.539062,VLO
2016-09-30 00:00:00-04:00,12208868041.8396,VLO
2016-12-31 00:00:00-05:00,15885295271.377563,VLO
2017-03-31 00:00:00-04:00,15574883148.880005,VLO
2017-06-30 00:00:00-04:00,16018595467.453003,VLO
2017-09-30 00:00:00-04:00,18455792847.213745,VLO
2017-12-31 00:00:00-05:00,22237369207.30591,VLO
2018-03-31 00:00:00-04:00,22650850356.445312,VLO
2018-06-30 00:00:00-04:00,27248486190.490723,VLO
2018-09-30 00:00:00-04:00,28161656696.624756,VLO
2018-12-31 00:00:00-05:00,18739277279.052734,VLO
2019-03-31 00:00:00-04:00,21435331491.394043,VLO
2019-06-30 00:00:00-04:00,21874248082.733154,VLO
2019-09-30 00:00:00-04:00,22021199724.578857,VLO
2019-12-31 00:00:00-05:00,24411261118.621826,VLO
2020-03-31 00:00:00-04:00,11962711820.220947,VLO
2020-06-30 00:00:00-04:00,15756275054.092407,VLO
2020-09-30 00:00:00-04:00,11810078390.426636,VLO
2020-12-31 00:00:00-05:00,15698703106.384277,VLO
2021-03-31 00:00:00-04:00,20175785797.11914,VLO
2021-06-30 00:00:00-04:00,22279900121.61255,VLO
2021-09-30 00:00:00-04:00,20427023729.70581,VLO
2021-12-31 00:00:00-05:00,22018012350.31128,VLO
2022-03-31 00:00:00-04:00,30106693180.08423,VLO
2022-06-30 00:00:00-04:00,31769473495.178223,VLO
2022-09-30 00:00:00-04:00,32219306354.522705,VLO
2022-12-31 00:00:00-05:00,38521366135.10132,VLO
2023-03-31 00:00:00-04:00,42699380724.79248,VLO
2023-06-30 00:00:00-04:00,36210429351.80664,VLO
2023-09-30 00:00:00-04:00,44095059565.12451,VLO
2023-12-31 00:00:00-05:00,40779630580.9021,VLO
2024-03-31 00:00:00-04:00,53950494129.63867,VLO
2024-06-30 00:00:00-04:00,49890473495.4834,VLO
