Date,MarketCap,Ticker
2016-09-30 00:00:00-04:00,17678642134.256104,CSX
2016-12-31 00:00:00-05:00,20933093000.79712,CSX
2017-03-31 00:00:00-04:00,27222669524.04785,CSX
2017-06-30 00:00:00-04:00,32026025296.740234,CSX
2017-09-30 00:00:00-04:00,31979143916.05957,CSX
2017-12-31 00:00:00-05:00,32546043274.416504,CSX
2018-03-31 00:00:00-04:00,33092260540.791504,CSX
2018-06-30 00:00:00-04:00,38016155228.61621,CSX
2018-09-30 00:00:00-04:00,44267760348.055664,CSX
2018-12-31 00:00:00-05:00,37254526929.839355,CSX
2019-03-31 00:00:00-04:00,45012226910.93262,CSX
2019-06-30 00:00:00-04:00,46697867328.476074,CSX
2019-09-30 00:00:00-04:00,41963006887.40918,CSX
2019-12-31 00:00:00-05:00,43981598293.68164,CSX
2020-03-31 00:00:00-04:00,34948534688.42871,CSX
2020-06-30 00:00:00-04:00,42686761775.47998,CSX
2020-09-30 00:00:00-04:00,47703380127.96533,CSX
2020-12-31 00:00:00-05:00,55894416713.9209,CSX
2021-03-31 00:00:00-04:00,59565290205.57715,CSX
2021-06-30 00:00:00-04:00,59620303165.06494,CSX
2021-09-30 00:00:00-04:00,55425525252.20068,CSX
2021-12-31 00:00:00-05:00,70257661816.96582,CSX
2022-03-31 00:00:00-04:00,70186271066.41992,CSX
2022-06-30 00:00:00-04:00,54635301455.96338,CSX
2022-09-30 00:00:00-04:00,50239034927.345215,CSX
2022-12-31 00:00:00-05:00,58608504015.4292,CSX
2023-03-31 00:00:00-04:00,56844361875.96826,CSX
2023-06-30 00:00:00-04:00,64974553988.211914,CSX
2023-09-30 00:00:00-04:00,58801768606.05029,CSX
2023-12-31 00:00:00-05:00,66526121348.54297,CSX
2024-03-31 00:00:00-04:00,71356922586.4043,CSX
2024-06-30 00:00:00-04:00,64621564333.927734,CSX
2015-03-31 00:00:00-04:00,18848661604.614258,NSC
2015-06-30 00:00:00-04:00,16184906005.493164,NSC
2015-09-30 00:00:00-04:00,14255495800.476074,NSC
2015-12-31 00:00:00-05:00,15899946938.598633,NSC
2016-03-31 00:00:00-04:00,15787939098.876953,NSC
2016-06-30 00:00:00-04:00,16252031705.444336,NSC
2016-09-30 00:00:00-04:00,18654177507.20215,NSC
2016-12-31 00:00:00-05:00,20904858377.685547,NSC
2017-03-31 00:00:00-04:00,21772334800.04883,NSC
2017-06-30 00:00:00-04:00,23787030385.498047,NSC
2017-09-30 00:00:00-04:00,25988083708.374023,NSC
2017-12-31 00:00:00-05:00,28608414772.094727,NSC
2018-03-31 00:00:00-04:00,26936347637.3291,NSC
2018-06-30 00:00:00-04:00,30082032090.57617,NSC
2018-09-30 00:00:00-04:00,36160832255.615234,NSC
2018-12-31 00:00:00-05:00,30101883109.61914,NSC
2019-03-31 00:00:00-04:00,37814183405.27344,NSC
2019-06-30 00:00:00-04:00,40505203968.50586,NSC
2019-09-30 00:00:00-04:00,36693608215.08789,NSC
2019-12-31 00:00:00-05:00,39851441671.38672,NSC
2020-03-31 00:00:00-04:00,30103559785.88867,NSC
2020-06-30 00:00:00-04:00,36404008963.86719,NSC
2020-09-30 00:00:00-04:00,44587403541.99219,NSC
2020-12-31 00:00:00-05:00,49720599690.42969,NSC
2021-03-31 00:00:00-04:00,56415419686.76758,NSC
2021-06-30 00:00:00-04:00,55955023702.88086,NSC
2021-09-30 00:00:00-04:00,50656833639.64844,NSC
2021-12-31 00:00:00-05:00,63274457358.88672,NSC
2022-03-31 00:00:00-04:00,60889450914.55078,NSC
2022-06-30 00:00:00-04:00,48750811516.11328,NSC
2022-09-30 00:00:00-04:00,45190575755.12695,NSC
2022-12-31 00:00:00-05:00,53410270719.48242,NSC
2023-03-31 00:00:00-04:00,46200607609.86328,NSC
2023-06-30 00:00:00-04:00,49748085451.416016,NSC
2023-09-30 00:00:00-04:00,43458624367.91992,NSC
2023-12-31 00:00:00-05:00,52537395123.53516,NSC
2024-03-31 00:00:00-04:00,56973908132.32422,NSC
2024-06-30 00:00:00-04:00,48274666505.12695,NSC
