Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,10765922762.420654,AKAM
2015-06-30 00:00:00-04:00,10579545273.757935,AKAM
2015-09-30 00:00:00-04:00,10464385190.063477,AKAM
2015-12-31 00:00:00-05:00,7974813541.847229,AKAM
2016-03-31 00:00:00-04:00,8420299773.757935,AKAM
2016-06-30 00:00:00-04:00,8474849226.242065,AKAM
2016-09-30 00:00:00-04:00,8029362994.33136,AKAM
2016-12-31 00:00:00-05:00,10103753726.242065,AKAM
2017-03-31 00:00:00-04:00,9046102315.605164,AKAM
2017-06-30 00:00:00-04:00,7547510268.089294,AKAM
2017-09-30 00:00:00-04:00,7382346904.968262,AKAM
2017-12-31 00:00:00-05:00,9855251178.726196,AKAM
2018-03-31 00:00:00-04:00,10755315988.66272,AKAM
2018-06-30 00:00:00-04:00,11096249488.66272,AKAM
2018-09-30 00:00:00-04:00,11084127131.210327,AKAM
2018-12-31 00:00:00-05:00,9255208357.452393,AKAM
2019-03-31 00:00:00-04:00,10865929321.273804,AKAM
2019-06-30 00:00:00-04:00,12143293547.51587,AKAM
2019-09-30 00:00:00-04:00,13846445463.821411,AKAM
2019-12-31 00:00:00-05:00,13088815463.821411,AKAM
2020-03-31 00:00:00-04:00,13863113416.305542,AKAM
2020-06-30 00:00:00-04:00,16226918785.095215,AKAM
2020-09-30 00:00:00-04:00,16749684178.726196,AKAM
2020-12-31 00:00:00-05:00,15908714416.305542,AKAM
2021-03-31 00:00:00-04:00,15440499631.210327,AKAM
2021-06-30 00:00:00-04:00,17667931368.789673,AKAM
2021-09-30 00:00:00-04:00,15848103785.095215,AKAM
2021-12-31 00:00:00-05:00,17734603178.726196,AKAM
2022-03-31 00:00:00-04:00,18090689047.51587,AKAM
2022-06-30 00:00:00-04:00,13838869857.452393,AKAM
2022-09-30 00:00:00-04:00,12170568273.757935,AKAM
2022-12-31 00:00:00-05:00,12773642262.420654,AKAM
2023-03-31 00:00:00-04:00,11864486262.420654,AKAM
2023-06-30 00:00:00-04:00,13617642036.178589,AKAM
2023-09-30 00:00:00-04:00,16143580178.726196,AKAM
2023-12-31 00:00:00-05:00,17933101868.789673,AKAM
2024-03-31 00:00:00-04:00,16479968083.694458,AKAM
2024-06-30 00:00:00-04:00,13649462357.452393,AKAM
2015-03-31 00:00:00-04:00,2819459840.0,GDDY
2015-06-30 00:00:00-04:00,3974028719.7677,GDDY
2015-09-30 00:00:00-04:00,3553928999.255371,GDDY
2015-12-31 00:00:00-05:00,4519594317.116943,GDDY
2016-03-31 00:00:00-04:00,4557657089.489258,GDDY
2016-06-30 00:00:00-04:00,4396947695.7677,GDDY
2016-09-30 00:00:00-04:00,4867797241.673828,GDDY
2016-12-31 00:00:00-05:00,4927006177.953857,GDDY
2017-03-31 00:00:00-04:00,5342876611.907715,GDDY
2017-06-30 00:00:00-04:00,5980074062.510742,GDDY
2017-09-30 00:00:00-04:00,6133734645.301514,GDDY
2017-12-31 00:00:00-05:00,7088121865.673828,GDDY
2018-03-31 00:00:00-04:00,8658560910.510742,GDDY
2018-06-30 00:00:00-04:00,9952693020.092285,GDDY
2018-09-30 00:00:00-04:00,11755737716.836914,GDDY
2018-12-31 00:00:00-05:00,9250648122.233887,GDDY
2019-03-31 00:00:00-04:00,10599759612.652344,GDDY
2019-06-30 00:00:00-04:00,9889255603.907715,GDDY
2019-09-30 00:00:00-04:00,9301398485.396973,GDDY
2019-12-31 00:00:00-05:00,9574885358.510742,GDDY
2020-03-31 00:00:00-04:00,8050967659.163086,GDDY
2020-06-30 00:00:00-04:00,10337549761.489258,GDDY
2020-09-30 00:00:00-04:00,10709718374.326172,GDDY
2020-12-31 00:00:00-05:00,11693709256.18457,GDDY
2021-03-31 00:00:00-04:00,10942324026.233887,GDDY
2021-06-30 00:00:00-04:00,12259011255.255371,GDDY
2021-09-30 00:00:00-04:00,9825817112.18457,GDDY
2021-12-31 00:00:00-05:00,11962968187.163086,GDDY
2022-03-31 00:00:00-04:00,11799439000.18457,GDDY
2022-06-30 00:00:00-04:00,9806080979.347656,GDDY
2022-09-30 00:00:00-04:00,9992165285.766113,GDDY
2022-12-31 00:00:00-05:00,10547599218.418457,GDDY
2023-03-31 00:00:00-04:00,10956421110.326172,GDDY
2023-06-30 00:00:00-04:00,10591300501.766113,GDDY
2023-09-30 00:00:00-04:00,10499668917.396973,GDDY
2023-12-31 00:00:00-05:00,14965693346.978516,GDDY
2024-03-31 00:00:00-04:00,16730674733.581543,GDDY
2024-06-30 00:00:00-04:00,19695337658.793945,GDDY
2015-03-31 00:00:00-04:00,6536272119.140625,VRSN
2015-06-30 00:00:00-04:00,6023872119.140625,VRSN
2015-09-30 00:00:00-04:00,6886655761.71875,VRSN
2015-12-31 00:00:00-05:00,8526336059.5703125,VRSN
2016-03-31 00:00:00-04:00,8641504089.355469,VRSN
2016-06-30 00:00:00-04:00,8438495910.644531,VRSN
2016-09-30 00:00:00-04:00,7636223791.503906,VRSN
2016-12-31 00:00:00-05:00,7424431970.214844,VRSN
2017-03-31 00:00:00-04:00,8501936059.5703125,VRSN
2017-06-30 00:00:00-04:00,9072895910.644531,VRSN
2017-09-30 00:00:00-04:00,10383663940.429688,VRSN
2017-12-31 00:00:00-05:00,11169344238.28125,VRSN
2018-03-31 00:00:00-04:00,11571455761.71875,VRSN
2018-06-30 00:00:00-04:00,13412191821.289062,VRSN
2018-09-30 00:00:00-04:00,15627711523.4375,VRSN
2018-12-31 00:00:00-05:00,14473103344.726562,VRSN
2019-03-31 00:00:00-04:00,17720255761.71875,VRSN
2019-06-30 00:00:00-04:00,20414016357.421875,VRSN
2019-09-30 00:00:00-04:00,18410288476.5625,VRSN
