Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,13304402350.159424,YUM
2015-06-30 00:00:00-04:00,15304491675.536865,YUM
2015-09-30 00:00:00-04:00,13644225611.707764,YUM
2015-12-31 00:00:00-05:00,12549168281.110107,YUM
2016-03-31 00:00:00-04:00,14154500001.371338,YUM
2016-06-30 00:00:00-04:00,14420382095.532715,YUM
2016-09-30 00:00:00-04:00,15877208324.051514,YUM
2016-12-31 00:00:00-05:00,15490586081.424316,YUM
2017-03-31 00:00:00-04:00,15702504498.208008,YUM
2017-06-30 00:00:00-04:00,18210643725.206543,YUM
2017-09-30 00:00:00-04:00,18247619135.416992,YUM
2017-12-31 00:00:00-05:00,20307184020.549316,YUM
2018-03-31 00:00:00-04:00,21281203031.188477,YUM
2018-06-30 00:00:00-04:00,19638383217.358887,YUM
2018-09-30 00:00:00-04:00,22922411860.910156,YUM
2018-12-31 00:00:00-05:00,23273346837.077637,YUM
2019-03-31 00:00:00-04:00,25384383844.27295,YUM
2019-06-30 00:00:00-04:00,28264289294.671875,YUM
2019-09-30 00:00:00-04:00,29074078021.287598,YUM
2019-12-31 00:00:00-05:00,25929883227.32666,YUM
2020-03-31 00:00:00-04:00,17720036855.906982,YUM
2020-06-30 00:00:00-04:00,22590270269.25586,YUM
2020-09-30 00:00:00-04:00,23847429926.17383,YUM
2020-12-31 00:00:00-05:00,28483207233.618164,YUM
2021-03-31 00:00:00-04:00,28519547688.70752,YUM
2021-06-30 00:00:00-04:00,30451782620.874023,YUM
2021-09-30 00:00:00-04:00,32499879701.690918,YUM
2021-12-31 00:00:00-05:00,37043818044.27246,YUM
2022-03-31 00:00:00-04:00,31767158652.89795,YUM
2022-06-30 00:00:00-04:00,30572509898.62793,YUM
2022-09-30 00:00:00-04:00,28781797024.431152,YUM
2022-12-31 00:00:00-05:00,34824782893.40625,YUM
2023-03-31 00:00:00-04:00,36077682344.680664,YUM
2023-06-30 00:00:00-04:00,38021554545.53613,YUM
2023-09-30 00:00:00-04:00,34447269897.13623,YUM
2023-12-31 00:00:00-05:00,36194728598.82715,YUM
2024-03-31 00:00:00-04:00,38600290396.98926,YUM
2024-06-30 00:00:00-04:00,37058211790.42969,YUM
