Date,MarketCap,Ticker
2019-06-30 00:00:00-04:00,15892243596.73877,CRWD
2019-09-30 00:00:00-04:00,13569728123.108154,CRWD
2019-12-31 00:00:00-05:00,11605596142.471436,CRWD
2020-03-31 00:00:00-04:00,12957682185.57959,CRWD
2020-06-30 00:00:00-04:00,23339187340.73877,CRWD
2020-09-30 00:00:00-04:00,31956699045.910156,CRWD
2020-12-31 00:00:00-05:00,49294114949.91016,CRWD
2021-03-31 00:00:00-04:00,42473176931.56738,CRWD
2021-06-30 00:00:00-04:00,58484106691.36328,CRWD
2021-09-30 00:00:00-04:00,57197182009.68164,CRWD
2021-12-31 00:00:00-05:00,47648804112.0,CRWD
2022-03-31 00:00:00-04:00,52845374969.47754,CRWD
2022-06-30 00:00:00-04:00,39226775603.36328,CRWD
2022-09-30 00:00:00-04:00,38354086883.36328,CRWD
2022-12-31 00:00:00-05:00,24502772300.73877,CRWD
2023-03-31 00:00:00-04:00,31942733043.567383,CRWD
2023-06-30 00:00:00-04:00,34179143478.726562,CRWD
2023-09-30 00:00:00-04:00,38952171257.27344,CRWD
2023-12-31 00:00:00-05:00,59417304101.91016,CRWD
2024-03-31 00:00:00-04:00,74606739613.04492,CRWD
2024-06-30 00:00:00-04:00,89174824732.63672,CRWD
2015-03-31 00:00:00-04:00,15854549118.041992,PANW
2015-06-30 00:00:00-04:00,18960773416.137695,PANW
2015-09-30 00:00:00-04:00,18667732919.311523,PANW
2015-12-31 00:00:00-05:00,19117061267.089844,PANW
2016-03-31 00:00:00-04:00,17706128347.77832,PANW
2016-06-30 00:00:00-04:00,13310528347.77832,PANW
2016-09-30 00:00:00-04:00,17292616198.73047,PANW
2016-12-31 00:00:00-05:00,13572093664.550781,PANW
2017-03-31 00:00:00-04:00,12229536447.143555,PANW
2017-06-30 00:00:00-04:00,14522845068.359375,PANW
2017-09-30 00:00:00-04:00,15639653167.72461,PANW
2017-12-31 00:00:00-05:00,15730820770.263672,PANW
2018-03-31 00:00:00-04:00,19700971130.371094,PANW
2018-06-30 00:00:00-04:00,22300343304.44336,PANW
2018-09-30 00:00:00-04:00,24448219726.5625,PANW
2018-12-31 00:00:00-05:00,20442253167.72461,PANW
2019-03-31 00:00:00-04:00,26360575701.904297,PANW
2019-06-30 00:00:00-04:00,22114751403.808594,PANW
2019-09-30 00:00:00-04:00,22122350360.10742,PANW
2019-12-31 00:00:00-05:00,25098334161.376953,PANW
2020-03-31 00:00:00-04:00,17795124819.94629,PANW
2020-06-30 00:00:00-04:00,24926849639.89258,PANW
2020-09-30 00:00:00-04:00,26563534161.376953,PANW
2020-12-31 00:00:00-05:00,38571661267.08984,PANW
2021-03-31 00:00:00-04:00,34954245068.359375,PANW
2021-06-30 00:00:00-04:00,40271293664.55078,PANW
2021-09-30 00:00:00-04:00,51987468322.75391,PANW
2021-12-31 00:00:00-05:00,60427019726.5625,PANW
2022-03-31 00:00:00-04:00,67563083081.05469,PANW
2022-06-30 00:00:00-04:00,53608954931.640625,PANW
2022-09-30 00:00:00-04:00,53330021813.96484,PANW
2022-12-31 00:00:00-05:00,45434221813.96484,PANW
2023-03-31 00:00:00-04:00,65035345788.57422,PANW
2023-06-30 00:00:00-04:00,83194054211.42578,PANW
2023-09-30 00:00:00-04:00,76333664794.92188,PANW
2023-12-31 00:00:00-05:00,96012929589.84375,PANW
2024-03-31 00:00:00-04:00,92512729589.84375,PANW
2024-06-30 00:00:00-04:00,110381659179.6875,PANW
2015-03-31 00:00:00-04:00,5346706968.606445,FTNT
2015-06-30 00:00:00-04:00,6322729634.945801,FTNT
2015-09-30 00:00:00-04:00,6498658861.631836,FTNT
2015-12-31 00:00:00-05:00,4768436829.054199,FTNT
2016-03-31 00:00:00-04:00,4685826548.592041,FTNT
2016-06-30 00:00:00-04:00,4832688823.624512,FTNT
2016-09-30 00:00:00-04:00,5649610843.985596,FTNT
2016-12-31 00:00:00-05:00,4607806113.155273,FTNT
2017-03-31 00:00:00-04:00,5866844663.797852,FTNT
2017-06-30 00:00:00-04:00,5727631279.422363,FTNT
2017-09-30 00:00:00-04:00,5482860942.61377,FTNT
2017-12-31 00:00:00-05:00,6683766319.422363,FTNT
2018-03-31 00:00:00-04:00,8196754167.451172,FTNT
2018-06-30 00:00:00-04:00,9550641734.238281,FTNT
2018-09-30 00:00:00-04:00,14115613184.34668,FTNT
2018-12-31 00:00:00-05:00,10774494877.22754,FTNT
2019-03-31 00:00:00-04:00,12845865967.942383,FTNT
2019-06-30 00:00:00-04:00,11753576953.935059,FTNT
2019-09-30 00:00:00-04:00,11742868288.17334,FTNT
2019-12-31 00:00:00-05:00,16332315750.700195,FTNT
2020-03-31 00:00:00-04:00,15477148547.581055,FTNT
2020-06-30 00:00:00-04:00,20999785472.34668,FTNT
2020-09-30 00:00:00-04:00,18022763260.072266,FTNT
2020-12-31 00:00:00-05:00,22722357520.057617,FTNT
2021-03-31 00:00:00-04:00,28212866988.591797,FTNT
2021-06-30 00:00:00-04:00,36438689201.90625,FTNT
2021-09-30 00:00:00-04:00,44676749056.69336,FTNT
2021-12-31 00:00:00-05:00,54981587239.27734,FTNT
2022-03-31 00:00:00-04:00,52279933844.33203,FTNT
2022-06-30 00:00:00-04:00,43278497851.14844,FTNT
2022-09-30 00:00:00-04:00,37579932429.16992,FTNT
2022-12-31 00:00:00-05:00,37396353217.61719,FTNT
2023-03-31 00:00:00-04:00,50835787106.42578,FTNT
2023-06-30 00:00:00-04:00,57819395337.703125,FTNT
2023-09-30 00:00:00-04:00,44884803551.19141,FTNT
2023-12-31 00:00:00-05:00,44770066179.234375,FTNT
2024-03-31 00:00:00-04:00,52250865798.46875,FTNT
2024-06-30 00:00:00-04:00,46101007438.78711,FTNT
2015-03-31 00:00:00-04:00,5560678263.370483,GEN
2015-06-30 00:00:00-04:00,5566920531.708618,GEN
2015-09-30 00:00:00-04:00,4695432306.81073,GEN
2015-12-31 00:00:00-05:00,5102643459.161987,GEN
2016-03-31 00:00:00-04:00,5589373678.589722,GEN
2016-06-30 00:00:00-04:00,6273491420.032959,GEN
2016-09-30 00:00:00-04:00,7691410287.121338,GEN
2016-12-31 00:00:00-05:00,7343674145.548462,GEN
2017-03-31 00:00:00-04:00,9455616554.174683,GEN
2017-06-30 00:00:00-04:00,8728450993.81958,GEN
2017-09-30 00:00:00-04:00,10164299505.831787,GEN
2017-12-31 00:00:00-05:00,8715896602.90857,GEN
2018-03-31 00:00:00-04:00,8051785349.099365,GEN
2018-06-30 00:00:00-04:00,6454556531.534058,GEN
2018-09-30 00:00:00-04:00,6677277660.345581,GEN
2018-12-31 00:00:00-05:00,5949610793.129395,GEN
2019-03-31 00:00:00-04:00,7260733688.495605,GEN
2019-06-30 00:00:00-04:00,6899579663.748657,GEN
2019-09-30 00:00:00-04:00,7516472389.924683,GEN
