Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,26139182784.0,BSX
2015-06-30 00:00:00-04:00,26065552406.72754,BSX
2015-09-30 00:00:00-04:00,24165858337.854492,BSX
2015-12-31 00:00:00-05:00,27155298281.509277,BSX
2016-03-31 00:00:00-04:00,27700169814.490723,BSX
2016-06-30 00:00:00-04:00,34415364709.80029,BSX
2016-09-30 00:00:00-04:00,35048593257.27246,BSX
2016-12-31 00:00:00-05:00,31852986010.199707,BSX
2017-03-31 00:00:00-04:00,36624309733.80029,BSX
2017-06-30 00:00:00-04:00,40821303032.345215,BSX
2017-09-30 00:00:00-04:00,42956617679.072754,BSX
2017-12-31 00:00:00-05:00,36506499444.87305,BSX
2018-03-31 00:00:00-04:00,40232251587.708984,BSX
2018-06-30 00:00:00-04:00,48155002646.72754,BSX
2018-09-30 00:00:00-04:00,56696255616.0,BSX
2018-12-31 00:00:00-05:00,52042744990.14551,BSX
2019-03-31 00:00:00-04:00,56519541587.018555,BSX
2019-06-30 00:00:00-04:00,63293637413.56348,BSX
2019-09-30 00:00:00-04:00,59921313328.69043,BSX
2019-12-31 00:00:00-05:00,66592331121.16406,BSX
2020-03-31 00:00:00-04:00,48051918995.018555,BSX
2020-06-30 00:00:00-04:00,51704040760.58203,BSX
2020-09-30 00:00:00-04:00,56269191563.12695,BSX
2020-12-31 00:00:00-05:00,52941050198.72754,BSX
2021-03-31 00:00:00-04:00,56917152365.45508,BSX
2021-06-30 00:00:00-04:00,62969657012.399414,BSX
2021-09-30 00:00:00-04:00,63897415495.41797,BSX
2021-12-31 00:00:00-05:00,62557322405.56348,BSX
2022-03-31 00:00:00-04:00,65222784756.87305,BSX
2022-06-30 00:00:00-04:00,54884921370.43652,BSX
2022-09-30 00:00:00-04:00,57034959845.56348,BSX
2022-12-31 00:00:00-05:00,68138591514.43652,BSX
2023-03-31 00:00:00-04:00,73675677902.83594,BSX
2023-06-30 00:00:00-04:00,79654557790.14551,BSX
2023-09-30 00:00:00-04:00,77754863721.27246,BSX
2023-12-31 00:00:00-05:00,85132743247.30957,BSX
2024-03-31 00:00:00-04:00,100860426649.96289,BSX
2024-06-30 00:00:00-04:00,113407240678.03711,BSX
2015-03-31 00:00:00-04:00,6245330434.966522,DXCM
2015-06-30 00:00:00-04:00,8012536861.263489,DXCM
2015-09-30 00:00:00-04:00,8601605287.866089,DXCM
2015-12-31 00:00:00-05:00,8204885641.665222,DXCM
2016-03-31 00:00:00-04:00,6803343145.196533,DXCM
2016-06-30 00:00:00-04:00,7947418569.598267,DXCM
2016-09-30 00:00:00-04:00,8781932747.196533,DXCM
2016-12-31 00:00:00-05:00,5980850670.832611,DXCM
2017-03-31 00:00:00-04:00,8488400183.263489,DXCM
2017-06-30 00:00:00-04:00,7328295311.665222,DXCM
2017-09-30 00:00:00-04:00,4901893155.933044,DXCM
2017-12-31 00:00:00-05:00,5749430686.133911,DXCM
2018-03-31 00:00:00-04:00,7429479095.196533,DXCM
2018-06-30 00:00:00-04:00,9515263141.263489,DXCM
2018-09-30 00:00:00-04:00,14329997133.473022,DXCM
2018-12-31 00:00:00-05:00,12001774195.330444,DXCM
2019-03-31 00:00:00-04:00,11931646510.334778,DXCM
2019-06-30 00:00:00-04:00,15011233352.803467,DXCM
2019-09-30 00:00:00-04:00,14951125218.7948,DXCM
2019-12-31 00:00:00-05:00,21913756982.7948,DXCM
2020-03-31 00:00:00-04:00,26975939260.4104,DXCM
2020-06-30 00:00:00-04:00,40613681649.33911,DXCM
2020-09-30 00:00:00-04:00,41297924727.5896,DXCM
2020-12-31 00:00:00-05:00,37039197471.73218,DXCM
2021-03-31 00:00:00-04:00,36004321318.78613,DXCM
2021-06-30 00:00:00-04:00,42777608104.0,DXCM
2021-09-30 00:00:00-04:00,54785391431.21387,DXCM
2021-12-31 00:00:00-05:00,53792592959.32178,DXCM
2022-03-31 00:00:00-04:00,51252984934.66089,DXCM
2022-06-30 00:00:00-04:00,29866183417.07129,DXCM
2022-09-30 00:00:00-04:00,32274553591.196533,DXCM
2022-12-31 00:00:00-05:00,45378325529.874756,DXCM
2023-03-31 00:00:00-04:00,46556463911.73218,DXCM
2023-06-30 00:00:00-04:00,51497425596.8208,DXCM
2023-09-30 00:00:00-04:00,37387831069.32178,DXCM
2023-12-31 00:00:00-05:00,49726212955.21387,DXCM
2024-03-31 00:00:00-04:00,55580834786.67822,DXCM
2024-06-30 00:00:00-04:00,45434427066.4104,DXCM
2015-03-31 00:00:00-04:00,35294828634.043945,BDX
2015-06-30 00:00:00-04:00,34967627603.93848,BDX
2015-09-30 00:00:00-04:00,32892923530.902832,BDX
2015-12-31 00:00:00-05:00,38371333364.62207,BDX
2016-03-31 00:00:00-04:00,37974619536.82031,BDX
2016-06-30 00:00:00-04:00,42584776553.50488,BDX
2016-09-30 00:00:00-04:00,45299048203.21289,BDX
2016-12-31 00:00:00-05:00,41910818643.72949,BDX
2017-03-31 00:00:00-04:00,46624938332.02734,BDX
2017-06-30 00:00:00-04:00,49780455927.95215,BDX
2017-09-30 00:00:00-04:00,50178620787.44238,BDX
2017-12-31 00:00:00-05:00,55004650743.41016,BDX
2018-03-31 00:00:00-04:00,55874295051.319336,BDX
2018-06-30 00:00:00-04:00,61969219140.62988,BDX
2018-09-30 00:00:00-04:00,67712468720.08008,BDX
2018-12-31 00:00:00-05:00,58643009057.14453,BDX
2019-03-31 00:00:00-04:00,65198055735.91406,BDX
2019-06-30 00:00:00-04:00,66005640873.94922,BDX
2019-09-30 00:00:00-04:00,66452426321.08008,BDX
2019-12-31 00:00:00-05:00,71663495694.88184,BDX
2020-03-31 00:00:00-04:00,60744588089.43164,BDX
2020-06-30 00:00:00-04:00,63463274580.234375,BDX
2020-09-30 00:00:00-04:00,61924360650.3457,BDX
2020-12-31 00:00:00-05:00,66823242100.02246,BDX
2021-03-31 00:00:00-04:00,65154877619.71289,BDX
2021-06-30 00:00:00-04:00,65392158789.43945,BDX
2021-09-30 00:00:00-04:00,66312827369.70117,BDX
2021-12-31 00:00:00-05:00,68080003138.6084,BDX
2022-03-31 00:00:00-04:00,72247917451.7461,BDX
2022-06-30 00:00:00-04:00,68865963935.09766,BDX
2022-09-30 00:00:00-04:00,62455398554.45215,BDX
2022-12-31 00:00:00-05:00,71540016867.58008,BDX
2023-03-31 00:00:00-04:00,69908730877.86328,BDX
2023-06-30 00:00:00-04:00,74830065830.05078,BDX
2023-09-30 00:00:00-04:00,73527775915.71973,BDX
2023-12-31 00:00:00-05:00,69630335673.48633,BDX
2024-03-31 00:00:00-04:00,70950183512.29102,BDX
2024-06-30 00:00:00-04:00,67276184508.36035,BDX
2015-03-31 00:00:00-04:00,67290121346.38574,ABT
2015-06-30 00:00:00-04:00,71648937830.51367,ABT
2015-09-30 00:00:00-04:00,58998383707.618164,ABT
2015-12-31 00:00:00-05:00,66260626511.625,ABT
2016-03-31 00:00:00-04:00,62105824031.95117,ABT
2016-06-30 00:00:00-04:00,58720882714.50781,ABT
2016-09-30 00:00:00-04:00,63561499595.45166,ABT
2016-12-31 00:00:00-05:00,58096867206.96777,ABT
2017-03-31 00:00:00-04:00,67606064954.94922,ABT
2017-06-30 00:00:00-04:00,74452401403.26904,ABT
2017-09-30 00:00:00-04:00,82179917996.27441,ABT
2017-12-31 00:00:00-05:00,88323661222.21484,ABT
2018-03-31 00:00:00-04:00,93177910895.31006,ABT
2018-06-30 00:00:00-04:00,95298287952.66406,ABT
2018-09-30 00:00:00-04:00,115141991711.94434,ABT
2018-12-31 00:00:00-05:00,113992124764.98438,ABT
2019-03-31 00:00:00-04:00,126569669777.04004,ABT
2019-06-30 00:00:00-04:00,133701199723.87598,ABT
2019-09-30 00:00:00-04:00,133515743307.95898,ABT
2019-12-31 00:00:00-05:00,139161816611.26367,ABT
2020-03-31 00:00:00-04:00,126961768525.40137,ABT
2020-06-30 00:00:00-04:00,147725201239.89062,ABT
2020-09-30 00:00:00-04:00,176521375091.03906,ABT
2020-12-31 00:00:00-05:00,178183792544.8623,ABT
2021-03-31 00:00:00-04:00,195813063600.45117,ABT
2021-06-30 00:00:00-04:00,190119813137.16016,ABT
2021-09-30 00:00:00-04:00,194465262316.8125,ABT
2021-12-31 00:00:00-05:00,232580292526.79102,ABT
2022-03-31 00:00:00-04:00,196286096266.7744,ABT
2022-06-30 00:00:00-04:00,180901364217.31055,ABT
2022-09-30 00:00:00-04:00,161820698586.99316,ABT
2022-12-31 00:00:00-05:00,184478306221.8789,ABT
2023-03-31 00:00:00-04:00,170915868304.59375,ABT
2023-06-30 00:00:00-04:00,184933511390.77344,ABT
2023-09-30 00:00:00-04:00,165077157143.7422,ABT
2023-12-31 00:00:00-05:00,188648666279.35352,ABT
2024-03-31 00:00:00-04:00,195742656268.83398,ABT
2024-06-30 00:00:00-04:00,179838922361.98535,ABT
2015-03-31 00:00:00-04:00,16307355712.028687,BAX
2015-06-30 00:00:00-04:00,16777922232.110596,BAX
2015-09-30 00:00:00-04:00,14554844008.91455,BAX
2015-12-31 00:00:00-05:00,16954504488.512695,BAX
2016-03-31 00:00:00-04:00,18309310554.742676,BAX
2016-06-30 00:00:00-04:00,20215391973.167725,BAX
2016-09-30 00:00:00-04:00,21338521527.361084,BAX
2016-12-31 00:00:00-05:00,19935000765.706055,BAX
2017-03-31 00:00:00-04:00,23375629148.07495,BAX
2017-06-30 00:00:00-04:00,27361855891.4458,BAX
2017-09-30 00:00:00-04:00,28434778034.32617,BAX
2017-12-31 00:00:00-05:00,29363303755.686768,BAX
2018-03-31 00:00:00-04:00,29614903256.699707,BAX
2018-06-30 00:00:00-04:00,33710950684.347656,BAX
2018-09-30 00:00:00-04:00,35285359195.640625,BAX
2018-12-31 00:00:00-05:00,30211290935.208252,BAX
2019-03-31 00:00:00-04:00,37415871518.21338,BAX
2019-06-30 00:00:00-04:00,37795367772.82178,BAX
2019-09-30 00:00:00-04:00,40468232237.22949,BAX
2019-12-31 00:00:00-05:00,38790555811.404785,BAX
2020-03-31 00:00:00-04:00,37758752444.63965,BAX
2020-06-30 00:00:00-04:00,40150947398.623535,BAX
2020-09-30 00:00:00-04:00,37609002096.90381,BAX
2020-12-31 00:00:00-05:00,37645632994.48242,BAX
2021-03-31 00:00:00-04:00,39693059232.71631,BAX
2021-06-30 00:00:00-04:00,38016281939.538574,BAX
2021-09-30 00:00:00-04:00,38120772051.694336,BAX
2021-12-31 00:00:00-05:00,40837203579.81445,BAX
