Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,3489570718.1259155,EPAM
2015-06-30 00:00:00-04:00,4055508733.128357,EPAM
2015-09-30 00:00:00-04:00,4242825816.871643,EPAM
2015-12-31 00:00:00-05:00,4476261304.377747,EPAM
2016-03-31 00:00:00-04:00,4251366213.748169,EPAM
2016-06-30 00:00:00-04:00,3661515434.9975586,EPAM
2016-09-30 00:00:00-04:00,3946192434.9975586,EPAM
2016-12-31 00:00:00-05:00,3661515434.9975586,EPAM
2017-03-31 00:00:00-04:00,4299761216.871643,EPAM
2017-06-30 00:00:00-04:00,4787697577.496338,EPAM
2017-09-30 00:00:00-04:00,5006329739.375305,EPAM
2017-12-31 00:00:00-05:00,6116570039.375305,EPAM
2018-03-31 00:00:00-04:00,6520241816.871643,EPAM
2018-06-30 00:00:00-04:00,7078778386.251831,EPAM
2018-09-30 00:00:00-04:00,7840004406.246948,EPAM
2018-12-31 00:00:00-05:00,6605075875.627136,EPAM
2019-03-31 00:00:00-04:00,9629484480.004883,EPAM
2019-06-30 00:00:00-04:00,9855518087.506104,EPAM
2019-09-30 00:00:00-04:00,10380462545.007324,EPAM
2019-12-31 00:00:00-05:00,12079414672.503662,EPAM
2020-03-31 00:00:00-04:00,10570626572.503662,EPAM
2020-06-30 00:00:00-04:00,14348289841.244507,EPAM
2020-09-30 00:00:00-04:00,18406076042.49878,EPAM
2020-12-31 00:00:00-05:00,20402800937.506104,EPAM
2021-03-31 00:00:00-04:00,22585703965.00244,EPAM
2021-06-30 00:00:00-04:00,29091711497.491455,EPAM
2021-09-30 00:00:00-04:00,32480505879.98047,EPAM
2021-12-31 00:00:00-05:00,38058468825.01221,EPAM
2022-03-31 00:00:00-04:00,16887608159.985352,EPAM
2022-06-30 00:00:00-04:00,16783417142.49878,EPAM
2022-09-30 00:00:00-04:00,20621432665.00244,EPAM
2022-12-31 00:00:00-05:00,18660007439.990234,EPAM
2023-03-31 00:00:00-04:00,17023684600.0,EPAM
2023-06-30 00:00:00-04:00,12796231150.0,EPAM
2023-09-30 00:00:00-04:00,14557812565.002441,EPAM
2023-12-31 00:00:00-05:00,16929171627.496338,EPAM
2024-03-31 00:00:00-04:00,15723280272.503662,EPAM
2024-06-30 00:00:00-04:00,10710118128.75061,EPAM
2015-03-31 00:00:00-04:00,6461439292.816528,IT
2015-06-30 00:00:00-04:00,6610164159.053223,IT
2015-09-30 00:00:00-04:00,6467604194.236694,IT
2015-12-31 00:00:00-05:00,6989296777.633057,IT
2016-03-31 00:00:00-04:00,6885266564.816528,IT
2016-06-30 00:00:00-04:00,7506366566.840332,IT
2016-09-30 00:00:00-04:00,6815912893.633057,IT
2016-12-31 00:00:00-05:00,7788404045.763306,IT
2017-03-31 00:00:00-04:00,8321655672.34314,IT
2017-06-30 00:00:00-04:00,9517619503.65686,IT
2017-09-30 00:00:00-04:00,9586973174.840332,IT
2017-12-31 00:00:00-05:00,9489878035.183472,IT
2018-03-31 00:00:00-04:00,9063739072.130249,IT
2018-06-30 00:00:00-04:00,10241207611.266113,IT
2018-09-30 00:00:00-04:00,12213931384.0,IT
2018-12-31 00:00:00-05:00,9851286709.159668,IT
2019-03-31 00:00:00-04:00,11688385002.319336,IT
2019-06-30 00:00:00-04:00,12401956761.893555,IT
2019-09-30 00:00:00-04:00,11018738900.260498,IT
2019-12-31 00:00:00-05:00,11874870036.733887,IT
2020-03-31 00:00:00-04:00,7672814789.763306,IT
2020-06-30 00:00:00-04:00,9349629761.420166,IT
2020-09-30 00:00:00-04:00,9628584789.633057,IT
2020-12-31 00:00:00-05:00,12344162133.893555,IT
2021-03-31 00:00:00-04:00,14067212690.366943,IT
2021-06-30 00:00:00-04:00,18663811633.633057,IT
