Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,8435240512.538696,AEE
2015-06-30 00:00:00-04:00,7613100681.243408,AEE
2015-09-30 00:00:00-04:00,8632276368.390137,AEE
2015-12-31 00:00:00-05:00,8915757208.47754,AEE
2016-03-31 00:00:00-04:00,10426208012.909546,AEE
2016-06-30 00:00:00-04:00,11246011933.420532,AEE
2016-09-30 00:00:00-04:00,10411594066.48645,AEE
2016-12-31 00:00:00-05:00,11205264285.342651,AEE
2017-03-31 00:00:00-04:00,11755798253.073608,AEE
2017-06-30 00:00:00-04:00,11865777411.233154,AEE
2017-09-30 00:00:00-04:00,12645153281.045898,AEE
2017-12-31 00:00:00-05:00,12990024299.32727,AEE
2018-03-31 00:00:00-04:00,12576196583.99768,AEE
2018-06-30 00:00:00-04:00,13625295339.182617,AEE
2018-09-30 00:00:00-04:00,14255049761.848022,AEE
2018-12-31 00:00:00-05:00,14807739485.152466,AEE
2019-03-31 00:00:00-04:00,16806455695.240479,AEE
2019-06-30 00:00:00-04:00,17270979290.45874,AEE
2019-09-30 00:00:00-04:00,18523927229.07251,AEE
2019-12-31 00:00:00-05:00,17890012951.341553,AEE
2020-03-31 00:00:00-04:00,17068778985.23059,AEE
2020-06-30 00:00:00-04:00,16596279705.08606,AEE
2020-09-30 00:00:00-04:00,18770802973.104736,AEE
2020-12-31 00:00:00-05:00,18651517831.371826,AEE
2021-03-31 00:00:00-04:00,19585210379.89966,AEE
2021-06-30 00:00:00-04:00,19391286018.28247,AEE
2021-09-30 00:00:00-04:00,19747130219.206787,AEE
2021-12-31 00:00:00-05:00,21839668616.739746,AEE
2022-03-31 00:00:00-04:00,23157678032.10913,AEE
2022-06-30 00:00:00-04:00,22460180161.046875,AEE
2022-09-30 00:00:00-04:00,20149700778.425537,AEE
2022-12-31 00:00:00-05:00,22394902905.1687,AEE
2023-03-31 00:00:00-04:00,21923500841.50586,AEE
2023-06-30 00:00:00-04:00,20883195085.565186,AEE
2023-09-30 00:00:00-04:00,19287477939.46289,AEE
2023-12-31 00:00:00-05:00,18797152453.88208,AEE
2024-03-31 00:00:00-04:00,19394534919.033447,AEE
2024-06-30 00:00:00-04:00,18823642394.654297,AEE
2015-03-31 00:00:00-04:00,39778661317.70703,D
2015-06-30 00:00:00-04:00,37876723135.52783,D
2015-09-30 00:00:00-04:00,40236108203.75049,D
2015-12-31 00:00:00-05:00,39036263415.59082,D
2016-03-31 00:00:00-04:00,43791328091.20752,D
2016-06-30 00:00:00-04:00,45873871689.45215,D
2016-09-30 00:00:00-04:00,44131564193.620605,D
2016-12-31 00:00:00-05:00,45932571489.953125,D
2017-03-31 00:00:00-04:00,46977128391.31152,D
2017-06-30 00:00:00-04:00,46844383378.50049,D
2017-09-30 00:00:00-04:00,47474476548.35303,D
2017-12-31 00:00:00-05:00,50485934408.598145,D
2018-03-31 00:00:00-04:00,42475703051.0293,D
2018-06-30 00:00:00-04:00,43511257524.145996,D
2018-09-30 00:00:00-04:00,45374395336.612305,D
2018-12-31 00:00:00-05:00,46653428210.23682,D
2019-03-31 00:00:00-04:00,50674162926.004395,D
2019-06-30 00:00:00-04:00,51722217749.17871,D
2019-09-30 00:00:00-04:00,54846793216.47363,D
2019-12-31 00:00:00-05:00,56684127054.921875,D
2020-03-31 00:00:00-04:00,49949798683.021484,D
2020-06-30 00:00:00-04:00,56787419758.06055,D
2020-09-30 00:00:00-04:00,55873306857.81543,D
2020-12-31 00:00:00-05:00,53653957073.123535,D
2021-03-31 00:00:00-04:00,54691386918.77832,D
2021-06-30 00:00:00-04:00,53411077127.674805,D
2021-09-30 00:00:00-04:00,53438033207.688965,D
2021-12-31 00:00:00-05:00,58008165669.166016,D
2022-03-31 00:00:00-04:00,63268508831.430664,D
2022-06-30 00:00:00-04:00,59904410527.54785,D
2022-09-30 00:00:00-04:00,52300219726.535645,D
2022-12-31 00:00:00-05:00,46917868539.28467,D
2023-03-31 00:00:00-04:00,43306982730.44971,D
2023-06-30 00:00:00-04:00,40655836419.59961,D
2023-09-30 00:00:00-04:00,35546236726.04053,D
2023-12-31 00:00:00-05:00,37942726007.92627,D
2024-03-31 00:00:00-04:00,40267019847.68457,D
2024-06-30 00:00:00-04:00,40618652198.57568,D
2015-03-31 00:00:00-04:00,7847266039.484924,CMS
2015-06-30 00:00:00-04:00,7219486625.205627,CMS
