Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,2617202121.5343475,AIZ
2015-06-30 00:00:00-04:00,2868379197.200775,AIZ
2015-09-30 00:00:00-04:00,3396253419.1352844,AIZ
2015-12-31 00:00:00-05:00,3482358911.051941,AIZ
2016-03-31 00:00:00-04:00,3359573084.160614,AIZ
2016-06-30 00:00:00-04:00,3779995333.9286804,AIZ
2016-09-30 00:00:00-04:00,4063537887.549591,AIZ
2016-12-31 00:00:00-05:00,4115904157.2532654,AIZ
2017-03-31 00:00:00-04:00,4263418566.252136,AIZ
2017-06-30 00:00:00-04:00,4645590544.057465,AIZ
2017-09-30 00:00:00-04:00,4302341386.101532,AIZ
2017-12-31 00:00:00-05:00,4567954729.815674,AIZ
2018-03-31 00:00:00-04:00,4167352885.1280212,AIZ
2018-06-30 00:00:00-04:00,4745433083.407593,AIZ
2018-09-30 00:00:00-04:00,4976605415.809631,AIZ
2018-12-31 00:00:00-05:00,4148641670.363617,AIZ
2019-03-31 00:00:00-04:00,4429439106.376648,AIZ
2019-06-30 00:00:00-04:00,4994646848.748016,AIZ
2019-09-30 00:00:00-04:00,5936153036.734772,AIZ
2019-12-31 00:00:00-05:00,6213910967.25769,AIZ
2020-03-31 00:00:00-04:00,4956492993.7561035,AIZ
2020-06-30 00:00:00-04:00,4949245914.883423,AIZ
2020-09-30 00:00:00-04:00,5842458264.729309,AIZ
2020-12-31 00:00:00-05:00,6592636828.659058,AIZ
2021-03-31 00:00:00-04:00,6898325254.05426,AIZ
2021-06-30 00:00:00-04:00,7630718048.078918,AIZ
2021-09-30 00:00:00-04:00,7737967702.667236,AIZ
2021-12-31 00:00:00-05:00,7677502407.414246,AIZ
2022-03-31 00:00:00-04:00,8994164657.972717,AIZ
2022-06-30 00:00:00-04:00,8582385162.245178,AIZ
2022-09-30 00:00:00-04:00,7242686368.386841,AIZ
2022-12-31 00:00:00-05:00,6269627726.69754,AIZ
2023-03-31 00:00:00-04:00,6052510538.702393,AIZ
2023-06-30 00:00:00-04:00,6372962220.027924,AIZ
2023-09-30 00:00:00-04:00,7314792037.109375,AIZ
2023-12-31 00:00:00-05:00,8621715383.311462,AIZ
