Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,3943194053.6499023,MOH
2015-06-30 00:00:00-04:00,4119580178.833008,MOH
2015-09-30 00:00:00-04:00,4034609910.583496,MOH
2015-12-31 00:00:00-05:00,3523618062.5915527,MOH
2016-03-31 00:00:00-04:00,3779113874.8168945,MOH
2016-06-30 00:00:00-04:00,2924140089.416504,MOH
2016-09-30 00:00:00-04:00,3417551982.116699,MOH
2016-12-31 00:00:00-05:00,3179635901.6418457,MOH
2017-03-31 00:00:00-04:00,2672159910.583496,MOH
2017-06-30 00:00:00-04:00,4053948017.883301,MOH
2017-09-30 00:00:00-04:00,4029336125.1831055,MOH
2017-12-31 00:00:00-05:00,4493448017.883301,MOH
2018-03-31 00:00:00-04:00,4757148017.883301,MOH
2018-06-30 00:00:00-04:00,5739284143.066406,MOH
2018-09-30 00:00:00-04:00,8713819821.166992,MOH
2018-12-31 00:00:00-05:00,6810492071.533203,MOH
2019-03-31 00:00:00-04:00,8318856393.432617,MOH
2019-06-30 00:00:00-04:00,8388003964.233398,MOH
2019-09-30 00:00:00-04:00,6429592071.533203,MOH
2019-12-31 00:00:00-05:00,7951434143.066406,MOH
2020-03-31 00:00:00-04:00,8187006393.432617,MOH
2020-06-30 00:00:00-04:00,10429627749.63379,MOH
2020-09-30 00:00:00-04:00,10726143606.567383,MOH
2020-12-31 00:00:00-05:00,12463047570.800781,MOH
2021-03-31 00:00:00-04:00,13698335678.100586,MOH
2021-06-30 00:00:00-04:00,14829315856.933594,MOH
2021-09-30 00:00:00-04:00,15898765856.933594,MOH
2021-12-31 00:00:00-05:00,18639487213.134766,MOH
2022-03-31 00:00:00-04:00,19548373785.40039,MOH
2022-06-30 00:00:00-04:00,16385145141.601562,MOH
2022-09-30 00:00:00-04:00,19328623785.40039,MOH
2022-12-31 00:00:00-05:00,19350892071.533203,MOH
2023-03-31 00:00:00-04:00,15674913427.734375,MOH
2023-06-30 00:00:00-04:00,17652663427.734375,MOH
2023-09-30 00:00:00-04:00,19214354858.398438,MOH
2023-12-31 00:00:00-05:00,21172765856.933594,MOH
2024-03-31 00:00:00-04:00,24074637213.134766,MOH
2024-06-30 00:00:00-04:00,17421779284.66797,MOH
2015-03-31 00:00:00-04:00,31508306367.401123,ELV
2015-06-30 00:00:00-04:00,33622840182.678223,ELV
2015-09-30 00:00:00-04:00,28804672212.539673,ELV
2015-12-31 00:00:00-05:00,28822084184.677124,ELV
2016-03-31 00:00:00-04:00,28869953839.431763,ELV
2016-06-30 00:00:00-04:00,27415031597.38159,ELV
2016-09-30 00:00:00-04:00,26293871845.428467,ELV
2016-12-31 00:00:00-05:00,30305553427.581787,ELV
2017-03-31 00:00:00-04:00,34997805700.408936,ELV
2017-06-30 00:00:00-04:00,39950558201.78223,ELV
2017-09-30 00:00:00-04:00,40468462646.75903,ELV
2017-12-31 00:00:00-05:00,48100514647.76611,ELV
2018-03-31 00:00:00-04:00,47117794404.418945,ELV
2018-06-30 00:00:00-04:00,51217512417.93823,ELV
2018-09-30 00:00:00-04:00,59131736732.299805,ELV
2018-12-31 00:00:00-05:00,56811489718.87207,ELV
2019-03-31 00:00:00-04:00,62241852509.82666,ELV
2019-06-30 00:00:00-04:00,61384253615.53955,ELV
2019-09-30 00:00:00-04:00,52392871842.559814,ELV
2019-12-31 00:00:00-05:00,66091529508.30078,ELV
2020-03-31 00:00:00-04:00,49866780713.897705,ELV
2020-06-30 00:00:00-04:00,57943738501.64795,ELV
2020-09-30 00:00:00-04:00,59390966711.30371,ELV
2020-12-31 00:00:00-05:00,71209241073.48633,ELV
2021-03-31 00:00:00-04:00,79871366380.85938,ELV
2021-06-30 00:00:00-04:00,85201474992.06543,ELV
2021-09-30 00:00:00-04:00,83447249759.33838,ELV
2021-12-31 00:00:00-05:00,104048991874.02344,ELV
2022-03-31 00:00:00-04:00,110572540620.60547,ELV
2022-06-30 00:00:00-04:00,108907452230.40771,ELV
2022-09-30 00:00:00-04:00,102782988291.25977,ELV
2022-12-31 00:00:00-05:00,116355643571.3501,ELV
2023-03-31 00:00:00-04:00,104629329614.7461,ELV
2023-06-30 00:00:00-04:00,101424005272.64404,ELV
2023-09-30 00:00:00-04:00,99730072664.42871,ELV
2023-12-31 00:00:00-05:00,108339604687.13379,ELV
2024-03-31 00:00:00-04:00,119519074446.65527,ELV
2024-06-30 00:00:00-04:00,125273028885.62012,ELV
2015-03-31 00:00:00-04:00,18592531557.646484,CNC
2015-06-30 00:00:00-04:00,21146407044.529053,CNC
2015-09-30 00:00:00-04:00,14263303763.441284,CNC
2015-12-31 00:00:00-05:00,17309017034.353516,CNC
2016-03-31 00:00:00-04:00,16193833962.29419,CNC
2016-06-30 00:00:00-04:00,18771381843.352295,CNC
2016-09-30 00:00:00-04:00,17611484694.88257,CNC
2016-12-31 00:00:00-05:00,14862977660.618042,CNC
2017-03-31 00:00:00-04:00,18742450031.940674,CNC
2017-06-30 00:00:00-04:00,21009638116.647705,CNC
2017-09-30 00:00:00-04:00,25451961441.236084,CNC
2017-12-31 00:00:00-05:00,26532953284.647705,CNC
2018-03-31 00:00:00-04:00,28108414627.352295,CNC
2018-06-30 00:00:00-04:00,32406078894.88257,CNC
