Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,90838004468.99414,SLB
2015-06-30 00:00:00-04:00,94351580925.29297,SLB
2015-09-30 00:00:00-04:00,76000561644.28711,SLB
2015-12-31 00:00:00-05:00,77360264912.10938,SLB
2016-03-31 00:00:00-04:00,82395236239.01367,SLB
2016-06-30 00:00:00-04:00,88920930157.4707,SLB
2016-09-30 00:00:00-04:00,88989694991.45508,SLB
2016-12-31 00:00:00-05:00,95560587597.65625,SLB
2017-03-31 00:00:00-04:00,89445836140.13672,SLB
2017-06-30 00:00:00-04:00,75946583199.46289,SLB
2017-09-30 00:00:00-04:00,81106821782.22656,SLB
2017-12-31 00:00:00-05:00,78962497459.7168,SLB
2018-03-31 00:00:00-04:00,76439971966.55273,SLB
2018-06-30 00:00:00-04:00,79671697097.16797,SLB
2018-09-30 00:00:00-04:00,72987176777.34375,SLB
2018-12-31 00:00:00-05:00,43698714180.9082,SLB
2019-03-31 00:00:00-04:00,53381226357.421875,SLB
2019-06-30 00:00:00-04:00,49384535778.80859,SLB
2019-09-30 00:00:00-04:00,43127675205.68848,SLB
2019-12-31 00:00:00-05:00,51445899250.48828,SLB
2020-03-31 00:00:00-04:00,17518813676.14746,SLB
2020-06-30 00:00:00-04:00,24045290244.140625,SLB
2020-09-30 00:00:00-04:00,20479675718.078613,SLB
2020-12-31 00:00:00-05:00,28905885087.890625,SLB
2021-03-31 00:00:00-04:00,36172160452.88086,SLB
2021-06-30 00:00:00-04:00,42755009452.51465,SLB
2021-09-30 00:00:00-04:00,39765228645.62988,SLB
2021-12-31 00:00:00-05:00,40351243579.10156,SLB
2022-03-31 00:00:00-04:00,55829722412.109375,SLB
2022-06-30 00:00:00-04:00,48505065183.10547,SLB
2022-09-30 00:00:00-04:00,48919842355.95703,SLB
2022-12-31 00:00:00-05:00,73097278505.85938,SLB
2023-03-31 00:00:00-04:00,67453373342.28516,SLB
2023-06-30 00:00:00-04:00,67847834124.75586,SLB
2023-09-30 00:00:00-04:00,80864130014.64844,SLB
2023-12-31 00:00:00-05:00,72529795305.17578,SLB
2024-03-31 00:00:00-04:00,76825587996.82617,SLB
2024-06-30 00:00:00-04:00,66552443525.390625,SLB
2015-03-31 00:00:00-04:00,32614220810.65454,HAL
2015-06-30 00:00:00-04:00,32139600542.784424,HAL
2015-09-30 00:00:00-04:00,26502417292.893433,HAL
2015-12-31 00:00:00-05:00,25636091838.93091,HAL
2016-03-31 00:00:00-04:00,27049723176.81555,HAL
2016-06-30 00:00:00-04:00,34442201919.829834,HAL
2016-09-30 00:00:00-04:00,34273169049.474365,HAL
2016-12-31 00:00:00-05:00,41444228270.57886,HAL
2017-03-31 00:00:00-04:00,37833939143.31372,HAL
2017-06-30 00:00:00-04:00,32967569288.966553,HAL
2017-09-30 00:00:00-04:00,35695123720.54126,HAL
2017-12-31 00:00:00-05:00,38054471269.59595,HAL
2018-03-31 00:00:00-04:00,36694381713.05786,HAL
2018-06-30 00:00:00-04:00,35357458739.145996,HAL
2018-09-30 00:00:00-04:00,31947040743.191162,HAL
2018-12-31 00:00:00-05:00,21071842308.85901,HAL
2019-03-31 00:00:00-04:00,23363931331.25,HAL
2019-06-30 00:00:00-04:00,18285339212.90149,HAL
2019-09-30 00:00:00-04:00,15303587188.665283,HAL
2019-12-31 00:00:00-05:00,20039747310.397217,HAL
2020-03-31 00:00:00-04:00,5669078134.671814,HAL
2020-06-30 00:00:00-04:00,10782582619.707397,HAL
2020-09-30 00:00:00-04:00,10037944869.38269,HAL
2020-12-31 00:00:00-05:00,15785747793.575684,HAL
2021-03-31 00:00:00-04:00,17959045356.122803,HAL
2021-06-30 00:00:00-04:00,19387098977.78369,HAL
2021-09-30 00:00:00-04:00,18169844756.167236,HAL
2021-12-31 00:00:00-05:00,19257397771.69507,HAL
2022-03-31 00:00:00-04:00,32002493708.66919,HAL
2022-06-30 00:00:00-04:00,26578256783.728027,HAL
2022-09-30 00:00:00-04:00,20949737007.27881,HAL
2022-12-31 00:00:00-05:00,33595198790.01587,HAL
2023-03-31 00:00:00-04:00,27129511325.613403,HAL
2023-06-30 00:00:00-04:00,28433061825.250732,HAL
2023-09-30 00:00:00-04:00,35046550335.59131,HAL
2023-12-31 00:00:00-05:00,31420672007.718994,HAL
2024-03-31 00:00:00-04:00,34429239544.98926,HAL
2024-06-30 00:00:00-04:00,29652121147.65039,HAL
2015-03-31 00:00:00-04:00,34690133094.66553,BKR
2015-06-30 00:00:00-04:00,33753397897.82715,BKR
2015-09-30 00:00:00-04:00,28557535033.78296,BKR
2015-12-31 00:00:00-05:00,25405216552.124023,BKR
2016-03-31 00:00:00-04:00,24221125812.805176,BKR
2016-06-30 00:00:00-04:00,25032911823.638916,BKR
2016-09-30 00:00:00-04:00,28096267273.101807,BKR
2016-12-31 00:00:00-05:00,36281580576.96533,BKR
2017-03-31 00:00:00-04:00,33496613801.14746,BKR
2017-06-30 00:00:00-04:00,30611375791.47339,BKR
2017-09-30 00:00:00-04:00,29665966173.187256,BKR
2017-12-31 00:00:00-05:00,25780001581.54297,BKR
2018-03-31 00:00:00-04:00,22752971456.14624,BKR
2018-06-30 00:00:00-04:00,27199161941.833496,BKR
2018-09-30 00:00:00-04:00,28002999241.882324,BKR
2018-12-31 00:00:00-05:00,17936219463.409424,BKR
2019-03-31 00:00:00-04:00,23303171932.128906,BKR
2019-06-30 00:00:00-04:00,20869492697.662354,BKR
2019-09-30 00:00:00-04:00,19808397599.456787,BKR
2019-12-31 00:00:00-05:00,22064093925.354004,BKR
2020-03-31 00:00:00-04:00,9112521416.595459,BKR
2020-06-30 00:00:00-04:00,13514106276.397705,BKR
2020-09-30 00:00:00-04:00,11796694939.529419,BKR
2020-12-31 00:00:00-05:00,18721461138.275146,BKR
2021-03-31 00:00:00-04:00,19563357509.796143,BKR
2021-06-30 00:00:00-04:00,20850980443.93921,BKR
2021-09-30 00:00:00-04:00,22739937086.30371,BKR
2021-12-31 00:00:00-05:00,22283785301.574707,BKR
2022-03-31 00:00:00-04:00,33953910048.64502,BKR
2022-06-30 00:00:00-04:00,27053792432.556152,BKR
2022-09-30 00:00:00-04:00,19789460909.210205,BKR
2022-12-31 00:00:00-05:00,28069378082.458496,BKR
2023-03-31 00:00:00-04:00,27599572326.35498,BKR
2023-06-30 00:00:00-04:00,30436000135.83374,BKR
2023-09-30 00:00:00-04:00,34200780520.81299,BKR
2023-12-31 00:00:00-05:00,33284369012.145996,BKR
2024-03-31 00:00:00-04:00,32859644478.21045,BKR
2024-06-30 00:00:00-04:00,34726111669.25049,BKR
