Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,4545483042.404114,JKHY
2015-06-30 00:00:00-04:00,4224091210.103943,JKHY
2015-09-30 00:00:00-04:00,4562036373.54071,JKHY
2015-12-31 00:00:00-05:00,5132126167.057251,JKHY
2016-03-31 00:00:00-04:00,5578899790.126831,JKHY
2016-06-30 00:00:00-04:00,5776485677.187012,JKHY
2016-09-30 00:00:00-04:00,5680670597.773315,JKHY
2016-12-31 00:00:00-05:00,5913836774.028442,JKHY
2017-03-31 00:00:00-04:00,6221957684.111572,JKHY
2017-06-30 00:00:00-04:00,6963174122.817261,JKHY
2017-09-30 00:00:00-04:00,6911887109.226196,JKHY
2017-12-31 00:00:00-05:00,7885914282.855103,JKHY
2018-03-31 00:00:00-04:00,8180250855.463989,JKHY
2018-06-30 00:00:00-04:00,8843427618.828735,JKHY
2018-09-30 00:00:00-04:00,10884757225.278809,JKHY
2018-12-31 00:00:00-05:00,8625759018.392578,JKHY
2019-03-31 00:00:00-04:00,9487451156.24414,JKHY
2019-06-30 00:00:00-04:00,9184721940.730957,JKHY
2019-09-30 00:00:00-04:00,10038190534.527832,JKHY
2019-12-31 00:00:00-05:00,10043888720.762695,JKHY
2020-03-31 00:00:00-04:00,10733600653.606934,JKHY
2020-06-30 00:00:00-04:00,12754299644.158447,JKHY
2020-09-30 00:00:00-04:00,11298161637.861328,JKHY
2020-12-31 00:00:00-05:00,11286638441.254395,JKHY
2021-03-31 00:00:00-04:00,10604195533.958496,JKHY
2021-06-30 00:00:00-04:00,11461923861.276123,JKHY
2021-09-30 00:00:00-04:00,11531139802.895508,JKHY
2021-12-31 00:00:00-05:00,11773680952.87207,JKHY
2022-03-31 00:00:00-04:00,13929901546.461182,JKHY
2022-06-30 00:00:00-04:00,12760008955.317627,JKHY
2022-09-30 00:00:00-04:00,12951741463.44873,JKHY
2022-12-31 00:00:00-05:00,12507910382.86084,JKHY
2023-03-31 00:00:00-04:00,10772174103.689209,JKHY
2023-06-30 00:00:00-04:00,12002013349.511719,JKHY
2023-09-30 00:00:00-04:00,10877560511.738525,JKHY
2023-12-31 00:00:00-05:00,11799963586.56958,JKHY
2024-03-31 00:00:00-04:00,12584884846.698486,JKHY
2024-06-30 00:00:00-04:00,12065802553.04956,JKHY
2015-03-31 00:00:00-04:00,11238870681.391113,GPN
2015-06-30 00:00:00-04:00,12684233022.615234,GPN
2015-09-30 00:00:00-04:00,14069765632.619629,GPN
2015-12-31 00:00:00-05:00,15824485401.769531,GPN
2016-03-31 00:00:00-04:00,16021329895.774902,GPN
2016-06-30 00:00:00-04:00,17515412479.500977,GPN
2016-09-30 00:00:00-04:00,18838089997.78125,GPN
2016-12-31 00:00:00-05:00,17036652334.13086,GPN
2017-03-31 00:00:00-04:00,19805386172.70508,GPN
2017-06-30 00:00:00-04:00,22174941309.11621,GPN
2017-09-30 00:00:00-04:00,23333721353.706055,GPN
2017-12-31 00:00:00-05:00,24615466724.66797,GPN
2018-03-31 00:00:00-04:00,27387758783.200195,GPN
2018-06-30 00:00:00-04:00,27382707780.291992,GPN
2018-09-30 00:00:00-04:00,31292766391.299805,GPN
2018-12-31 00:00:00-05:00,25333842798.546875,GPN
2019-03-31 00:00:00-04:00,33538612721.664062,GPN
2019-06-30 00:00:00-04:00,39341306581.49805,GPN
2019-09-30 00:00:00-04:00,39066032746.60156,GPN
2019-12-31 00:00:00-05:00,44904739752.458984,GPN
2020-03-31 00:00:00-04:00,35516839369.50195,GPN
2020-06-30 00:00:00-04:00,41812299134.115234,GPN
2020-09-30 00:00:00-04:00,43825642093.48633,GPN
2020-12-31 00:00:00-05:00,53217914059.2832,GPN
2021-03-31 00:00:00-04:00,49845230133.54297,GPN
2021-06-30 00:00:00-04:00,46420677338.583984,GPN
2021-09-30 00:00:00-04:00,39062293995.02539,GPN
2021-12-31 00:00:00-05:00,33575045166.929688,GPN
2022-03-31 00:00:00-04:00,34053811135.90039,GPN
2022-06-30 00:00:00-04:00,27587702403.317383,GPN
2022-09-30 00:00:00-04:00,26992844897.86621,GPN
2022-12-31 00:00:00-05:00,24875564256.4375,GPN
2023-03-31 00:00:00-04:00,26424686659.901367,GPN
2023-06-30 00:00:00-04:00,24798983908.73242,GPN
2023-09-30 00:00:00-04:00,29103255631.80371,GPN
2023-12-31 00:00:00-05:00,32093558060.6709,GPN
2024-03-31 00:00:00-04:00,33839712283.958984,GPN
2024-06-30 00:00:00-04:00,24547804250.660156,GPN
2015-03-31 00:00:00-04:00,10478828232.86438,CPAY
