Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,33222148518.218994,GM
2015-06-30 00:00:00-04:00,29833667601.470947,GM
2015-09-30 00:00:00-04:00,27201490898.895264,GM
2015-12-31 00:00:00-05:00,31141459805.603027,GM
2016-03-31 00:00:00-04:00,29139991795.34912,GM
2016-06-30 00:00:00-04:00,26572061999.816895,GM
2016-09-30 00:00:00-04:00,30187327852.93579,GM
2016-12-31 00:00:00-05:00,33463497801.818848,GM
2017-03-31 00:00:00-04:00,34310450821.83838,GM
2017-06-30 00:00:00-04:00,34271465361.328125,GM
2017-09-30 00:00:00-04:00,40022448892.822266,GM
2017-12-31 00:00:00-05:00,40996652376.708984,GM
2018-03-31 00:00:00-04:00,36715574624.63379,GM
2018-06-30 00:00:00-04:00,40154556997.37549,GM
2018-09-30 00:00:00-04:00,34688334965.51514,GM
2018-12-31 00:00:00-05:00,34824027348.63281,GM
2019-03-31 00:00:00-04:00,39007274875.48828,GM
2019-06-30 00:00:00-04:00,40944916145.32471,GM
2019-09-30 00:00:00-04:00,40228870753.78418,GM
2019-12-31 00:00:00-05:00,39705784741.51611,GM
2020-03-31 00:00:00-04:00,22818346956.02417,GM
2020-06-30 00:00:00-04:00,27781721716.003418,GM
2020-09-30 00:00:00-04:00,32492535603.33252,GM
2020-12-31 00:00:00-05:00,45724543036.19385,GM
2021-03-31 00:00:00-04:00,63096349336.85303,GM
2021-06-30 00:00:00-04:00,64974086850.58594,GM
2021-09-30 00:00:00-04:00,57880417991.63818,GM
2021-12-31 00:00:00-05:00,64381120268.55469,GM
2022-03-31 00:00:00-04:00,48030537527.160645,GM
2022-06-30 00:00:00-04:00,34875392718.65845,GM
2022-09-30 00:00:00-04:00,35318216186.82861,GM
2022-12-31 00:00:00-05:00,37106479646.30127,GM
2023-03-31 00:00:00-04:00,40554006836.242676,GM
2023-06-30 00:00:00-04:00,42751285356.44531,GM
2023-09-30 00:00:00-04:00,36652472457.27539,GM
2023-12-31 00:00:00-05:00,40046016810.60791,GM
2024-03-31 00:00:00-04:00,50708975432.73926,GM
2024-06-30 00:00:00-04:00,52087186277.160645,GM
2015-03-31 00:00:00-04:00,40203479631.5332,TSLA
2015-06-30 00:00:00-04:00,57132941956.91113,TSLA
2015-09-30 00:00:00-04:00,52903234574.19824,TSLA
2015-12-31 00:00:00-05:00,51116370604.197266,TSLA
2016-03-31 00:00:00-04:00,48935493047.45947,TSLA
2016-06-30 00:00:00-04:00,45210544833.44141,TSLA
2016-09-30 00:00:00-04:00,43453492294.51221,TSLA
2016-12-31 00:00:00-05:00,45510840542.69238,TSLA
2017-03-31 00:00:00-04:00,59271218262.68555,TSLA
2017-06-30 00:00:00-04:00,77014244748.27637,TSLA
2017-09-30 00:00:00-04:00,72646109958.08496,TSLA
2017-12-31 00:00:00-05:00,66310073399.512695,TSLA
2018-03-31 00:00:00-04:00,56679302461.384766,TSLA
