Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,26316422802.886963,KMB
2015-06-30 00:00:00-04:00,26249484446.868896,KMB
2015-09-30 00:00:00-04:00,27240375115.17334,KMB
2015-12-31 00:00:00-05:00,32034821374.51172,KMB
2016-03-31 00:00:00-04:00,34087434027.191162,KMB
2016-06-30 00:00:00-04:00,35088024975.494385,KMB
2016-09-30 00:00:00-04:00,32424579909.66797,KMB
2016-12-31 00:00:00-05:00,29572651337.036133,KMB
2017-03-31 00:00:00-04:00,34360008040.74097,KMB
2017-06-30 00:00:00-04:00,33953690934.906006,KMB
2017-09-30 00:00:00-04:00,31199351033.477783,KMB
2017-12-31 00:00:00-05:00,32245447215.820312,KMB
2018-03-31 00:00:00-04:00,29697112995.84961,KMB
2018-06-30 00:00:00-04:00,28690231640.808105,KMB
2018-09-30 00:00:00-04:00,31218335316.558838,KMB
2018-12-31 00:00:00-05:00,31581446989.837646,KMB
2019-03-31 00:00:00-04:00,34649436130.18799,KMB
2019-06-30 00:00:00-04:00,37562421220.184326,KMB
2019-09-30 00:00:00-04:00,40325194583.58765,KMB
2019-12-31 00:00:00-05:00,39342457289.70337,KMB
2020-03-31 00:00:00-04:00,36839648860.65674,KMB
2020-06-30 00:00:00-04:00,41033204530.24292,KMB
2020-09-30 00:00:00-04:00,43160027536.92627,KMB
2020-12-31 00:00:00-05:00,39717106514.556885,KMB
2021-03-31 00:00:00-04:00,41321083144.50073,KMB
2021-06-30 00:00:00-04:00,40104704007.20215,KMB
2021-09-30 00:00:00-04:00,40025493190.979004,KMB
2021-12-31 00:00:00-05:00,43555439215.39307,KMB
2022-03-31 00:00:00-04:00,37871905120.33081,KMB
2022-06-30 00:00:00-04:00,41930682144.56177,KMB
2022-09-30 00:00:00-04:00,35236599860.13794,KMB
2022-12-31 00:00:00-05:00,42867477370.60547,KMB
2023-03-31 00:00:00-04:00,42792205767.42554,KMB
2023-06-30 00:00:00-04:00,44404597872.07031,KMB
2023-09-30 00:00:00-04:00,39235037288.360596,KMB
2023-12-31 00:00:00-05:00,39833168116.33301,KMB
2024-03-31 00:00:00-04:00,42821838516.815186,KMB
2024-06-30 00:00:00-04:00,46162751137.75635,KMB
2015-03-31 00:00:00-04:00,45339889612.90039,CL
2015-06-30 00:00:00-04:00,43008877092.0625,CL
2015-09-30 00:00:00-04:00,41961878428.12109,CL
2015-12-31 00:00:00-05:00,44302419432.86719,CL
2016-03-31 00:00:00-04:00,47270026316.79297,CL
2016-06-30 00:00:00-04:00,49244149270.24805,CL
2016-09-30 00:00:00-04:00,50138785699.8418,CL
2016-12-31 00:00:00-05:00,44497253084.203125,CL
2017-03-31 00:00:00-04:00,50054690673.396484,CL
2017-06-30 00:00:00-04:00,50971706728.26367,CL
2017-09-30 00:00:00-04:00,50370514563.484375,CL
2017-12-31 00:00:00-05:00,52455123669.734375,CL
2018-03-31 00:00:00-04:00,50092642528.177734,CL
2018-06-30 00:00:00-04:00,45557084187.87305,CL
2018-09-30 00:00:00-04:00,47364506985.49609,CL
2018-12-31 00:00:00-05:00,42388222757.33789,CL
2019-03-31 00:00:00-04:00,49141530272.63281,CL
2019-06-30 00:00:00-04:00,51707712758.26953,CL
2019-09-30 00:00:00-04:00,53343096082.77734,CL
2019-12-31 00:00:00-05:00,50270756916.28711,CL
2020-03-31 00:00:00-04:00,48753801706.30078,CL
2020-06-30 00:00:00-04:00,54150233788.04297,CL
2020-09-30 00:00:00-04:00,57362158854.0625,CL
2020-12-31 00:00:00-05:00,63928665070.99219,CL
2021-03-31 00:00:00-04:00,59263504388.22656,CL
2021-06-30 00:00:00-04:00,61502364594.13281,CL
2021-09-30 00:00:00-04:00,57447993132.72266,CL
2021-12-31 00:00:00-05:00,65259217950.86328,CL
2022-03-31 00:00:00-04:00,58301941034.69531,CL
2022-06-30 00:00:00-04:00,61977049537.328125,CL
2022-09-30 00:00:00-04:00,54659878324.14453,CL
2022-12-31 00:00:00-05:00,61708893002.296875,CL
2023-03-31 00:00:00-04:00,59228183230.34375,CL
