Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,9786209033.922363,SYF
2015-06-30 00:00:00-04:00,10618119490.042969,SYF
2015-09-30 00:00:00-04:00,10092533937.097412,SYF
2015-12-31 00:00:00-05:00,9805558488.499512,SYF
2016-03-31 00:00:00-04:00,9241277795.578125,SYF
2016-06-30 00:00:00-04:00,8151413811.218262,SYF
2016-09-30 00:00:00-04:00,9070758654.068848,SYF
2016-12-31 00:00:00-05:00,11803864590.076904,SYF
2017-03-31 00:00:00-04:00,11203196248.23706,SYF
2017-06-30 00:00:00-04:00,9784132216.587158,SYF
2017-09-30 00:00:00-04:00,10238794645.994385,SYF
2017-12-31 00:00:00-05:00,12789466313.523926,SYF
2018-03-31 00:00:00-04:00,11148897463.244385,SYF
2018-06-30 00:00:00-04:00,11151082079.08374,SYF
2018-09-30 00:00:00-04:00,10456693868.502686,SYF
2018-12-31 00:00:00-05:00,7949692656.5251465,SYF
2019-03-31 00:00:00-04:00,10885783175.848389,SYF
2019-06-30 00:00:00-04:00,11904240074.154785,SYF
2019-09-30 00:00:00-04:00,11778044209.907959,SYF
2019-12-31 00:00:00-05:00,12519269739.788818,SYF
2020-03-31 00:00:00-04:00,5630921201.83667,SYF
2020-06-30 00:00:00-04:00,7842383391.739746,SYF
2020-09-30 00:00:00-04:00,9350298267.387451,SYF
2020-12-31 00:00:00-05:00,12509655319.355713,SYF
2021-03-31 00:00:00-04:00,14743892393.226562,SYF
2021-06-30 00:00:00-04:00,17681575013.53418,SYF
2021-09-30 00:00:00-04:00,17894233570.302246,SYF
2021-12-31 00:00:00-05:00,17062770892.583496,SYF
2022-03-31 00:00:00-04:00,12867886333.032715,SYF
2022-06-30 00:00:00-04:00,10269370975.552734,SYF
2022-09-30 00:00:00-04:00,10555635557.091797,SYF
2022-12-31 00:00:00-05:00,12383131536.582275,SYF
2023-03-31 00:00:00-04:00,11025761418.076904,SYF
2023-06-30 00:00:00-04:00,12961883613.309082,SYF
2023-09-30 00:00:00-04:00,11766445693.929932,SYF
2023-12-31 00:00:00-05:00,14830266886.97168,SYF
2024-03-31 00:00:00-04:00,16853855883.868652,SYF
2024-06-30 00:00:00-04:00,18547124633.635254,SYF
2015-03-31 00:00:00-04:00,11443305759.033203,DFS
