Date,MarketCap,Ticker
2020-12-31 00:00:00-05:00,64592292593.97949,ABNB
2021-03-31 00:00:00-04:00,82693973947.1836,ABNB
2021-06-30 00:00:00-04:00,67381903561.2041,ABNB
2021-09-30 00:00:00-04:00,73810332816.0,ABNB
2021-12-31 00:00:00-05:00,73255932733.16309,ABNB
2022-03-31 00:00:00-04:00,75574738354.83691,ABNB
2022-06-30 00:00:00-04:00,39195377540.387695,ABNB
2022-09-30 00:00:00-04:00,46217808802.19385,ABNB
2022-12-31 00:00:00-05:00,37620169632.0,ABNB
2023-03-31 00:00:00-04:00,54736247480.989746,ABNB
2023-06-30 00:00:00-04:00,56390655880.77539,ABNB
2023-09-30 00:00:00-04:00,60372675178.75488,ABNB
2023-12-31 00:00:00-05:00,59901869833.2041,ABNB
2024-03-31 00:00:00-04:00,72582730234.75488,ABNB
2024-06-30 00:00:00-04:00,66717502982.36719,ABNB
2015-03-31 00:00:00-04:00,38748550794.43359,BKNG
2015-06-30 00:00:00-04:00,38323173138.427734,BKNG
2015-09-30 00:00:00-04:00,41168691635.44922,BKNG
2015-12-31 00:00:00-05:00,42436513073.14453,BKNG
2016-03-31 00:00:00-04:00,42902834530.66406,BKNG
2016-06-30 00:00:00-04:00,41553137766.94336,BKNG
2016-09-30 00:00:00-04:00,48978317656.20117,BKNG
2016-12-31 00:00:00-05:00,48797579725.78125,BKNG
2017-03-31 00:00:00-04:00,59246028638.671875,BKNG
2017-06-30 00:00:00-04:00,62259971233.1543,BKNG
2017-09-30 00:00:00-04:00,60938556589.59961,BKNG
2017-12-31 00:00:00-05:00,57840406038.7207,BKNG
2018-03-31 00:00:00-04:00,69245450297.46094,BKNG
2018-06-30 00:00:00-04:00,67471374407.22656,BKNG
2018-09-30 00:00:00-04:00,66037134115.72266,BKNG
2018-12-31 00:00:00-05:00,57330484854.93164,BKNG
2019-03-31 00:00:00-04:00,58079058679.6875,BKNG
2019-06-30 00:00:00-04:00,62399433883.00781,BKNG
2019-09-30 00:00:00-04:00,65325170310.791016,BKNG
2019-12-31 00:00:00-05:00,68358084965.625,BKNG
2020-03-31 00:00:00-04:00,44778768613.76953,BKNG
2020-06-30 00:00:00-04:00,53000791407.12891,BKNG
2020-09-30 00:00:00-04:00,56939720159.765625,BKNG
2020-12-31 00:00:00-05:00,74134340722.5586,BKNG
2021-03-31 00:00:00-04:00,77548362164.35547,BKNG
2021-06-30 00:00:00-04:00,72830236651.75781,BKNG
2021-09-30 00:00:00-04:00,79013900626.17188,BKNG
2021-12-31 00:00:00-05:00,79857993618.45703,BKNG
2022-03-31 00:00:00-04:00,78167794205.5664,BKNG
2022-06-30 00:00:00-04:00,58214858690.625,BKNG
2022-09-30 00:00:00-04:00,54693990500.83008,BKNG
2022-12-31 00:00:00-05:00,67078285266.35742,BKNG
2023-03-31 00:00:00-04:00,88285050529.10156,BKNG
2023-06-30 00:00:00-04:00,89880070438.1836,BKNG
2023-09-30 00:00:00-04:00,102648799058.20312,BKNG
2023-12-31 00:00:00-05:00,118068664403.32031,BKNG
2024-03-31 00:00:00-04:00,121062427698.92578,BKNG
