Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,52157700547.81348,UPS
2015-06-30 00:00:00-04:00,52527218786.27051,UPS
2015-09-30 00:00:00-04:00,53874512909.21338,UPS
2015-12-31 00:00:00-05:00,52900090184.78613,UPS
2016-03-31 00:00:00-04:00,58443277318.04883,UPS
2016-06-30 00:00:00-04:00,60147995948.8374,UPS
2016-09-30 00:00:00-04:00,61496273665.39746,UPS
2016-12-31 00:00:00-05:00,64917324037.97754,UPS
2017-03-31 00:00:00-04:00,61227059621.493164,UPS
2017-06-30 00:00:00-04:00,63606685543.075195,UPS
2017-09-30 00:00:00-04:00,69584470162.93213,UPS
2017-12-31 00:00:00-05:00,69552732502.97754,UPS
2018-03-31 00:00:00-04:00,61611985630.41943,UPS
2018-06-30 00:00:00-04:00,63028164838.166016,UPS
2018-09-30 00:00:00-04:00,69794282976.39844,UPS
2018-12-31 00:00:00-05:00,58788742221.68555,UPS
2019-03-31 00:00:00-04:00,67945216393.6875,UPS
2019-06-30 00:00:00-04:00,63395643237.5874,UPS
2019-09-30 00:00:00-04:00,74180629889.44629,UPS
2019-12-31 00:00:00-05:00,73036995531.2622,UPS
2020-03-31 00:00:00-04:00,58864898075.21631,UPS
2020-06-30 00:00:00-04:00,70790406235.00488,UPS
2020-09-30 00:00:00-04:00,106772362065.36035,UPS
2020-12-31 00:00:00-05:00,108564536699.07715,UPS
2021-03-31 00:00:00-04:00,110283433608.31348,UPS
2021-06-30 00:00:00-04:00,135569859508.57324,UPS
2021-09-30 00:00:00-04:00,119333154341.25,UPS
2021-12-31 00:00:00-05:00,141154536408.96094,UPS
2022-03-31 00:00:00-04:00,142259805027.4746,UPS
2022-06-30 00:00:00-04:00,122125073646.43652,UPS
2022-09-30 00:00:00-04:00,108884998205.87695,UPS
2022-12-31 00:00:00-05:00,118271834473.9043,UPS
2023-03-31 00:00:00-04:00,133143334054.97168,UPS
2023-06-30 00:00:00-04:00,124208693775.2461,UPS
2023-09-30 00:00:00-04:00,108986666018.85352,UPS
2023-12-31 00:00:00-05:00,111225101547.56836,UPS
2024-03-31 00:00:00-04:00,106320512570.26465,UPS
2024-06-30 00:00:00-04:00,98983563640.85742,UPS
2015-03-31 00:00:00-04:00,35450572802.33301,FDX
2015-06-30 00:00:00-04:00,36561236654.572266,FDX
2015-09-30 00:00:00-04:00,30944599797.430664,FDX
2015-12-31 00:00:00-05:00,32075891078.918945,FDX
2016-03-31 00:00:00-04:00,35093594877.100586,FDX
2016-06-30 00:00:00-04:00,32816003091.250977,FDX
2016-09-30 00:00:00-04:00,37858826099.174805,FDX
2016-12-31 00:00:00-05:00,40437884799.680664,FDX
2017-03-31 00:00:00-04:00,42469662348.2334,FDX
2017-06-30 00:00:00-04:00,47408982858.734375,FDX
2017-09-30 00:00:00-04:00,49324086627.09961,FDX
2017-12-31 00:00:00-05:00,54677282916.65527,FDX
2018-03-31 00:00:00-04:00,52720674508.884766,FDX
2018-06-30 00:00:00-04:00,49986997698.73242,FDX
2018-09-30 00:00:00-04:00,53149969598.86914,FDX
2018-12-31 00:00:00-05:00,35718583987.71387,FDX
2019-03-31 00:00:00-04:00,40315928339.708984,FDX
2019-06-30 00:00:00-04:00,36630310395.603516,FDX
2019-09-30 00:00:00-04:00,32605169365.185547,FDX
2019-12-31 00:00:00-05:00,34012047276.882812,FDX
2020-03-31 00:00:00-04:00,27412457308.52295,FDX
2020-06-30 00:00:00-04:00,31850715455.09082,FDX
2020-09-30 00:00:00-04:00,57295724982.8916,FDX
2020-12-31 00:00:00-05:00,59273333627.23535,FDX
2021-03-31 00:00:00-04:00,65017455676.9668,FDX
2021-06-30 00:00:00-04:00,68457535261.19531,FDX
2021-09-30 00:00:00-04:00,50462614098.75098,FDX
2021-12-31 00:00:00-05:00,59700335952.17578,FDX
2022-03-31 00:00:00-04:00,53591992330.90234,FDX
2022-06-30 00:00:00-04:00,52774101526.518555,FDX
2022-09-30 00:00:00-04:00,34750772445.96875,FDX
2022-12-31 00:00:00-05:00,40812067782.92578,FDX
2023-03-31 00:00:00-04:00,54139940807.96582,FDX
2023-06-30 00:00:00-04:00,59069844205.45703,FDX
2023-09-30 00:00:00-04:00,63437423675.46289,FDX
2023-12-31 00:00:00-05:00,60862432302.86426,FDX
2024-03-31 00:00:00-04:00,70061755001.89453,FDX
2024-06-30 00:00:00-04:00,72900630582.79492,FDX
2015-03-31 00:00:00-04:00,6804294418.582916,CHRW
2015-06-30 00:00:00-04:00,5833831102.519989,CHRW
2015-09-30 00:00:00-04:00,6374529068.8591,CHRW
2015-12-31 00:00:00-05:00,5874535476.222992,CHRW
2016-03-31 00:00:00-04:00,7074068046.459198,CHRW
2016-06-30 00:00:00-04:00,7116788400.684357,CHRW
2016-09-30 00:00:00-04:00,6795553134.197235,CHRW
2016-12-31 00:00:00-05:00,7107342462.654114,CHRW
2017-03-31 00:00:00-04:00,7540534889.785767,CHRW
2017-06-30 00:00:00-04:00,6745653813.381195,CHRW
2017-09-30 00:00:00-04:00,7521728914.360046,CHRW
2017-12-31 00:00:00-05:00,8853131486.13739,CHRW
2018-03-31 00:00:00-04:00,9358345331.932068,CHRW
2018-06-30 00:00:00-04:00,8397898387.802124,CHRW
2018-09-30 00:00:00-04:00,9876379847.465515,CHRW
2018-12-31 00:00:00-05:00,8531749472.732544,CHRW
2019-03-31 00:00:00-04:00,8875250004.79126,CHRW
2019-06-30 00:00:00-04:00,8659353970.878601,CHRW
2019-09-30 00:00:00-04:00,8756398423.408508,CHRW
2019-12-31 00:00:00-05:00,8129964465.187073,CHRW
2020-03-31 00:00:00-04:00,6932343631.473541,CHRW
2020-06-30 00:00:00-04:00,8329704916.175842,CHRW
2020-09-30 00:00:00-04:00,10822042934.432983,CHRW
2020-12-31 00:00:00-05:00,9995925792.312622,CHRW
2021-03-31 00:00:00-04:00,10218099730.949402,CHRW
2021-06-30 00:00:00-04:00,10083458539.138794,CHRW
2021-09-30 00:00:00-04:00,9419319571.044922,CHRW
2021-12-31 00:00:00-05:00,11778634192.779541,CHRW
2022-03-31 00:00:00-04:00,11850704825.3479,CHRW
2022-06-30 00:00:00-04:00,11209746501.464844,CHRW
2022-09-30 00:00:00-04:00,10701762360.198975,CHRW
2022-12-31 00:00:00-05:00,10236256082.824707,CHRW
2023-03-31 00:00:00-04:00,11178013375.305176,CHRW
2023-06-30 00:00:00-04:00,10682242335.746765,CHRW
2023-09-30 00:00:00-04:00,9814848149.024963,CHRW
2023-12-31 00:00:00-05:00,9918651012.954712,CHRW
2024-03-31 00:00:00-04:00,8814098595.619202,CHRW
2024-06-30 00:00:00-04:00,10272268134.353638,CHRW
2015-03-31 00:00:00-04:00,6013180988.464355,EXPD
2015-06-30 00:00:00-04:00,5799270942.810059,EXPD
2015-09-30 00:00:00-04:00,5917494929.626465,EXPD
2015-12-31 00:00:00-05:00,5714078608.703613,EXPD
2016-03-31 00:00:00-04:00,6184128243.499756,EXPD
2016-06-30 00:00:00-04:00,6264501711.9140625,EXPD
2016-09-30 00:00:00-04:00,6581303234.619141,EXPD
2016-12-31 00:00:00-05:00,6816884986.053467,EXPD
2017-03-31 00:00:00-04:00,7271259713.745117,EXPD
2017-06-30 00:00:00-04:00,7328097671.99707,EXPD
