Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,152236148720.49707,GOOG
2015-06-30 00:00:00-04:00,144996318996.1787,GOOG
2015-09-30 00:00:00-04:00,169485053637.96484,GOOG
2015-12-31 00:00:00-05:00,211398076648.57812,GOOG
2016-03-31 00:00:00-04:00,207517653872.0,GOOG
2016-06-30 00:00:00-04:00,192795457347.28516,GOOG
2016-09-30 00:00:00-04:00,216526487329.70898,GOOG
2016-12-31 00:00:00-05:00,215002726418.0625,GOOG
2017-03-31 00:00:00-04:00,231087127402.5703,GOOG
2017-06-30 00:00:00-04:00,253141170309.33203,GOOG
2017-09-30 00:00:00-04:00,267175340451.85547,GOOG
2017-12-31 00:00:00-05:00,291491344125.2383,GOOG
2018-03-31 00:00:00-04:00,287421497846.9551,GOOG
2018-06-30 00:00:00-04:00,310782053723.9746,GOOG
2018-09-30 00:00:00-04:00,332460019288.24414,GOOG
2018-12-31 00:00:00-05:00,288485601571.6387,GOOG
2019-03-31 00:00:00-04:00,326844148285.5508,GOOG
2019-06-30 00:00:00-04:00,301104666730.83594,GOOG
2019-09-30 00:00:00-04:00,339571826762.9004,GOOG
2019-12-31 00:00:00-05:00,372448149265.9531,GOOG
2020-03-31 00:00:00-04:00,323919194610.4199,GOOG
2020-06-30 00:00:00-04:00,393783529079.7539,GOOG
2020-09-30 00:00:00-04:00,409380469742.6992,GOOG
2020-12-31 00:00:00-05:00,488014040695.2539,GOOG
2021-03-31 00:00:00-04:00,576249770389.3984,GOOG
2021-06-30 00:00:00-04:00,698175271998.2031,GOOG
2021-09-30 00:00:00-04:00,742464451025.5938,GOOG
2021-12-31 00:00:00-05:00,806055524820.8125,GOOG
2022-03-31 00:00:00-04:00,778031754771.4609,GOOG
2022-06-30 00:00:00-04:00,609348922765.8438,GOOG
2022-09-30 00:00:00-04:00,535682206042.5664,GOOG
2022-12-31 00:00:00-05:00,494343056774.15625,GOOG
2023-03-31 00:00:00-04:00,579417069394.8516,GOOG
2023-06-30 00:00:00-04:00,673962299710.9688,GOOG
2023-09-30 00:00:00-04:00,734578246358.2734,GOOG
2023-12-31 00:00:00-05:00,785165804753.7969,GOOG
2024-03-31 00:00:00-04:00,848288848464.0469,GOOG
2024-06-30 00:00:00-04:00,1023053941065.8594,GOOG
2015-03-31 00:00:00-04:00,4728956295.814331,MTCH
2015-06-30 00:00:00-04:00,5583350089.093079,MTCH
2015-09-30 00:00:00-04:00,4574758310.312439,MTCH
2015-12-31 00:00:00-05:00,3325906229.999054,MTCH
2016-03-31 00:00:00-04:00,2714725096.1899414,MTCH
2016-06-30 00:00:00-04:00,3700224093.9169006,MTCH
2016-09-30 00:00:00-04:00,4366632816.423828,MTCH
