Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,15527067602.822021,PCAR
2015-06-30 00:00:00-04:00,15743669339.089233,PCAR
2015-09-30 00:00:00-04:00,12920993630.222168,PCAR
2015-12-31 00:00:00-05:00,12149201775.920288,PCAR
2016-03-31 00:00:00-04:00,14085549047.243408,PCAR
2016-06-30 00:00:00-04:00,13415727357.922852,PCAR
2016-09-30 00:00:00-04:00,15266168442.286377,PCAR
2016-12-31 00:00:00-05:00,16812051861.424805,PCAR
2017-03-31 00:00:00-04:00,17742732716.315186,PCAR
2017-06-30 00:00:00-04:00,17504360720.277832,PCAR
2017-09-30 00:00:00-04:00,19248475188.008057,PCAR
2017-12-31 00:00:00-05:00,19303528258.459717,PCAR
2018-03-31 00:00:00-04:00,18036899689.420166,PCAR
2018-06-30 00:00:00-04:00,16963780763.257324,PCAR
2018-09-30 00:00:00-04:00,18752079669.47754,PCAR
2018-12-31 00:00:00-05:00,16346563452.60608,PCAR
2019-03-31 00:00:00-04:00,19588476391.943115,PCAR
2019-06-30 00:00:00-04:00,20695663029.9917,PCAR
2019-09-30 00:00:00-04:00,20319514375.948242,PCAR
2019-12-31 00:00:00-05:00,23710169593.045166,PCAR
2020-03-31 00:00:00-04:00,18401759764.36084,PCAR
2020-06-30 00:00:00-04:00,22635886813.376953,PCAR
2020-09-30 00:00:00-04:00,25883580025.14917,PCAR
2020-12-31 00:00:00-05:00,26493879206.587646,PCAR
2021-03-31 00:00:00-04:00,28627668625.801758,PCAR
2021-06-30 00:00:00-04:00,27594988609.579834,PCAR
2021-09-30 00:00:00-04:00,24503737706.36206,PCAR
2021-12-31 00:00:00-05:00,27984317604.609375,PCAR
2022-03-31 00:00:00-04:00,28024872499.95117,PCAR
2022-06-30 00:00:00-04:00,26306316815.128418,PCAR
2022-09-30 00:00:00-04:00,26834430341.302734,PCAR
2022-12-31 00:00:00-05:00,32740772907.993896,PCAR
2023-03-31 00:00:00-04:00,36448340235.25781,PCAR
2023-06-30 00:00:00-04:00,41795223221.31299,PCAR
2023-09-30 00:00:00-04:00,42614984037.745605,PCAR
2023-12-31 00:00:00-05:00,50752499765.92676,PCAR
2024-03-31 00:00:00-04:00,64556146296.333984,PCAR
2024-06-30 00:00:00-04:00,53790625356.04541,PCAR
2015-03-31 00:00:00-04:00,14525264485.351562,CMI
2015-06-30 00:00:00-04:00,13820005556.762695,CMI
2015-09-30 00:00:00-04:00,11525957211.05957,CMI
2015-12-31 00:00:00-05:00,9436397630.737305,CMI
2016-03-31 00:00:00-04:00,11904799698.425293,CMI
2016-06-30 00:00:00-04:00,12280282694.641113,CMI
2016-09-30 00:00:00-04:00,14110390854.187012,CMI
2016-12-31 00:00:00-05:00,15162066331.90918,CMI
2017-03-31 00:00:00-04:00,16886030045.898438,CMI
2017-06-30 00:00:00-04:00,18235483165.405273,CMI
2017-09-30 00:00:00-04:00,19020623328.00293,CMI
2017-12-31 00:00:00-05:00,20125539369.018555,CMI
2018-03-31 00:00:00-04:00,18588508909.5459,CMI
2018-06-30 00:00:00-04:00,15365210464.355469,CMI
2018-09-30 00:00:00-04:00,17008528615.661621,CMI
2018-12-31 00:00:00-05:00,15684906877.685547,CMI
2019-03-31 00:00:00-04:00,18665642324.46289,CMI
2019-06-30 00:00:00-04:00,20400509484.98535,CMI
2019-09-30 00:00:00-04:00,19540092881.103516,CMI
2019-12-31 00:00:00-05:00,21651057846.679688,CMI
2020-03-31 00:00:00-04:00,16500254229.614258,CMI
2020-06-30 00:00:00-04:00,21299008686.645508,CMI
2020-09-30 00:00:00-04:00,26120247581.176758,CMI
