Date,MarketCap,Ticker
2015-03-31 00:00:00-04:00,4305104212.1779785,BRO
2015-06-30 00:00:00-04:00,4287208204.7958374,BRO
2015-09-30 00:00:00-04:00,4053885706.591858,BRO
2015-12-31 00:00:00-05:00,4217875900.684204,BRO
2016-03-31 00:00:00-04:00,4723254274.090088,BRO
2016-06-30 00:00:00-04:00,4960925156.86145,BRO
2016-09-30 00:00:00-04:00,5009581686.729736,BRO
2016-12-31 00:00:00-05:00,5981499502.66394,BRO
2017-03-31 00:00:00-04:00,5580703260.293457,BRO
2017-06-30 00:00:00-04:00,5779507463.486938,BRO
2017-09-30 00:00:00-04:00,6486427367.758789,BRO
2017-12-31 00:00:00-05:00,6947752230.996094,BRO
2018-03-31 00:00:00-04:00,6889135005.898193,BRO
2018-06-30 00:00:00-04:00,7529778499.692383,BRO
2018-09-30 00:00:00-04:00,8049918093.482788,BRO
2018-12-31 00:00:00-05:00,7524532363.055908,BRO
2019-03-31 00:00:00-04:00,8080113032.165405,BRO
2019-06-30 00:00:00-04:00,9195276168.243896,BRO
2019-09-30 00:00:00-04:00,9920458525.969727,BRO
2019-12-31 00:00:00-05:00,10885842339.117432,BRO
2020-03-31 00:00:00-04:00,10005605684.939697,BRO
2020-06-30 00:00:00-04:00,11285595556.81128,BRO
2020-09-30 00:00:00-04:00,12557766824.299316,BRO
2020-12-31 00:00:00-05:00,13178938347.760986,BRO
2021-03-31 00:00:00-04:00,12733455271.944092,BRO
2021-06-30 00:00:00-04:00,14828984887.065186,BRO
2021-09-30 00:00:00-04:00,15499912550.656738,BRO
2021-12-31 00:00:00-05:00,19678094207.583008,BRO
2022-03-31 00:00:00-04:00,20265948791.530273,BRO
2022-06-30 00:00:00-04:00,16388327998.22998,BRO
2022-09-30 00:00:00-04:00,17016325701.969727,BRO
2022-12-31 00:00:00-05:00,16060186014.672852,BRO
2023-03-31 00:00:00-04:00,16218982577.02246,BRO
2023-06-30 00:00:00-04:00,19479639855.65039,BRO
2023-09-30 00:00:00-04:00,19794608279.754883,BRO
2023-12-31 00:00:00-05:00,20192679164.48047,BRO
2024-03-31 00:00:00-04:00,24899944746.266113,BRO
2024-06-30 00:00:00-04:00,25471818255.19922,BRO
2015-03-31 00:00:00-04:00,18995912828.063965,AON
2015-06-30 00:00:00-04:00,19759909477.752686,AON
2015-09-30 00:00:00-04:00,17617347987.808228,AON
2015-12-31 00:00:00-05:00,18391305761.306763,AON
2016-03-31 00:00:00-04:00,20905572967.300415,AON
2016-06-30 00:00:00-04:00,21931679767.181396,AON
2016-09-30 00:00:00-04:00,22653899364.16626,AON
2016-12-31 00:00:00-05:00,22529131730.529785,AON
2017-03-31 00:00:00-04:00,24045445156.448364,AON
2017-06-30 00:00:00-04:00,27015381567.855835,AON
